Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.21315068493150685,37.7,14.0,114.8,20.3,13.2,6.3,4.0,1460.0,311.2,52.8,6.2
ALB,0.9650684931506848,54.7,9.7,72.5,17.7,12.8,8.0,2.8,1022.0,986.3,124.6,9.6
DZA,0.05012087026591459,35.0,15.3,15.1,31.0,23.3,15.7,5.1,1861.5,93.3,20.4,9.6
AND,0.8712328767123287,55.1,9.8,128.0,13.5,8.5,3.6,2.3,839.5,731.4,136.8,8.2
AGO,0.8034869240348692,63.5,13.4,1.1,28.8,22.1,15.4,3.3,1204.5,967.8,79.9,17.9
ATG,1.4047488584474888,50.4,7.2,0.0,30.3,26.7,23.1,4.5,1642.5,2307.3,197.1,26.6
ARG,0.44086757990867576,42.0,13.1,80.7,21.0,14.5,7.9,3.6,1314.0,579.3,69.6,11.3
ARM,0.7844383561643835,54.8,11.3,160.3,13.0,7.4,1.7,2.5,912.5,715.8,115.7,6.9
AUS,0.2672008270871026,37.0,13.7,9.6,29.1,22.2,15.4,5.3,1934.5,516.9,63.8,13.3
AUT,1.7388608507570298,59.9,8.5,131.2,12.2,8.0,3.7,1.9,693.5,1205.9,177.5,8.7
AZE,0.4349061390157281,56.4,10.6,102.7,17.9,12.6,7.3,2.7,985.5,428.6,75.8,10.5
BHS,1.1791780821917808,55.6,9.9,0.0,30.6,25.6,20.7,4.0,1460.0,1721.6,133.9,24.0
BHR,0.019217221135029355,31.7,12.5,0.0,34.5,28.3,22.0,7.0,2555.0,49.1,20.0,17.5
BGD,2.8210045662100462,56.2,9.1,0.0,30.1,25.5,21.0,3.3,1204.5,3397.9,100.8,24.0
BRB,1.4721683929168061,54.0,7.2,0.0,30.3,26.7,23.1,4.1,1496.5,2203.1,203.0,27.7
BLR,0.9573820395738204,67.9,8.2,130.8,12.1,8.0,3.9,1.8,657.0,629.0,156.5,9.2
BEL,1.3630857966834895,70.1,8.3,55.4,15.4,11.2,7.1,1.9,693.5,945.3,201.3,11.0
BLZ,1.592694063926941,56.2,8.4,0.0,30.2,26.0,21.9,3.6,1314.0,2092.8,180.7,28.6
BEN,0.7719863013698629,72.6,11.4,0.0,33.8,28.1,22.4,4.0,1460.0,1127.1,103.1,23.3
BTN,2.2337105419892795,53.0,12.6,151.4,14.7,8.4,2.1,2.3,839.5,1875.2,105.5,7.9
BOL,0.8200432588320116,60.0,12.6,35.7,27.5,21.2,14.9,3.8,1387.0,1137.4,99.7,19.1
BIH,1.0970958904109591,59.1,9.6,84.4,16.5,11.6,6.9,2.5,912.5,1001.1,145.0,9.7
BWA,0.21739726027397255,39.1,16.1,10.6,30.6,22.5,14.5,4.0,1460.0,317.4,47.4,16.6
BRA,1.4156911581569116,70.6,10.7,0.2,31.1,25.7,20.4,3.3,1204.5,1705.2,193.1,26.3
BRN,2.572685761726858,69.3,7.8,0.0,31.1,27.2,23.3,3.3,1204.5,3098.8,219.4,29.8
BGR,0.6865550481988838,61.1,10.1,95.7,17.1,12.1,7.0,2.7,985.5,676.6,88.3,9.7
BFA,0.4399140478109052,38.0,13.2,0.0,35.6,28.9,22.3,5.1,1861.5,818.9,74.3,19.3
BDI,1.0749143835616441,70.9,12.6,0.0,26.7,20.4,14.1,3.2,1168.0,1255.5,194.2,17.8
CPV,0.2500456621004566,42.0,7.4,0.0,27.7,24.0,20.3,4.5,1642.5,410.7,38.8,20.8
KHM,1.81421695668271,60.4,8.7,0.0,31.6,27.2,22.9,3.7,1350.5,2450.1,142.2,28.0
CMR,1.4807413376309426,69.8,11.3,0.0,30.7,25.1,19.5,3.4,1241.0,1837.6,146.0,21.9
CAN,1.3681195516811957,62.4,9.3,250.7,-0.0,-4.7,-9.3,1.1,401.5,549.3,120.3,5.3
CAF,0.9527221636810678,46.5,12.9,0.0,32.2,25.7,19.3,3.9,1423.5,1356.2,110.3,21.2
TCD,0.1686699072028281,23.2,16.2,2.4,35.8,27.6,19.6,6.2,2263.0,381.7,42.0,13.8
CHL,0.5381454162276079,46.3,9.7,127.4,13.0,8.2,3.3,2.6,949.0,510.7,46.3,7.4
CHN,0.6306638566912539,55.2,11.9,154.7,14.3,8.4,2.4,2.6,949.0,598.5,101.6,8.0
COL,2.4923552806009717,73.8,8.1,0.3,28.8,24.7,20.6,3.1,1131.5,2820.1,206.9,26.5
COM,0.8034931506849314,54.3,7.5,0.0,30.1,26.3,22.6,4.0,1460.0,1173.1,103.4,27.3
COG,1.650293542074364,78.5,9.4,0.0,29.7,24.9,20.2,2.8,1022.0,1686.6,130.1,25.0
COD,1.2970890410958904,69.1,11.5,0.0,30.4,24.7,19.0,3.2,1168.0,1515.0,128.5,22.6
CRI,2.1052335792061823,51.0,10.3,0.0,30.4,25.2,20.1,3.9,1423.5,2996.8,177.2,26.6
CIV,1.1193026151930259,71.2,10.8,0.0,32.4,27.0,21.6,3.3,1204.5,1348.2,127.1,25.3
HRV,1.1563835616438356,56.5,9.6,68.0,17.5,12.6,7.9,2.5,912.5,1055.2,142.0,10.8
CUB,1.2697909156452776,55.9,9.2,0.0,30.6,26.0,21.4,3.8,1387.0,1761.2,133.5,26.4
CYP,0.3284158763610818,37.5,10.7,13.3,24.7,19.3,14.0,3.9,1423.5,467.5,68.6,15.2
CZE,0.9235367372353674,68.8,8.9,110.1,13.9,9.4,4.9,2.2,803.0,741.6,177.1,9.3
DNK,1.4357876712328768,67.1,6.5,84.7,12.4,9.2,5.9,1.6,584.0,838.5,189.8,10.1
DJI,0.0925925925925926,34.0,10.9,0.0,33.9,28.4,23.0,5.4,1971.0,182.5,25.2,26.4
