Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2530737704918033,37.7,14.5,127.3,19.8,12.5,5.3,4.0,1464.0,370.5,55.7,5.5
ALB,1.1610970996216898,57.3,10.5,102.1,16.4,11.1,5.9,2.6,951.6,1104.9,133.0,9.5
DZA,0.052481785063752284,36.7,14.1,17.1,29.0,22.0,15.0,4.8,1756.8,92.2,21.5,8.9
AND,1.255327868852459,58.9,9.2,153.9,11.3,6.7,2.2,2.0,732.0,918.9,146.7,7.7
AGO,0.8246398410332837,64.8,13.0,1.7,27.8,21.2,14.8,3.3,1207.8,996.0,81.2,16.9
ATG,1.6683580536039553,55.2,6.7,0.0,28.7,25.4,22.1,4.2,1537.2,2564.6,196.1,25.0
ARG,0.4608899297423888,45.7,13.3,77.7,20.7,14.0,7.4,3.5,1281.0,590.4,72.5,10.5
ARM,0.6545355191256831,52.9,12.1,188.8,11.9,5.8,-0.2,2.5,915.0,598.9,118.9,5.2
AUS,0.3660109289617486,39.8,13.3,12.8,27.5,20.8,14.1,5.0,1830.0,669.8,72.6,12.7
AUT,2.0264685792349733,67.1,8.1,167.8,9.3,5.2,1.2,1.6,585.6,1186.7,172.4,7.7
AZE,0.5012143290831815,56.2,10.8,123.8,16.2,10.7,5.3,2.7,988.2,495.3,95.8,9.1
BHS,0.7755464480874318,54.6,11.0,0.0,29.9,24.4,18.9,4.0,1464.0,1135.4,106.9,22.2
BHR,0.022599531615925057,30.5,14.2,0.0,34.3,27.1,20.1,7.0,2562.0,57.9,20.3,15.7
BGD,2.3931942374565325,51.5,9.3,0.0,29.6,24.9,20.2,3.3,1207.8,2890.5,98.9,24.2
BRB,1.8917612442202607,55.0,7.0,0.0,29.0,25.5,22.0,3.9,1427.4,2700.3,224.8,25.8
BLR,1.1598360655737705,69.9,8.2,170.0,8.6,4.5,0.4,1.6,585.6,679.2,179.5,8.0
BEL,1.4614071038251364,73.0,8.3,105.3,12.7,8.5,4.4,1.6,585.6,855.8,194.2,9.7
BLZ,1.8031225604996095,57.7,9.0,0.0,29.5,25.0,20.5,3.5,1281.0,2309.8,185.6,27.0
BEN,0.6575369852059177,69.2,12.3,0.0,33.4,27.2,21.1,4.1,1500.6,986.7,87.3,21.3
BTN,1.9583954297069048,51.6,12.6,160.4,13.9,7.6,1.3,2.2,805.2,1576.9,98.0,8.1
BOL,0.8026315789473684,60.0,12.8,37.9,27.2,20.8,14.4,3.8,1390.8,1116.3,98.7,18.1
BIH,1.2072599531615924,64.5,9.8,130.9,13.8,8.9,4.0,2.1,768.6,927.9,142.9,9.1
BWA,0.30450100661489793,42.8,15.6,12.8,29.1,21.3,13.5,3.8,1390.8,423.5,55.1,16.0
BRA,1.6061304644808745,71.2,10.4,0.2,29.7,24.4,19.2,3.2,1171.2,1881.1,212.0,24.3
BRN,2.594386487829111,69.1,7.8,0.0,30.8,26.8,23.0,3.3,1207.8,3133.5,223.9,29.5
BGR,0.832264195770967,64.7,10.1,126.6,14.9,9.8,4.7,2.3,841.8,700.6,97.3,9.5
BFA,0.4478247162673392,35.5,14.1,0.0,35.1,28.0,21.0,5.2,1903.2,852.3,79.6,17.3
BDI,1.0438069216757742,72.5,12.1,0.1,25.7,19.6,13.6,3.0,1098.0,1146.1,179.0,17.5
CPV,0.3412698412698413,42.9,7.4,0.0,26.7,23.0,19.3,4.2,1537.2,524.6,50.7,20.5
KHM,1.4505242947865895,58.9,9.5,0.0,31.0,26.3,21.6,3.7,1354.2,1964.3,139.1,26.2
CMR,1.380424300867888,69.7,11.1,0.0,30.2,24.6,19.0,3.4,1244.4,1717.8,146.7,21.5
CAN,1.2237953303527074,61.2,9.4,264.6,-1.4,-6.1,-10.8,1.1,402.6,492.7,117.3,4.8
CAF,0.983966062697728,46.3,13.4,0.0,31.6,24.9,18.2,3.8,1390.8,1368.5,116.3,20.7
TCD,0.17363387978142078,22.5,16.2,2.4,34.1,26.0,17.9,6.0,2196.0,381.3,41.3,12.3
CHL,0.6277069419145921,45.7,10.2,127.2,13.4,8.3,3.2,2.7,988.2,620.3,51.0,6.9
CHN,0.6819672131147541,53.7,12.4,173.7,12.6,6.4,0.3,2.5,915.0,624.0,101.6,7.9
COL,2.3048858887817416,67.6,10.9,1.2,29.6,24.2,18.8,3.4,1244.4,2868.2,215.2,24.1
COM,1.2872950819672129,52.5,7.9,0.0,29.5,25.5,21.6,4.0,1464.0,1884.6,116.1,25.6
COG,1.4355971896955504,77.6,9.4,0.0,29.2,24.5,19.8,2.8,1024.8,1471.2,121.4,24.1
COD,1.413978494623656,70.9,11.0,0.1,29.2,23.7,18.2,3.1,1134.6,1604.3,131.6,22.3
CRI,2.4425491064835323,54.1,10.3,0.0,30.4,25.3,20.1,3.7,1354.2,3307.7,186.0,27.2
CIV,1.0873488988243087,70.6,10.7,0.0,31.7,26.3,20.9,3.3,1207.8,1313.3,123.9,23.8
HRV,1.3501170960187354,64.2,9.5,112.9,14.7,9.9,5.2,2.1,768.6,1037.7,146.7,10.1
CUB,0.8196002300834053,52.8,10.5,0.0,30.1,24.9,19.6,3.8,1390.8,1139.9,108.9,24.7
