Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2372321742184756,37.2,14.2,128.6,19.3,12.1,5.1,3.9,1423.5,337.7,58.2,5.5
ALB,1.2004214963119073,55.5,10.1,90.8,16.4,11.3,6.3,2.6,949.0,1139.2,133.2,9.8
DZA,0.053710045662100456,36.7,14.1,16.1,29.2,22.1,15.1,4.8,1752.0,94.1,22.8,9.2
AND,1.0536203522504892,57.9,9.3,141.7,11.9,7.2,2.5,2.1,766.5,807.6,143.8,7.6
AGO,0.8851805728518057,62.9,13.4,4.0,28.0,21.3,14.6,3.3,1204.5,1066.2,84.4,16.7
ATG,1.7952851226505255,54.8,7.1,0.0,29.1,25.5,21.9,4.3,1569.5,2817.7,202.5,24.8
ARG,0.4067732115677321,47.7,13.2,76.4,21.2,14.6,8.0,3.6,1314.0,534.5,69.8,11.1
ARM,0.5533192834562698,53.9,11.7,164.7,13.1,7.2,1.3,2.6,949.0,525.1,116.6,6.1
AUS,0.2731822971548999,36.5,13.7,10.5,28.2,21.3,14.5,5.2,1898.0,518.5,62.9,12.9
AUT,2.4368949771689503,68.4,7.7,158.2,9.4,5.6,1.7,1.5,547.5,1334.2,185.6,8.1
AZE,0.3680039138943249,57.8,10.5,110.6,17.1,11.9,6.6,2.8,1022.0,376.1,86.0,9.8
BHS,1.1398630136986299,52.1,10.5,0.0,29.8,24.5,19.3,4.0,1460.0,1664.2,130.7,22.7
BHR,0.04684545629944048,31.4,14.0,0.0,34.9,27.9,20.9,7.1,2591.5,121.4,30.9,16.3
BGD,2.1964300539643005,50.5,9.5,0.1,29.8,25.0,20.3,3.3,1204.5,2645.6,91.0,24.4
BRB,1.4657534246575343,54.8,7.4,0.0,29.2,25.5,21.8,4.0,1460.0,2140.0,197.1,25.5
BLR,0.9389202256244964,70.2,8.1,155.1,9.7,5.6,1.6,1.7,620.5,582.6,168.8,8.8
BEL,1.3951651893634167,72.0,8.4,96.8,13.4,9.1,4.9,1.7,620.5,865.7,192.4,9.9
BLZ,1.8443052837573384,56.9,8.5,0.0,29.2,25.0,20.8,3.5,1277.5,2356.1,192.6,26.9
BEN,0.748680253925827,69.2,12.2,0.0,33.3,27.2,21.1,4.1,1496.5,1120.4,91.5,21.3
BTN,2.147571606475716,51.0,12.7,161.7,13.9,7.6,1.2,2.2,803.0,1724.5,98.2,8.1
BOL,0.788970846505093,61.3,13.1,35.8,28.0,21.4,14.8,3.9,1423.5,1123.1,98.2,18.5
BIH,1.3712981082844096,62.1,9.3,116.0,13.8,9.2,4.5,2.1,766.5,1051.1,155.0,9.6
BWA,0.34373024236037936,39.9,15.9,20.0,29.2,21.3,13.3,3.9,1423.5,489.3,57.6,16.0
BRA,1.3892071398920711,71.3,10.7,0.1,30.3,24.9,19.6,3.3,1204.5,1673.3,193.7,24.9
BRN,2.5424657534246573,66.9,8.1,0.0,31.2,27.1,23.1,3.4,1241.0,3155.2,224.0,29.6
BGR,0.8247716894977168,64.5,10.1,115.0,15.2,10.1,5.1,2.4,876.0,722.5,97.8,10.2
BFA,0.4738651625033575,35.5,13.9,0.0,34.9,27.9,21.0,5.1,1861.5,882.1,79.8,17.4
BDI,0.8950066283694211,71.6,12.7,0.1,26.2,19.8,13.5,3.1,1131.5,1012.7,169.8,17.6
CPV,0.4095890410958904,42.9,7.3,0.0,26.9,23.2,19.6,4.2,1533.0,627.9,49.4,20.9
KHM,1.1381805409202672,52.6,9.7,0.0,31.7,26.8,21.9,3.9,1423.5,1620.2,125.2,26.7
CMR,1.4351329572925058,69.7,11.3,0.0,30.4,24.7,19.1,3.4,1241.0,1781.0,149.0,21.7
CAN,1.319800747198007,61.8,9.4,253.7,-0.5,-5.2,-9.9,1.1,401.5,529.9,119.2,5.2
CAF,1.0699351117519826,46.3,13.4,0.0,31.7,25.0,18.3,3.8,1387.0,1484.0,118.2,21.2
TCD,0.19684931506849315,23.2,16.3,2.3,34.3,26.1,18.0,6.0,2190.0,431.1,43.9,12.5
CHL,0.6634195839675291,47.4,10.0,125.4,13.4,8.4,3.4,2.7,985.5,653.8,49.2,7.3
CHN,0.7904109589041096,56.4,12.0,169.8,12.6,6.5,0.5,2.4,876.0,692.4,108.3,8.1
COL,2.1003522504892365,64.2,11.2,1.5,29.7,24.1,18.5,3.5,1277.5,2683.2,206.6,24.1
COM,0.9275342465753424,52.4,7.9,0.0,29.9,25.9,22.0,4.0,1460.0,1354.2,97.9,26.4
COG,1.5899217221135031,77.5,9.4,0.0,29.2,24.5,19.8,2.8,1022.0,1624.9,127.4,24.1
COD,1.3725143614670792,69.9,11.3,0.1,29.5,23.8,18.2,3.1,1131.5,1553.0,128.9,22.3
CRI,2.598825831702544,54.7,10.3,0.0,29.7,24.5,19.4,3.5,1277.5,3320.0,183.7,26.8
CIV,1.3346616853466169,70.6,10.6,0.0,31.7,26.4,21.1,3.3,1204.5,1607.6,136.0,23.9
HRV,1.5343835616438355,62.6,9.1,99.4,14.8,10.2,5.7,2.0,730.0,1120.1,156.4,10.4
CUB,1.115630488233228,49.3,10.2,0.0,30.0,24.9,19.8,3.9,1423.5,1588.1,129.1,24.9
CYP,0.44151738672286617,39.2,9.7,9.6,23.6,18.8,13.9,3.9,1423.5,628.5,75.6,14.0
CZE,1.16116035455278,72.3,8.3,141.7,11.0,6.8,2.6,1.7,620.5,720.5,172.3,8.8
DNK,1.6342465753424658,63.1,6.3,120.9,10.3,7.2,4.0,1.4,511.0,835.1,179.9,9.5
DJI,0.2449538719597428,46.0,8.9,0.0,32.8,28.4,24.0,4.9,1788.5,438.1,30.3,26.8
