Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2728036990332072,39.4,13.7,122.5,19.5,12.7,5.9,3.9,1427.4,389.4,60.3,6.2
ALB,0.9139815338232522,50.7,10.0,77.3,18.0,13.0,8.0,2.9,1061.4,970.1,124.9,9.9
DZA,0.04819672131147541,35.7,14.6,17.7,30.8,23.5,16.3,5.0,1830.0,88.2,21.9,9.7
AND,0.7784699453551912,53.9,10.0,126.2,13.7,8.7,3.7,2.5,915.0,712.3,135.7,7.7
AGO,0.8522106308991555,63.6,13.4,1.0,28.7,21.9,15.2,3.3,1207.8,1029.3,82.0,18.1
ATG,1.5348512446873104,54.1,7.2,0.0,30.3,26.7,23.2,4.5,1647.0,2527.9,180.3,26.7
ARG,0.4458721016098065,40.5,13.0,64.4,22.1,15.5,9.0,3.7,1354.2,603.8,72.2,11.9
ARM,0.5276376628835645,54.9,11.7,147.9,14.1,8.2,2.4,2.6,951.6,502.1,97.5,6.9
AUS,0.2700278379214352,34.8,14.3,12.3,28.9,21.8,14.7,5.3,1939.8,523.8,65.4,12.9
AUT,1.5568306010928958,59.3,8.6,134.5,12.0,7.7,3.4,2.0,732.0,1139.6,179.2,8.6
AZE,0.35830035801771243,56.8,10.7,99.5,18.4,13.1,7.8,2.9,1061.4,380.3,71.9,10.6
BHS,1.0307377049180328,56.7,9.7,0.0,30.3,25.4,20.6,4.0,1464.0,1509.0,122.0,23.9
BHR,0.02308545180961432,35.4,12.0,0.0,34.4,28.4,22.4,6.9,2525.4,58.3,23.6,17.4
