Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.20571771291483407,33.9,15.0,127.5,20.1,12.6,5.1,4.1,1500.6,308.7,56.8,5.3
ALB,1.0917577413479054,55.7,10.3,89.5,16.4,11.2,6.1,2.4,878.4,959.0,126.9,10.4
DZA,0.054189435336976316,36.5,14.2,12.9,29.2,22.1,15.0,4.8,1756.8,95.2,22.9,9.0
AND,1.063231850117096,57.8,9.4,152.1,11.7,6.9,2.2,2.1,768.6,817.2,132.1,7.6
AGO,0.9205239472838316,63.2,13.4,2.2,28.3,21.5,14.8,3.4,1244.4,1145.5,87.6,16.7
ATG,1.2039184326269492,55.5,7.4,0.0,28.8,25.1,21.4,4.1,1500.6,1806.6,162.8,24.9
ARG,0.3996660595021251,48.5,13.1,67.2,21.5,15.0,8.5,3.6,1317.6,526.6,65.7,11.2
ARM,0.6102353930222782,53.6,11.5,166.8,13.0,7.2,1.5,2.6,951.6,580.7,116.2,5.8
AUS,0.21650475612224246,31.9,14.4,11.0,29.0,21.8,14.6,5.4,1976.4,427.9,57.5,12.8
AUT,2.290528233151184,64.5,7.4,163.3,9.2,5.5,1.8,1.5,549.0,1257.5,185.6,7.9
AZE,0.34123731459797035,56.4,10.3,100.6,17.0,11.9,6.8,2.8,1024.8,349.7,79.0,9.4
BHS,0.7814926660914583,57.8,9.6,0.0,29.7,24.9,20.1,3.8,1390.8,1086.9,105.1,23.8
BHR,0.06627752939228349,32.3,13.2,0.1,32.8,26.1,19.5,6.6,2415.6,160.1,37.3,15.5
BGD,2.235570355191257,52.3,8.9,0.0,29.1,24.6,20.2,3.2,1171.2,2618.3,99.6,24.6
BRB,1.4829594477998276,55.5,7.2,0.0,29.2,25.6,22.0,3.8,1390.8,2062.5,188.8,26.8
BLR,1.30823087431694,72.1,7.8,165.2,9.2,5.3,1.4,1.6,585.6,766.1,201.1,8.2
BEL,1.3353066180935036,71.6,8.3,79.6,13.9,9.7,5.6,1.8,658.8,879.7,207.8,10.2
BLZ,1.7849336455893834,57.2,8.6,0.0,29.6,25.3,21.0,3.5,1281.0,2286.5,199.5,27.4
BEN,0.5031320805011329,69.2,11.0,0.0,33.3,27.8,22.3,4.1,1500.6,755.0,77.3,22.4
BTN,2.1744730679156907,53.1,12.0,166.6,13.0,7.0,1.0,2.1,768.6,1671.3,104.0,8.3
BOL,0.8406193078324226,56.0,12.7,34.4,27.7,21.3,15.0,3.9,1427.4,1199.9,104.5,18.9
BIH,1.4730679156908666,61.7,9.0,116.0,13.7,9.2,4.7,2.1,768.6,1132.2,158.3,9.1
BWA,0.2399467563401989,42.8,16.0,17.7,29.5,21.5,13.5,3.9,1427.4,342.5,49.9,15.9
BRA,1.5087090163934425,71.1,10.7,0.3,30.2,24.8,19.5,3.2,1171.2,1767.0,206.7,25.0
BRN,1.8787237793054825,69.9,7.5,0.0,30.2,26.4,22.7,3.1,1134.6,2131.6,180.1,29.7
BGR,0.9345563361956803,64.0,9.9,111.2,14.8,9.8,4.9,2.1,768.6,718.3,103.9,10.2
BFA,0.35177595628415304,35.5,13.7,0.0,35.1,28.3,21.5,5.2,1903.2,669.5,66.4,18.1
BDI,1.393757881462799,74.4,12.0,0.2,24.4,18.4,12.4,2.6,951.6,1326.3,190.2,18.2
CPV,0.25644028103044497,42.9,7.4,0.0,27.0,23.3,19.6,4.2,1537.2,394.2,26.2,20.9
KHM,1.4625834851244688,62.2,9.0,0.0,31.5,27.0,22.5,3.6,1317.6,1927.1,132.8,27.5
CMR,1.2505625200900032,69.9,10.1,0.0,29.8,24.7,19.7,3.4,1244.4,1556.2,137.1,22.1
CAN,1.2252856433184305,61.0,9.7,263.5,-1.0,-5.8,-10.7,1.1,402.6,493.3,112.4,4.8
CAF,0.9397430217102348,47.4,12.8,0.0,31.0,24.6,18.2,3.7,1354.2,1272.6,106.2,20.7
TCD,0.13351548269581054,24.6,16.1,2.0,34.4,26.3,18.2,6.0,2196.0,293.2,36.3,12.8
CHL,0.7015786278081361,48.8,9.7,115.0,13.7,8.8,3.9,2.7,988.2,693.3,54.6,7.4
CHN,0.6669945355191257,53.2,12.4,174.3,12.6,6.4,0.2,2.5,915.0,610.3,104.7,7.9
COL,2.421293848052177,72.0,9.8,1.2,28.8,23.9,19.1,3.1,1134.6,2747.2,204.5,25.2
COM,1.0874316939890711,52.8,7.9,0.0,30.1,26.1,22.2,4.1,1500.6,1631.8,109.5,25.9
COG,1.7317525370804059,77.6,9.4,0.0,29.5,24.7,20.0,2.8,1024.8,1774.7,131.8,25.3
COD,1.3434426229508196,70.7,11.2,0.1,29.3,23.7,18.1,3.0,1098.0,1475.1,125.6,22.6
CRI,1.7090533156106926,55.1,10.3,0.0,30.0,24.8,19.7,3.7,1354.2,2314.4,151.0,26.2
CIV,1.2121212121212122,70.6,9.8,0.0,31.8,26.9,22.0,3.3,1207.8,1464.0,119.4,24.8
HRV,1.584829560239396,59.9,9.0,96.8,14.7,10.2,5.8,2.1,768.6,1218.1,162.3,10.1
CUB,0.7957650273224044,55.6,9.0,0.0,29.9,25.4,20.9,3.6,1317.6,1048.5,100.2,26.3
CYP,0.35425654299683634,38.5,11.9,21.3,23.6,17.6,11.7,3.8,1390.8,492.7,66.1,13.1
CZE,1.2653487624558015,72.0,8.0,148.5,10.7,6.7,2.7,1.7,622.2,787.3,177.9,8.5
DNK,1.565183450429352,66.9,6.3,121.1,10.3,7.1,4.0,1.4,512.4,802.0,182.0,9.3
DJI,0.11469833835173412,39.5,11.3,0.0,32.8,27.1,21.5,4.9,1793.4,205.7,21.6,25.9
DMA,2.9295594262295084,56.0,7.2,0.0,25.2,21.6,18.0,3.2,1171.2,3431.1,209.3,22.2
DOM,1.0112325440194294,56.9,9.6,0.0,28.7,23.9,19.1,3.6,1317.6,1332.4,139.8,23.1
ECU,1.5632555058784567,79.2,12.4,12.8,28.1,21.9,15.7,3.3,1207.8,1888.1,200.3,20.9
EGY,0.02270243417784401,28.4,14.6,10.1,28.9,21.6,14.3,5.5,2013.0,45.7,8.4,11.0
SLV,1.0661947342275209,43.4,12.0,0.0,30.4,24.4,18.4,4.4,1610.4,1717.0,167.3,22.2
GNQ,2.3311070633475004,82.9,8.0,0.0,28.8,24.8,20.8,2.7,988.2,2303.6,176.8,27.1
ERI,0.19376603100256493,30.7,14.1,0.5,32.3,25.2,18.2,4.9,1793.4,347.5,33.7,19.3
EST,1.2759562841530054,71.8,7.0,177.2,8.0,4.5,1.0,1.4,512.4,653.8,184.2,7.8
ETH,0.5028623471246422,42.9,14.4,6.0,28.3,21.1,13.9,4.2,1537.2,773.0,68.3,15.8
FJI,2.0912086145933784,68.2,6.5,0.0,27.7,24.4,21.2,3.4,1244.4,2602.3,191.4,24.1
FIN,1.2295081967213115,69.9,8.5,222.8,4.8,0.6,-3.6,1.2,439.2,540.0,195.2,6.2
FRA,1.1919398907103824,64.0,8.7,72.3,14.7,10.3,6.0,2.0,732.0,872.5,166.4,10.3
GAB,2.04327868852459,88.3,8.3,0.0,29.4,25.3,21.1,2.5,915.0,1869.6,136.7,26.9
GMB,0.4340359094457455,34.3,14.2,0.0,34.8,27.7,20.6,4.9,1793.4,778.4,66.1,20.6
GEO,1.3007948335817188,61.0,10.8,180.1,10.9,5.6,0.2,2.2,805.2,1047.4,145.4,6.6
DEU,1.2843237704918034,72.5,7.5,113.1,11.9,8.1,4.3,1.6,585.6,752.1,189.2,9.2
GHA,0.7615144418423107,68.1,9.7,0.0,32.2,27.3,22.5,3.5,1281.0,975.5,134.5,24.3
GRC,0.6124772313296903,43.6,9.7,35.7,19.9,15.0,10.1,3.0,1098.0,672.5,89.9,12.0
GRD,1.100086281276963,54.6,7.7,0.0,29.9,26.0,22.2,3.8,1390.8,1530.0,177.4,27.1
GTM,2.120366267907252,51.8,10.5,0.9,28.6,23.3,18.1,3.7,1354.2,2871.4,188.2,23.5
GIN,1.1939890710382517,54.4,12.2,0.0,32.4,26.3,20.3,4.1,1500.6,1791.7,111.5,21.3
GNB,0.9688897168405364,38.3,11.6,0.0,32.9,27.1,21.3,4.4,1610.4,1560.3,89.7,23.3
GUY,1.3818490621769308,63.2,8.8,0.0,30.6,26.1,21.8,3.7,1354.2,1871.3,183.6,25.1
HTI,0.7899769916594767,55.6,9.8,0.0,29.4,24.5,19.6,3.8,1390.8,1098.7,108.8,23.1
HND,1.2814207650273224,47.6,9.2,0.0,28.2,23.5,19.0,4.2,1537.2,1969.8,187.5,23.0
HKG,1.55114412568306,60.4,7.3,0.0,26.0,22.4,18.7,3.2,1171.2,1816.7,178.1,22.0
HUN,1.040120793787748,64.2,9.3,124.6,13.6,9.0,4.3,1.9,695.4,723.3,163.5,9.6
ISL,1.8980874316939893,75.1,5.7,214.6,4.6,1.7,-1.1,1.0,366.0,694.7,164.9,6.0
IND,0.6654306531355711,40.1,11.8,19.6,29.6,23.6,17.7,4.2,1537.2,1022.9,52.7,18.9
IDN,2.0219338190649667,64.5,9.4,0.0,30.7,26.0,21.3,3.6,1317.6,2664.1,199.4,27.4
IRN,0.12373145979703355,43.3,14.4,70.1,24.1,16.9,9.7,4.2,1537.2,190.2,46.8,8.6
IRQ,0.1040275247925521,27.9,14.8,27.4,28.5,21.1,13.7,5.4,1976.4,205.6,43.4,10.1
IRL,2.345102984447246,74.1,6.8,61.2,12.5,9.1,5.7,1.3,475.8,1115.8,221.8,10.2
ISR,0.35918453131567885,32.5,11.8,12.8,24.2,18.3,12.4,3.9,1427.4,512.7,67.9,13.5
ITA,0.9085837887067396,52.9,7.9,50.6,16.9,13.0,9.0,2.4,878.4,798.1,125.8,11.9
JAM,0.928430479659988,56.4,8.8,0.0,29.4,25.0,20.7,3.6,1317.6,1223.3,78.5,26.2
JPN,2.4594477998274376,68.6,8.3,111.2,14.5,10.3,6.1,1.9,695.4,1710.3,228.2,11.7
JOR,0.07187465149994424,23.2,14.3,37.1,24.6,17.5,10.3,4.9,1793.4,128.9,34.0,8.7
KAZ,0.2365917830398705,50.7,11.7,180.6,11.4,5.6,-0.3,2.7,988.2,233.8,94.9,6.5
KEN,0.4746025832091405,61.8,12.0,1.8,29.2,23.2,17.3,4.4,1610.4,764.3,113.5,18.8
KIR,,68.4,5.8,0.0,31.1,28.2,25.3,,,2163.4,236.1,28.8
PRK,1.2793715846994536,53.0,10.7,191.3,10.0,4.6,-0.7,2.0,732.0,936.5,122.3,8.2
KOR,1.5284933645589385,57.2,9.4,124.0,15.3,10.6,5.9,2.1,768.6,1174.8,113.1,11.8
KWT,0.03985601526585133,34.2,13.6,3.8,31.5,24.7,17.9,6.3,2305.8,91.9,27.4,12.8
KGZ,0.3400588482555696,47.8,13.7,243.0,8.5,1.6,-5.2,2.6,951.6,323.6,97.6,2.2
LAO,1.437334743521946,63.0,9.2,0.0,27.4,22.7,18.2,3.1,1134.6,1630.8,152.0,21.8
LVA,1.3196721311475412,72.9,6.9,167.5,8.4,5.0,1.5,1.4,512.4,676.2,191.7,8.1
LBN,0.5875075895567701,38.1,12.8,48.9,22.0,15.6,9.3,3.6,1317.6,774.1,89.5,11.8
LSO,0.6475409836065574,39.9,14.5,115.9,18.4,11.1,3.9,3.1,1134.6,734.7,106.2,7.7
LBR,2.0833747309157147,74.6,10.5,0.0,31.4,26.1,20.9,3.3,1207.8,2516.3,155.8,25.1
LBY,0.0294474802671524,23.5,14.8,6.7,29.0,21.6,14.3,5.4,1976.4,58.2,14.1,10.5
LIE,3.288836846213896,68.2,6.7,163.6,8.3,5.0,1.7,1.4,512.4,1685.2,208.4,7.4
LTU,1.3020036429872497,72.6,7.4,159.9,9.2,5.5,1.8,1.5,549.0,714.8,194.2,8.3
LUX,1.3254401942926537,70.4,8.6,102.8,13.1,8.8,4.5,1.8,658.8,873.2,204.1,9.5
MDG,0.8791742562234367,53.9,9.3,0.0,28.6,23.9,19.3,3.6,1317.6,1158.4,123.8,23.2
MWI,0.7021857923497269,58.9,10.6,0.3,27.3,22.0,16.7,3.6,1317.6,925.2,86.3,18.7
MYS,2.340384276396968,71.6,8.3,0.0,29.9,25.8,21.7,3.1,1134.6,2655.4,217.4,28.2
MDV,,62.2,5.7,0.0,30.4,27.6,24.8,,,2022.4,144.3,29.5
MLI,0.12149048426606368,45.7,14.9,0.2,35.5,28.0,20.6,5.8,2122.8,257.9,29.7,13.2
MLT,,47.8,7.9,0.0,22.9,18.9,15.0,,,400.6,55.3,16.6
MHL,,62.8,5.6,0.0,30.4,27.6,24.8,,,2685.7,225.1,29.2
MRT,0.04265073631564323,28.6,14.9,0.1,35.1,27.7,20.2,5.9,2159.4,92.1,15.4,11.9
MUS,1.4635461604831752,61.7,7.0,0.0,27.2,23.7,20.2,3.8,1390.8,2035.5,229.2,22.1
MEX,0.4524856723977076,53.8,14.8,29.5,27.5,20.1,12.7,4.1,1500.6,679.0,60.0,15.1
MDA,0.9764506895654436,61.4,8.9,129.1,13.0,8.5,4.1,2.1,768.6,750.5,150.3,9.2
MCO,0.8778898696931483,48.1,7.4,31.0,16.7,12.9,9.2,2.6,951.6,835.4,118.2,11.0
MNG,0.32254098360655736,38.7,13.8,248.3,4.3,-2.6,-9.4,2.0,732.0,236.1,71.0,4.6
MNE,1.5038013779995247,59.8,8.4,132.8,12.1,7.9,3.7,2.3,841.8,1265.9,152.7,7.6
MAR,0.3175150992234685,45.2,11.6,27.5,22.4,16.6,10.8,3.8,1390.8,441.6,67.9,10.3
MOZ,0.6029623238423929,54.9,11.0,0.0,29.4,23.9,18.4,3.8,1390.8,838.6,87.3,21.4
MMR,1.8950290851401372,55.9,10.6,7.9,28.3,22.9,17.7,3.1,1134.6,2150.1,144.3,21.8
NAM,0.23401639344262296,37.0,14.6,13.7,27.1,19.8,12.5,4.0,1464.0,342.6,48.6,11.7
NRU,,71.2,6.4,0.0,30.9,27.7,24.5,,,4171.6,303.1,29.5
NPL,1.2901639344262297,52.6,13.0,168.3,14.4,7.9,1.4,2.5,915.0,1180.5,95.6,7.9
NLD,1.4554303278688523,76.7,7.2,75.7,13.0,9.4,5.8,1.6,585.6,852.3,204.9,10.1
NZL,2.413114754098361,63.8,9.1,85.9,14.1,9.5,5.0,2.0,732.0,1766.4,162.5,9.5
NIC,1.3826502732240438,47.8,9.2,0.0,29.5,24.9,20.3,4.0,1464.0,2024.2,160.0,25.3
NER,0.04595131644311972,22.0,15.2,0.6,34.9,27.3,19.8,6.6,2415.6,111.0,17.8,11.7
NGA,0.6207650273224044,62.2,11.0,0.0,32.4,26.9,21.5,4.5,1647.0,1022.4,80.5,21.2
NOR,2.1425318761384338,69.2,6.9,216.3,4.5,1.0,-2.4,1.2,439.2,941.0,204.3,5.9
OMN,0.10040983606557376,38.1,9.6,0.0,29.5,24.6,19.8,4.4,1610.4,161.7,24.4,23.2
PAK,0.1633625619519634,26.3,14.1,49.8,27.3,20.3,13.3,4.3,1573.8,257.1,33.7,13.0
PLW,2.445106805762544,73.2,7.0,0.0,31.1,27.6,24.1,3.3,1207.8,2953.2,206.5,30.4
PAN,1.9015634486945965,59.1,8.3,0.0,29.5,25.4,21.3,3.6,1317.6,2505.5,180.8,27.0
PNG,2.0715551617190964,72.6,10.3,0.1,30.6,25.4,20.2,3.7,1354.2,2805.3,210.9,25.3
PRY,0.6804679837466722,53.2,11.7,0.1,29.3,23.5,17.7,3.9,1427.4,971.3,90.0,20.8
PER,1.243340163934426,69.5,12.2,46.8,25.7,19.5,13.4,3.2,1171.2,1456.2,141.0,18.7
PHL,1.8069216757741349,68.8,9.3,0.0,30.3,25.6,21.0,3.3,1207.8,2182.4,168.5,26.3
POL,1.0681452909032465,67.2,8.1,139.8,11.2,7.2,3.2,1.7,622.2,664.6,185.5,8.9
PRT,0.8706389239176124,59.8,8.3,19.4,18.5,14.3,10.2,2.6,951.6,828.5,127.3,12.3
QAT,0.058765564812326435,35.5,11.7,0.0,32.0,26.1,20.3,6.1,2232.6,131.2,34.1,18.2
ROU,1.1908254242162786,65.5,9.9,142.0,13.1,8.1,3.1,1.9,695.4,828.1,158.4,9.5
RUS,0.981329690346084,69.4,9.8,253.3,-1.8,-6.7,-11.6,1.2,439.2,431.0,158.4,4.7
RWA,1.410192444761226,80.3,11.9,1.6,22.3,16.3,10.4,2.3,841.8,1187.1,187.5,16.3
KNA,1.4141190370698566,56.2,7.7,0.0,27.4,23.6,19.7,3.7,1354.2,1915.0,175.8,23.5
LCA,,54.5,6.6,0.0,28.1,24.8,21.6,,,2295.0,197.3,25.5
VCT,1.051579368252699,54.3,6.9,0.0,29.6,26.2,22.8,4.1,1500.6,1578.0,185.5,26.4
WSM,1.4651279838941618,66.9,6.0,0.0,29.8,26.8,23.8,3.8,1390.8,2037.7,95.9,29.0
SMR,1.0865209471766848,56.3,7.2,62.4,14.9,11.3,7.8,2.1,768.6,835.1,147.2,10.5
STP,3.27928248990259,91.9,6.5,0.0,27.3,24.0,20.8,2.3,841.8,2760.5,183.1,26.5
SAU,0.04004299919376512,26.3,12.9,5.0,30.3,23.8,17.4,6.1,2232.6,89.4,22.0,11.4
SEN,0.3775510204081632,35.7,14.1,0.0,35.2,28.1,21.1,4.9,1793.4,677.1,61.0,19.3
SRB,1.0958886286755138,64.8,8.8,110.1,14.1,9.6,5.2,2.1,768.6,842.3,147.4,9.5
SYC,1.4886711981873917,60.1,5.3,0.0,29.8,27.1,24.5,4.1,1500.6,2233.9,199.8,28.3
SLE,2.0587764894042384,63.5,10.1,0.0,31.9,26.8,21.8,4.1,1500.6,3089.4,133.9,26.3
SGP,2.280675608544461,74.9,7.8,0.0,31.2,27.3,23.4,3.3,1207.8,2754.6,241.9,29.8
SVK,1.6951141112182575,66.0,9.0,169.2,10.4,5.9,1.4,1.7,622.2,1054.7,189.6,7.9
SVN,1.9714632665452336,60.4,8.7,129.5,12.6,8.2,3.9,1.8,658.8,1298.8,166.8,9.4
SLB,2.7524590163934426,72.5,7.9,0.0,29.7,25.7,21.8,3.0,1098.0,3022.2,225.9,27.4
SOM,0.14857201773378698,33.5,11.7,0.0,31.7,25.8,19.9,5.3,1939.8,288.2,41.9,22.7
ZAF,0.2857643267479333,35.7,14.8,37.6,24.7,17.3,9.9,3.9,1427.4,407.9,63.0,11.8
SSD,0.5825669732107158,66.1,14.1,0.0,33.1,26.0,19.0,4.1,1500.6,874.2,83.8,19.9
ESP,0.4872170179547229,51.9,9.9,59.9,17.5,12.5,7.6,2.8,1024.8,499.3,110.2,10.3
LKA,1.1852459016393444,61.4,7.4,0.0,30.5,26.8,23.2,4.0,1464.0,1735.2,106.3,27.1
SDN,0.11691113028472826,37.8,16.0,1.0,34.4,26.4,18.4,5.7,2086.2,243.9,25.8,11.9
SUR,1.5884252359662197,69.8,8.8,0.0,30.2,25.7,21.3,3.3,1207.8,1918.5,181.2,22.8
SWZ,0.43669008587041375,49.1,13.0,2.3,27.3,20.8,14.4,3.5,1281.0,559.4,67.6,17.2
SWE,1.4892987249544627,66.1,8.6,215.7,5.9,1.6,-2.7,1.2,439.2,654.1,175.7,6.6
CHE,2.912386156648452,69.0,7.0,170.1,8.4,4.9,1.4,1.5,549.0,1598.9,202.7,7.2
SYR,0.20794093710033715,30.4,15.2,56.3,24.9,17.3,9.7,4.7,1720.2,357.7,84.8,9.5
TJK,0.4270390609188423,48.2,13.3,245.1,8.8,2.1,-4.6,2.7,988.2,422.0,77.6,1.9
TZA,0.816783762685402,64.1,11.3,0.1,27.1,21.5,15.9,3.5,1281.0,1046.3,130.1,19.6
THA,1.2326307572209212,60.4,10.2,0.0,31.6,26.5,21.4,3.5,1281.0,1579.0,135.3,26.2
MKD,0.8541977148534524,58.8,10.5,124.3,14.6,9.3,4.1,2.2,805.2,687.8,121.8,9.2
TLS,0.8180576254346746,50.4,9.8,0.0,30.7,25.8,21.0,4.4,1610.4,1317.4,119.9,23.9
TGO,0.6363963186655163,70.4,10.2,0.0,32.5,27.3,22.2,3.8,1390.8,885.1,97.3,24.2
TON,1.6416861826697895,66.4,5.9,0.0,28.3,25.3,22.4,2.8,1024.8,1682.4,105.4,27.9
TTO,1.3914129586260735,59.8,8.5,0.0,29.6,25.3,21.1,3.5,1281.0,1782.4,204.7,27.3
TUN,0.19405737704918036,40.8,11.2,9.8,24.4,18.7,13.2,4.0,1464.0,284.1,39.8,13.4
TUR,0.5954332552693209,44.6,12.2,120.4,16.7,10.5,4.4,2.8,1024.8,610.2,109.0,8.4
TKM,0.0764344262295082,42.0,13.4,89.8,21.5,14.8,8.2,4.0,1464.0,111.9,42.0,8.7
TUV,,69.5,6.1,0.0,31.1,28.0,25.0,,,3162.5,229.7,27.6
UGA,0.8959471766848817,58.4,12.5,0.2,27.4,21.1,14.9,3.6,1317.6,1180.5,160.4,18.7
UKR,0.9746908254242164,64.6,8.6,147.8,11.5,7.2,2.9,1.9,695.4,677.8,157.7,8.8
ARE,0.05927985948477753,26.9,12.0,0.0,32.0,26.0,20.0,5.6,2049.6,121.5,22.8,20.5
GBR,2.789407313997478,78.6,6.7,82.4,11.6,8.2,4.9,1.3,475.8,1327.2,214.3,9.7
USA,0.7482291034203602,60.7,12.6,160.8,14.3,8.0,1.7,2.7,988.2,739.4,102.5,8.9
URY,1.3642987249544627,55.3,10.6,12.5,22.2,16.9,11.6,3.0,1098.0,1498.0,127.8,15.0
UZB,0.11815093782306894,39.1,13.3,133.4,18.5,11.9,5.2,3.7,1354.2,160.0,53.0,7.3
VUT,2.554909219108056,67.0,6.7,0.0,27.4,24.0,20.7,3.1,1134.6,2898.8,210.9,24.5
VEN,1.4116575591985432,63.0,10.1,0.1,29.9,24.8,19.7,3.6,1317.6,1860.0,151.4,24.9
VNM,1.500413975823812,67.9,7.8,0.3,28.4,24.5,20.6,3.3,1207.8,1812.2,161.1,23.8
YEM,0.09167538658295546,31.4,10.5,0.9,28.5,23.2,18.0,4.7,1720.2,157.7,27.9,20.0
ZMB,0.6703096539162113,57.2,13.8,3.6,28.5,21.6,14.7,3.6,1317.6,883.2,84.9,16.7
ZWE,0.3605838366407823,51.2,13.9,6.2,28.2,21.3,14.3,3.8,1390.8,501.5,61.9,16.9
