Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2543027748507201,37.0,13.9,114.6,20.1,13.1,6.1,3.9,1423.5,362.0,64.9,6.4
ALB,1.0848261327713382,54.1,10.6,92.1,16.8,11.5,6.2,2.6,949.0,1029.5,123.8,9.9
DZA,0.03315627620911378,35.0,14.3,17.0,29.9,22.7,15.5,4.9,1788.5,59.3,17.5,9.3
AND,1.196607958251794,58.8,9.6,135.8,12.6,7.8,3.0,2.1,766.5,917.2,148.0,8.3
AGO,0.6462530217566479,62.1,13.6,2.4,28.4,21.6,14.8,3.4,1241.0,802.0,72.1,16.9
ATG,1.691494106403313,55.9,6.9,0.0,30.1,26.6,23.1,4.3,1569.5,2654.8,192.7,26.9
ARG,0.4681126331811264,48.7,12.9,64.0,21.5,15.0,8.6,3.6,1314.0,615.1,74.7,11.2
ARM,0.6897534246575342,54.1,11.5,160.9,13.7,7.9,2.2,2.5,912.5,629.4,114.7,6.5
AUS,0.3257050765511684,40.8,13.3,8.0,28.6,21.9,15.3,5.1,1861.5,606.3,68.5,13.5
AUT,1.8314262691377925,65.8,8.0,145.6,10.4,6.4,2.4,1.7,620.5,1136.4,173.2,8.3
AZE,0.5358701166920345,57.3,10.3,82.9,18.0,12.8,7.7,2.7,985.5,528.1,95.8,10.3
BHS,0.7870038637161925,57.2,10.1,0.2,29.8,24.7,19.7,3.9,1423.5,1120.3,108.1,23.1
BHR,0.016790606653620352,29.6,13.3,0.0,34.4,27.7,21.1,7.0,2555.0,42.9,18.0,16.3
BGD,2.53929794520548,54.3,8.7,0.0,29.2,24.8,20.5,3.2,1168.0,2965.9,92.6,24.5
BRB,1.7078767123287668,56.1,7.1,0.0,30.0,26.5,23.0,4.0,1460.0,2493.5,200.4,27.4
BLR,1.0219178082191782,71.4,8.2,153.2,10.8,6.7,2.6,1.7,620.5,634.1,181.4,8.7
BEL,1.7768835616438357,75.1,7.6,87.2,13.3,9.5,5.7,1.6,584.0,1037.7,222.7,10.4
BLZ,1.7742770167427702,58.4,8.7,0.0,29.7,25.3,21.0,3.6,1314.0,2331.4,187.2,27.2
BEN,0.6255055446836268,68.7,11.7,0.0,33.8,28.0,22.1,4.2,1533.0,958.9,83.4,22.0
BTN,2.0735812133072407,53.1,12.5,162.7,13.7,7.4,1.2,2.1,766.5,1589.4,98.8,8.5
BOL,1.0081451314328027,62.5,12.9,36.6,27.4,21.0,14.6,3.7,1350.5,1361.5,116.0,18.5
BIH,1.3753424657534248,61.2,9.9,110.1,14.9,9.9,5.0,2.2,803.0,1104.4,152.1,9.6
BWA,0.3291997116077866,41.2,15.8,15.3,29.1,21.2,13.3,3.8,1387.0,456.6,56.3,15.8
