Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1906164383561644,37.1,14.3,108.8,21.0,13.8,6.7,4.0,1460.0,278.3,52.7,6.6
ALB,1.3692307692307693,57.1,9.0,64.9,17.2,12.7,8.2,2.6,949.0,1299.4,155.1,10.5
DZA,0.052108514638732215,38.3,15.1,11.4,31.5,24.0,16.4,5.1,1861.5,97.0,24.2,9.9
AND,0.9552160168598524,55.9,9.6,142.9,12.6,7.8,3.0,2.6,949.0,906.5,143.6,7.0
AGO,0.7642224012892829,63.2,13.3,0.4,29.2,22.5,15.9,3.4,1241.0,948.4,77.0,18.8
ATG,1.7809436834094368,57.0,7.2,0.0,30.6,27.0,23.4,4.5,1642.5,2925.2,200.0,26.9
ARG,0.4149923896499239,40.1,13.3,71.5,21.6,14.9,8.2,3.6,1314.0,545.3,67.6,11.6
ARM,0.7103266596417281,53.7,11.4,141.2,15.1,9.4,3.7,2.6,949.0,674.1,105.6,7.4
AUS,0.3836153639538007,42.5,12.9,9.0,28.3,21.9,15.4,5.1,1861.5,714.1,80.4,13.5
AUT,1.8939564867042709,65.7,8.0,151.1,10.6,6.5,2.5,1.7,620.5,1175.2,187.6,8.7
AZE,0.4927727916863486,57.1,10.5,75.5,19.3,14.0,8.7,2.9,1058.5,521.6,76.2,10.9
BHS,0.9483561643835616,55.3,10.1,0.0,30.0,24.9,19.9,4.0,1460.0,1384.6,121.5,23.4
BHR,0.009878448774840828,31.1,12.6,0.0,35.4,29.0,22.8,7.1,2591.5,25.6,15.7,17.8
BGD,2.08285595682856,58.6,9.1,0.0,30.6,26.0,21.5,3.3,1204.5,2508.8,98.1,24.2
BRB,1.9696575342465752,57.6,7.2,0.0,30.8,27.2,23.6,4.0,1460.0,2875.7,213.6,28.7
BLR,1.0858447488584475,70.5,8.2,148.5,11.1,7.0,2.8,1.8,657.0,713.4,166.3,9.4
BEL,1.2454217736121125,70.0,8.3,102.0,13.5,9.4,5.3,1.9,693.5,863.7,183.1,9.7
BLZ,1.9089443996776796,64.0,8.1,0.0,29.8,25.7,21.7,3.4,1241.0,2369.0,188.5,28.3
BEN,0.7745890410958904,71.3,11.5,0.0,34.2,28.4,22.7,4.0,1460.0,1130.9,102.7,24.3
BTN,2.201191185229303,54.0,12.4,145.2,14.8,8.6,2.5,2.3,839.5,1847.9,107.2,8.1
BOL,0.7644556596971881,59.1,12.9,35.1,28.0,21.5,15.0,3.8,1387.0,1060.3,98.1,19.6
BIH,1.8844096542726683,64.2,9.2,99.8,15.3,10.6,6.0,2.1,766.5,1444.4,182.3,10.4
BWA,0.3517123287671233,43.0,16.0,8.3,30.7,22.7,14.7,4.0,1460.0,513.5,63.1,17.3
BRA,1.4699875466998753,70.4,10.6,0.0,31.2,25.9,20.6,3.3,1204.5,1770.6,203.0,26.5
BRN,2.9230459307010475,67.1,7.9,0.0,31.3,27.3,23.4,3.4,1241.0,3627.5,231.0,30.0
BGR,0.8348493150684931,64.6,9.6,92.3,16.7,11.9,7.1,2.5,912.5,761.8,111.3,10.6
BFA,0.4438356164383562,39.7,13.1,0.0,35.7,29.1,22.6,5.1,1861.5,826.2,75.3,20.1
BDI,1.0387712743877129,67.7,12.9,0.0,27.2,20.8,14.4,3.3,1204.5,1251.2,185.9,18.1
CPV,0.2649791542584872,42.5,7.4,0.0,28.3,24.6,20.9,4.6,1679.0,444.9,41.8,21.8
KHM,1.2755275823768977,61.3,8.8,0.0,32.2,27.8,23.4,3.7,1350.5,1722.6,130.0,28.9
CMR,1.238825831702544,68.7,10.6,0.0,30.7,25.4,20.1,3.5,1277.5,1582.6,143.6,22.4
CAN,1.260502283105023,63.1,9.1,244.1,1.9,-2.7,-7.2,1.2,438.0,552.1,113.7,5.6
CAF,0.9663505444327362,47.4,12.9,0.0,32.5,26.0,19.6,3.9,1423.5,1375.6,114.0,22.2
TCD,0.16507936507936508,24.5,16.4,1.2,36.7,28.5,20.3,6.3,2299.5,379.6,42.7,14.2
CHL,0.6178082191780822,45.7,10.0,124.3,13.5,8.4,3.5,2.6,949.0,586.3,46.6,7.7
CHN,0.7287671232876712,56.0,11.6,158.3,13.5,7.7,1.9,2.5,912.5,665.0,108.6,8.1
COL,2.685958904109589,75.8,9.6,0.4,29.9,25.1,20.4,3.2,1168.0,3137.2,216.0,26.2
COM,1.08013698630137,53.3,7.6,0.0,30.2,26.4,22.6,4.0,1460.0,1577.0,107.8,27.0
COG,1.5695795937647616,76.4,9.4,0.0,30.0,25.3,20.6,2.9,1058.5,1661.4,128.9,25.2
COD,1.2280614362806144,68.6,11.5,0.0,30.7,24.9,19.2,3.3,1204.5,1479.2,127.5,22.9
CRI,2.4986301369863013,58.1,10.3,0.0,30.6,25.5,20.3,3.7,1350.5,3374.4,194.7,27.0
CIV,1.3938563719385637,71.6,10.5,0.0,32.6,27.3,22.1,3.3,1204.5,1678.9,139.8,26.4
HRV,1.7667496886674967,62.9,9.2,87.4,16.1,11.5,6.9,2.2,803.0,1418.7,178.9,11.3
CUB,1.1882800608828006,56.0,9.1,0.0,29.9,25.3,20.8,3.6,1314.0,1561.4,129.8,26.0
CYP,0.278984296692282,40.1,10.4,3.1,25.9,20.7,15.5,4.1,1496.5,417.5,57.5,15.6
CZE,1.352359208523592,72.2,8.5,138.8,11.7,7.5,3.2,1.8,657.0,888.5,182.3,9.0
DNK,1.2727739726027396,67.3,6.6,135.0,10.1,6.8,3.5,1.6,584.0,743.3,165.1,9.2
DJI,0.12380460067200827,40.3,10.1,0.0,34.1,29.1,24.0,5.3,1934.5,239.5,24.8,26.7
DMA,3.6109589041095886,56.3,6.9,0.0,27.0,23.5,20.1,3.3,1204.5,4349.4,240.1,24.9
DOM,1.2499639509733238,57.1,9.4,0.0,29.9,25.1,20.5,3.8,1387.0,1733.7,162.2,24.2
ECU,2.216604400166044,81.9,12.2,10.9,28.3,22.1,16.0,3.3,1204.5,2669.9,219.6,21.0
EGY,0.016027397260273975,25.0,14.5,1.5,31.9,24.7,17.5,6.0,2190.0,35.1,5.0,13.2
SLV,1.2672825740681746,49.7,11.9,0.0,31.2,25.2,19.3,4.3,1569.5,1989.0,165.4,23.5
GNQ,1.9922881785895483,82.8,8.0,0.0,29.2,25.2,21.2,2.7,985.5,1963.4,169.2,26.9
ERI,0.20706849315068493,33.5,13.0,0.0,33.5,26.9,20.4,5.0,1825.0,377.9,42.1,21.1
EST,1.3452054794520547,71.3,7.6,168.0,8.7,4.9,1.1,1.5,547.5,736.5,182.3,8.5
ETH,0.5380448318804484,43.1,13.2,1.1,29.8,23.2,16.6,4.4,1606.0,864.1,81.0,17.2
FJI,1.7627092846270926,66.1,7.0,0.0,28.4,24.9,21.4,3.6,1314.0,2316.2,217.4,24.4
FIN,1.2207762557077626,72.4,8.6,200.3,5.6,1.3,-2.9,1.2,438.0,534.7,178.2,6.9
FRA,1.0232281119714115,63.2,8.6,81.8,15.1,10.8,6.5,2.3,839.5,859.0,167.7,9.8
GAB,1.920231822971549,87.5,8.3,0.0,29.9,25.7,21.6,2.6,949.0,1822.3,138.9,26.5
GMB,0.5646027397260275,36.2,14.7,0.0,36.2,28.8,21.5,5.0,1825.0,1030.4,86.1,21.1
GEO,1.2547945205479454,61.6,10.8,148.9,13.4,8.0,2.6,2.3,839.5,1053.4,134.7,8.1
DEU,1.1427701674277015,72.7,7.9,122.0,12.1,8.2,4.2,1.8,657.0,750.8,179.6,9.0
GHA,1.0065753424657535,69.2,10.0,0.0,33.1,28.1,23.1,3.5,1277.5,1285.9,155.5,26.3
GRC,0.5528253424657534,44.7,9.2,21.2,21.4,16.8,12.3,3.2,1168.0,645.7,97.0,12.8
GRD,1.275237091675448,55.6,6.3,0.0,30.9,27.7,24.6,3.9,1423.5,1815.3,191.6,29.9
GTM,2.428995433789954,58.4,10.3,0.6,29.2,24.0,18.9,3.6,1314.0,3191.7,180.7,24.7
GIN,1.3662545940527897,58.4,12.6,0.0,33.1,26.7,20.4,4.1,1496.5,2044.6,140.6,21.6
GNB,1.119115815691158,41.3,12.2,0.0,34.1,28.0,21.9,4.4,1606.0,1797.3,109.0,23.7
GUY,1.9663828211773415,63.1,8.8,0.0,31.2,26.8,22.4,3.7,1350.5,2655.6,223.5,26.3
HTI,1.3457674745345978,53.6,9.5,0.0,30.3,25.5,20.7,3.9,1423.5,1915.7,155.5,24.3
HND,1.5084931506849315,54.9,8.9,0.0,28.6,24.1,19.7,4.0,1460.0,2202.4,187.8,24.4
HKG,1.9657976137870088,68.6,6.0,0.0,26.0,23.0,20.0,3.1,1131.5,2224.3,182.2,22.1
HUN,1.2260273972602742,63.8,9.8,112.1,15.3,10.3,5.5,2.0,730.0,895.0,173.2,10.9
ISL,1.9860730593607303,73.5,5.9,190.8,6.0,3.0,0.1,1.2,438.0,869.9,167.1,6.2
IND,0.8022831050228311,45.4,11.8,17.9,30.7,24.8,18.9,4.2,1533.0,1229.9,62.1,19.6
IDN,2.7000391389432488,65.5,8.9,0.0,31.0,26.5,22.1,3.5,1277.5,3449.3,234.4,28.8
IRN,0.0859277708592777,42.6,14.8,56.2,26.5,19.1,11.7,4.4,1606.0,138.0,38.3,9.9
IRQ,0.0691180004806537,28.2,15.2,12.7,31.5,23.8,16.2,5.7,2080.5,143.8,35.5,12.0
IRL,2.012915851272016,70.0,7.4,94.2,12.5,8.8,5.1,1.4,511.0,1028.6,186.5,10.1
ISR,0.19914764079147645,32.0,12.0,0.7,28.0,21.9,15.9,4.5,1642.5,327.1,48.4,15.6
ITA,1.0162276080084298,54.7,7.2,43.6,17.7,14.1,10.5,2.6,949.0,964.4,143.9,12.4
JAM,2.7050721954831545,55.6,8.3,0.0,29.8,25.6,21.5,3.7,1350.5,3653.2,197.1,26.9
JPN,2.2623910336239104,69.9,8.0,90.5,16.4,12.4,8.4,2.2,803.0,1816.7,239.9,12.7
JOR,0.0487173100871731,22.1,14.6,8.8,28.5,21.2,13.9,5.5,2007.5,97.8,25.7,10.9
KAZ,0.20821917808219176,48.0,12.0,158.5,13.6,7.6,1.6,3.1,1131.5,235.6,76.4,6.8
KEN,0.34366438356164386,60.7,11.4,0.1,31.5,25.8,20.1,4.8,1752.0,602.1,103.8,21.1
KIR,,68.5,5.6,0.0,31.3,28.5,25.7,,,1897.9,222.8,29.8
PRK,1.7035877364644487,54.1,9.8,173.1,10.9,5.9,1.0,2.1,766.5,1305.8,142.0,9.0
KOR,1.8384703196347032,56.1,9.6,112.8,16.9,12.1,7.3,2.4,876.0,1610.5,132.8,12.0
KWT,0.017848509266720387,33.5,14.1,0.8,34.7,27.7,20.7,6.8,2482.0,44.3,18.5,14.9
KGZ,0.5262557077625569,52.9,11.7,215.8,8.7,2.8,-3.1,2.4,876.0,461.0,117.7,3.0
LAO,1.4995433789954338,60.9,9.3,0.0,28.5,23.8,19.2,3.3,1204.5,1806.2,166.2,21.8
LVA,1.4701369863013698,71.7,7.7,161.6,9.5,5.6,1.7,1.5,547.5,804.9,180.2,8.9
LBN,0.3158219178082192,39.0,11.8,15.2,24.8,18.9,13.0,4.0,1460.0,461.1,60.3,13.9
LSO,0.7782482357824824,38.4,14.2,81.9,19.9,12.8,5.8,3.3,1204.5,937.4,122.8,8.3
LBR,2.5385637193856367,75.9,10.8,0.0,31.6,26.2,20.8,3.3,1204.5,3057.7,185.1,25.5
LBY,0.017688055755827926,22.6,14.9,2.4,31.5,24.0,16.5,5.7,2080.5,36.8,11.3,12.2
LIE,2.6357876712328765,69.2,6.8,154.4,8.9,5.5,2.1,1.6,584.0,1539.3,201.3,7.3
LTU,1.4238013698630136,71.4,7.8,152.9,10.2,6.3,2.4,1.6,584.0,831.5,179.7,9.2
LUX,1.3079452054794523,69.2,8.6,116.7,12.9,8.6,4.3,2.0,730.0,954.8,198.6,9.0
MDG,1.0189497716894975,52.6,9.3,0.0,28.4,23.7,19.0,3.6,1314.0,1338.9,134.9,22.7
MWI,0.6690699351117521,57.8,10.8,0.0,28.5,23.1,17.7,3.8,1387.0,928.0,93.8,20.0
MYS,2.766681396376492,69.8,8.1,0.0,30.2,26.1,22.1,3.1,1131.5,3130.5,243.3,29.5
MDV,,63.7,5.7,0.0,31.3,28.5,25.7,,,2083.7,149.2,30.7
MLI,0.17175247992442136,49.2,14.6,0.0,36.9,29.6,22.3,5.8,2117.0,363.6,37.2,14.6
MLT,,49.2,7.1,0.0,24.2,20.6,17.1,,,331.2,57.4,18.1
MHL,,61.7,5.1,0.0,30.1,27.6,25.1,,,2529.2,208.0,30.6
MRT,0.06178082191780824,30.6,14.8,0.0,36.6,29.2,21.8,6.0,2190.0,135.3,25.0,12.8
MUS,1.5152250489236792,59.9,7.0,0.0,27.1,23.6,20.1,3.5,1277.5,1935.7,236.0,23.7
MEX,0.5177445046193055,51.6,15.2,22.7,29.0,21.3,13.7,4.3,1569.5,812.6,62.1,16.4
