Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.18812475009996005,38.3,14.8,128.7,20.2,12.7,5.3,4.1,1500.6,282.3,47.8,5.1
ALB,0.7587221521647751,54.9,10.4,86.2,17.0,11.7,6.5,2.6,951.6,722.0,110.1,9.9
DZA,0.04516560722649715,36.4,14.2,12.7,29.9,22.7,15.6,4.9,1793.4,81.0,20.2,9.1
AND,1.020367610531545,57.8,9.9,138.7,12.8,7.9,2.9,2.2,805.2,821.6,135.6,7.9
AGO,0.7895346911740355,63.1,13.3,1.7,28.0,21.3,14.7,3.3,1207.8,953.6,77.7,16.8
ATG,1.5322014051522248,55.7,6.9,0.0,29.2,25.8,22.4,4.2,1537.2,2355.3,186.8,25.8
ARG,0.38577717061323613,47.9,13.1,70.9,21.4,14.8,8.2,3.6,1317.6,508.3,67.2,11.1
ARM,0.5659941151744431,51.0,12.3,181.4,13.0,6.9,0.7,2.6,951.6,538.6,103.5,5.8
AUS,0.2265697494587071,31.9,14.3,12.3,28.4,21.2,14.1,5.3,1939.8,439.5,57.6,12.7
AUT,1.8976213436194151,61.5,8.1,144.2,10.9,6.8,2.7,1.7,622.2,1180.7,174.6,8.4
AZE,0.3786104605776737,54.5,11.1,114.4,17.4,11.8,6.3,2.8,1024.8,388.0,75.7,9.6
BHS,0.9322271091563376,53.3,10.3,0.0,30.6,25.5,20.3,4.1,1500.6,1398.9,115.1,23.8
BHR,0.04787537721229917,32.8,13.2,0.0,33.4,26.8,20.2,6.7,2452.2,117.4,35.4,16.0
BGD,2.4115437158469946,51.7,8.9,0.0,29.3,24.8,20.4,3.2,1171.2,2824.4,98.0,24.4
BRB,1.6329234972677595,56.1,7.2,0.0,29.6,26.0,22.4,4.0,1464.0,2390.6,201.0,26.6
BLR,0.9836065573770492,69.4,8.4,151.9,10.9,6.7,2.5,1.7,622.2,612.0,159.9,8.9
BEL,1.2551912568306007,71.1,8.9,76.1,14.9,10.5,6.0,2.0,732.0,918.8,200.4,10.2
BLZ,1.6121736490588952,57.2,9.0,0.0,29.9,25.4,20.9,3.6,1317.6,2124.2,180.8,27.1
BEN,0.6492069838731175,69.2,12.0,0.0,33.2,27.2,21.2,4.1,1500.6,974.2,83.3,21.4
BTN,2.375683060109289,51.9,11.5,156.4,13.2,7.4,1.7,2.2,805.2,1912.9,106.9,8.2
BOL,0.9486043420469648,64.0,11.7,32.3,27.3,21.4,15.6,3.7,1354.2,1284.6,109.7,19.4
BIH,1.183184302036761,59.8,9.8,104.7,15.2,10.2,5.3,2.2,805.2,952.7,142.9,9.7
BWA,0.33809723973658395,38.6,15.9,11.9,29.5,21.5,13.6,3.9,1427.4,482.6,58.7,16.0
