Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2387570998997661,39.2,13.9,111.7,20.7,13.7,6.8,4.1,1496.5,357.3,54.8,6.2
ALB,0.9845401174168298,53.9,9.9,68.8,18.0,13.1,8.1,2.8,1022.0,1006.2,135.3,10.1
DZA,0.04958366908407198,33.6,15.2,16.6,30.8,23.2,15.7,5.1,1861.5,92.3,21.4,9.7
AND,1.2075342465753425,58.4,9.5,134.5,13.0,8.2,3.5,2.4,876.0,1057.8,163.4,7.7
AGO,0.7887920298879203,63.2,13.4,0.7,28.8,22.0,15.3,3.3,1204.5,950.1,77.8,18.2
ATG,1.2997869101978692,52.7,7.2,0.0,30.3,26.7,23.2,4.5,1642.5,2134.9,200.5,26.6
ARG,0.3609949531362653,38.3,13.6,66.2,22.2,15.4,8.6,3.8,1387.0,500.7,68.0,11.5
ARM,0.5708113804004216,50.6,11.2,154.6,13.5,7.8,2.2,2.6,949.0,541.7,92.6,6.5
AUS,0.2403486924034869,35.9,14.1,6.1,29.8,22.8,15.8,5.5,2007.5,482.5,66.0,13.3
AUT,1.7945205479452055,65.9,8.0,136.7,11.4,7.4,3.4,1.8,657.0,1179.0,181.9,8.5
AZE,0.3862068965517241,55.1,10.4,88.4,18.2,13.0,7.8,2.9,1058.5,408.8,67.2,10.2
BHS,0.7536986301369863,56.8,9.6,0.0,30.4,25.6,20.8,4.0,1460.0,1100.4,105.4,24.0
BHR,0.014947622884770346,36.2,12.2,0.0,34.2,28.0,21.9,6.8,2482.0,37.1,18.7,17.0
BGD,2.027140410958904,56.4,9.3,0.0,29.5,24.8,20.2,3.2,1168.0,2367.7,90.0,23.7
BRB,1.5227530905446045,56.4,7.2,0.0,30.4,26.7,23.1,4.1,1496.5,2278.8,217.8,27.9
BLR,1.012937595129376,69.7,7.8,131.3,11.6,7.7,3.8,1.8,657.0,665.5,150.9,9.3
BEL,1.1826964671953857,71.5,8.0,88.9,14.0,10.0,6.0,1.9,693.5,820.2,196.3,10.1
BLZ,2.4938148609381487,68.6,7.9,0.0,30.1,26.1,22.1,3.3,1204.5,3003.8,216.6,28.9
