Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2455659697188176,39.0,13.6,129.4,18.6,11.8,4.9,3.8,1387.0,340.6,60.1,5.6
ALB,1.0622760800842992,56.1,11.4,78.4,18.2,12.5,6.8,2.6,949.0,1008.1,127.9,10.8
DZA,0.05981735159817352,36.5,14.1,19.7,29.1,22.0,15.0,4.8,1752.0,104.8,22.4,9.0
AND,1.072066706372841,57.8,9.8,143.9,12.5,7.6,2.6,2.3,839.5,900.0,140.5,7.8
AGO,0.9293482772934828,63.4,13.2,0.4,28.5,21.8,15.2,3.3,1204.5,1119.4,85.3,17.8
ATG,1.102348336594912,55.5,7.6,0.0,29.0,25.2,21.4,4.2,1533.0,1689.9,160.1,24.7
ARG,0.4140900195694716,47.8,13.1,72.0,21.0,14.4,7.9,3.5,1277.5,529.0,71.4,10.8
ARM,0.5267945205479452,53.6,11.6,169.1,12.1,6.3,0.6,2.5,912.5,480.7,105.2,5.8
AUS,0.2735428417942519,36.9,13.7,11.0,28.3,21.4,14.6,5.1,1861.5,509.2,62.1,13.1
AUT,1.541248097412481,65.4,8.3,135.4,11.4,7.3,3.1,1.8,657.0,1012.6,164.9,8.4
AZE,0.3518440463645943,58.7,10.1,108.8,16.4,11.3,6.2,2.6,949.0,333.9,77.8,9.5
BHS,0.8987003863716192,55.0,10.5,0.0,29.8,24.5,19.3,3.9,1423.5,1279.3,110.4,22.5
BHR,0.041627479043140465,33.4,13.2,0.3,33.0,26.4,19.8,6.7,2445.5,101.8,32.9,15.6
BGD,2.641866438356164,54.7,9.1,0.0,29.5,24.9,20.4,3.2,1168.0,3085.7,93.5,24.5
BRB,0.9723972602739728,55.5,7.2,0.0,29.1,25.4,21.9,4.0,1460.0,1419.7,160.5,25.6
BLR,0.8014419610670511,65.5,8.8,132.5,12.1,7.7,3.3,1.9,693.5,555.8,162.4,9.1
BEL,0.9550684931506851,72.0,8.8,74.9,15.0,10.6,6.3,2.0,730.0,697.2,183.3,10.2
BLZ,1.535577299412916,57.2,8.6,0.0,29.4,25.1,20.8,3.5,1277.5,1961.7,185.1,27.3
