Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1516872702973605,36.3,14.8,131.9,19.9,12.4,5.1,4.1,1496.5,227.0,48.2,5.3
ALB,1.1511064278187566,55.9,10.3,76.8,17.8,12.7,7.5,2.6,949.0,1092.4,126.8,10.9
DZA,0.05104836455129997,36.5,14.3,16.7,29.6,22.5,15.3,4.9,1788.5,91.3,20.7,9.2
AND,1.0375223347230491,57.8,10.3,143.4,12.9,7.7,2.6,2.3,839.5,871.0,143.2,7.6
AGO,0.7713574097135741,63.0,13.4,3.3,28.0,21.2,14.5,3.3,1204.5,929.1,77.2,16.6
ATG,1.756899432008019,55.5,7.7,0.0,28.9,25.0,21.2,4.1,1496.5,2629.2,198.3,24.7
ARG,0.3625570776255708,47.6,13.0,65.9,21.4,14.9,8.4,3.6,1314.0,476.4,66.4,11.0
ARM,0.6225753424657534,55.1,11.2,159.0,12.6,7.0,1.4,2.5,912.5,568.1,117.9,6.2
AUS,0.2449728612044456,31.5,14.2,13.7,28.5,21.4,14.3,5.3,1934.5,473.9,60.6,13.0
AUT,1.8207896857373085,65.5,7.8,150.3,10.2,6.3,2.4,1.7,620.5,1129.8,175.2,8.2
AZE,0.43521055301877215,59.7,9.8,108.9,16.7,11.8,6.9,2.7,985.5,428.9,89.4,10.1
BHS,0.7293291183702143,56.4,10.7,0.0,30.1,24.7,19.4,3.9,1423.5,1038.2,95.5,22.8
BHR,0.019943593875906527,33.4,13.2,0.0,33.7,27.0,20.5,6.8,2482.0,49.5,16.4,15.9
BGD,2.5985445205479447,54.4,9.0,0.0,29.2,24.7,20.2,3.2,1168.0,3035.1,95.5,24.5
BRB,1.4488935721812437,55.5,7.2,0.0,28.9,25.3,21.7,3.9,1423.5,2062.5,188.8,25.6
BLR,1.2196917808219176,71.4,7.9,158.7,9.6,5.7,1.7,1.6,584.0,712.3,184.0,8.5
BEL,1.3368251410153102,72.2,8.0,89.8,13.5,9.5,5.5,1.7,620.5,829.5,203.1,10.3
BLZ,1.8538812785388128,57.2,8.6,0.0,29.7,25.4,21.1,3.6,1314.0,2436.0,199.1,27.5
BEN,0.7468092215168727,69.2,12.5,0.0,33.2,26.9,20.7,4.1,1496.5,1117.6,90.3,21.2
BTN,2.5720808871493803,54.6,12.2,166.2,13.2,7.1,0.9,2.1,766.5,1971.5,106.2,8.2
BOL,0.7987355110642782,60.4,12.7,32.6,28.0,21.6,15.3,3.9,1423.5,1137.0,104.0,19.0
BIH,1.238237045860631,62.1,9.6,102.8,15.3,10.5,5.7,2.3,839.5,1039.5,144.5,9.5
BWA,0.2336697909156453,42.6,15.9,14.9,29.3,21.3,13.4,3.8,1387.0,324.1,48.9,15.8
