Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1891095890410959,35.7,13.6,119.5,19.3,12.5,5.7,4.0,1460.0,276.1,56.4,5.7
ALB,1.0696347031963471,55.7,10.3,83.0,16.6,11.5,6.4,2.4,876.0,937.0,129.4,10.4
DZA,0.037852949398937664,36.5,14.3,12.6,29.4,22.2,15.1,4.9,1788.5,67.7,18.8,8.9
AND,1.3766470971950424,57.8,9.4,139.6,12.1,7.4,2.7,2.1,766.5,1055.2,148.8,7.8
AGO,0.7545039435450394,63.2,13.4,1.6,28.3,21.6,14.9,3.3,1204.5,908.8,77.1,16.9
ATG,1.5417632595714783,55.5,7.3,0.0,28.0,24.4,20.8,3.9,1423.5,2194.7,183.0,24.3
ARG,0.3823028507960015,47.3,13.3,59.4,22.1,15.4,8.8,3.7,1350.5,516.3,68.0,11.1
ARM,0.4833972602739726,51.9,12.2,176.2,12.7,6.6,0.5,2.5,912.5,441.1,103.7,5.7
AUS,0.2718124341412013,33.2,14.2,13.5,28.3,21.1,14.1,5.2,1898.0,515.9,61.1,12.8
AUT,2.230684931506849,64.5,7.5,146.7,9.7,5.9,2.2,1.5,547.5,1221.3,177.8,8.1
AZE,0.3450025367833587,56.2,10.7,111.4,17.0,11.6,6.2,2.7,985.5,340.0,76.1,9.5
BHS,0.8073540014419609,56.0,9.9,0.0,29.5,24.5,19.6,3.8,1387.0,1119.8,108.7,22.9
BHR,0.04308841843088418,32.3,13.2,0.0,32.6,26.0,19.4,6.6,2409.0,103.8,24.4,15.4
BGD,2.906849315068493,52.3,8.7,0.0,28.8,24.5,20.2,3.2,1168.0,3395.2,104.6,24.7
BRB,1.4870223503965392,55.5,7.2,0.0,28.6,24.9,21.3,3.8,1387.0,2062.5,188.8,25.6
BLR,1.06317485898469,68.9,8.5,142.1,11.3,7.0,2.7,1.7,620.5,659.7,181.0,8.5
BEL,1.2199391171993912,71.6,8.3,68.5,14.3,10.2,6.1,1.8,657.0,801.5,197.8,10.2
BLZ,2.0328767123287674,57.0,8.6,0.0,29.1,24.8,20.6,3.4,1241.0,2522.8,212.9,27.2
BEN,0.6242009132420091,69.2,12.8,0.0,34.1,27.7,21.3,4.2,1533.0,956.9,88.3,21.8
BTN,2.463926940639269,53.1,11.8,166.5,12.8,6.8,0.9,2.1,766.5,1888.6,103.9,8.3
BOL,0.8058306989813838,55.6,13.0,36.3,27.6,21.0,14.5,3.9,1423.5,1147.1,100.8,18.5
BIH,1.4227005870841487,61.6,9.2,103.0,14.2,9.5,4.9,2.1,766.5,1090.5,151.1,9.3
BWA,0.21721109940288025,42.7,16.0,14.2,29.6,21.6,13.7,3.9,1423.5,309.2,50.3,16.0
BRA,1.4897260273972603,71.1,10.6,0.1,30.0,24.7,19.5,3.2,1168.0,1740.0,208.3,24.9
BRN,2.417764030048608,69.8,7.8,0.0,30.1,26.2,22.3,3.1,1131.5,2735.7,213.4,29.4
BGR,0.6713574097135742,63.1,10.5,110.8,15.4,10.1,4.9,2.2,803.0,539.1,91.0,10.1
BFA,0.36259220231822975,35.5,14.6,0.0,35.5,28.2,20.9,5.2,1898.0,688.2,67.8,17.8
BDI,1.039232876712329,74.4,12.0,0.6,24.0,17.9,11.9,2.5,912.5,948.3,159.5,18.2
CPV,0.1746416056068812,42.9,7.4,0.0,27.4,23.7,20.0,4.3,1569.5,274.1,28.3,21.3
KHM,1.3302544031311154,62.6,9.0,0.0,31.1,26.6,22.1,3.5,1277.5,1699.4,129.4,27.4
CMR,1.2224012892828364,69.9,11.0,0.0,29.9,24.3,18.9,3.4,1241.0,1517.0,133.6,21.3
CAN,1.2590286425902864,60.7,9.8,263.5,-1.1,-6.0,-11.0,1.1,401.5,505.5,116.2,4.7
CAF,0.7600148093298779,47.4,13.1,0.0,30.9,24.3,17.8,3.7,1350.5,1026.4,93.5,20.6
TCD,0.11018264840182647,24.6,16.4,2.0,34.4,26.2,18.0,6.0,2190.0,241.3,33.6,12.6
CHL,0.7444227005870842,46.8,10.1,115.0,14.0,8.9,3.9,2.8,1022.0,760.8,54.9,7.3
CHN,0.6503013698630137,53.1,12.5,174.5,12.6,6.3,0.1,2.5,912.5,593.4,102.5,7.8
COL,2.399058219178082,72.0,9.8,0.9,29.1,24.2,19.4,3.2,1168.0,2802.1,203.9,25.2
COM,0.9462017434620174,52.8,7.9,0.0,30.4,26.4,22.5,4.4,1606.0,1519.6,103.7,25.4
COG,1.307729941291585,77.6,9.4,0.0,29.0,24.3,19.6,2.8,1022.0,1336.5,114.4,24.4
COD,1.17689497716895,70.7,11.2,0.1,29.1,23.5,18.0,3.0,1095.0,1288.7,118.2,22.7
CRI,2.142613846723436,55.0,10.3,0.0,29.9,24.8,19.6,3.7,1350.5,2893.6,183.9,26.2
CIV,1.162640099626401,70.6,9.9,0.0,31.6,26.7,21.7,3.3,1204.5,1400.4,128.5,24.5
HRV,1.4598825831702544,60.0,9.1,88.2,15.1,10.5,6.0,2.1,766.5,1119.0,153.4,10.3
CUB,0.8480562754535357,53.6,9.5,0.0,29.8,25.0,20.3,3.7,1350.5,1145.3,108.9,25.3
CYP,0.4402307137707282,38.4,11.9,25.7,23.6,17.6,11.7,3.8,1387.0,610.6,73.9,13.1
CZE,1.1012087026591455,72.0,8.1,124.3,11.4,7.4,3.3,1.7,620.5,683.3,167.1,8.8
DNK,1.024109589041096,67.1,6.5,101.9,11.3,8.1,4.9,1.5,547.5,560.7,158.8,9.6
DJI,0.104,39.5,11.2,0.0,33.1,27.5,21.9,5.0,1825.0,189.8,27.4,25.8
DMA,3.1334246575342464,56.0,7.0,0.0,24.4,20.9,17.4,3.0,1095.0,3431.1,209.3,21.6
DOM,0.9971037181996084,56.3,9.4,0.0,28.0,23.2,18.6,3.5,1277.5,1273.8,138.5,22.6
ECU,2.0525529265255296,79.2,12.4,11.3,28.3,22.0,15.8,3.3,1204.5,2472.3,216.9,20.9
EGY,0.026201743462017438,28.4,14.7,12.5,28.8,21.4,14.0,5.5,2007.5,52.6,7.8,10.8
SLV,1.0939789741956036,43.1,12.0,0.0,29.9,23.8,17.8,4.3,1569.5,1717.0,167.3,22.2
GNQ,1.6050735667174023,82.9,8.0,0.0,28.3,24.3,20.3,2.7,985.5,1581.8,130.1,25.8
ERI,0.21744478613363152,30.7,14.3,0.9,32.1,24.9,17.7,4.9,1788.5,388.9,41.7,19.2
EST,1.0003652968036532,70.6,7.4,156.5,9.5,5.8,2.1,1.5,547.5,547.7,177.7,8.1
ETH,0.4687540769732551,42.9,14.5,6.3,28.4,21.2,13.9,4.2,1533.0,718.6,65.3,15.8
FJI,2.2757160647571606,68.2,6.0,0.0,27.3,24.3,21.3,3.3,1204.5,2741.1,203.0,24.4
FIN,0.887881981032666,70.1,8.6,209.6,6.3,2.0,-2.3,1.3,474.5,421.3,179.6,6.4
FRA,1.1368558382257012,63.9,8.5,65.3,15.1,10.8,6.5,2.1,766.5,871.4,167.4,10.4
GAB,1.4748493150684931,88.3,8.3,0.0,28.9,24.8,20.6,2.5,912.5,1345.8,107.5,25.5
GMB,0.3548224769359799,34.3,14.2,0.0,35.0,27.8,20.7,4.9,1788.5,634.6,66.3,20.8
GEO,1.0624181060154854,58.3,11.4,183.3,11.1,5.4,-0.3,2.3,839.5,891.9,134.1,6.5
DEU,1.1147260273972603,72.6,7.6,95.0,12.6,8.7,4.9,1.6,584.0,651.0,175.9,9.5
GHA,0.8641552511415526,68.1,10.3,0.0,32.5,27.4,22.3,3.6,1314.0,1135.5,147.4,24.1
GRC,0.5641946150212566,43.5,9.8,38.9,19.8,14.8,10.0,2.9,1058.5,597.2,87.5,12.0
GRD,1.1329137356534618,54.6,7.7,0.0,29.4,25.5,21.7,3.7,1350.5,1530.0,177.4,26.5
GTM,2.3618786692759297,51.6,10.5,0.6,28.1,22.8,17.6,3.5,1277.5,3017.3,196.1,23.3
GIN,1.1332442365519546,54.4,12.2,0.0,32.1,26.0,20.0,4.1,1496.5,1695.9,122.4,21.2
GNB,0.7617061021170609,38.3,11.6,0.0,32.9,27.1,21.3,4.4,1606.0,1223.3,82.3,23.4
GUY,1.565981735159817,63.2,8.8,0.0,30.0,25.6,21.2,3.6,1314.0,2057.7,195.1,24.0
HTI,0.9409848204368751,55.0,9.7,0.0,28.8,24.0,19.1,3.7,1350.5,1270.8,117.9,22.7
HND,1.3491780821917807,47.2,9.2,0.0,27.7,23.1,18.5,4.0,1460.0,1969.8,187.5,23.0
HKG,2.030932390631905,66.0,7.2,0.0,25.8,22.2,18.7,3.1,1131.5,2298.0,190.1,22.0
HUN,0.8778082191780822,64.1,9.5,107.7,14.2,9.4,4.7,2.0,730.0,640.8,144.1,9.7
ISL,2.234520547945205,75.1,5.7,213.2,4.8,1.9,-1.0,1.0,365.0,815.6,177.7,6.0
IND,0.7111927831607083,40.2,11.8,20.0,29.2,23.3,17.4,4.1,1496.5,1064.3,52.8,18.6
IDN,2.077416829745597,64.6,9.5,0.0,30.6,25.8,21.1,3.5,1277.5,2653.9,198.3,27.3
IRN,0.13463796477495107,43.8,14.1,71.6,23.8,16.7,9.7,4.2,1533.0,206.4,48.5,8.7
IRQ,0.11351770483329025,27.3,14.9,36.4,28.1,20.7,13.2,5.3,1934.5,219.6,45.5,10.1
IRL,2.28825831702544,74.1,6.7,61.0,12.7,9.3,6.0,1.4,511.0,1169.3,225.0,10.3
ISR,0.3452757288373727,32.4,11.8,13.9,24.3,18.3,12.5,3.9,1423.5,491.5,65.0,13.5
ITA,0.8061369863013699,53.0,8.0,50.3,17.3,13.3,9.3,2.5,912.5,735.6,121.7,12.1
JAM,1.1001174168297456,54.9,8.8,0.0,29.1,24.7,20.3,3.5,1277.5,1405.4,101.3,25.8
JPN,2.1824080749819754,66.7,8.6,117.0,14.1,9.8,5.5,1.9,693.5,1513.5,211.2,11.4
JOR,0.06983505731059547,23.1,14.3,40.6,24.7,17.5,10.3,4.9,1788.5,124.9,32.7,8.7
KAZ,0.2469667318982388,50.5,11.6,178.3,12.0,6.2,0.4,2.8,1022.0,252.4,98.6,6.6
KEN,0.4005603985056039,61.8,11.9,2.0,29.0,23.0,17.1,4.4,1606.0,643.3,103.3,18.7
KIR,,68.4,5.8,0.0,31.1,28.2,25.3,,,1932.5,227.2,28.8
PRK,0.964253098499674,50.9,11.2,185.4,10.1,4.5,-1.0,2.1,766.5,739.1,108.6,7.9
KOR,1.2532289628180042,54.5,9.8,126.5,15.1,10.2,5.3,2.1,766.5,960.6,101.5,11.6
KWT,0.05575125027179821,34.2,13.6,4.7,31.3,24.4,17.6,6.3,2299.5,128.2,35.7,12.8
KGZ,0.3490410958904109,47.3,12.8,243.9,7.2,0.7,-5.7,2.5,912.5,318.5,91.2,2.3
LAO,1.5810045662100458,63.7,9.2,0.0,27.1,22.5,17.9,3.0,1095.0,1731.2,154.5,21.8
