Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.15242231874373538,36.9,14.1,115.8,20.2,13.1,6.0,4.1,1496.5,228.1,44.3,5.7
ALB,0.9291730086250636,51.8,10.3,86.8,16.8,11.7,6.5,2.7,985.5,915.7,111.5,9.7
DZA,0.04914733016494269,36.5,13.9,12.9,29.7,22.8,15.9,4.9,1788.5,87.9,22.6,9.3
AND,0.8690639269406392,54.0,9.9,151.2,12.2,7.3,2.4,2.4,876.0,761.3,132.8,7.3
AGO,0.7378726833199033,62.9,13.4,1.4,28.6,21.9,15.2,3.4,1241.0,915.7,79.7,17.5
ATG,1.3497292131251992,55.7,7.2,0.0,29.8,26.2,22.6,4.3,1569.5,2118.4,168.0,26.1
ARG,0.4857686453576864,48.4,12.8,61.7,21.6,15.1,8.8,3.6,1314.0,638.3,77.9,11.2
ARM,0.4950474183350896,49.5,12.0,167.5,13.0,7.0,1.0,2.6,949.0,469.8,109.9,5.8
AUS,0.2435194942044257,37.2,13.6,9.5,28.6,21.8,15.1,5.2,1898.0,462.2,61.2,13.4
AUT,1.8725221595487511,63.4,8.3,158.3,10.0,5.9,1.7,1.7,620.5,1161.9,175.6,8.0
AZE,0.3781800391389433,53.4,10.8,109.4,17.2,11.8,6.4,2.8,1022.0,386.5,87.6,9.6
BHS,1.0373467916366257,58.4,9.9,0.0,29.9,24.9,20.0,3.8,1387.0,1438.8,122.2,23.4
BHR,0.02624578121897955,32.1,13.5,0.0,34.1,27.4,20.7,6.9,2518.5,66.1,19.1,16.1
BGD,2.0972187629721875,52.2,9.1,0.0,29.9,25.3,20.7,3.3,1204.5,2526.1,92.1,24.6
BRB,1.5226712328767122,56.0,7.2,0.0,29.6,26.0,22.4,4.0,1460.0,2223.1,198.6,26.4
BLR,1.1630136986301371,69.3,8.1,157.7,8.9,4.9,0.8,1.6,584.0,679.2,185.3,8.3
BEL,1.2204673650282027,71.4,8.0,104.8,12.7,8.7,4.7,1.7,620.5,757.3,192.6,9.8
BLZ,1.5668101761252446,59.0,8.5,0.0,29.8,25.6,21.4,3.5,1277.5,2001.6,183.4,28.1
BEN,0.6424657534246575,70.5,11.4,0.0,33.7,28.0,22.3,4.2,1533.0,984.9,84.9,21.9
BTN,2.191780821917808,54.2,12.0,155.3,13.7,7.7,1.7,2.2,803.0,1760.0,103.9,8.3
BOL,0.8322444678609062,62.2,12.2,32.1,27.9,21.8,15.7,3.9,1423.5,1184.7,108.3,19.3
BIH,1.1763387297633874,59.2,10.0,114.4,14.6,9.6,4.6,2.2,803.0,944.6,142.7,9.6
BWA,0.2250790305584826,43.0,15.8,11.2,29.9,22.0,14.1,3.9,1423.5,320.4,47.1,16.4
BRA,1.6809075342465754,71.5,10.5,0.1,30.2,24.9,19.6,3.2,1168.0,1963.3,216.4,24.9
BRN,2.2229140722291407,69.0,8.0,0.0,31.0,26.9,22.9,3.3,1204.5,2677.5,204.0,29.1
BGR,0.5044520547945205,61.3,10.0,112.2,15.1,10.0,5.0,2.4,876.0,441.9,83.3,9.6
BFA,0.3549825409615901,37.7,12.6,0.0,34.9,28.6,22.3,5.1,1861.5,660.8,63.1,17.9
BDI,1.0918721461187213,73.4,12.3,0.0,25.9,19.8,13.7,3.0,1095.0,1195.6,178.8,17.8
CPV,0.19973907371167648,43.0,7.2,0.0,26.5,22.9,19.4,4.2,1533.0,306.2,36.1,20.4
KHM,1.5042661448140902,65.3,8.9,0.0,31.1,26.7,22.3,3.5,1277.5,1921.7,136.3,27.4
CMR,1.3756745537567456,73.5,10.5,0.0,29.8,24.5,19.3,3.3,1204.5,1657.0,142.6,21.7
CAN,1.19337899543379,62.6,9.5,256.1,-0.6,-5.4,-10.1,1.2,438.0,522.7,133.9,4.7
CAF,0.9436504998148836,51.8,12.6,0.0,31.2,24.9,18.6,3.7,1350.5,1274.4,108.0,21.0
TCD,0.13368934293011375,28.6,15.3,1.6,34.5,26.8,19.2,5.9,2153.5,287.9,41.1,13.4
CHL,0.7058346017250127,48.6,9.8,113.5,13.7,8.8,3.9,2.7,985.5,695.6,56.1,7.4
CHN,0.691945205479452,54.9,11.8,167.5,12.8,6.9,1.0,2.5,912.5,631.4,104.8,8.0
COL,2.0164383561643837,74.2,9.4,0.6,29.0,24.3,19.7,3.2,1168.0,2355.2,188.6,25.0
COM,1.0782876712328766,52.3,8.2,0.0,29.4,25.3,21.3,4.0,1460.0,1574.3,94.8,25.3
COG,1.7746321664129885,79.1,9.4,0.0,29.4,24.6,19.9,2.7,985.5,1748.9,133.9,24.9
COD,1.3448519664162617,71.1,11.2,0.0,29.7,24.0,18.5,3.1,1131.5,1521.7,128.8,22.7
CRI,1.788448722695298,55.6,10.3,0.0,30.0,24.8,19.7,3.7,1350.5,2415.3,158.4,26.1
CIV,1.1261104192611042,70.2,10.4,0.0,31.6,26.4,21.2,3.3,1204.5,1356.4,126.8,24.3
HRV,1.219676214196762,56.4,9.7,99.6,15.5,10.6,5.8,2.2,803.0,979.4,143.8,10.5
CUB,0.9717882265827472,56.5,9.3,0.0,29.9,25.3,20.6,3.7,1350.5,1312.4,119.7,25.7
CYP,0.3036986301369863,36.5,10.6,13.9,23.9,18.6,13.3,4.0,1460.0,443.4,63.3,13.2
CZE,1.0668188736681887,72.8,8.6,141.1,11.1,6.7,2.5,1.8,657.0,700.9,167.0,8.5
DNK,1.4911937377690805,68.5,6.4,136.6,9.5,6.2,3.0,1.4,511.0,762.0,178.7,8.9
DJI,0.08885307547676605,37.5,10.4,0.0,33.2,28.0,22.8,5.1,1861.5,165.4,23.8,26.1
DMA,2.9107020547945206,56.3,6.9,0.0,26.0,22.5,19.1,3.2,1168.0,3399.7,197.7,23.6
DOM,1.0097741577193633,57.6,9.4,0.0,29.1,24.3,19.7,3.7,1350.5,1363.7,146.0,23.5
ECU,1.2314212328767122,78.5,12.4,12.8,27.9,21.7,15.5,3.2,1168.0,1438.3,168.9,20.8
EGY,0.023923679060665358,28.5,14.4,5.5,29.8,22.5,15.4,5.6,2044.0,48.9,9.8,11.5
SLV,0.9221668742216688,44.0,12.0,0.0,30.7,24.6,18.6,4.4,1606.0,1481.0,158.5,22.6
GNQ,2.3912539515279243,83.9,7.9,0.0,28.4,24.4,20.5,2.6,949.0,2269.3,176.2,26.4
ERI,0.18915068493150686,27.5,13.7,0.1,32.6,25.8,18.9,5.0,1825.0,345.2,40.0,20.0
EST,1.3487279843444229,71.0,7.3,170.2,7.2,3.6,-0.1,1.4,511.0,689.2,189.6,7.8
ETH,0.5286396941701179,43.2,13.3,2.5,28.8,22.1,15.5,4.3,1569.5,829.7,73.0,16.4
FJI,2.3069275929549904,68.1,6.9,0.0,28.2,24.8,21.3,3.5,1277.5,2947.1,236.9,24.5
FIN,1.217579908675799,70.1,8.4,209.8,3.9,-0.3,-4.5,1.2,438.0,533.3,200.2,6.2
FRA,0.9140722291407224,61.0,8.6,88.6,14.6,10.2,5.9,2.2,803.0,734.0,153.6,10.0
GAB,2.1545205479452054,89.1,8.3,0.0,29.1,25.0,20.8,2.5,912.5,1966.0,145.2,26.1
GMB,0.4289383561643836,34.9,13.7,0.0,34.3,27.4,20.6,4.8,1752.0,751.5,65.6,20.7
