Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.13927762228441956,36.1,14.1,112.1,20.6,13.5,6.4,4.1,1500.6,209.0,51.3,5.9
ALB,0.7452185792349727,52.4,10.5,79.0,18.1,12.8,7.6,2.8,1024.8,763.7,100.7,10.1
DZA,0.030054644808743168,36.5,14.7,14.8,30.7,23.3,15.9,5.0,1830.0,55.0,16.5,9.7
AND,1.0711570444286054,60.1,9.2,113.6,13.5,8.9,4.3,2.3,841.8,901.7,141.6,8.5
AGO,0.8217420102666004,63.3,13.3,0.5,28.6,22.0,15.4,3.3,1207.8,992.5,80.7,18.4
ATG,1.209937730334223,55.1,6.8,0.0,29.7,26.3,22.9,4.3,1573.8,1904.2,171.1,26.3
ARG,0.5528493364558938,49.8,12.5,71.8,20.7,14.4,8.2,3.5,1281.0,708.2,82.6,11.1
ARM,0.4211698036834649,55.2,11.7,160.5,13.8,7.9,2.1,2.7,988.2,416.2,93.9,6.0
AUS,0.4040437158469945,40.9,13.0,10.3,28.1,21.6,15.1,5.0,1830.0,739.4,75.6,13.3
AUT,1.7372735116479725,62.8,8.2,121.9,12.2,8.1,4.0,1.9,695.4,1208.1,173.8,8.7
AZE,0.3701714716412285,59.0,10.4,95.9,18.0,12.8,7.6,2.9,1061.4,392.9,77.6,9.9
BHS,0.8220045315207251,50.2,9.9,0.0,30.2,25.3,20.4,4.1,1500.6,1233.5,112.5,23.5
BHR,0.032390908370951134,35.6,12.9,0.0,34.5,28.1,21.7,6.9,2525.4,81.8,24.7,17.1
BGD,2.225202848153668,52.3,9.1,0.0,29.4,24.8,20.3,3.3,1207.8,2687.6,99.7,23.8
BRB,1.56448087431694,54.4,6.7,0.0,29.7,26.3,23.0,4.0,1464.0,2290.4,181.6,27.3
BLR,1.0048216007714559,72.9,8.1,122.0,12.1,8.0,4.0,1.7,622.2,625.2,154.8,9.0
BEL,1.4814814814814816,75.4,7.8,55.9,15.0,11.1,7.2,1.8,658.8,976.0,220.4,11.0
BLZ,1.6017759562841531,59.8,9.0,0.0,30.0,25.5,21.0,3.6,1317.6,2110.5,176.4,27.3
BEN,0.6179417122040073,68.7,12.1,0.0,33.9,27.8,21.8,4.2,1537.2,949.9,86.8,22.2
BTN,2.4142596929482174,53.7,11.9,159.7,13.3,7.4,1.5,2.1,768.6,1855.6,111.3,8.1
BOL,0.8726923644956431,63.3,12.3,32.5,27.5,21.3,15.2,3.7,1354.2,1181.8,103.8,19.5
BIH,0.9001593806921676,60.1,10.0,86.9,16.7,11.7,6.7,2.4,878.4,790.7,121.8,9.9
BWA,0.3652340865455619,45.4,15.2,10.2,29.3,21.7,14.1,3.7,1354.2,494.6,59.3,16.9
BRA,1.614754098360656,71.4,10.7,0.3,30.6,25.3,19.9,3.3,1207.8,1950.3,219.9,25.4
BRN,2.603659546282497,70.4,7.8,0.0,31.2,27.3,23.4,3.3,1207.8,3144.7,223.6,29.9
BGR,0.4430601092896175,59.1,10.5,96.0,17.0,11.7,6.4,2.5,915.0,405.4,75.1,10.2
BFA,0.34900505206722343,31.8,13.5,0.0,35.4,28.6,21.9,5.3,1939.8,677.0,67.6,18.5
BDI,0.8803790983606556,72.6,13.0,0.0,27.0,20.5,14.1,3.2,1171.2,1031.1,165.2,18.1
CPV,0.2771000127080951,43.1,7.3,0.0,27.3,23.6,20.0,4.3,1573.8,436.1,34.0,21.3
KHM,1.6606557377049185,64.7,8.9,0.0,31.6,27.1,22.7,3.5,1281.0,2127.3,142.5,28.1
CMR,1.2710543233686915,69.4,11.4,0.0,30.5,24.7,19.0,3.4,1244.4,1581.7,137.2,21.6
CAN,1.3144560357675112,62.5,9.3,255.7,0.0,-4.6,-9.3,1.1,402.6,529.2,114.9,5.1
CAF,0.8983318953120507,47.2,12.9,0.0,31.8,25.3,18.8,3.8,1390.8,1249.4,103.2,20.9
TCD,0.12604138672399892,23.8,16.2,1.9,35.2,27.1,19.0,6.1,2232.6,281.4,34.1,13.4
CHL,0.7908196721311476,50.0,9.3,122.7,12.9,8.2,3.5,2.5,915.0,723.6,53.2,7.4
CHN,0.6961748633879782,55.9,11.7,162.3,13.3,7.4,1.5,2.5,915.0,637.0,105.9,8.2
COL,2.2336479549594306,70.4,10.0,0.9,29.4,24.4,19.4,3.3,1207.8,2697.8,210.2,25.1
COM,1.005464480874317,52.5,7.7,0.0,29.7,25.8,22.0,4.0,1464.0,1472.0,119.1,26.2
COG,1.6064597970335674,78.0,9.4,0.0,29.3,24.6,19.9,2.8,1024.8,1646.3,130.7,24.6
COD,1.2132855191256828,70.6,11.6,0.0,30.2,24.4,18.6,3.2,1171.2,1421.0,122.7,22.4
CRI,1.8898755312689743,59.4,10.3,0.0,30.1,24.9,19.8,3.6,1317.6,2490.1,168.1,26.2
CIV,1.0553071700612684,69.6,10.7,0.0,32.0,26.6,21.3,3.3,1207.8,1274.6,121.3,24.9
HRV,1.1330828779599271,58.6,9.5,69.4,17.5,12.7,8.0,2.4,878.4,995.3,138.1,10.8
CUB,0.8871153293068738,54.5,9.1,0.0,30.3,25.7,21.1,3.8,1390.8,1233.8,110.1,25.8
CYP,0.3801409260857061,37.6,10.8,19.8,24.3,18.8,13.4,3.8,1390.8,528.7,72.3,15.0
CZE,0.8662503252667186,71.9,8.8,103.3,13.8,9.4,5.0,2.1,768.6,665.8,165.7,9.2
DNK,1.3174521857923496,67.9,6.2,79.2,12.2,9.1,6.0,1.6,585.6,771.5,181.3,10.1
DJI,0.15661408392617795,37.4,11.8,0.0,34.4,28.4,22.5,5.3,1939.8,303.8,30.0,26.1
DMA,2.891151066455139,57.1,6.5,0.0,26.0,22.7,19.5,3.1,1134.6,3280.3,207.5,24.1
DOM,1.0797518830305717,57.6,9.1,0.0,29.5,24.9,20.4,3.7,1354.2,1462.2,154.5,24.4
ECU,1.8089993169398904,79.4,12.4,13.9,27.7,21.4,15.2,3.2,1171.2,2118.7,202.1,20.3
EGY,0.02205663189269746,29.3,14.2,8.6,29.4,22.3,15.2,5.5,2013.0,44.4,8.8,11.9
SLV,1.0788623944361648,45.8,12.6,0.0,31.0,24.7,18.5,4.4,1610.4,1737.4,163.1,22.6
GNQ,2.2635094110503946,83.2,8.0,0.0,28.9,24.8,20.9,2.7,988.2,2236.8,182.9,26.6
ERI,0.23807993142612235,26.7,13.6,0.1,32.9,26.1,19.3,5.1,1866.6,444.4,41.3,20.2
