Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.20404109589041092,36.7,14.2,123.4,19.7,12.6,5.5,4.0,1460.0,297.9,57.8,5.6
ALB,1.1840885142255009,55.8,10.3,87.6,16.5,11.4,6.3,2.6,949.0,1123.7,135.7,9.5
DZA,0.057648401826484015,36.5,14.4,18.2,29.2,22.0,14.8,4.8,1752.0,101.0,24.9,8.7
AND,1.1337701012507444,57.8,10.5,160.6,12.3,7.1,1.8,2.3,839.5,951.8,135.4,7.4
AGO,0.8492344883158743,63.2,13.4,2.0,27.9,21.2,14.5,3.4,1241.0,1053.9,83.7,15.8
ATG,1.5484246575342464,55.5,7.2,0.0,28.6,25.0,21.4,4.0,1460.0,2260.7,182.0,25.0
ARG,0.3185692541856925,47.1,13.2,70.4,21.6,14.9,8.4,3.6,1314.0,418.6,62.6,11.0
ARM,0.5969315068493151,55.8,10.8,158.5,12.3,6.9,1.5,2.5,912.5,544.7,111.7,6.0
AUS,0.26389247867666066,35.3,14.1,10.5,29.1,22.0,15.0,5.3,1934.5,510.5,64.2,13.0
AUT,2.1308219178082197,64.3,8.3,158.9,9.9,5.8,1.6,1.6,584.0,1244.4,184.8,8.0
AZE,0.4811380400421497,59.1,9.2,92.1,16.4,11.8,7.2,2.6,949.0,456.6,91.4,9.9
BHS,0.9740096260644208,58.9,10.0,0.0,29.2,24.2,19.2,3.7,1350.5,1315.4,114.7,22.7
BHR,0.03221253632212536,32.5,13.2,0.1,32.9,26.2,19.6,6.6,2409.0,77.6,25.7,15.5
BGD,1.9402397260273967,52.3,8.7,0.0,29.1,24.7,20.4,3.2,1168.0,2266.2,86.7,24.7
BRB,1.4626532083633743,55.5,7.2,0.0,29.1,25.4,21.8,3.8,1387.0,2028.7,189.6,26.4
