Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.18516538590043435,36.1,15.1,121.2,20.6,13.0,5.5,4.1,1496.5,277.1,46.7,5.2
ALB,1.2247671232876711,61.3,10.1,75.3,17.1,12.0,7.0,2.5,912.5,1117.6,136.9,9.9
DZA,0.0523343584008946,37.2,14.1,7.0,30.2,23.2,16.2,4.9,1788.5,93.6,23.7,9.7
AND,1.2923168552709947,57.4,9.5,134.9,12.8,8.0,3.3,2.3,839.5,1084.9,141.9,8.1
AGO,0.8567870485678705,65.3,13.0,1.9,27.9,21.3,14.8,3.3,1204.5,1032.0,82.6,17.0
ATG,1.7520866517999365,54.5,7.1,0.0,29.1,25.5,22.0,4.3,1569.5,2749.9,193.4,24.9
ARG,0.4081409001956947,47.9,13.2,80.3,20.9,14.3,7.7,3.5,1277.5,521.4,68.3,10.9
ARM,0.6813487881981033,51.9,12.2,157.6,14.3,8.2,2.1,2.6,949.0,646.6,111.7,6.4
AUS,0.33961643835616434,43.5,12.9,8.8,27.8,21.3,14.9,5.0,1825.0,619.8,74.1,13.2
AUT,2.1026484018264844,69.4,7.9,163.5,9.7,5.7,1.8,1.5,547.5,1151.2,176.5,8.1
AZE,0.5104696673189825,55.6,10.8,91.8,18.2,12.8,7.4,2.8,1022.0,521.7,90.6,10.1
BHS,0.8400000000000001,53.7,10.9,0.0,30.0,24.5,19.0,4.0,1460.0,1226.4,109.1,22.2
BHR,0.07907153729071538,30.0,14.7,0.0,35.1,27.7,20.4,7.2,2628.0,207.8,36.5,15.9
BGD,2.2738065587380656,51.0,9.5,0.1,29.7,24.9,20.1,3.3,1204.5,2738.8,96.6,24.0
BRB,1.696164383561644,54.3,7.4,0.0,29.3,25.5,21.8,4.0,1460.0,2476.4,202.9,25.5
