Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2221917808219178,35.3,14.8,140.6,19.3,11.8,4.5,4.0,1460.0,324.4,56.1,5.1
ALB,1.5495890410958904,57.8,10.8,80.8,17.8,12.3,6.9,2.5,912.5,1414.0,155.2,10.8
DZA,0.03237349734414314,36.5,14.2,12.8,30.1,23.0,16.0,4.9,1788.5,57.9,16.5,9.4
AND,1.1458577951728637,57.8,9.7,140.0,12.7,7.8,3.0,2.1,766.5,878.3,139.3,8.4
AGO,0.9496056454960564,63.2,13.5,4.2,27.9,21.2,14.4,3.3,1204.5,1143.8,87.4,17.2
ATG,1.0340508806262232,55.5,7.1,0.0,29.3,25.7,22.2,4.2,1533.0,1585.2,155.9,25.6
ARG,0.29337899543379,44.8,13.4,73.8,21.4,14.7,8.0,3.6,1314.0,385.5,61.2,10.9
ARM,0.6714520547945206,52.4,11.9,162.0,13.5,7.5,1.5,2.5,912.5,612.7,120.3,6.8
AUS,0.2262600155078832,31.8,14.3,13.7,28.6,21.5,14.3,5.3,1934.5,437.7,57.8,12.9
AUT,2.295719178082192,69.7,7.6,146.9,10.2,6.4,2.6,1.6,584.0,1340.7,190.1,8.3
AZE,0.4418061897513952,58.1,10.3,102.1,17.4,12.2,7.0,2.7,985.5,435.4,89.6,10.6
BHS,0.8449891852919971,59.1,9.9,0.0,29.8,24.8,19.8,3.8,1387.0,1172.0,108.5,23.3
BHR,0.02555714577795952,33.0,13.2,1.2,33.2,26.6,20.0,6.7,2445.5,62.5,27.4,15.7
BGD,2.0717465753424658,53.3,9.1,0.0,29.5,24.9,20.3,3.2,1168.0,2419.8,97.4,24.5
BRB,0.9683929168058804,55.5,7.2,0.0,29.7,26.0,22.4,4.1,1496.5,1449.2,161.2,26.5
BLR,0.9996955859969556,68.9,8.5,146.3,11.2,7.0,2.7,1.8,657.0,656.8,180.1,9.1
BEL,1.3316590563165904,72.1,8.3,83.6,14.2,10.0,5.9,1.8,657.0,874.9,204.4,10.3
BLZ,2.0742074363992176,56.4,8.3,0.0,29.5,25.4,21.2,3.5,1277.5,2649.8,203.9,27.6
BEN,0.6024283935242839,69.2,13.2,0.0,35.4,28.8,22.2,4.4,1606.0,967.5,86.1,21.4
BTN,1.85093399750934,53.6,11.6,151.9,13.7,7.8,2.0,2.2,803.0,1486.3,97.4,8.5
BOL,0.7503424657534247,60.1,12.9,33.8,28.4,21.9,15.5,4.0,1460.0,1095.5,97.7,19.1
BIH,1.8875407697325504,67.9,9.3,104.9,14.8,10.1,5.5,2.1,766.5,1446.8,175.5,9.7
BWA,0.2810382119682769,42.8,16.2,18.6,29.3,21.2,13.1,3.8,1387.0,389.8,51.5,15.6
BRA,1.5183219178082192,71.2,10.6,0.1,30.2,24.9,19.6,3.2,1168.0,1773.4,206.5,24.8
BRN,2.8387842465753423,69.9,7.2,0.0,30.6,26.9,23.3,3.2,1168.0,3315.7,228.3,29.8
BGR,0.8904109589041096,67.7,10.4,97.6,16.6,11.4,6.2,2.3,839.5,747.5,106.9,10.7
BFA,0.3903094875697615,35.5,14.7,0.0,36.9,29.5,22.2,5.4,1971.0,769.3,69.2,17.5
BDI,1.3730751062824753,74.4,12.0,0.1,25.1,19.1,13.1,2.9,1058.5,1453.4,194.8,17.3
CPV,0.2350560398505604,42.9,7.4,0.0,27.6,23.9,20.2,4.4,1606.0,377.5,28.7,21.5
