ERI,1977.0,2046.0,1939.0,1641.0,1753.0,1841.0,1860.0,1914.0,1964.0,1989.0,2048.0
EST,15558.0,19065.0,27157.0,27244.0,29537.0,31368.0,32775.0,33926.0,34500.0,35391.0,37043.0
SWZ,7609.0,8080.0,9934.0,9281.0,9699.0,9982.0,10116.0,10015.0,9947.0,9744.0,9641.0
ETH,,763.0,956.0,1340.0,1451.0,1536.0,1655.0,1773.0,1902.0,1993.0,2136.0
FJI,8889.0,9615.0,9543.0,9348.0,9505.0,9475.0,10042.0,10267.0,10720.0,10645.0,10963.0
FIN,32714.0,42248.0,47350.0,46933.0,48465.0,46219.0,46572.0,46087.0,45539.0,46650.0,47691.0
FRA,39574.0,45243.0,46286.0,44654.0,45471.0,44591.0,44451.0,44980.0,45293.0,45628.0,46218.0
GAB,26232.0,21764.0,21609.0,17849.0,17596.0,19135.0,19788.0,21579.0,20936.0,21098.0,20825.0
GMB,1907.0,1961.0,1918.0,2374.0,2190.0,2241.0,2291.0,2233.0,2248.0,1864.0,1870.0
GEO,2824.0,4702.0,7374.0,9169.0,10048.0,10871.0,11075.0,11874.0,11834.0,11942.0,12481.0
DEU,44378.0,47371.0,48480.0,50290.0,53260.0,53329.0,52852.0,53396.0,53556.0,53792.0,54843.0
GHA,2373.0,2565.0,3017.0,3511.0,3850.0,4025.0,4324.0,4320.0,4572.0,4602.0,4849.0
GRC,30670.0,34000.0,37348.0,35054.0,31585.0,30290.0,29318.0,29316.0,29407.0,29375.0,29796.0
GTM,8172.0,8460.0,8429.0,8954.0,9393.0,8834.0,9258.0,9426.0,9509.0,9743.0,9869.0
GIN,1374.0,1518.0,1651.0,1673.0,1724.0,1796.0,1829.0,1850.0,1879.0,2004.0,2328.0
GNB,1673.0,1639.0,1617.0,1658.0,1767.0,1691.0,1657.0,1724.0,1766.0,1831.0,1843.0
GUY,5066.0,6454.0,7002.0,8409.0,8677.0,9051.0,9302.0,9537.0,10091.0,10040.0,10295.0
HTI,1940.0,2125.0,1861.0,1773.0,1842.0,1874.0,1907.0,1937.0,1930.0,1957.0,1937.0
HND,4375.0,4629.0,4749.0,4708.0,4885.0,5058.0,4951.0,4877.0,5008.0,5016.0,5159.0
HKG,44410.0,46009.0,54034.0,63181.0,67758.0,66323.0,68752.0,68803.0,70536.0,72205.0,75577.0
HUN,19093.0,21671.0,25542.0,26023.0,26664.0,26719.0,27608.0,28212.0,29378.0,30165.0,31413.0
ISL,32667.0,39156.0,45127.0,38415.0,40699.0,42282.0,47286.0,47709.0,49502.0,52809.0,53562.0
IND,3002.0,3696.0,4638.0,6629.0,7029.0,7336.0,7693.0,8161.0,8714.0,9211.0,9729.0
IDN,8075.0,7702.0,9018.0,11035.0,11491.0,12014.0,12585.0,13067.0,13371.0,13843.0,14385.0
IRN,22440.0,22734.0,25696.0,30079.0,30701.0,28415.0,28157.0,29130.0,28042.0,30965.0,32017.0
IRQ,8507.0,21085.0,18601.0,20893.0,21967.0,24033.0,29017.0,28097.0,28241.0,30386.0,29250.0
IRL,33098.0,44903.0,52436.0,45372.0,45058.0,45121.0,47234.0,51195.0,59106.0,61063.0,64916.0
ISR,30240.0,31687.0,32874.0,37623.0,38835.0,38161.0,38743.0,39819.0,39856.0,40373.0,40910.0
ITA,46904.0,51038.0,51590.0,46767.0,46736.0,44949.0,44079.0,43638.0,44051.0,44664.0,45326.0
JAM,10013.0,9972.0,10147.0,9673.0,9842.0,9923.0,9832.0,9872.0,9825.0,9804.0,9812.0
JPN,44172.0,46447.0,48919.0,50110.0,49937.0,50532.0,51527.0,51521.0,52236.0,50432.0,51326.0
JOR,11291.0,12511.0,15480.0,15687.0,15238.0,14813.0,14621.0,14385.0,14157.0,14038.0,13971.0
KAZ,10585.0,12937.0,20194.0,22730.0,22837.0,23801.0,26095.0,27581.0,29488.0,28088.0,28815.0
KEN,2488.0,2462.0,2682.0,2883.0,2982.0,3018.0,3076.0,3137.0,3230.0,3324.0,3398.0
KOR,22011.0,27228.0,33212.0,42024.0,43385.0,44142.0,45046.0,46140.0,47289.0,48148.0,49297.0
KWT,127935.0,110840.0,137106.0,106097.0,108498.0,110417.0,105461.0,102117.0,97229.0,98065.0,93476.0
KGZ,2065.0,2455.0,2930.0,3454.0,3460.0,3687.0,3957.0,4074.0,4093.0,4170.0,4369.0
LAO,2335.0,2758.0,3491.0,4382.0,4624.0,4997.0,5372.0,5825.0,6174.0,6507.0,6789.0
LVA,10732.0,14332.0,22155.0,22045.0,23796.0,24825.0,25891.0,26731.0,27679.0,28356.0,29924.0
LBN,21277.0,20920.0,19842.0,25503.0,24512.0,23607.0,22650.0,21640.0,20890.0,20629.0,21182.0
LSO,3035.0,3677.0,3507.0,3581.0,3568.0,3640.0,3632.0,3597.0,3674.0,3774.0,3940.0
LBR,261.0,770.0,613.0,625.0,679.0,671.0,709.0,797.0,787.0,755.0,755.0
LBY,31624.0,30722.0,35646.0,43967.0,17462.0,37662.0,18580.0,14699.0,14355.0,13963.0,17472.0
LTU,11976.0,14704.0,22823.0,23931.0,25631.0,27023.0,28774.0,30412.0,30251.0,31301.0,32934.0
LUX,78706.0,91387.0,94389.0,73483.0,76710.0,74005.0,71988.0,70140.0,76603.0,79160.0,78737.0
MDG,1556.0,1656.0,1597.0,1639.0,1608.0,1583.0,1580.0,1601.0,1597.0,1523.0,1544.0
MWI,1628.0,1781.0,973.0,1175.0,1200.0,1180.0,1200.0,1231.0,1222.0,1220.0,1235.0
MYS,19376.0,20911.0,24679.0,26274.0,27113.0,27395.0,27760.0,28765.0,29745.0,30450.0,31826.0
MDV,9972.0,12130.0,11092.0,13990.0,14787.0,14845.0,15493.0,16354.0,16509.0,17322.0,18501.0
MLI,1834.0,2059.0,2409.0,2385.0,2616.0,2474.0,2459.0,2528.0,2546.0,2494.0,2560.0
MLT,31341.0,36545.0,38409.0,38559.0,39225.0,38819.0,38190.0,39829.0,42646.0,42693.0,44446.0
MRT,4224.0,4231.0,4697.0,4843.0,4799.0,4890.0,5073.0,5238.0,5101.0,5123.0,5221.0
MUS,12891.0,15923.0,18268.0,23154.0,23849.0,24370.0,24454.0,24473.0,25658.0,27016.0,27986.0
MEX,17917.0,21304.0,21345.0,21491.0,21588.0,21756.0,21496.0,22033.0,22390.0,22468.0,22873.0
MDA,2975.0,2721.0,4385.0,4809.0,5136.0,5212.0,5687.0,5965.0,5744.0,6010.0,6318.0
MNG,5334.0,5276.0,7063.0,8358.0,9792.0,10382.0,12359.0,12300.0,12218.0,12374.0,11759.0
MNE,9380.0,14086.0,15374.0,17303.0,17956.0,17758.0,18306.0,18612.0,19425.0,19743.0,20692.0
MAR,6137.0,7064.0,8460.0,10012.0,10364.0,10538.0,10898.0,10909.0,11273.0,11260.0,11561.0
MOZ,387.0,590.0,774.0,933.0,985.0,1028.0,1070.0,1106.0,1134.0,1139.0,1135.0
MMR,1254.0,1710.0,3014.0,4884.0,5126.0,5453.0,5854.0,6269.0,6652.0,6977.0,7355.0
NAM,7723.0,7803.0,8839.0,9443.0,9815.0,9882.0,10452.0,10562.0,10893.0,10110.0,9907.0
NPL,1564.0,1986.0,2074.0,2439.0,2480.0,2379.0,2438.0,2568.0,2614.0,2585.0,2738.0
NLD,46631.0,53451.0,52299.0,55283.0,56250.0,55491.0,54876.0,54749.0,55335.0,55796.0,57123.0
NZL,29776.0,32909.0,36470.0,38723.0,39551.0,40348.0,40763.0,41456.0,42152.0,41983.0,42339.0
NIC,4068.0,4932.0,5216.0,5804.0,6089.0,6399.0,6625.0,6855.0,7158.0,6924.0,6930.0
NER,915.0,916.0,962.0,,,1587.0,1599.0,1664.0,1099.0,1109.0,1119.0
NGA,3281.0,3111.0,4607.0,5678.0,5778.0,5862.0,5994.0,6303.0,6352.0,6127.0,6008.0
NOR,60851.0,69832.0,76640.0,70573.0,69949.0,70618.0,70598.0,72774.0,74742.0,75085.0,75731.0
OMN,58616.0,66549.0,61437.0,61217.0,55853.0,56509.0,55906.0,52804.0,53378.0,51962.0,49282.0
PAK,5935.0,6082.0,7038.0,7398.0,7501.0,7640.0,7822.0,8088.0,8243.0,8537.0,8786.0
PSE,5546.0,8388.0,8108.0,7425.0,7676.0,8582.0,8092.0,7896.0,8726.0,8802.0,8216.0
PAN,11758.0,13175.0,14371.0,18021.0,20696.0,21703.0,22208.0,23059.0,22253.0,24192.0,25102.0
PNG,3417.0,3100.0,2823.0,3213.0,3309.0,3347.0,3413.0,3650.0,3755.0,3784.0,3789.0
PRY,7888.0,7392.0,6885.0,8913.0,8305.0,8375.0,10569.0,9654.0,9956.0,10562.0,10486.0
PER,8061.0,8797.0,9602.0,12101.0,12553.0,13334.0,14099.0,14170.0,14878.0,14960.0,15140.0
PHL,5212.0,6293.0,6948.0,8164.0,8241.0,8689.0,9231.0,9577.0,9963.0,10223.0,10705.0
POL,14069.0,18434.0,21550.0,25675.0,26972.0,27398.0,28217.0,29015.0,30144.0,30901.0,32343.0
PRT,28658.0,32585.0,31611.0,30624.0,31363.0,29721.0,29995.0,30291.0,30317.0,31107.0,32013.0
QAT,103836.0,140148.0,129392.0,136890.0,141200.0,137537.0,135959.0,134958.0,137382.0,137260.0,135961.0
ROU,12873.0,12899.0,17142.0,21025.0,21441.0,21672.0,22251.0,22974.0,23957.0,25409.0,27358.0
RUS,16204.0,17162.0,23479.0,27402.0,28805.0,29766.0,30163.0,29923.0,29301.0,29203.0,29671.0
RWA,790.0,906.0,1183.0,1503.0,1632.0,1719.0,1745.0,1821.0,1928.0,1988.0,2064.0
LCA,13172.0,14224.0,13741.0,14734.0,14700.0,13833.0,13672.0,13792.0,13993.0,13913.0,14101.0
VCT,8596.0,9679.0,11704.0,12380.0,12313.0,12661.0,12769.0,12927.0,12834.0,13123.0,13306.0
WSM,4805.0,5956.0,6955.0,6831.0,6959.0,6777.0,6791.0,6984.0,7261.0,7769.0,7909.0
STP,2556.0,2599.0,3130.0,3686.0,3825.0,3717.0,3889.0,4145.0,4084.0,3989.0,4112.0
SAU,72850.0,70630.0,71184.0,70643.0,74414.0,75176.0,75433.0,75825.0,77577.0,76561.0,73946.0
SEN,2538.0,2753.0,3037.0,2873.0,2771.0,2803.0,2812.0,2829.0,2909.0,2996.0,3101.0
SRB,9549.0,10403.0,14085.0,14468.0,15298.0,15111.0,15118.0,15045.0,15099.0,15315.0,15474.0
SLE,1445.0,812.0,1193.0,1357.0,1375.0,1621.0,1841.0,1854.0,1456.0,1360.0,1387.0
SGP,61488.0,69292.0,76870.0,92872.0,87168.0,87342.0,90293.0,93734.0,91524.0,91090.0,95809.0
SVK,16926.0,19644.0,24619.0,31076.0,31957.0,32905.0,33285.0,33992.0,34902.0,35586.0,36726.0
SVN,23196.0,28329.0,30007.0,31928.0,31945.0,30931.0,31330.0,32184.0,32169.0,32731.0,34341.0
SLB,2430.0,1863.0,1905.0,1696.0,1820.0,2184.0,2414.0,2303.0,2407.0,2259.0,2281.0
ZAF,11755.0,12060.0,13548.0,14673.0,14771.0,14704.0,14904.0,14949.0,15076.0,14935.0,14894.0
SSD,,,,2382.0,2423.0,1296.0,1331.0,1429.0,1424.0,1254.0,1083.0
ESP,35039.0,40861.0,42582.0,40057.0,39085.0,38287.0,37588.0,38446.0,39524.0,40755.0,41850.0
LKA,6431.0,7954.0,9184.0,12358.0,13345.0,14592.0,14563.0,15325.0,15852.0,16272.0,16581.0
SDN,2853.0,3351.0,3990.0,4946.0,5527.0,6020.0,4420.0,6019.0,6180.0,6286.0,6455.0
SUR,13270.0,13165.0,16149.0,18340.0,18325.0,19123.0,19651.0,19651.0,19187.0,17610.0,17449.0
SWE,35015.0,44279.0,50305.0,51804.0,52194.0,50299.0,50373.0,51043.0,52237.0,53374.0,53777.0
CHE,61757.0,69053.0,71370.0,72633.0,69375.0,67303.0,67563.0,67686.0,68501.0,67608.0,67490.0
SYR,7525.0,7773.0,9128.0,10531.0,9972.0,7927.0,6148.0,4922.0,4529.0,4232.0,4077.0
TJK,1776.0,1639.0,2404.0,4303.0,4510.0,4748.0,4140.0,4083.0,4055.0,4182.0,4392.0
TZA,1539.0,1710.0,2051.0,2309.0,2419.0,2284.0,2415.0,2720.0,2801.0,2922.0,3037.0
THA,11412.0,11147.0,13657.0,15021.0,14807.0,15458.0,15439.0,15906.0,16192.0,16710.0,17327.0
MKD,10197.0,11468.0,12283.0,14081.0,14177.0,14092.0,14453.0,15156.0,15514.0,15967.0,15897.0
TLS,9860.0,7202.0,2566.0,10728.0,10509.0,6214.0,9170.0,8245.0,12010.0,12055.0,10282.0
TGO,1309.0,1393.0,1295.0,1276.0,1279.0,1257.0,1289.0,1380.0,1552.0,1587.0,1643.0
TON,5975.0,6461.0,6868.0,6744.0,6983.0,7037.0,6879.0,6857.0,7072.0,7183.0,7314.0
TTO,16143.0,23155.0,32927.0,36339.0,33191.0,33247.0,35252.0,34617.0,37104.0,36450.0,35435.0
TUN,9517.0,11683.0,13366.0,15578.0,15100.0,15515.0,15719.0,16087.0,15986.0,16013.0,16152.0
TUR,18654.0,21541.0,25923.0,25618.0,27768.0,28425.0,30158.0,31283.0,32243.0,32497.0,34313.0
TKM,6085.0,6676.0,7898.0,11670.0,12984.0,14210.0,15562.0,16985.0,18378.0,19162.0,20083.0
UGA,1111.0,1253.0,1433.0,1906.0,2015.0,2011.0,2015.0,2043.0,2083.0,2104.0,2109.0
UKR,6187.0,6057.0,9352.0,9708.0,10398.0,10463.0,10421.0,10398.0,9515.0,9811.0,10513.0
ARE,138122.0,140901.0,120500.0,70477.0,71922.0,73398.0,75837.0,78712.0,82509.0,84281.0,84130.0
GBR,37702.0,42494.0,46807.0,48499.0,48776.0,48197.0,48571.0,49190.0,49345.0,49956.0,50485.0
USA,49956.0,57713.0,62337.0,60759.0,61454.0,62380.0,63034.0,63488.0,64764.0,65184.0,66208.0
URY,15292.0,16967.0,16544.0,21435.0,22297.0,22975.0,24141.0,24683.0,24749.0,24384.0,24905.0
UZB,2918.0,3196.0,3964.0,5549.0,5916.0,6362.0,6857.0,7182.0,7418.0,7833.0,8264.0
VUT,2965.0,3261.0,3068.0,3458.0,3434.0,3295.0,3495.0,3537.0,3505.0,3583.0,3635.0
VEN,21281.0,19923.0,20127.0,20398.0,20590.0,21408.0,21245.0,20695.0,18689.0,16485.0,13976.0
VNM,2293.0,3216.0,3701.0,4749.0,4944.0,5084.0,5246.0,5465.0,5722.0,6093.0,6383.0
YEM,4838.0,5845.0,6420.0,7457.0,6312.0,6574.0,6843.0,6586.0,4141.0,2751.0,2308.0
ZMB,2290.0,2422.0,2767.0,3583.0,3741.0,4053.0,4008.0,4159.0,4157.0,4097.0,4138.0
ZWE,2730.0,2543.0,1923.0,1438.0,1578.0,1792.0,1921.0,1926.0,1944.0,1943.0,1948.0
