Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
AFG,0.0,0.09137475295036232,0.2565806200101175,0.3658463481108206,0.32187971095056067,0.2806585009461353,0.2561232205108887,0.21289072170535078,0.3982917876980007,0.383304328801983,0.2466678615698483,0.11726881778676544,0.380559455421399,0.09480277831051544,0.09855476932781776,0.1099887835803334,0.2923090114935184,0.2849762597073933,0.2999580407903063,0.2629525639065273,0.3054478708767618,0.20659493082988817,0.17911026116222392,0.23552129748023368,0.28631326145207653,0.37801772909884157,0.15105951291798256,0.22117639228696687,0.12472060636107214,0.3965840984083766,0.4225564969886145,0.28559597764154143,0.2986675762581737,0.10303502451224238,0.10674848462069779,0.09801657947595889,0.13025501203750864,0.22119862823457673,0.084819967531769,0.1382006391772062,0.249091658395348,0.27574496020597605,0.3435536620238092,0.34252741290779043,0.4075459420064396,0.11205640151601173,0.20355526122224613,0.4123832912943235,0.20053297581019092,0.19072977436933575,0.20985278290310833,0.16099994822786706,0.11824667928175908,0.3547969870733571,0.3450638503377919,0.09973789320749017,0.3951769727827998,0.18817129192582763,0.3589462202572075,0.13654189075564177,0.18522441168729256,0.36957295166133086,0.26039257858501585,0.12571693862879268,0.08817448708836867,0.08484274581763292,0.08151121121978894,0.1591556220478195,0.3294774869274849,0.22002490620203563,0.1337647045710139,0.16380665078368642,0.38510644675347516,0.1513988110306151,0.31081457214083463,0.1021484357458959,0.32647686791474395,0.18657905938291733,0.1495317308290589,0.3725607004712851,0.22830977071250397,0.13329629056125175,0.3970121842125816,0.3504253416269064,0.3449744096949805,0.23073501335777827,0.22028550802019553,0.3697070935613871,0.28549625536763545,0.11002455783413692,0.2114749544898002,0.12820781765316222,0.1042342219307022,0.2292070840826242,0.34712659625186554,0.3385942613071241,0.1174662135809591,0.22201107276482304,0.08487086047238765,0.23476102936872983,0.23828019766528147,0.42936670891030543,0.22667243519567004,0.15576309279524034,0.3220056573398069,0.41967260489772645,0.31945327332149004,0.1411792223742145,0.28225601901165304,0.24372480882390957,0.11577954627556117,0.2034034176806283,0.23817097088991246,0.21781421004765214,0.2443470582706704,0.0893114409558822,0.3219146891991246,0.11137013539849638,0.29970490815325074,0.23240741767650572,0.11896382090621929,0.07281235568974291,0.24488963704796698,0.10625931616964678,0.26250523485409744,0.1560576488941024,0.13201952318982252,0.12477401910163019,0.1639108660585135,0.39953505391377336,0.4432290160959672,0.12418549162422213,0.13006534460689484,0.3593852012155714,0.27318361112063405,0.08772055729537098,0.24680782814480492,0.2268230412961995,0.19067403817314882,0.23412255772496965,0.10846532964904833,0.31552123959931,0.19800133101443798,0.31339887064646904,0.18367798134657531,0.1799699970421794,0.40473122675030826,0.28027062747556714,0.29727124467707855,0.11130704966574402,0.2831725030828722,0.07866531215426045,0.08860044165692041,0.4217201461470994,0.1163683276201862,0.10830314098178219,0.1766756681226156,0.24451270460769528,0.11406593774177373,0.27726642696031256,0.11837215451813453,0.11692492719133622,0.20543177871742016,0.32731890993426094,0.3504277371975838,0.39184645267742574,0.14727491521927183,0.21283032936643914,0.14747056014904894,0.1179713131189327,0.10261558203367697,0.23578233602579676,0.18412513136937309,0.1624068158741686,0.10685622553781747,0.22280398072496224,0.27387090255248564,0.20454576250390413,0.22088025857960497,0.11467487209978694,0.11001300459145875,0.09965921656664056,0.264707725924044,0.27030659808030794,0.4086472110233723,0.1946684621717457,0.21087257835666248,0.24776707112365326,0.2152428583590005,0.13233468050733727,0.19482401839156088,0.07556470417885695,0.22741907276283835,0.12454071654777725,0.15344914249458866
AGO,0.09137475295036232,0.0,0.23505479637357363,0.3292680390493238,0.2973026567570028,0.24695715361294296,0.2247286366060711,0.2047332189570319,0.36652437094692036,0.3558633809478751,0.20474134055857232,0.09622545509003243,0.3645758815106864,0.07111314954545593,0.09196342685671952,0.14065617688658671,0.2699039847159964,0.2588792902913543,0.23529886554535653,0.25319256002792645,0.2575399506908796,0.15412001309370954,0.12119463102739678,0.19645614005213963,0.21909512015138063,0.33239722226934776,0.15020662903824542,0.14595361815622768,0.12253020564514944,0.35284620121243376,0.38879895137016124,0.2488793435507959,0.2547856474613976,0.09558084350390023,0.0704654232799029,0.07442329484928116,0.07596558618308788,0.1751358822456621,0.1074751342822452,0.13954275118845488,0.2169806600633381,0.21774521090166443,0.3151214562110914,0.3169975759949254,0.3803758101448297,0.11209147885593979,0.1692298100002934,0.3776234444741065,0.16301445913435136,0.19424869269329575,0.16912978459610425,0.1845103680385148,0.11617707913864295,0.3432210394293277,0.3075080033348108,0.10353247693618842,0.36359243059605106,0.1608766131923823,0.34718240406444534,0.15167524533618465,0.1729033865515689,0.34634366630802327,0.21412681213859244,0.08108278960115226,0.07940759341339183,0.09249073652144377,0.07601176004850617,0.11568701037259639,0.3199911677019086,0.20627158088563585,0.11890857738874792,0.15838993100322918,0.33965630033735533,0.14455998527854694,0.2815669995094344,0.08979088942126963,0.30421779059610776,0.16593683275753274,0.17836624853018068,0.35290397170690446,0.22052512734784085,0.13361653775702484,0.34463813996449066,0.314640287789093,0.34068399232479546,0.1983207450805373,0.22518212461282436,0.3225746381342511,0.22405956831051013,0.09440741697074266,0.17989099510499373,0.11553213471065622,0.11906791325567828,0.20264762884210452,0.31365934951260876,0.30933111564976995,0.09646070787767613,0.22852577218216844,0.09644065177631632,0.2144657666218763,0.19131701704051235,0.4044850493338839,0.22110833616787898,0.13009266387891255,0.28773190632366136,0.4008055825441958,0.28250800676112797,0.17146748326152092,0.28763955701242677,0.2202561592552382,0.10018477093339395,0.18448905382860023,0.20695284360573557,0.1414912088275507,0.2382622581023064,0.07849356634237184,0.3160248895653809,0.09477374611081676,0.2808739968645568,0.1881439689521062,0.10494668454239668,0.11430960856411701,0.23582173144845414,0.08076303458474306,0.21387193894262888,0.11631482049198551,0.11667744930263169,0.09141131709790175,0.14044172326616317,0.37020654406509873,0.40595018823970996,0.12050759373622774,0.11709592292399873,0.29041186809755626,0.25739673093335197,0.13419903579871256,0.2120512047260102,0.17139894598131575,0.16154197678813836,0.1908596151901314,0.08728547331058353,0.29169301143306803,0.16152760572934252,0.30367605939638764,0.13733112339923026,0.19303247823666053,0.3893171211946361,0.25556753628857126,0.23937214233241333,0.10048969563628815,0.2841382725396048,0.11099227990772668,0.11642208650925011,0.3651662655171308,0.11328292491833022,0.11228444184442145,0.1500349822197345,0.224080976499071,0.1593784904851459,0.25675918868882136,0.09566399127525983,0.11938268130272958,0.19108634463723867,0.30195690812479264,0.32578187482074145,0.3638733763627749,0.13962732397419347,0.1894316767173886,0.1932389202183827,0.11012406159454086,0.07387383305195708,0.19338347772930875,0.17538542437908358,0.13879567418604563,0.11904651021117155,0.16716978760238513,0.24713806979694838,0.19551943336877198,0.22590872987169286,0.13859680283464346,0.08804129802684951,0.07711601353668587,0.2272743333115552,0.23908863456558385,0.3798036802878828,0.18848334950071305,0.17573219075063776,0.201770100743538,0.18137174012435123,0.12141839771209291,0.19520037380887562,0.13900006582573798,0.1783529977851394,0.07340726262439967,0.1134794588625301
ALB,0.2565806200101175,0.23505479637357363,0.0,0.12671296390573106,0.13981528108807256,0.0845109730382242,0.0560566463145312,0.059095704922577375,0.16277538965396807,0.14135172426503756,0.078912125911169,0.27432194120309294,0.1447377265632105,0.25929662639294676,0.2834577635838212,0.17801389072353344,0.06435116991475467,0.11494088646220046,0.10894629073768898,0.06368349546709565,0.09797815873209179,0.09173889232669205,0.1390080771146458,0.10817554367897034,0.06087939865278235,0.18079250297146404,0.17276131191470848,0.13681438877165514,0.33513825325261626,0.15362440909015074,0.18110138338778223,0.06566458365299782,0.13250897870952144,0.282644468519305,0.234775684037956,0.2787895877050222,0.20241724891984741,0.10262079191801016,0.2065556753773247,0.0907467426884645,0.07374719674985722,0.06407250119777179,0.10154886171646964,0.10454766742062821,0.16683832305371527,0.24096009105446226,0.04743155329259154,0.16826525584863863,0.10825668187323505,0.0972046152002043,0.09498211197943955,0.13327907530168975,0.2448084334060734,0.12344430203875369,0.10839133849996095,0.2878272447930311,0.1496689068925796,0.0728858956478809,0.1275217635524369,0.13141867980721397,0.13992592756243774,0.1305414227154952,0.07206497846006546,0.1955510204039591,0.26689525289834526,0.2256149425223951,0.25857729833731924,0.22027449135010518,0.10012243806233394,0.05394648199992095,0.17858466452448382,0.11873816853667575,0.16061928335023035,0.16764376487903107,0.0666130772103391,0.23935460879275175,0.09476965141047122,0.11567646353459868,0.20973198207682578,0.1274423808528679,0.08040497113852309,0.1676559248144969,0.1573977993947783,0.11078474785154398,0.11290017832840706,0.07655980319201071,0.08592778242056204,0.13479879113558238,0.09809765918666179,0.19717908350274257,0.09898749626449584,0.21035406535838988,0.13662348297579152,0.06834846511618396,0.11004136162716928,0.1843399185571508,0.19830424930544577,0.09239978462624199,0.2593598862631018,0.11435829112763354,0.06761174800037308,0.20227909906890973,0.05957279768380545,0.2571972442740119,0.10034267326779711,0.1761880230596724,0.0952894243630545,0.14288109372434216,0.08698938145578801,0.08980844930833898,0.22985713365859553,0.11797692716417756,0.09228232077267186,0.1012627368716122,0.05112788489283587,0.28727188495501144,0.09390029747483641,0.18368663291851098,0.06681517717810542,0.07685553982773062,0.2965661565551281,0.2460135483615694,0.06437779658515669,0.2701772361622821,0.08058004436945919,0.19095924299511655,0.3439838990964829,0.2533398760323328,0.14309800981858353,0.16201415041043388,0.19413577882554645,0.20851671705445246,0.10236627842293583,0.12822226326527106,0.10525553422017643,0.2250996757874215,0.09050837576778026,0.092376079033304,0.10697110452592343,0.06074555149561076,0.21975956643686925,0.08198626424854036,0.14446391352110874,0.1018950666212457,0.1104383001549869,0.10303834848713089,0.2298085452559222,0.06004748672037389,0.1124905821140675,0.2518580237253015,0.13532732801003627,0.22207993160231548,0.23344391183839006,0.19595562971761724,0.16320174133146373,0.295245907251356,0.13111313802653368,0.06566661013115613,0.3135848068720765,0.05524250326232281,0.2531045487536722,0.1925531958777112,0.11130389769963492,0.09172670392654575,0.11246261167616044,0.14778178525220942,0.23363755665109756,0.08397271262254094,0.17641140048973933,0.318902149428527,0.25545199209226815,0.10173205643993008,0.10423103677810037,0.11266244785597829,0.18852939691891477,0.08344118565971358,0.10747090360030935,0.07838898961310482,0.09432806219524559,0.10421251647467453,0.25015776559370323,0.2537677701053851,0.07837313635513628,0.07465134126621882,0.17264729403397133,0.09374376164158184,0.07191548664478978,0.09482297442995373,0.09717379263587896,0.1302783585458677,0.1117829685503401,0.2492155724235027,0.14750964270792594,0.22087042031045323,0.22376552108455489
AND,0.3658463481108206,0.3292680390493238,0.12671296390573106,0.0,0.06990172090113589,0.103587679735245,0.16106820472750336,0.11726177469204883,0.11075685128787263,0.09828324950299808,0.15252815927117563,0.38929158503942707,0.06949838741494331,0.36517026922721857,0.41626311463610244,0.27470035672755433,0.13340875851934242,0.06782036522544,0.09247297794354267,0.13092457002597963,0.14009654144422237,0.1519434449572919,0.1848768932212181,0.14505868593771562,0.12710211313386455,0.10764419322277152,0.2973594169355231,0.18640671111320828,0.4546385263311843,0.09548216711447291,0.12634796801607953,0.09466277282079891,0.1774512816795771,0.3684830933212947,0.3144476957115056,0.36250690405318425,0.28543567525840835,0.15757745388370448,0.3287619224143799,0.20473382140588964,0.12188748734257275,0.12086802405795564,0.0815435549415623,0.12551736797911772,0.11767626595926785,0.34722451943086163,0.15492189319211735,0.11257404721079836,0.15594763100078177,0.17362907896578564,0.15489780715224657,0.18827252826171337,0.35132629752453404,0.07212866079853357,0.13611221499026582,0.3979410602921366,0.0936292963410563,0.13358677797436572,0.07977283415494012,0.2342256871756052,0.20986043895920514,0.09504798049854199,0.1783184399519319,0.2474406702917671,0.39209657944367793,0.3525175226302301,0.37031151175056903,0.29565349064721214,0.07667623750311038,0.1588762413160735,0.25823548277366354,0.18872108895855572,0.09217973798028496,0.25132704087913,0.11212387011933499,0.3454886833898307,0.13317589190820914,0.19492102834818764,0.2894884953324116,0.08516043264043499,0.11534194662111223,0.21924775705110855,0.10021973571509737,0.10710676729078994,0.07722760448076701,0.13650047025976667,0.12788122290408901,0.08894812337543125,0.1582528989869534,0.2946945836905074,0.18765805719943537,0.31122897745415073,0.2518957511000852,0.126973615586703,0.09464709872096101,0.16022963638764187,0.28427793035361393,0.12163617009041872,0.3685246127500324,0.13315355390573905,0.14277401460907857,0.15362310249178876,0.1395596417107244,0.33491742042108297,0.12971790507463815,0.10451073500442037,0.14225149235832904,0.23016106570353098,0.0576573283065074,0.17395716433778818,0.3070134725434423,0.20194825723085796,0.1139812482337349,0.24669985594072244,0.11232456969213844,0.43072533722436007,0.07385254858022645,0.32654688902541446,0.13494059452984528,0.17018000806675063,0.38998593627722705,0.35051922420138404,0.12154191598443896,0.36745203518811725,0.08554883925256242,0.2540299672080794,0.44401095961903014,0.3622145705174595,0.2108589187070507,0.08824122022847858,0.1336853214274121,0.27882386376769325,0.2130221040086391,0.11095803048831634,0.07213908320491792,0.3140133209212274,0.1077836322937797,0.13113857962141245,0.16237836090463423,0.1529181743971202,0.3477351694658001,0.11140744988013714,0.19375466659053708,0.09388730656342333,0.18501427360180894,0.1336603103812684,0.1651444049957398,0.12477769622177574,0.14208227954910083,0.3346110871849019,0.09213060897636914,0.3536281020626912,0.34423503496209246,0.11560135086001758,0.28849806661325517,0.39791783668159747,0.19468588284527982,0.07612771418521891,0.4818556808394415,0.12431204466688021,0.40516105672333763,0.2750120729072628,0.15887498497347705,0.12278259221380815,0.11283105660489286,0.07542201722532373,0.2936287433292829,0.10911577826627476,0.2425234928782762,0.44495312347546306,0.33834816900022374,0.16255925572818575,0.20400988578467744,0.1973884199369573,0.28034394375028554,0.18010801717099342,0.09438293261949011,0.16454276808858417,0.13813336135052737,0.2477319319590668,0.33224764295123904,0.3208263439497404,0.1788250185917653,0.1163892565140876,0.14405495417516978,0.17414913149507374,0.14883223525599876,0.10809340907188973,0.16076398890825522,0.26167275166181625,0.16332984414235793,0.34916893267792476,0.17885264170830803,0.2888813104979878,0.2672350173966664
ARE,0.32187971095056067,0.2973026567570028,0.13981528108807256,0.06990172090113589,0.0,0.13310155716660002,0.16796413205926125,0.1035423868873428,0.14676810647441846,0.120059015261363,0.15176587458003477,0.33431947125832817,0.13378832406470925,0.3121754550222949,0.3418819221702613,0.23440455076073638,0.14085576440479222,0.06287807731225264,0.12446688095179592,0.16196778045222035,0.1503444887494124,0.16389619449988596,0.18925648278239254,0.15057927370231178,0.13617791137939864,0.12176161003503476,0.24334752142231614,0.1977764377387405,0.38488656070516447,0.13902170577256015,0.13103166745045167,0.10987996339209137,0.1911919004804914,0.3420250216206748,0.2892823717521539,0.33223348906904404,0.273647997971056,0.15609749612493817,0.29248817008532774,0.18956825113101683,0.1321688301880204,0.1468126548679227,0.11947342226862614,0.12463579057133273,0.14386196971820944,0.3080519292885491,0.1522355667765532,0.14930895201524275,0.15988100499214739,0.1723067019105003,0.15195054456866103,0.19320296192462888,0.3188337871589612,0.14511707612158972,0.13565768101177272,0.3349235394486319,0.14558053509782645,0.17059129504547946,0.13044247177252058,0.20880347196527485,0.21609013140765856,0.12571978329842493,0.17748408867350013,0.24244276850004703,0.3388377785722332,0.3110708638392821,0.3305568401033795,0.2699153969201851,0.13527242068737338,0.14309110274002967,0.21951342181718034,0.20030614406528902,0.12031577377458484,0.2234356700775815,0.13338606895855307,0.3094321697562649,0.13552912230367892,0.1847353821213684,0.27521152277023203,0.13477145858873577,0.15125136620293977,0.21255228918644836,0.14294829091125394,0.1258203370686487,0.13144223974150862,0.1554890956080048,0.15965531445183584,0.13095544171149748,0.15083353900688762,0.26918773688195796,0.1863748746717127,0.2583435632530989,0.21254947906442898,0.11738345547307322,0.11745300741910544,0.10697262998262319,0.2548995378172731,0.13994817964140244,0.3183921658813693,0.14553540453132258,0.15385574077433412,0.11482667947284184,0.14343887315107073,0.32670843963192153,0.14549428544556237,0.12795628864585998,0.14699037414750946,0.19708373287188458,0.04480708362435495,0.18427689048570842,0.2851869896752477,0.1544220807678018,0.12692140482024786,0.23822101267517484,0.15098142992844282,0.35983063903983414,0.1046756758568341,0.26828691980428065,0.14225108197517394,0.18010025675441446,0.3690442814010037,0.30751452049186895,0.126205552086609,0.32295986868135534,0.09746527253131462,0.2521684107911472,0.38795375329188037,0.3294687859927307,0.201578457189623,0.13709613775584484,0.14670932519250102,0.24496637331919568,0.2161715390954737,0.13739919148564766,0.08249036638668833,0.2747407854272854,0.1196340707576382,0.14032205716061436,0.17883859673929123,0.13900707695673986,0.30008341017872053,0.12485125515007071,0.15943061640916545,0.13931720209756648,0.17037180152067075,0.17997120312960835,0.12402861117525864,0.133913487287365,0.1409706152526482,0.29245608536319523,0.09368020686153654,0.3149942372606372,0.30043286541277325,0.12949061604621695,0.24961078553990787,0.363845640524825,0.18465007791506083,0.06979347901814702,0.3620293890088672,0.15107760771394063,0.34900104849142655,0.25832218150489583,0.16220357468941218,0.1222675245478585,0.1382826616603795,0.1375528809201502,0.3066941965368015,0.1261821021230946,0.24024207351652627,0.3817708261518002,0.3025670706083272,0.15207550988232468,0.20061245262740265,0.19320329033423467,0.26007431243607787,0.18084554523878332,0.11787306593625854,0.166221747252576,0.14078440590565983,0.2522617626099771,0.3015469606646318,0.31114821609849047,0.17551941158711543,0.12635909058835434,0.15127769200638222,0.18201323377846865,0.1629281318855772,0.12800316713934784,0.16338631968167683,0.22375575508519474,0.19541000699072936,0.31028669625188576,0.2246150998435902,0.2762238100590807,0.2738649224530245
ARG,0.2806585009461353,0.24695715361294296,0.0845109730382242,0.103587679735245,0.13310155716660002,0.0,0.10455214859981547,0.07032422237528747,0.14555781560616565,0.13760745989282275,0.10900182706796793,0.2884886660409125,0.12797157370166354,0.26288107892288703,0.2982908373499886,0.19614100538811338,0.08192624843986135,0.10611637030122367,0.10008831044652484,0.1024641691884222,0.09043576308207048,0.10665368831615048,0.13775911202268326,0.08196855105138362,0.059894248516233664,0.16190339086861452,0.19263788289564296,0.14475871814752472,0.34646243991789577,0.13851470517751896,0.17740920513597497,0.04464133136158335,0.15341488833247746,0.2838783745793559,0.24692587990754472,0.28633228861669974,0.21033346846430737,0.09250536132321639,0.240855515394181,0.12565223086947858,0.06337967953026324,0.08924634104773467,0.1150019791867087,0.10333737036144104,0.1525727148232377,0.2581266716514519,0.09228350990372138,0.14984065067287325,0.0988517831029412,0.11014463809103461,0.0916938933647336,0.14577244433741343,0.274411152631607,0.10576267537499322,0.09562504447528254,0.2946951660881982,0.13496148423262783,0.0870077733738688,0.11724495079740009,0.1544580897067366,0.14486618601609308,0.12412251985937936,0.1111216226858344,0.20392906251407442,0.2959703254017549,0.2423563969417526,0.27492909831111706,0.21523186469183728,0.08822949034433254,0.061694098576885494,0.17747564420816417,0.13160451214223104,0.14617892570529414,0.16906924463562487,0.0784660674285846,0.2596632442035007,0.09676874918045375,0.1258526508254301,0.23002287839085214,0.12222031505918649,0.09254450240842876,0.16243355290714345,0.13858326151645156,0.10109963270848987,0.10878897210022227,0.08254726232069419,0.11415425913949791,0.1305693450097291,0.09450908685759123,0.20359132114764167,0.12708052085800284,0.21545503219906992,0.17244305702285823,0.08371007848787436,0.10450193098108225,0.16835940444697342,0.21813509567524833,0.10241197786884879,0.2770729978051649,0.10207106224310886,0.08689962033718628,0.2041131856455959,0.09330792816199683,0.26765234424294115,0.09092104496998253,0.18570682196001356,0.09434562828287009,0.16882390351357185,0.11421105462245074,0.12937920280551726,0.24765759184451772,0.13132735950106791,0.06645510584947041,0.16878133239591814,0.08783648446231913,0.3015035990910955,0.09703681341783858,0.1929623137014162,0.08950815396171703,0.10763936078685978,0.30648102120741283,0.2672068450779891,0.06685528360247875,0.2771627684493698,0.06263437075714742,0.19998919762686745,0.36035362352327727,0.27167345551919125,0.1437349340385521,0.1440978752793647,0.1798655848871906,0.21807216967343399,0.1719437400587472,0.10493672959117785,0.09772291441427683,0.24055695730352653,0.06874398190955402,0.09642721254998027,0.11069851209715138,0.08027225112097251,0.22026295428995288,0.07657648263440768,0.16989613525777383,0.08968370081571429,0.10899419884401454,0.12594897365767094,0.22419747344604044,0.07289906711230036,0.10249405247629906,0.26080126828328054,0.10914180355348724,0.24324645578492343,0.24630594048016707,0.17565667404882263,0.19397896143331064,0.31127008942238493,0.1257464342963415,0.0997679576179794,0.322195864097552,0.08984948491720032,0.27940193283793063,0.20097330668903515,0.09763829966887001,0.09944759919883622,0.10808567049726633,0.1449585817953545,0.25082005962266496,0.08096303942626938,0.19026291758345323,0.3423895591698738,0.2649968063866208,0.10106369716665342,0.14785000735483658,0.1293131563804201,0.21192024713521065,0.11714471253179845,0.08263542173322405,0.10504714635701888,0.08523624087308322,0.1528546478049663,0.2578200685937134,0.25552414771166304,0.10328017873275444,0.043494286938810085,0.15427605826570853,0.11620824106631981,0.08787539526279906,0.05890529236627605,0.12329487058520848,0.16087802810497376,0.12945596645099447,0.2719103036247525,0.15662476497172698,0.23186541772781263,0.23849061948105355
ARM,0.2561232205108887,0.2247286366060711,0.0560566463145312,0.16106820472750336,0.16796413205926125,0.10455214859981547,0.0,0.06316250801928507,0.1722276542232822,0.1523788423135535,0.061261712509739316,0.2568154509887921,0.16399362716100793,0.24222410030604496,0.2703305270535769,0.17750329162458484,0.06468388067695402,0.14248699201086648,0.10066905091087425,0.07645489166899776,0.09189852648506582,0.06462324256368907,0.13869108955544998,0.11581436664007345,0.07292641800348418,0.2080005789017067,0.1672890799199356,0.12059838272797108,0.32440936244873486,0.15425696728062846,0.1916398402993512,0.09838567028130275,0.15111304279753088,0.2719821203719719,0.2239317056812839,0.271743608015913,0.18802404702710507,0.10611720128836882,0.19528923436359572,0.07853141423574256,0.10392524404020945,0.0744631277550399,0.11840941532606748,0.11072638605957254,0.17636406617944322,0.2211193688176848,0.062435247573350075,0.17785881526215272,0.10615643969544596,0.11219863676201317,0.1019448513825906,0.1254188015579442,0.22014512411431253,0.1483870012434165,0.10422033324763301,0.2810258423381292,0.1594523051982059,0.06506937818151039,0.14735294762175458,0.10630998386563613,0.1370504193212918,0.14718294834706938,0.0358876910430458,0.18758116621230952,0.2597176338025816,0.20806810927807634,0.2501213807752972,0.2194090566629404,0.12581942613879488,0.05845126841981302,0.16582660379559142,0.11209042590194045,0.19030162345824378,0.15488144339858675,0.08058755588475487,0.23099974088275999,0.08707433768233522,0.10972033842918032,0.2068840692128803,0.1423270108073182,0.09483236405368718,0.1637177907917911,0.16654935931434917,0.1332451789227678,0.14886546725543479,0.0683477155853048,0.08566762279930568,0.15554318862939137,0.08546307323472713,0.18386660694862972,0.06950408598901704,0.1950175248722995,0.11084059808772738,0.07874854513051159,0.13726165920036923,0.20749560489161212,0.19384533691461975,0.11873444757686184,0.24948826573673882,0.11549389738368486,0.06382696573681115,0.22971560136373512,0.06101714934541163,0.24026480555840868,0.0957537223478821,0.18429220788171868,0.08277415529499847,0.15275401770715985,0.10158914312642978,0.06312419112226068,0.20796679953042688,0.13879706757467553,0.10842774971293156,0.07937881446424658,0.058955900340227387,0.2737430836749677,0.11886900872687313,0.16958074409892815,0.07017065613508335,0.0768422148657769,0.2813653066468454,0.23732491167426256,0.08060622974533004,0.25785591046919837,0.0880785372297994,0.18131898425088172,0.332421651514507,0.24257518513314855,0.13532145442336085,0.1752023839169153,0.20664724559575362,0.20288563697654963,0.08783986286006953,0.14661430757972024,0.125260267566503,0.21899545907561424,0.10361898011299206,0.10062993396970005,0.0947251561896056,0.053538619301624506,0.20665852606818783,0.08847800920815574,0.11521459287848533,0.12751869374557795,0.09182282212113377,0.09275043174121574,0.2596192908223576,0.05758940842930269,0.10476579708884702,0.2359264252877861,0.1593530510421291,0.2090120709864062,0.22615569098117191,0.21545748653079347,0.14315800562587364,0.2861409067065008,0.11820719914717041,0.09871813509252422,0.3034310025714246,0.05887784129305676,0.23382706357184677,0.18152273183173628,0.11289393646192707,0.08576521876856508,0.12051696020023578,0.16791999952393988,0.22755911231804896,0.08665701588181186,0.16123129674210812,0.3040497322189543,0.2423005021312782,0.11293410394406708,0.08855030576363424,0.0958616801868022,0.1834473360802936,0.06597182833203283,0.09559097988876772,0.09338190367783163,0.11901022942893827,0.08217472193177856,0.23902582407239906,0.23878004021952487,0.05800079543482473,0.09907118921534692,0.18034951294037124,0.06275331919977428,0.052615969028226614,0.10282313336953709,0.09814248957366642,0.11115275096944392,0.09331422326204782,0.246847414143791,0.14454025765265927,0.21133144297190748,0.2178717334570749
