Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
AFG,0.0,0.10502086817179787,0.24828800219181166,0.35609350721733024,0.32110100607872,0.26447690930945755,0.2432755138674699,0.21790206508211404,0.3904242486877707,0.3740891309892984,0.24101697819566933,0.11422402485384228,0.3754082966300839,0.08579961367921111,0.10204817025817058,0.1058236953239722,0.2851669329625202,0.2796021291013796,0.30108915902326594,0.25126948435463264,0.294123808048403,0.19121535319915844,0.1557107775943723,0.2222839803349285,0.26563189235817075,0.3753043933957613,0.13309625817675966,0.20901982854235138,0.14024164480900617,0.3899815289122929,0.4177621860670452,0.27563962439750744,0.285819891616182,0.09860873928440485,0.10459743129940507,0.10362420249927239,0.11307602306128167,0.2055520575819136,0.06448029274633132,0.14222282740098513,0.23964681229782414,0.26625048188528677,0.3328805094989649,0.33848198187483985,0.39878180300070853,0.09523797865395262,0.18586185008572878,0.40964030441224275,0.1871424798432992,0.17940574318445074,0.19932312677870795,0.15496925347466894,0.11441082517955464,0.3407926952824178,0.3357824268844191,0.09125552166388365,0.3885628923086693,0.19456254987627716,0.3533537534682468,0.14098927667448932,0.1617274592350114,0.3708679332749513,0.24620234664796248,0.11459486869497243,0.09103450732214517,0.08186616253639192,0.09395390825161151,0.15457889431542338,0.3193115118731812,0.20844964981082761,0.12119587779742405,0.15499084767530746,0.3830569785273529,0.1319925803350692,0.2996715702212334,0.1021945889384939,0.3184370529005555,0.175471212213162,0.1396263605848009,0.36656160884385836,0.21151639719006743,0.13910992568283728,0.40195099482463353,0.3477820976738474,0.33509029846757743,0.21620350349725864,0.2100186914929811,0.36958270565348467,0.2773567127449389,0.10179561704122414,0.19161968204176497,0.12055490925650166,0.12284986431216946,0.2155934962783809,0.33796723181971633,0.3231402762636756,0.11246048850644405,0.21795878662732734,0.08113858049951289,0.1915830923774821,0.2195786008531668,0.4390801024318711,0.22451987712321064,0.15043413266467182,0.31033952102628887,0.4095809977542309,0.3080906530693484,0.13589341186943962,0.2972263502438675,0.22739681314330168,0.10864454279587474,0.19801957116158936,0.2169506138271246,0.20475766712118557,0.23238467154680098,0.09662943026907883,0.3215383714632126,0.10427819252381024,0.29369472282173026,0.22619601815971396,0.11491955665211834,0.06928513309735905,0.2405475209683985,0.09855700821763805,0.24981646005594124,0.15516851991138114,0.12886594095153406,0.12478913933701136,0.15074796788745945,0.391703219306011,0.4389541330872685,0.11462273474080935,0.14352465355812083,0.34788893367026674,0.25703017111408005,0.0758262133903173,0.23493290643854037,0.21104768980782934,0.18376779335899499,0.26820347139258266,0.1110587140159997,0.31205464614410355,0.20507286960583967,0.3092628350215439,0.18132901586604247,0.18621668373232786,0.4184425153912057,0.2735728134214924,0.3040744939389192,0.10996602994311135,0.28119537306520664,0.07012085628333974,0.08130841585277848,0.42141602790123994,0.11240385048192329,0.12255585350563795,0.16295703963246613,0.23265327644913056,0.11717059892498616,0.26219714711960873,0.11947282836434243,0.10709007359088167,0.2014378165897635,0.3184647823829919,0.34443268047484915,0.3903423907860609,0.13850806503960744,0.2150017965659826,0.13211399131109036,0.12208406567385806,0.09888258809070843,0.2161068590971331,0.16645817469567975,0.15951865669127932,0.09869522394392208,0.20593420217831043,0.27092318342430755,0.18746936461073752,0.231975879552585,0.14778271098074605,0.10505514124845929,0.09651047450997441,0.2477719900327782,0.26055682120494744,0.3937536223313367,0.21342340005726515,0.1981403067234729,0.2346252454777847,0.20119661444187315,0.12485325664797746,0.18872222749035172,0.06208780256255116,0.2100080713589843,0.1207629679508158,0.1419721748551934
AGO,0.10502086817179787,0.0,0.23891470334733683,0.32880755711347015,0.30439480800371205,0.2518643629332138,0.22115185125814488,0.23318512521226603,0.36179284932437766,0.35086609225763454,0.20444453944298485,0.10560179093843798,0.3631086919656531,0.07382573698581839,0.09737859578018197,0.14408950111473542,0.26690870430614094,0.26666804819850715,0.2642023205417746,0.24961528465516056,0.26004890312401585,0.15375638307690656,0.1254825234311975,0.2043874128102141,0.21790404976845185,0.34051932675531676,0.14636856146395208,0.1468326480574043,0.1279699935887022,0.353246399287525,0.3840921231004634,0.2532879784939565,0.25560681859793427,0.09766117109327696,0.07447906658658544,0.07559869817305674,0.07885920540437648,0.18034941532869683,0.10556366745451169,0.16315453712079192,0.22371923655892081,0.2316114422440274,0.3106100725274953,0.31562326121846157,0.3748588380881285,0.11398933799162239,0.17329265605687424,0.37852277360589986,0.17063591248644802,0.1978050277145869,0.1781491558405252,0.18731488664746632,0.12576162067691699,0.3356686827786635,0.30657330709643976,0.11035423116798682,0.3622726331131112,0.19773281772468837,0.3490509228668684,0.16309353415743197,0.15950168890613958,0.3494694596872112,0.2095207162281218,0.08368935638773153,0.07871685836350038,0.09413643309002787,0.07911804698254668,0.11385581489050628,0.3166280716737488,0.21960137153488737,0.12433300086976688,0.1594269875148532,0.3444750344817674,0.13670018909245363,0.2870786170748081,0.09210875463395983,0.30258372131256855,0.1670153038379773,0.18248628766129638,0.35032207521368386,0.2210159356626682,0.16633891685495045,0.35369658191408476,0.31707926299939376,0.3358915387674127,0.19415163490076523,0.23199734446340997,0.35196270082411013,0.22803663798095586,0.09897933217953395,0.18330675486750347,0.11847400806507725,0.14487164836436253,0.21033217597192158,0.31488173043955003,0.30637748133551734,0.10182437878302192,0.2345637544237167,0.0971607866575863,0.19182469301745114,0.19482348517128878,0.40919802053495724,0.222050157059962,0.1315815066309854,0.2851998940837483,0.39019227968842024,0.2807504573083452,0.1769596844539157,0.3006370206289033,0.21927358812306688,0.09901787290374947,0.19631014633537258,0.2059234678175233,0.14995752870513115,0.23518080965602423,0.07759585536231836,0.31503919627498267,0.09798471089534125,0.276395665934987,0.19714857961859403,0.10833955828162292,0.11895676793448222,0.23841886417265276,0.08545177506233267,0.2186069129905031,0.11819071708175136,0.12018178703341523,0.09084652105358677,0.14986333694743534,0.36511774377044015,0.4082873315917869,0.13513647767327086,0.14119870050207958,0.2920549809412375,0.25560595995415036,0.13548842162283758,0.21522680790056808,0.17377606612906304,0.16546796825376966,0.2291881616917461,0.09450651086304135,0.2958809143331982,0.18222951958708697,0.30355114491019747,0.1587816947040891,0.22781392105532852,0.41004772966986647,0.25667827612305116,0.27237325829572173,0.10858088483631306,0.2855026732048072,0.11672332803683264,0.1189324589932644,0.37741229982062213,0.12547839746432146,0.11055495065075562,0.15306320176121327,0.23337714669028964,0.1455273608185875,0.24822638667791416,0.0964208167419238,0.12334376675980126,0.1980688209816909,0.2977249130506423,0.3258202467980935,0.3624387687404182,0.14566791765639792,0.21471733729951092,0.19335683304867113,0.10897644715524825,0.07461798262419474,0.19665061520799054,0.1721006972157354,0.14589206778947492,0.12770778247216827,0.17446507641492395,0.2516172072347728,0.19659503811654555,0.25054823830589723,0.15710440225948707,0.09812811147490069,0.08860755637235145,0.2244788435775181,0.24379735552060083,0.372813808007085,0.18610130513710843,0.18029527526534336,0.20929607543069165,0.17588297064879105,0.12665466164931521,0.20421247329482778,0.1409092761388917,0.17210278437114856,0.07804077921946401,0.11272335789537735
ALB,0.24828800219181166,0.23891470334733683,0.0,0.11890246215522744,0.14243670086485874,0.08251109856304385,0.05625828032391988,0.054770524387526734,0.15865812372098317,0.13582091738668872,0.07817113465595399,0.2843439773459112,0.13857655347013667,0.24676311270785162,0.2764847630774099,0.16693907273950087,0.06258978681215788,0.11613955883288553,0.10314921326452514,0.05158535679167129,0.09299958853492049,0.09933334778090157,0.13485079176789308,0.10638484881852535,0.06546027878115289,0.18660948282318393,0.16755698838374775,0.1603940217120326,0.34669477081243394,0.15735841084976604,0.1792692333868358,0.07162908828879834,0.1264889636564606,0.26937686191795074,0.23094928247980098,0.2588281234047575,0.196098756269289,0.09834843836319264,0.19460472950648822,0.09942038661613266,0.0740020747810286,0.06321236222521262,0.1015172698867171,0.10592074418948808,0.1646334895622641,0.22382167839233436,0.05009204090224407,0.16965131260377106,0.10715027659353744,0.09628928979348665,0.0867576887511886,0.11684702718586876,0.24114897201662094,0.1155197786447693,0.10624286186946658,0.28048375824835864,0.14596988156826823,0.07203522268775449,0.1301713576520942,0.14315302181068726,0.1441388149703781,0.13924271529290905,0.06620029953802192,0.18842122901734656,0.2699464556363782,0.2218775173183256,0.2515871612487222,0.22883672101418503,0.09194174414848905,0.05213907158182917,0.16592874208703828,0.12091680189858058,0.16995447787359994,0.15956237808325924,0.06686216581071588,0.23980328423540848,0.09184393562802395,0.11639542938473309,0.1955658505269698,0.13252055333915752,0.09500116562300602,0.15799725745743337,0.16843547579074675,0.11384878294859378,0.10747921651214266,0.07629861728391026,0.08462488059104349,0.13593483579591895,0.101752899884432,0.1927202138626039,0.0965257096582809,0.2020626622323354,0.17074818025355445,0.05628531928712402,0.10933520725855256,0.18761924739782665,0.1873014193029619,0.09042611049431196,0.2481071027576155,0.10119830162677033,0.07835682291125387,0.20705753801867477,0.05685797520551087,0.25780440623367884,0.10115318771507632,0.17264157758976756,0.09803288101691322,0.12727412485744843,0.08509478900413209,0.08120317004387677,0.23052945868215174,0.10912313565303279,0.09069718687456567,0.08999298395521378,0.04323520109677174,0.28527549950691644,0.0931782772421573,0.18431373204034904,0.05962525204236192,0.07628365309673553,0.2850768406404552,0.23282677315812245,0.06230820626492677,0.2673594643287785,0.08261821404663772,0.18752130702434253,0.3294939724484239,0.24923683457447143,0.13482309915784163,0.1607764616261884,0.1933978223912115,0.1938594001173785,0.09291027315139416,0.13173232462348033,0.09957999990288094,0.21117440004052515,0.08927353047198332,0.09067586022376509,0.10381440640818458,0.0608356672577669,0.2175390021084239,0.08740329199145316,0.1434015430353203,0.1012658262766269,0.1119910882552403,0.09908953906317783,0.24043137627380823,0.06058346656950555,0.1128558772359982,0.2441487848380733,0.1289290512433652,0.2224901724994122,0.2222903698863783,0.2066114361252445,0.1735341762167809,0.2944106348386159,0.12457704739748277,0.07837011680129242,0.3176849067927963,0.045492639054224474,0.27386884751889834,0.18784349158848093,0.11406318289472699,0.090261246402596,0.11061221926144563,0.1512935622373331,0.221565661563161,0.07283687484414603,0.2034905704416087,0.31394004937410797,0.24713910191378075,0.10008298851055467,0.10253037270286287,0.11594373409971559,0.17540794014349098,0.08425372347961492,0.11444627114922533,0.07512778738039842,0.08265762080202067,0.08630481486371706,0.2446881853063345,0.24065179719431257,0.08061708090174885,0.07695428583276455,0.17471266753690937,0.09171100904282399,0.07164811906243279,0.08479310539553564,0.10061064220748861,0.1314769185775955,0.1022873159053715,0.24163134240461845,0.1396519664359874,0.2156836383256377,0.22486334456196558
AND,0.35609350721733024,0.32880755711347015,0.11890246215522744,0.0,0.07172428094761592,0.1033135809947858,0.1423093298532917,0.10439024792849785,0.10593792235780498,0.10421374249510777,0.1387502108259622,0.3654042198553671,0.07987019368478394,0.3442681173468192,0.38493895518864135,0.25303685121177455,0.13146632207349612,0.06278926400374284,0.0819368042951041,0.11611922500592738,0.13547423249601537,0.143464848422105,0.18213064903432924,0.13894026626000794,0.11467851052035549,0.0923260589447205,0.28269279104810163,0.17298185478882766,0.4677259877022241,0.09528231928644823,0.12311712843266834,0.09639317193972949,0.1764767565937032,0.34470931587460846,0.2856928776100268,0.32563178785329855,0.2674347252086593,0.14161682885311735,0.29341331463044784,0.19116963294854247,0.11542338232149017,0.10837863101249244,0.09106681402568291,0.13187397185826363,0.12597534058553922,0.3264751274402459,0.13970308724301375,0.12979250744218493,0.14545327117915202,0.16426315476746928,0.14474948355024192,0.1616295025449031,0.32953378656462945,0.08726193514353596,0.13363944209033093,0.39208570818484567,0.10718268759601136,0.12099547546899693,0.09232659784503414,0.20479799671064916,0.20470915703372536,0.10462260736336933,0.16231431846366648,0.23778647455361357,0.379153668645207,0.3220737279146602,0.34164206795123647,0.32031386188432903,0.0838005590872453,0.14114134587722904,0.23594219119366114,0.17814489926918087,0.11096244527312275,0.21936281912271732,0.11458034170959408,0.33637428585229845,0.13068354449665315,0.18555109116788934,0.2697808563419898,0.09290606126442413,0.10353674408364155,0.21425153736832508,0.10412202785722309,0.11226650108396673,0.08705913274663277,0.12666057811561074,0.11020639061223762,0.08969572591411931,0.15079024647876801,0.2705311225541547,0.17860765713675766,0.29389725886394685,0.22924824673956637,0.11336977581301165,0.10560256670902855,0.149808143706461,0.2613544983353545,0.11886683952447602,0.35178760890741473,0.15892648369078688,0.14754702599469666,0.16727318325266174,0.13263151990271782,0.31837963825777676,0.12849008710451554,0.08680710677771392,0.13947658554185058,0.2154903462466348,0.04482274560611866,0.15514782441494035,0.2987548907084067,0.18363440444112453,0.12632084327565454,0.22110657620721907,0.10800945747471556,0.4171117446381775,0.08691999942684282,0.31343389012893713,0.11600388604205612,0.14967042738789663,0.3692352473304976,0.3310122054228513,0.11860988321991821,0.33946087990229,0.08621852409293433,0.24486428535375926,0.42767223691440576,0.3644955686562319,0.19836984905736949,0.08417452197033087,0.13068657627755445,0.2524546448481293,0.16940893846989005,0.11521991751861843,0.0740380943426167,0.3054215603367465,0.10390943216126813,0.12102876026449219,0.14590204420570765,0.1483180153426839,0.3391593821121422,0.1256516405624993,0.1562999718909527,0.09851145198387948,0.15709670361317538,0.1347273674182287,0.1269652383995093,0.1139185665935508,0.13883778662261378,0.31729939287017817,0.08576620973943058,0.3510697886996429,0.32122957814600644,0.10464433213110139,0.272573602427497,0.39156173002531014,0.1764738086314799,0.06837132383491289,0.4795904564399028,0.11070162006582206,0.41319587063549107,0.25548479337212754,0.1518664850678487,0.1201032764163341,0.12080416243086294,0.08941301864229441,0.27387810165757,0.09645765288145557,0.26619245217768095,0.4471098593367824,0.31505034253629977,0.1610755923852524,0.1864463658558352,0.18270901828796002,0.27003552467691866,0.1609940346513608,0.08585926040201154,0.1587129576479077,0.1330838865585981,0.2120172921397409,0.32363558039500534,0.3001977191167126,0.17781603397479018,0.11249345580418013,0.14358598173759532,0.17007856255385206,0.13648526636606062,0.10212864177917372,0.16139429853842746,0.24273654956806287,0.14211801742817975,0.3395890456421684,0.17182936584835976,0.28269969475908074,0.2524494746711801
ARE,0.32110100607872,0.30439480800371205,0.14243670086485874,0.07172428094761592,0.0,0.12686139395518975,0.16118243112504207,0.09842731468981977,0.1391259795464065,0.11216326742134008,0.15222690179410786,0.3387010076942745,0.12654525732770683,0.31567297979511816,0.346560222877501,0.24100217191348913,0.13971767499850954,0.06352563212858194,0.11067653718879866,0.15263384442087005,0.1436420073450423,0.16186893748593403,0.1936856841406798,0.14820686733747038,0.13095813112754312,0.1203144079516112,0.24545781463797642,0.1904851694885009,0.40915494776021016,0.13182030652097299,0.13042136550455405,0.10816993549159815,0.19305793891912257,0.3425995353877124,0.29681006442358426,0.3230065564189481,0.27440716448054986,0.15199042490753378,0.2971608875553648,0.19371997690309933,0.1274260525255532,0.13869020239011207,0.10868476894736387,0.12017637224054807,0.13898418323801712,0.3009151984106767,0.14472333889898226,0.14415929835424218,0.1631606774956772,0.17297481036233783,0.154135624077138,0.18470663920892352,0.3191341861569133,0.12805678987222893,0.12526147338859314,0.3429684911849753,0.13551994778053156,0.17118556027021586,0.1220295415094243,0.19997353258830303,0.21621172808289352,0.12244176470896179,0.17257513701396618,0.2479724605906777,0.35294811523891834,0.311637857510641,0.3300412066330945,0.28408031312054977,0.12950334100924277,0.1322577461168762,0.2226569198801188,0.20351097040234628,0.12269315933803958,0.21480053847090175,0.12791305076627402,0.31595676128820477,0.12420157879884092,0.1923917913413691,0.2745404119615052,0.12629162607595232,0.14521466390675913,0.21256279732119082,0.1345822477656676,0.11653367227002263,0.11874529660100824,0.15309026646954582,0.15981580572700552,0.12418574005186526,0.14480827434860447,0.26702833906319,0.18790614441790296,0.256642420197472,0.21740173995365455,0.10544540897104739,0.11432461967849002,0.1023498422924572,0.25707389601158737,0.14634532891824217,0.3236334151148325,0.17067168896436785,0.15683006041052872,0.12694379712937873,0.14711248912329358,0.32746043226562527,0.13189587353626242,0.11796432046223213,0.13774366245427871,0.19971002998204596,0.044564242319643003,0.1833898634511956,0.29315175068965527,0.1518048992470887,0.13299731669457027,0.20995295056544697,0.14396089977384985,0.36812690125294145,0.09852942931710172,0.275277190083135,0.13576475431287038,0.17627547734841686,0.3581755038939612,0.3138135387044084,0.12306345992215893,0.3240176254956419,0.09930342654994545,0.2521488193194762,0.3981959956816284,0.3421551433320704,0.20227275888586269,0.1289201384942584,0.14298431864975805,0.24694091175585492,0.18664601293541777,0.12595297110127923,0.07810469552109371,0.28019410548436335,0.12406195382603842,0.14472288763653052,0.1820981622728733,0.13516430052051284,0.31094590348454565,0.12228000977007031,0.16215362844618647,0.12632887603239407,0.16943975915735457,0.18154358396654138,0.130449567145702,0.13280867828451587,0.13564804796619964,0.2894643395401742,0.08825956630731126,0.32104725973108816,0.2994209029899015,0.1337992216250014,0.25834890555444795,0.37529804323946275,0.18207607287982439,0.057544069585701636,0.3857055998095915,0.14049391125652494,0.3727864691669668,0.2582797818537929,0.1642501123416294,0.11314290946077103,0.12709570753444221,0.13082873712402238,0.29684917347225365,0.11496740750787036,0.26848005593310664,0.39184088948016854,0.3044498442022494,0.15579765589532926,0.20071031655063576,0.19660528788248663,0.2653882843212926,0.18981256659489049,0.11084650416457524,0.1652085366272214,0.13892553445173828,0.226860003070477,0.3053419984774742,0.3103215854865535,0.17394787020663643,0.1220655657862942,0.14721334423164217,0.17996329883058562,0.15696075906991586,0.12639100825209174,0.17156292230884687,0.22692268726150253,0.1963838185196447,0.3159284305203294,0.21718345223928065,0.2816145403851023,0.28264292373583594
ARG,0.26447690930945755,0.2518643629332138,0.08251109856304385,0.1033135809947858,0.12686139395518975,0.0,0.09528794127969904,0.06363376180812776,0.13426620115290133,0.12676974571704402,0.10079582972808136,0.303014933164701,0.12126666207266655,0.2569645839452227,0.2912379439564449,0.18744320961140787,0.06779943690800798,0.10183854498851358,0.08790722164428792,0.08861303728507959,0.08207102111038939,0.10113136328489501,0.1336657812668591,0.07610023534570794,0.05676774869607369,0.16223039433687736,0.18512181865888658,0.16087186192725217,0.35719611884592567,0.13271780153617665,0.1662712792966611,0.04530360362004053,0.14794924501668025,0.2788097314720967,0.24054477926974227,0.2719006623518649,0.21110583854566967,0.0870923946080284,0.23360571043359785,0.12298358280825608,0.060698222366745644,0.08828196506834626,0.10243767989746928,0.0938794463609535,0.14533246076820233,0.24219468068836492,0.09383100552771804,0.14788822189799478,0.09487438435157532,0.10792263134551765,0.08252393908373094,0.13075366562347734,0.2658026023294587,0.09287957210538236,0.08616963404646932,0.2890543089274499,0.12990458944645236,0.0831890059801057,0.11290993735958149,0.1604007622916391,0.14980452469851255,0.1132285242245625,0.09934137831035199,0.20246961032190505,0.293807766278403,0.24179151275183633,0.26988716683652303,0.21974907214092557,0.0804857008405527,0.05901703602976279,0.17059388801546843,0.12619347948751747,0.14714722017152232,0.1663150581578536,0.07513093901114545,0.2585015364581786,0.08452923685978102,0.1270642432219537,0.21840535315714463,0.11757546778220847,0.10711537119690559,0.1511202889236098,0.14312519778634547,0.09628461692294683,0.10154095249402358,0.0796154330362292,0.11060997259325143,0.12966455586652867,0.09031862773585288,0.19956983447942953,0.12121700575656907,0.20915866277830544,0.19312750158298428,0.07967089136195085,0.09973002345869617,0.16295130706956934,0.20402768610414157,0.10098293328404391,0.2713595533518636,0.10794655828909225,0.08884773472888816,0.2098921935196909,0.08676727310479593,0.27106062519244617,0.08259699016706076,0.17099163878474125,0.08181081874455934,0.15956863181089007,0.09594461622725768,0.12135864325289478,0.25524257949992785,0.12178550331548646,0.06722076568808244,0.14625095214835993,0.07672154991789013,0.3059134552745457,0.0895058354941383,0.19380729112782688,0.08017186294571266,0.10289392027917794,0.3004444073719321,0.2603650662709772,0.05680771963195437,0.2754463480881152,0.06133074595161516,0.1996617045966559,0.3433905527756433,0.2760936866738417,0.1407221020933462,0.13575885764081827,0.17646525277517572,0.21178607324564716,0.14106492872433693,0.10352159931056444,0.08669930882284385,0.2350357129368906,0.06926842782477828,0.09273237025813219,0.10896996909991873,0.07872183952366962,0.22032925953043228,0.06897283471036375,0.16206206836835368,0.08122163694232469,0.10969004233073035,0.11948660901751539,0.23404562064743817,0.06681731905555832,0.09144716139591588,0.25672778541866587,0.09501554117120192,0.24221532758767048,0.24328828417965875,0.18177640612034227,0.19685381875707594,0.31704513294459324,0.12075646531818508,0.09000502598854075,0.33084131261825694,0.07315215592894142,0.2956570120816703,0.19381510399850313,0.09883059177072114,0.08734689944105875,0.10162122502162607,0.13472963689705064,0.24487396579171913,0.07501730901682321,0.2181213814380314,0.33984579419889976,0.2577938382389474,0.10086704870296404,0.141974530515703,0.12276932579639598,0.20223259706966762,0.11597520723961459,0.08321317584405893,0.09616381346677329,0.07311174523648939,0.12915526156700427,0.2553293576835022,0.2448829158123999,0.09659741087572803,0.038034084340770866,0.14644404547436957,0.11969055738572988,0.08232908851229484,0.05349779294383019,0.11949890301080993,0.16075835014155926,0.12192038611991454,0.2630051615992534,0.14685986953018454,0.23004587028542178,0.23587754234405156
ARM,0.2432755138674699,0.22115185125814488,0.05625828032391988,0.1423093298532917,0.16118243112504207,0.09528794127969904,0.0,0.06054923406381557,0.16981567210978468,0.14584464442999454,0.05783568930841428,0.27320095115101684,0.1590529815124247,0.23242096792032968,0.25964961069418635,0.16805891291954672,0.06485106895502343,0.13805888102496047,0.0937937229766599,0.06890080968420464,0.08556492041317956,0.06619855303908487,0.1257009187333157,0.10886301030260306,0.07009126350707574,0.20757171433431512,0.15575903227441648,0.14964875158675503,0.3324495941264186,0.15587556553084653,0.1899624538855855,0.09748874842647645,0.13979625524388592,0.255157877767535,0.21667803605935892,0.2450055796298976,0.17939144707742577,0.09804442075395406,0.18500614524301928,0.0869277531165987,0.09530523149229009,0.06574523955688422,0.10963977613025495,0.11049934327772545,0.17084956508473498,0.2007012830254159,0.06244009391719336,0.17809324178923738,0.0970962245314837,0.10767868630812837,0.08890570040182792,0.11099661791592222,0.20820305970501615,0.14356815446244148,0.10209013503465318,0.2695064370994622,0.15588597439077032,0.06318908793188309,0.14738798240055467,0.11916280033633991,0.14691654262940887,0.15184409218706665,0.03755719714787495,0.1750668390776975,0.2550942621803785,0.20326518417454756,0.23511067052821613,0.22009994465363508,0.11765389142531912,0.056637401263847,0.14984150543805766,0.1075287364153282,0.19422305081533872,0.1437470593401326,0.08259679112212469,0.22589193914885816,0.08762338281910596,0.10562342657299756,0.19094039701112295,0.14533961477555063,0.11043618440145785,0.15161174985609221,0.17469720448744727,0.12962936325054802,0.14129764214325452,0.06176260291080839,0.08447626160122522,0.15349545434363598,0.08493394949640135,0.17595172119513044,0.06915905696707374,0.18363714567342315,0.1517580252692901,0.06904453769794096,0.13237911277232908,0.1991997221299714,0.17521663886102276,0.11057344947867967,0.2372742711816516,0.09191889042567354,0.07415005478055167,0.22853339143435356,0.05452734573671164,0.2410970138058664,0.09438351628366354,0.17875178884338638,0.0838845168463956,0.13598473167496636,0.09288289683592203,0.05855906308382418,0.21223029538703023,0.12495933215713816,0.10099943331153449,0.07257543169013385,0.054226470424887464,0.26856149313444233,0.11746204698758193,0.17026349276530944,0.07007763912554728,0.0669844720155333,0.27311288861648403,0.22813269667007754,0.07563744831828231,0.25136120706518456,0.08476474890447283,0.17489756308423998,0.31609782218797994,0.24047542530853597,0.12144105509020726,0.1726084173136749,0.2065685395910429,0.18474941728669492,0.07930492064943466,0.14049808092076185,0.11647680617702122,0.20409639137374028,0.09424626421066487,0.09126113086744672,0.08787835289465037,0.0546500285442018,0.2030173923505119,0.0926022952786213,0.10608847304031983,0.12401751894337508,0.0943747606690609,0.08926745907423671,0.26160238337144576,0.057894403342610444,0.10040132502780492,0.22917766984968801,0.14848363892597546,0.20717929733636015,0.21392718609680378,0.22048662182107098,0.1563423186429334,0.2860738702251877,0.10631189176841697,0.09973426221860089,0.302039403586026,0.05379764445111016,0.24703692298401345,0.17485525607160862,0.10929678429056909,0.08642746259476665,0.1194549526512673,0.16499106447066803,0.21540367683813438,0.07822618718231657,0.18769190286123077,0.2979669185701827,0.23172222915371876,0.10644837075641839,0.084542007560332,0.09360949095717057,0.16811016135352674,0.06270605331414769,0.09683889260307724,0.0856395113690961,0.10423910137131172,0.06835652415729374,0.23175063030317739,0.2298011438404702,0.05589784525545412,0.0943644732923623,0.18005756296163966,0.056633588408075294,0.0514431208354709,0.0824497935436844,0.09495575670194994,0.1098605649996499,0.08742841428539583,0.23413364412290358,0.1379275492789816,0.2052919471811566,0.21337524652131246
