CHN,1172.4,1239.9,1283.2,1321.6,1359.8,1367.5,1375.2,1382.8,1390.1,1397.0,1403.5,1409.5
COL,34.3,37.4,40.4,43.3,45.9,46.4,46.9,47.3,47.8,48.2,48.7,49.1
COM,0.4,0.5,0.5,0.6,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.8
COG,2.4,2.8,3.2,3.7,4.4,4.5,4.6,4.8,4.9,5.0,5.1,5.3
COD,34.6,41.6,47.1,54.8,64.5,66.7,69.0,71.3,73.7,76.2,78.7,81.3
CRI,3.1,3.5,3.9,4.2,4.5,4.6,4.7,4.7,4.8,4.8,4.9,4.9
HRV,4.8,4.6,4.4,4.4,4.3,4.3,4.3,4.3,4.3,4.2,4.2,4.2
CUB,10.6,10.9,11.2,11.3,11.3,11.4,11.4,11.4,11.4,11.5,11.5,11.5
CYP,0.8,0.9,0.9,1.0,1.1,1.1,1.1,1.1,1.2,1.2,1.2,1.2
CZE,10.3,10.4,10.3,10.3,10.5,10.6,10.6,10.6,10.6,10.6,10.6,10.6
CIV,12.3,14.5,16.7,18.3,20.4,20.9,21.4,22.0,22.5,23.1,23.7,24.3
DNK,5.1,5.2,5.3,5.4,5.6,5.6,5.6,5.6,5.7,5.7,5.7,5.7
DJI,0.6,0.6,0.7,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,1.0
DMA,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
DOM,7.2,7.9,8.6,9.2,9.9,10.0,10.2,10.3,10.4,10.5,10.6,10.8
ECU,10.2,11.4,12.6,13.7,14.9,15.2,15.4,15.7,15.9,16.1,16.4,16.6
EGY,57.4,63.7,69.9,76.8,84.1,85.9,87.8,89.8,91.8,93.8,95.7,97.6
SLV,5.3,5.6,5.9,6.0,6.2,6.2,6.2,6.3,6.3,6.3,6.3,6.4
GNQ,0.4,0.5,0.6,0.8,1.0,1.0,1.0,1.1,1.1,1.2,1.2,1.3
ERI,3.1,3.1,3.4,4.0,4.4,4.5,4.6,4.7,4.7,4.8,5.0,5.1
EST,1.6,1.4,1.4,1.4,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
SWZ,0.9,1.0,1.1,1.1,1.2,1.2,1.2,1.3,1.3,1.3,1.3,1.4
ETH,48.1,57.3,66.5,76.7,87.7,90.0,92.4,94.9,97.4,99.9,102.4,105.0
FJI,0.7,0.8,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
FIN,5.0,5.1,5.2,5.3,5.4,5.4,5.4,5.4,5.5,5.5,5.5,5.5
FRA,57.0,58.2,59.6,61.2,63.0,63.3,63.6,63.9,64.2,64.5,64.7,65.0
GAB,1.0,1.1,1.2,1.4,1.6,1.7,1.8,1.8,1.9,1.9,2.0,2.0
GMB,0.9,1.1,1.2,1.4,1.7,1.7,1.8,1.9,1.9,2.0,2.0,2.1
GEO,5.4,5.0,4.7,4.5,4.2,4.2,4.1,4.0,4.0,4.0,3.9,3.9
DEU,79.1,81.2,81.5,81.7,80.9,80.9,81.1,81.3,81.5,81.7,81.9,82.1
GHA,14.6,16.8,18.9,21.5,24.5,25.1,25.7,26.3,27.0,27.6,28.2,28.8
GRC,10.2,10.8,11.1,11.3,11.4,11.4,11.4,11.3,11.3,11.2,11.2,11.2
GRD,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
GTM,9.3,10.4,11.7,13.1,14.6,14.9,15.3,15.6,15.9,16.3,16.6,16.9
GIN,6.0,7.9,8.8,9.7,10.8,11.0,11.3,11.5,11.8,12.1,12.4,12.7
GNB,1.0,1.1,1.2,1.4,1.6,1.6,1.6,1.7,1.7,1.8,1.8,1.9
GUY,0.7,0.8,0.8,0.8,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8
HTI,7.1,7.8,8.5,9.3,10.0,10.1,10.3,10.4,10.6,10.7,10.8,11.0
HND,5.0,5.7,6.5,7.4,8.2,8.4,8.5,8.7,8.8,9.0,9.1,9.3
HKG,5.8,6.1,6.7,6.8,7.0,7.1,7.1,7.1,7.2,7.2,7.3,7.4
HUN,10.4,10.3,10.2,10.1,9.9,9.9,9.9,9.8,9.8,9.8,9.8,9.7
ISL,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
IND,870.1,960.5,1053.1,1144.1,1231.0,1247.2,1263.1,1278.6,1293.9,1309.1,1324.2,1339.2
IDN,181.4,197.0,211.5,226.7,242.5,245.7,248.9,252.0,255.1,258.2,261.1,264.0
IRN,56.2,60.6,66.1,70.4,74.6,75.5,76.5,77.4,78.4,79.4,80.3,81.2
IRQ,17.5,20.2,23.6,27.0,30.8,31.7,32.8,33.9,35.0,36.1,37.2,38.3
IRL,3.6,3.7,3.8,4.2,4.6,4.7,4.7,4.7,4.7,4.7,4.7,4.8
ISR,4.5,5.3,6.0,6.6,7.4,7.6,7.7,7.8,7.9,8.1,8.2,8.3
ITA,57.1,57.3,57.3,58.8,59.7,59.8,59.7,59.7,59.6,59.5,59.4,59.4
JAM,2.4,2.5,2.7,2.7,2.8,2.8,2.8,2.9,2.9,2.9,2.9,2.9
JPN,124.5,126.4,127.5,128.3,128.6,128.5,128.4,128.3,128.2,128.0,127.7,127.5
JOR,3.6,4.6,5.1,5.7,7.2,7.6,8.0,8.4,8.8,9.2,9.5,9.7
KAZ,16.5,16.0,15.1,15.5,16.4,16.6,16.9,17.2,17.5,17.8,18.0,18.2
KEN,23.4,27.3,31.4,36.0,41.4,42.5,43.6,44.8,46.0,47.2,48.5,49.7
KIR,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
PRK,20.3,21.9,22.9,23.9,24.6,24.7,24.9,25.0,25.1,25.2,25.4,25.5
KOR,42.9,45.3,47.4,48.7,49.6,49.7,50.0,50.2,50.4,50.6,50.8,51.0
KWT,2.1,1.6,2.1,2.3,3.0,3.2,3.4,3.6,3.8,3.9,4.1,4.1
KGZ,4.4,4.6,4.9,5.1,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.0
LAO,4.3,4.9,5.3,5.8,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9
LVA,2.7,2.5,2.4,2.3,2.1,2.1,2.1,2.0,2.0,2.0,2.0,1.9
LBN,2.7,3.0,3.2,4.0,4.3,4.6,4.9,5.3,5.6,5.9,6.0,6.1
LSO,1.6,1.8,1.9,1.9,2.0,2.1,2.1,2.1,2.1,2.2,2.2,2.2
LBR,2.1,2.1,2.9,3.3,3.9,4.1,4.2,4.3,4.4,4.5,4.6,4.7
LBY,4.4,4.9,5.4,5.8,6.2,6.2,6.2,6.2,6.2,6.2,6.3,6.4
LIE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTU,3.7,3.6,3.5,3.3,3.1,3.1,3.0,3.0,3.0,2.9,2.9,2.9
LUX,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.6
MDG,11.6,13.5,15.8,18.3,21.2,21.7,22.3,23.0,23.6,24.2,24.9,25.6
MWI,9.4,9.9,11.4,13.0,15.2,15.6,16.1,16.6,17.1,17.6,18.1,18.6
MYS,18.0,20.5,23.2,25.7,28.1,28.6,29.2,29.7,30.2,30.7,31.2,31.6
MDV,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
MLI,8.5,9.6,11.0,12.8,15.1,15.5,16.0,16.5,17.0,17.5,18.0,18.5
MLT,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
MHL,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
MRT,2.0,2.3,2.7,3.1,3.6,3.7,3.8,3.9,4.1,4.2,4.3,4.4
MUS,1.1,1.1,1.2,1.2,1.2,1.3,1.3,1.3,1.3,1.3,1.3,1.3
MEX,85.4,94.0,101.7,108.5,117.3,119.1,120.8,122.5,124.2,125.9,127.5,129.2
FSM,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
MDA,4.4,4.3,4.2,4.2,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
MCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MNG,2.2,2.3,2.4,2.5,2.7,2.8,2.8,2.9,2.9,3.0,3.0,3.1
MNE,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
MAR,24.9,27.1,28.9,30.5,32.4,32.9,33.3,33.8,34.3,34.8,35.3,35.7
MOZ,13.2,15.8,18.1,20.9,24.2,24.9,25.7,26.4,27.2,28.0,28.8,29.7
MMR,40.6,43.2,46.1,48.5,50.2,50.6,51.0,51.4,51.9,52.4,52.9,53.4
NAM,1.4,1.7,1.9,2.0,2.2,2.2,2.3,2.3,2.4,2.4,2.5,2.5
NRU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NPL,18.7,21.4,23.7,25.6,27.0,27.3,27.6,28.0,28.3,28.7,29.0,29.3
NLD,15.0,15.5,15.9,16.4,16.7,16.7,16.8,16.8,16.9,16.9,17.0,17.0
NZL,3.4,3.7,3.9,4.1,4.4,4.4,4.5,4.5,4.6,4.6,4.7,4.7
NIC,4.1,4.6,5.0,5.4,5.7,5.8,5.9,5.9,6.0,6.1,6.2,6.2
NER,8.0,9.5,11.4,13.6,16.4,17.1,17.7,18.4,19.1,19.9,20.7,21.5
NGA,95.3,108.0,122.4,138.9,158.6,162.9,167.3,171.8,176.5,181.2,186.0,190.9
NOR,4.2,4.4,4.5,4.6,4.9,4.9,5.0,5.1,5.1,5.2,5.3,5.3
OMN,1.8,2.2,2.3,2.5,3.0,3.2,3.5,3.7,4.0,4.2,4.4,4.6
PAK,107.7,122.8,138.5,153.9,170.6,174.2,177.9,181.7,185.5,189.4,193.2,197.0
PLW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSE,2.1,2.6,3.2,3.6,4.1,4.2,4.3,4.4,4.5,4.7,4.8,4.9
PAN,2.5,2.7,3.0,3.3,3.6,3.7,3.8,3.8,3.9,4.0,4.0,4.1
PNG,4.3,4.9,5.6,6.3,7.1,7.3,7.4,7.6,7.8,7.9,8.1,8.3
PRY,4.2,4.8,5.3,5.8,6.2,6.3,6.4,6.5,6.6,6.6,6.7,6.8
PER,21.8,24.0,25.9,27.6,29.4,29.8,30.2,30.6,31.0,31.4,31.8,32.2
PHL,61.9,69.8,78.0,86.3,93.7,95.3,96.9,98.5,100.1,101.7,103.3,104.9
POL,38.0,38.5,38.6,38.4,38.3,38.3,38.3,38.3,38.3,38.3,38.2,38.2
PRT,10.0,10.2,10.4,10.6,10.7,10.6,10.6,10.5,10.5,10.4,10.4,10.3
QAT,0.5,0.5,0.6,0.9,1.8,2.0,2.1,2.3,2.4,2.5,2.6,2.6
ROU,23.5,23.0,22.1,21.4,20.4,20.3,20.2,20.1,20.0,19.9,19.8,19.7
RUS,147.6,148.3,146.4,143.6,143.2,143.3,143.4,143.6,143.8,143.9,144.0,144.0
RWA,7.2,5.9,8.0,9.0,10.2,10.5,10.8,11.1,11.3,11.6,11.9,12.2
KNA,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
LCA,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
VCT,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
WSM,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
SMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STP,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
SAU,16.3,18.7,20.8,23.9,27.4,28.2,29.1,29.9,30.8,31.6,32.3,32.9
SEN,7.6,8.7,9.9,11.3,12.9,13.3,13.7,14.1,14.5,15.0,15.4,15.9
SRB,9.5,9.9,9.5,9.2,9.0,9.0,9.0,8.9,8.9,8.9,8.8,8.8
SYC,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
SLE,4.3,4.3,4.6,5.7,6.5,6.6,6.8,6.9,7.1,7.2,7.4,7.6
SGP,3.0,3.5,3.9,4.5,5.1,5.2,5.3,5.4,5.4,5.5,5.6,5.7
SVK,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
SVN,2.0,2.0,2.0,2.0,2.0,2.1,2.1,2.1,2.1,2.1,2.1,2.1
SLB,0.3,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.6
SOM,7.4,7.7,9.0,10.4,12.1,12.4,12.8,13.1,13.5,13.9,14.3,14.7
ZAF,37.6,42.1,45.7,48.8,51.6,52.3,53.0,53.8,54.5,55.3,56.0,56.7
SSD,5.8,5.5,6.7,8.1,10.1,10.4,10.8,11.2,11.5,11.9,12.2,12.6
ESP,39.3,39.9,40.9,44.0,46.8,46.9,46.9,46.7,46.5,46.4,46.3,46.4
LKA,17.3,18.2,18.8,19.5,20.2,20.3,20.4,20.5,20.6,20.7,20.8,20.9
SDN,20.1,24.1,27.3,30.9,34.4,35.2,36.0,36.9,37.7,38.6,39.6,40.5
SUR,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.6
SWE,8.6,8.8,8.9,9.0,9.4,9.5,9.5,9.6,9.7,9.8,9.8,9.9
CHE,6.7,7.0,7.2,7.4,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5
SYR,12.4,14.3,16.4,18.3,21.0,20.9,20.4,19.8,19.2,18.7,18.4,18.3
TJK,5.3,5.8,6.2,6.9,7.6,7.8,8.0,8.2,8.4,8.5,8.7,8.9
TZA,25.5,30.0,34.2,39.4,46.1,47.6,49.1,50.6,52.2,53.9,55.6,57.3
THA,56.6,59.5,63.0,65.4,67.2,67.5,67.8,68.1,68.4,68.7,68.9,69.0
MKD,2.0,2.0,2.0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
TLS,0.8,0.9,0.9,1.0,1.1,1.1,1.2,1.2,1.2,1.2,1.3,1.3
TGO,3.8,4.3,5.0,5.7,6.5,6.7,6.9,7.0,7.2,7.4,7.6,7.8
TON,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
TTO,1.2,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.4
TUN,8.2,9.1,9.7,10.1,10.6,10.8,10.9,11.0,11.1,11.3,11.4,11.5
TUR,53.9,58.5,63.2,67.9,72.3,73.4,74.6,75.8,77.0,78.3,79.5,80.7
TKM,3.7,4.2,4.5,4.8,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8
TUV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UGA,17.4,20.6,24.0,28.5,33.9,35.1,36.3,37.6,38.8,40.1,41.5,42.9
UKR,51.5,50.9,48.8,46.9,45.8,45.6,45.3,45.1,44.9,44.7,44.4,44.2
ARE,1.9,2.4,3.2,4.6,8.3,8.7,8.9,9.0,9.1,9.2,9.3,9.4
GBR,57.2,58.0,59.0,60.3,63.3,63.8,64.3,64.6,65.0,65.4,65.8,66.2
USA,252.5,265.7,282.0,295.1,308.6,311.1,313.3,315.5,317.7,319.9,322.2,324.5
URY,3.1,3.2,3.3,3.3,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.5
UZB,20.5,22.9,24.8,26.5,28.6,29.1,29.5,30.0,30.5,31.0,31.4,31.9
VUT,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3
VEN,19.9,22.2,24.5,26.8,29.0,29.5,29.9,30.3,30.7,31.2,31.6,32.0
VNM,68.2,75.2,80.3,84.3,88.5,89.4,90.5,91.5,92.5,93.6,94.6,95.5
YEM,12.1,15.3,17.9,20.6,23.6,24.3,24.9,25.6,26.2,26.9,27.6,28.3
ZMB,8.0,9.1,10.5,12.1,13.8,14.3,14.7,15.2,15.6,16.1,16.6,17.1
ZWE,10.2,11.3,12.2,12.9,14.1,14.4,14.7,15.1,15.4,15.8,16.1,16.5
