Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Cook_Isl             : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.4     5.4     6.0     5.9     6.0     8.1     7.2     6.3     6.3     6.0     5.4     5.9     6.0     7.2     5.9     5.7     6.2
 1902     5.9     5.4     6.1     6.0     6.5     6.2     6.1     5.6     6.9     6.8     5.4     5.0     6.2     6.0     6.4     5.3     6.0
 1903     5.4     5.5     6.0     6.2     4.8     6.1     6.2     4.9     6.1     5.8     6.6     4.3     5.7     5.7     6.2     5.2     5.7
 1904     5.6     5.8     6.0     5.9     5.9     6.2     6.2     6.2     6.4     6.0     5.8     5.7     5.9     6.2     6.1     5.9     6.0
 1905     5.9     6.2     6.0     4.8     7.8     5.8     6.8     5.6     6.4     7.2     5.8     5.7     6.2     6.1     6.5     6.0     6.2
 1906     6.3     5.9     6.2     6.9     6.7     6.3     6.3     6.5     6.9     7.3     5.5     4.3     6.6     6.4     6.6     5.0     6.3
 1907     5.2     5.4     5.4     5.8     5.5     5.5     6.0     6.3     6.2     6.0     4.7     4.4     5.6     5.9     5.6     5.1     5.5
 1908     5.2     5.6     4.6     4.6     5.4     6.1     6.6     4.7     5.2     4.6     4.8     5.3     4.9     5.8     4.9     5.5     5.2
 1909     5.4     5.7     5.8     5.0     5.1     6.2     5.4     5.1     6.1     5.6     5.1     4.6     5.3     5.6     5.6     5.1     5.4
 1910     5.4     5.2     4.7     5.1     5.9     6.4     5.5     5.3     5.5     5.8     5.8     5.0     5.3     5.7     5.7     5.2     5.5
 1911     5.8     4.8     4.7     5.0     4.5     5.8     5.2     4.7     6.1     6.3     5.0     5.2     4.7     5.2     5.8     4.9     5.3
 1912     5.0     4.6     5.7     5.8     5.2     5.5     6.1     5.9     6.2     5.9     4.9     6.1     5.6     5.8     5.7     5.9     5.6
 1913     5.8     5.9     5.7     5.3     6.8     6.5     5.5     5.4     6.1     5.6     6.5     5.7     5.9     5.8     6.1     5.6     5.9
 1914     5.6     5.4     5.5     5.6     6.7     6.7     4.8     5.1     6.6     5.6     5.7     5.1     5.9     5.5     6.0     5.3     5.7
 1915     4.9     5.8     5.2     5.7     5.8     7.3     5.2     5.7     6.2     4.2     7.0     5.2     5.6     6.1     5.8     5.0     5.7
 1916     4.5     5.3     5.4     6.2     5.5     5.4     4.3     5.8     6.7     6.4     6.1     5.6     5.7     5.2     6.4     5.6     5.6
 1917     5.5     5.7     6.2     5.6     6.5     6.0     6.0     5.7     5.3     4.4     6.1     5.3     6.1     5.9     5.3     5.7     5.7
 1918     5.8     6.2     6.0     5.8     5.6     7.1     6.5     6.2     6.9     6.5     6.4     4.9     5.8     6.6     6.6     6.0     6.1
 1919     6.4     6.7     7.5     5.9     7.8     7.2     7.0     7.1     6.3     6.8     5.0     5.8     7.1     7.1     6.0     5.8     6.6
 1920     5.9     5.8     7.3     6.2     7.5     6.4     5.0     5.0     5.3     6.6     6.2     5.1     7.0     5.5     6.0     5.2     6.0
 1921     4.4     6.1     5.8     6.1     6.3     5.1     6.7     5.0     6.5     5.7     5.1     5.4     6.0     5.6     5.8     5.4     5.7
 1922     5.6     5.2     4.6     5.1     5.5     4.9     5.2     7.0     5.8     5.3     5.2     5.3     5.0     5.7     5.5     5.9     5.4
 1923     6.7     5.6     5.0     5.2     6.0     6.2     6.4     6.7     6.6     7.0     5.2     4.2     5.4     6.4     6.3     5.2     5.9
 1924     5.1     6.2     5.8     5.7     5.3     5.2     4.8     5.6     5.9     7.2     6.2     5.9     5.6     5.2     6.4     5.9     5.7
 1925     6.5     5.4     7.3     6.1     6.0     5.5     5.8     6.0     8.0     6.3     5.1     5.2     6.5     5.8     6.5     5.3     6.1
 1926     5.6     5.2     5.2     6.2     5.6     6.7     5.3     6.1     7.3     6.6     4.7     5.3     5.6     6.0     6.2     5.9     5.8
 1927     5.7     6.9     5.9     7.6     6.0     6.7     6.9     7.2     8.1     7.1     6.7     6.3     6.5     6.9     7.3     6.7     6.8
 1928     7.2     6.5     6.8     6.4     7.8     6.0     5.6     7.2     6.5     6.3     5.9     7.4     7.0     6.3     6.2     6.8     6.6
 1929     6.2     7.0     6.6     6.8     6.7     7.1     6.6     6.1     6.2     7.1     6.3     5.8     6.7     6.6     6.5     6.1     6.5
