Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Kuril_Isl            : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     6.5     6.6     6.9     6.9     7.0     4.8     5.2     5.2     5.8     7.3     6.9     6.1     6.9     5.1     6.6     7.5     6.3
 1902     7.5     9.0     6.6     6.1     5.7     6.2     5.1     6.3     6.1     7.4     6.8     5.4     6.1     5.9     6.8     5.9     6.5
 1903     5.4     6.9     6.0     7.0     5.3     5.6     5.3     5.9     6.1     7.1     6.5     6.4     6.1     5.6     6.6     6.8     6.1
 1904     6.6     7.5     5.1     6.3     7.5     6.6     6.3     6.1     7.3     6.3     6.3     6.4     6.3     6.4     6.6     7.0     6.5
 1905     6.3     8.3     7.5     4.7     7.2     5.6     5.8     5.0     6.6     7.3     6.9     5.3     6.5     5.4     6.9     6.0     6.4
 1906     5.6     6.9     7.6     5.1     6.6     5.9     5.7     6.2     8.1     7.7     6.6     6.2     6.4     6.0     7.5     6.6     6.5
 1907     6.4     7.2     7.5     5.7     5.4     5.9     6.0     5.4     5.2     7.5     6.1     6.1     6.2     5.8     6.3     7.1     6.2
 1908     7.3     8.1     6.2     5.9     5.0     6.5     5.6     6.0     6.2     7.3     6.1     6.3     5.7     6.0     6.6     7.0     6.4
 1909     6.8     7.8     6.5     6.0     5.3     6.5     5.6     5.6     5.7     5.8     6.8     5.4     5.9     5.9     6.1     6.2     6.2
 1910     6.0     7.2     6.5     5.6     6.6     5.7     5.4     5.6     7.1     6.3     6.4     6.4     6.3     5.6     6.6     7.3     6.2
 1911     7.3     8.4     5.7     5.7     8.4     5.8     5.0     5.2     7.1     5.9     5.8     6.6     6.6     5.3     6.3     7.0     6.4
 1912     6.8     7.7     6.5     5.8     6.2     4.6     5.2     5.4     6.0     6.8     5.6     6.2     6.2     5.1     6.1     7.4     6.1
 1913     7.0     9.2     7.5     7.0     6.0     5.2     4.5     5.7     6.2     6.1     6.4     5.2     6.9     5.1     6.2     6.1     6.3
 1914     6.3     6.9     5.7     5.5     7.4     5.3     5.4     4.9     5.3     7.3     6.2     6.2     6.2     5.2     6.3     6.3     6.0
 1915     6.7     6.2     6.3     5.4     5.0     6.6     4.4     4.7     6.3     5.7     6.5     5.9     5.5     5.2     6.2     6.1     5.8
 1916     6.3     6.0     6.3     6.1     5.1     5.2     4.7     6.0     6.3     6.8     5.9     5.3     5.8     5.3     6.3     6.3     5.8
 1917     6.6     6.9     6.4     5.2     6.9     5.9     4.6     5.2     5.9     6.2     5.2     4.8     6.1     5.2     5.8     5.7     5.8
 1918     5.6     6.8     5.6     5.9     5.6     5.2     4.7     5.6     5.1     6.9     5.0     6.0     5.7     5.2     5.7     6.6     5.7
 1919     6.3     7.4     6.3     5.2     6.9     5.5     6.0     5.5     5.1     5.8     6.5     4.8     6.1     5.6     5.8     5.3     5.9
 1920     4.7     6.5     7.1     5.3     4.3     5.8     5.4     4.3     6.4     6.7     5.5     5.6     5.6     5.1     6.2     6.0     5.6
 1921     5.8     6.6     6.6     5.1     6.5     6.6     5.5     5.9     6.0     6.7     5.6     5.5     6.1     6.0     6.1     6.6     6.0
 1922     7.6     6.8     6.3     5.7     5.4     6.1     5.4     5.9     6.5     6.2     5.7     5.1     5.8     5.8     6.1     6.5     6.1
 1923     6.7     7.6     6.4     5.9     6.4     5.1     5.4     6.5     5.3     6.4     5.9     6.1     6.2     5.7     5.9     6.3     6.1
 1924     5.8     7.0     7.1     5.9     6.1     5.5     6.4     6.2     6.8     7.2     5.1     6.4     6.4     6.0     6.4     6.0     6.3
 1925     4.8     6.7     6.6     6.0     7.1     6.8     6.3     5.4     6.1     6.9     5.9     5.1     6.6     6.2     6.3     5.7     6.1
 1926     5.8     6.3     5.8     5.5     6.5     6.8     6.1     5.7     4.9     5.7     4.7     5.4     5.9     6.2     5.1     6.2     5.8
 1927     6.3     6.9     6.2     5.2     6.2     7.4     5.6     4.9     6.5     6.5     5.5     6.0     5.9     6.0     6.2     6.4     6.1
 1928     6.2     7.0     5.5     6.7     6.3     5.7     5.6     5.7     6.0     6.9     5.9     5.9     6.2     5.6     6.3     6.3     6.1
 1929     6.2     6.9     6.3     5.4     6.4     5.6     5.5     5.6     6.7     6.7     6.4     5.6     6.0     5.6     6.6     6.0     6.1
 1930     6.1     6.3     6.0     6.4     6.8     6.1     5.9     5.4     5.5     7.1     5.7     6.0     6.4     5.8     6.1     7.2     6.1
 1931     7.4     8.4     6.3     5.1     5.3     4.5     4.6     6.1     5.6     6.7     6.1     5.8     5.6     5.0     6.1     6.0     6.0
 1932     6.1     6.0     5.8     5.2     6.3     5.7     4.5     5.1     5.5     6.5     5.4     5.0     5.8     5.1     5.8     6.2     5.6
 1933     6.1     7.6     6.7     6.0     6.8     6.4     5.7     5.3     5.5     6.4     5.7     4.8     6.5     5.8     5.9     5.3     6.1
 1934     5.1     6.0     5.5     5.8     6.1     5.6     5.0     5.8     5.6     7.6     5.7     6.3     5.8     5.5     6.3     6.4     5.9
 1935     5.9     7.0     5.7     5.7     5.4     5.0     5.3     4.6     6.2     5.6     5.5     6.2     5.6     5.0     5.7     5.9     5.7
 1936     5.9     5.6     5.7     5.3     5.8     6.5     4.8     4.9     5.6     6.8     5.8     5.6     5.6     5.4     6.1     6.3     5.7
 1937     6.8     6.6     5.7     6.0     5.1     6.6     5.3     6.7     6.1     7.5     6.7     5.5     5.6     6.2     6.8     6.4     6.2
 1938     6.9     6.8     6.9     6.1     6.4     6.2     5.4     6.0     6.1     7.0     5.6     5.4     6.5     5.9     6.2     6.6     6.2
 1939     6.6     7.7     6.5     6.4     5.9     5.2     5.3     5.5     5.4     6.9     6.5     6.5     6.3     5.3     6.3     6.8     6.2
 1940     6.9     6.8     6.1     5.7     6.5     4.9     5.3     5.8     6.9     7.7     6.8     6.0     6.1     5.3     7.1     6.6     6.3
 1941     6.4     7.3     6.3     5.8     6.3     6.7     4.6     4.7     6.1     6.6     7.3     5.9     6.1     5.3     6.7     7.0     6.2
 1942     7.3     7.9     6.4     6.2     5.9     5.9     5.6     5.2     6.0     5.9     6.3     5.9     6.2     5.6     6.1     6.2     6.2
 1943     5.4     7.4     5.4     6.0     5.6     6.4     5.8     5.7     5.8     6.8     6.2     5.4     5.6     6.0     6.3     6.5     6.0
 1944     6.2     7.8     5.1     5.5     7.3     5.8     6.0     6.5     5.7     7.3     5.7     6.6     6.0     6.1     6.2     6.8     6.3
 1945     6.9     6.7     6.7     5.9     4.8     5.6     5.0     5.9     7.0     6.2     5.2     5.5     5.8     5.5     6.2     6.9     6.0
 1946     7.5     7.7     6.7     6.4     5.5     7.4     5.9     6.2     7.3     7.4     7.4     5.7     6.2     6.5     7.4     6.5     6.8
 1947     6.7     7.0     6.6     5.9     8.2     5.3     6.1     5.9     6.0     7.2     5.7     6.2     6.9     5.8     6.3     6.6     6.4
 1948     6.3     7.3     6.2     6.3     6.8     5.1     5.1     6.0     6.7     6.9     6.2     6.1     6.4     5.4     6.6     5.9     6.3
 1949     6.4     5.2     6.6     4.9     6.7     6.2     5.8     6.0     6.5     6.9     6.3     5.9     6.0     6.0     6.6     6.2     6.1
 1950     6.5     6.4     6.4     6.5     7.6     6.2     6.7     5.9     6.3     7.6     6.1     6.3     6.8     6.3     6.7     7.0     6.5
 1951     6.8     7.8     6.9     5.8     7.7     5.7     5.3     6.5     6.4     7.0     6.2     5.9     6.8     5.8     6.5     6.8     6.5
 1952     6.9     7.6     6.9     6.5     7.7     6.5     4.7     5.2     6.7     7.3     6.2     6.6     7.0     5.4     6.7     7.4     6.6
 1953     6.5     9.1     5.9     6.1     5.2     5.5     4.6     5.8     6.7     6.8     5.3     6.0     5.7     5.3     6.3     6.3     6.1
