Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Gibraltar            : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     6.3     7.0     6.0     7.3     7.7     9.0     9.9     8.0     4.4     5.7     7.0     6.6     7.0     9.0     5.7     6.1     7.1
 1902     6.6     5.1     7.0     5.8     8.5     7.1     7.2     7.7     7.0     6.7     5.7     6.0     7.1     7.3     6.5     6.8     6.7
 1903     6.3     8.1     6.6     8.3     6.3     7.1     7.4     8.3     6.3     5.9     6.8     5.8     7.1     7.6     6.3     5.5     6.9
 1904     5.7     5.0     5.9     9.1     8.8     8.0     8.1     7.7     5.8     7.4     6.6     5.4     7.9     7.9     6.6     6.7     7.0
 1905     6.8     8.0     5.6     7.1     8.2     6.4     8.2     7.0     6.3     7.3     4.9     6.6     7.0     7.2     6.2     6.2     6.9
 1906     5.9     6.2     7.1     7.0     7.5     8.0     8.7     8.7     6.2     5.9     6.3     6.9     7.2     8.5     6.1     7.2     7.0
 1907     7.4     7.2     9.0     6.8     6.8     8.0     7.8     9.2     7.0     3.9     4.9     4.5     7.5     8.3     5.3     6.0     6.9
 1908     5.5     8.0     6.5     6.8     8.4     7.2     9.1     7.2     7.8     6.3     5.4     5.3     7.2     7.8     6.5     6.2     7.0
 1909     6.1     7.2     3.8     8.1     7.6     6.5     9.8     7.4     6.2     6.5     5.1     5.0     6.5     7.9     5.9     5.8     6.6
 1910     6.5     5.8     7.0     7.0     7.3     7.7     7.7     8.0     6.8     5.9     5.8     5.7     7.1     7.8     6.2     7.1     6.8
 1911     7.4     8.1     5.6     7.6     7.2     7.0     8.5     8.0     7.6     5.3     5.8     5.8     6.8     7.8     6.2     6.0     7.0
 1912     5.9     6.2     6.5     8.0     8.4     7.8     6.8     7.3     6.7     6.1     6.9     7.4     7.6     7.3     6.6     6.5     7.0
 1913     5.1     6.9     6.1     6.3     7.1    10.4     9.0     6.9     4.7     5.4     5.4     6.4     6.5     8.8     5.2     6.3     6.6
 1914     6.4     6.0     5.4     7.3     8.0     6.9     8.1     8.4     7.9     6.9     5.8     5.3     6.9     7.8     6.9     5.3     6.9
 1915     5.2     5.5     5.8     7.5     6.1     7.4     8.5     8.1     7.0     6.5     5.3     4.9     6.5     8.0     6.3     6.0     6.5
 1916     6.7     6.3     4.4     8.0     7.0     8.5     7.9     7.1     7.8     7.4     5.6     5.4     6.5     7.8     6.9     5.7     6.8
 1917     5.9     5.9     6.1     7.9     6.1     8.5     9.3     7.7     9.1     7.5     8.0     7.2     6.7     8.5     8.2     6.7     7.4
 1918     5.2     7.8     6.3     6.7     8.0     9.6     8.8     8.9     4.7     6.9     5.5     5.7     7.0     9.1     5.7     5.0     7.0
 1919     5.8     3.5     5.0     7.8     7.8     9.5     7.5     9.6     6.8     6.3     6.0     5.9     6.9     8.9     6.4     6.1     6.8
 1920     5.5     6.9     7.1     6.7     7.8     7.4     8.7     8.5     7.8     4.3     5.7     5.6     7.2     8.2     5.9     6.2     6.8
 1921     6.4     6.5     7.8     8.4     7.7     8.7     9.4     8.6     6.4     6.2     6.5     7.1     8.0     8.9     6.4     7.0     7.5
 1922     7.0     7.0     5.9     6.3     9.5     8.9     9.1     9.2     7.7     6.7     6.5     8.0     7.2     9.1     7.0     7.1     7.7
 1923     7.1     6.1     7.2     6.5     7.2     9.7     9.1    10.2     7.8     6.9     5.7     7.0     7.0     9.7     6.8     7.2     7.5
 1924     6.6     8.0     4.3     8.0     7.8     9.3     9.6     8.5     6.5     6.4     6.6     6.6     6.7     9.1     6.5     7.1     7.3
 1925     7.5     7.2     8.5     6.9     7.2     7.4     8.7     8.9     8.6     7.7     6.4     5.1     7.5     8.3     7.6     6.5     7.5
 1926     6.5     7.8     7.8     6.8     8.1     8.9     9.6     9.7     9.5     8.1     6.0     6.9     7.6     9.4     7.9     7.5     8.0
 1927     7.5     8.0     7.3     9.1     7.8     9.7     7.1     8.2     9.4     8.8     8.2     7.5     8.1     8.3     8.8     7.8     8.2
 1928     7.7     8.3     7.2     7.8     8.6     9.7    11.6    10.1     8.1     7.7     7.9     8.3     7.9    10.5     7.9     7.5     8.6
 1929     7.1     7.0     8.0     8.7     8.0     9.0     9.4     9.2     7.4     7.5     6.3     6.8     8.2     9.2     7.1     6.6     7.9
 1930     5.7     7.4     7.3     7.0     8.1     7.5     8.5     8.8     8.1     7.1     7.3     5.9     7.5     8.3     7.5     6.4     7.4
 1931     6.3     7.1     6.4     7.3     7.3     8.9     8.9     8.2     8.0     7.2     6.6     7.9     7.0     8.7     7.3     7.5     7.5
 1932     7.0     7.5     6.9     8.0     8.0     8.0     9.2     8.4     7.3     7.0     6.7     6.3     7.6     8.5     7.0     7.0     7.5
 1933     6.6     8.2     6.4     8.7     8.4     8.2     9.6     9.1     7.7     7.0     7.2     7.2     7.8     9.0     7.3     8.0     7.9
 1934     7.6     9.1     7.3     7.4     8.3     9.2     9.7     8.9     8.4     8.6     8.1     6.7     7.7     9.3     8.4     7.9     8.3
 1935     7.9     9.2     8.0     9.3     7.4     8.9     9.6     9.2     8.8     8.5     7.2     6.5     8.2     9.2     8.2     6.4     8.4
 1936     6.5     6.3     6.3     7.2     7.4     8.2     9.1     9.7     8.0     8.2     7.1     8.0     7.0     9.0     7.8     7.6     7.7
 1937     7.1     7.8     6.7     8.0     9.0     8.5     9.9     9.5     8.6     6.8     5.9     6.5     7.9     9.3     7.1     7.5     7.9
 1938     7.3     8.6     9.4     8.7     8.3     9.6     9.8     9.3     7.5     7.7     7.2     6.5     8.8     9.6     7.5     6.9     8.3
 1939     6.2     8.1     8.1     7.8     9.2     8.2     9.3     9.1     7.5     6.6     7.0     6.9     8.4     8.9     7.0     6.6     7.8
 1940     6.2     6.7     7.0     8.3     8.6     9.3     9.4     9.9     8.6     7.6     7.3     8.1     8.0     9.5     7.8     7.1     8.1
 1941     6.4     6.9     7.1     7.0     8.0     8.8     8.6     9.4     7.5     8.8     7.6     8.1     7.4     8.9     8.0     8.2     7.9
 1942     7.4     9.0     6.3     8.0     7.9     9.5    10.0     9.2     7.6     6.9     6.0     6.7     7.4     9.6     6.8     7.2     7.9
 1943     7.0     7.9     7.1     8.0     9.2    10.1     9.5     9.7     9.0     8.1     8.6     6.7     8.1     9.8     8.6     8.7     8.4
 1944     9.3    10.0     8.9     8.9     9.2     9.8    10.0     9.4     8.7     8.9     8.1     8.0     9.0     9.7     8.6     8.5     9.1
 1945     8.1     9.4     9.1     9.6     8.8     9.2    11.2     9.7     9.5     7.3     6.0     6.9     9.2    10.0     7.6     7.5     8.7
 1946     6.5     9.0     8.2     7.6     7.7     9.4    10.8     9.4     9.6     8.5     6.7     7.4     7.8     9.9     8.3     6.9     8.4
 1947     6.9     6.3     6.7     8.0     8.7     9.5     9.9     9.3     8.5     7.4     9.5     8.4     7.8     9.6     8.5     8.2     8.3
 1948     7.7     8.6     8.3     7.7     7.9    10.2    10.2    10.2     9.6     8.2     8.8     7.0     8.0    10.2     8.9     7.9     8.7
 1949     7.8     9.0     7.1     8.7     9.5     9.4    11.0     9.2     7.6     8.0     7.7     6.6     8.4     9.9     7.8     7.9     8.5
 1950     7.6     9.5     9.4     9.9     8.9     9.9    10.2    10.3     9.5     7.3     7.7     6.7     9.4    10.1     8.2     7.0     8.9
 1951     7.3     7.1     7.3     7.8     8.9     9.0     9.1     9.8     8.8     8.7     7.2     6.7     8.0     9.3     8.2     7.5     8.1
 1952     8.2     7.7     8.9     9.1     7.7     9.4    10.2     9.8     9.2     8.7     8.1     7.7     8.6     9.8     8.7     7.5     8.7
 1953     7.2     7.7     6.8     7.6     9.9    10.2     9.4     9.0     8.7     7.1     6.4     6.7     8.1     9.5     7.4     7.3     8.1
 1954     7.1     8.1     6.8     7.9     8.7     9.7     9.9     9.2     9.1     8.3     6.4     6.8     7.8     9.6     7.9     6.2     8.2
 1955     5.0     6.8     7.0     8.9     8.5     9.4    10.0     9.4     8.5     7.6     5.1     6.7     8.1     9.6     7.1     7.2     7.7
 1956     7.2     7.6     7.8     7.2     9.7     9.6    10.3     9.0     8.5     7.1     7.6     9.3     8.2     9.6     7.7     8.8     8.4
 1957     8.4     8.6     8.1     8.1     8.4     9.4     9.6     9.5     7.9     7.4     7.3     7.3     8.2     9.5     7.5     7.2     8.3
 1958     7.1     7.1     8.3     8.9     9.4     9.0     9.8     9.0     8.3     8.5     7.8     5.2     8.9     9.3     8.2     6.1     8.2
 1959     5.6     7.5     6.1     8.6     7.0     9.4     8.7     8.4     7.6     6.7     7.2     6.5     7.2     8.8     7.2     6.9     7.4
 1960     7.3     6.9     6.9     9.0     8.1     8.2     9.1     9.1     8.5     6.7     6.1     6.8     8.0     8.8     7.1     7.6     7.7
 1961     6.9     9.2     9.5     8.7     8.8     8.7     9.5     8.9     7.7     7.9     6.6     6.6     9.0     9.0     7.4     7.6     8.2
 1962     7.1     9.2     5.7     7.7     9.5     8.5     9.3    10.0     8.1     6.1     7.1     6.9     7.6     9.3     7.1     6.1     7.9
 1963     4.8     6.7     7.8     8.4     8.4     8.5     9.8     9.8     8.8     9.5     6.7     5.9     8.2     9.4     8.3     6.8     7.9
 1964     6.8     7.6     7.0     9.5     9.8     9.0     9.7     9.4     8.2     9.0     7.8     8.0     8.8     9.4     8.3     7.7     8.5
 1965     7.5     7.7     7.4    10.1    10.9     9.9     9.6     9.8     8.5     5.4     6.3     6.8     9.5     9.8     6.7     7.3     8.3
 1966     6.8     8.2    11.3     9.2     9.6     9.5     8.7    10.1     8.5     7.1     8.3     8.6    10.0     9.4     8.0     8.3     8.8
 1967     8.6     7.7     8.9     8.8     8.7     9.4    10.1     9.6     8.3     7.3     6.1     7.8     8.8     9.7     7.2     7.9     8.4
 1968     9.2     6.7     6.4     7.2     9.3     9.1     9.2     8.9     8.6     8.3     6.1     6.5     7.6     9.1     7.7     6.4     8.0
 1969     6.5     6.1     6.3     8.2     7.6     8.6     9.1     8.9     7.2     6.5     7.0     7.8     7.4     8.9     6.9     7.6     7.5
 1970     5.8     9.2     8.6     9.7     9.6     9.1    10.4     9.7     9.8     9.2     8.6     8.7     9.3     9.7     9.2     8.4     9.0
