Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Monaco               : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.4     7.7     6.3     8.3     8.3     8.2     8.4     8.3     6.6     6.5     6.5     6.8     7.6     8.3     6.5     7.0     7.4
 1902     7.8     6.4     7.9     7.5     7.3     7.7     8.2     8.2     8.1     6.8     7.3     7.0     7.6     8.0     7.4     7.4     7.5
 1903     7.2     8.1     8.6     8.1     8.2     7.7     7.8     8.3     8.3     7.3     7.0     6.1     8.3     7.9     7.5     6.6     7.7
 1904     6.8     6.8     7.5     8.0     8.6     8.4     9.0     8.3     7.3     8.0     7.5     7.1     8.0     8.6     7.6     7.4     7.8
 1905     7.7     7.3     7.8     8.1     7.4     7.8     8.6     7.8     7.5     8.3     6.9     6.9     7.8     8.1     7.6     7.4     7.7
 1906     7.8     7.4     8.1     8.0     7.3     7.3     8.2     8.1     7.2     7.9     7.5     7.1     7.8     7.9     7.5     7.3     7.7
 1907     7.7     7.0     8.8     8.1     8.2     7.5     7.7     8.2     8.4     6.6     6.8     7.0     8.4     7.8     7.3     7.1     7.7
 1908     8.0     6.4     7.9     7.8     8.8     8.5     8.2     8.0     7.5     8.6     7.3     6.5     8.2     8.2     7.8     7.4     7.8
 1909     8.0     7.8     7.4     9.0     8.4     7.7     8.0     7.5     8.2     8.3     7.0     6.9     8.3     7.7     7.8     7.3     7.9
 1910     7.5     7.5     8.0     7.8     7.5     8.0     7.9     7.9     6.8     7.5     6.9     6.6     7.8     7.9     7.1     7.6     7.5
 1911     7.9     8.2     7.4     8.5     7.8     7.8     8.2     8.7     8.1     7.3     7.8     7.4     7.9     8.2     7.7     7.2     7.9
 1912     6.2     7.9     8.4     8.5     7.4     7.7     7.6     6.5     6.8     7.1     7.1     7.8     8.1     7.3     7.0     7.6     7.4
