Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Lau_Group            : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.4     4.4     4.1     4.5     3.6     4.8     6.6     5.6     4.5     4.8     3.5     5.4     4.1     5.7     4.2     5.2     4.7
 1902     4.4     5.8     4.0     3.9     4.0     4.3     4.2     5.1     3.7     5.1     3.8     3.7     4.0     4.5     4.2     4.9     4.3
 1903     5.4     5.8     5.5     3.9     3.9     4.5     5.0     4.5     5.0     4.8     5.9     5.8     4.4     4.7     5.2     4.9     5.0
 1904     4.6     4.4     4.6     3.8     3.0     4.6     4.9     4.3     4.7     4.5     4.1     5.4     3.8     4.6     4.4     5.5     4.4
 1905     5.4     5.8     5.5     3.5     4.9     4.4     3.8     4.3     7.5     5.3     5.7     3.9     4.6     4.2     6.1     5.0     5.0
 1906     5.4     5.8     5.5     5.2     4.9     4.8     4.0     3.6     4.6     3.1     5.3     5.4     5.2     4.1     4.3     5.5     4.8
 1907     5.4     5.8     4.1     3.4     4.9     4.8     5.3     4.0     3.6     3.9     3.5     3.8     4.1     4.7     3.6     4.6     4.4
 1908     5.4     4.8     5.5     5.2     3.2     4.8     4.4     3.5     5.5     5.0     3.6     5.9     4.6     4.2     4.7     5.9     4.7
 1909     5.6     6.2     5.5     5.0     3.8     4.8     5.3     4.1     4.7     5.3     4.1     5.3     4.8     4.7     4.7     5.4     5.0
 1910     5.6     5.5     6.8     4.2     4.2     4.8     5.6     4.2     3.9     4.2     4.5     4.4     5.1     4.9     4.2     4.8     4.8
 1911     5.3     4.7     4.5     4.9     4.0     4.8     5.3     3.3     4.0     3.5     5.3     5.4     4.5     4.5     4.2     5.5     4.6
 1912     5.4     5.8     3.6     5.2     4.9     4.8     4.6     5.1     4.3     3.6     5.3     5.4     4.6     4.8     4.4     5.5     4.8
 1913     5.4     5.8     5.5     3.4     4.9     3.5     5.3     4.2     3.7     3.1     3.6     3.6     4.6     4.3     3.4     4.9     4.3
 1914     5.4     5.8     5.5     5.2     4.9     4.8     4.3     5.1     5.5     4.4     5.1     3.6     5.2     4.7     5.0     4.9     4.9
 1915     5.4     5.8     5.5     5.2     4.9     4.8     4.0     3.8     4.4     5.2     4.3     4.9     5.2     4.2     4.6     4.4     4.8
 1916     4.0     4.4     3.9     4.0     4.9     4.1     4.1     3.7     3.7     6.5     5.0     4.5     4.3     4.0     5.0     4.4     4.4
 1917     3.9     4.9     5.2     4.5     3.6     3.8     4.0     4.9     4.6     4.7     4.0     4.8     4.4     4.2     4.4     4.9     4.4
 1918     5.4     4.7     5.5     4.0     4.9     4.8     4.2     4.6     5.4     5.4     5.1     5.4     4.8     4.5     5.3     5.5     4.9
 1919     5.4     5.8     5.5     3.8     3.6     4.8     5.3     5.1     3.8     4.1     3.6     5.4     4.3     5.1     3.8     5.5     4.7
 1920     5.4     5.8     4.0     5.2     4.9     4.8     5.1     3.8     3.5     4.1     4.1     3.9     4.7     4.6     3.9     4.3     4.5
 1921     4.7     4.4     5.6     5.1     4.9     5.8     5.3     5.1     5.5     7.3     5.3     5.1     5.2     5.4     6.0     5.5     5.3
 1922     5.5     6.1     5.8     6.0     4.9     4.8     4.9     4.1     6.9     5.2     5.3     5.5     5.6     4.6     5.8     5.2     5.4
 1923     4.3     5.8     5.5     5.2     4.9     3.9     3.7     3.4     4.6     5.4     4.0     3.5     5.2     3.7     4.6     4.6     4.5
 1924     4.6     5.8     4.1     4.8     4.9     4.8     3.6     5.1     3.4     4.9     4.4     6.8     4.6     4.5     4.2     6.5     4.7
 1925     6.2     6.5     5.5     4.0     3.1     4.8     4.7     4.0     5.6     4.2     3.8     3.7     4.2     4.5     4.5     4.6     4.7
 1926     4.5     5.8     5.5     5.2     4.0     4.8     4.6     5.2     4.2     5.8     4.3     5.0     4.9     4.9     4.7     4.8     4.9
 1927     4.4     5.1     6.5     5.7     4.6     4.0     4.6     3.7     4.5     4.2     4.4     4.9     5.6     4.1     4.3     4.9     4.7
 1928     4.1     5.8     4.0     5.2     4.2     4.2     5.0     3.5     5.2     5.4     4.1     4.9     4.5     4.2     4.9     5.3     4.6
 1929     5.4     5.8     4.6     4.4     3.5     4.8     4.9     3.4     4.9     4.8     4.7     3.5     4.2     4.4     4.8     4.1     4.5
 1930     4.4     4.6     4.1     5.3     3.1     4.0     3.6     4.4     4.2     5.0     3.8     4.0     4.2     4.0     4.3     4.6     4.2
 1931     4.1     5.8     5.5     3.8     3.5     3.8     4.2     3.7     4.1     5.0     4.9     4.6     4.3     3.9     4.6     4.4     4.4
 1932     4.1     4.5     5.5     3.9     3.8     4.2     4.1     3.6     5.3     4.6     4.3     4.6     4.4     4.0     4.7     4.9     4.4
 1933     5.3     4.9     4.2     3.7     3.5     3.7     5.0     4.6     5.1     4.6     5.6     4.5     3.8     4.4     5.1     4.8     4.5
 1934     4.9     5.1     4.7     4.2     4.9     4.8     3.8     3.9     4.9     5.4     4.9     5.1     4.6     4.2     5.0     5.1     4.7
 1935     5.4     4.8     4.4     4.6     3.3     3.7     4.2     3.5     4.1     3.5     3.6     3.9     4.1     3.8     3.7     4.1     4.1
 1936     4.1     4.5     5.3     5.3     3.1     3.9     3.8     4.7     4.4     4.9     5.1     4.3     4.6     4.1     4.8     4.5     4.4
 1937     4.8     4.4     4.3     4.1     3.3     4.0     3.7     3.5     4.1     4.2     4.4     4.3     3.9     3.7     4.2     4.3     4.1
 1938     4.1     4.6     4.4     4.6     3.4     3.8     5.5     4.0     4.5     4.7     4.5     4.0     4.1     4.4     4.5     4.2     4.3
 1939     4.2     4.6     4.0     4.0     3.0     4.2     4.9     4.7     5.4     4.8     5.1     4.2     3.7     4.6     5.1     4.6     4.4
 1940     5.0     4.8     4.4     5.2     4.2     4.8     4.2     4.8     5.5     3.9     5.1     4.0     4.6     4.6     4.8     4.4     4.6
 1941     4.8     4.5     5.1     5.2     3.7     4.1     4.2     3.2     4.9     4.9     5.0     5.0     4.7     3.8     4.9     5.4     4.5
 1942     5.4     5.8     3.9     3.8     4.3     4.5     5.0     5.5     4.9     4.7     5.0     4.7     4.0     5.0     4.8     5.0     4.8
 1943     5.1     5.2     5.3     4.9     4.4     4.6     5.3     5.1     6.1     5.0     5.2     5.6     4.9     5.0     5.5     5.6     5.1
 1944     5.2     6.1     5.6     4.9     5.3     4.8     5.8     5.7     5.7     4.9     6.0     5.4     5.3     5.4     5.5     5.8     5.4
 1945     5.8     6.4     5.7     5.6     4.3     5.2     5.8     5.2     4.4     5.7     4.7     4.7     5.2     5.4     4.9     5.1     5.3
 1946     5.1     5.5     5.1     5.5     5.8     5.4     6.2     5.1     6.2     5.9     4.0     6.0     5.5     5.6     5.3     6.0     5.5
 1947     5.9     6.2     5.9     4.6     4.7     4.7     5.3     5.4     5.8     5.7     5.4     5.8     5.0     5.1     5.7     5.5     5.4
 1948     5.2     5.5     4.9     4.8     4.8     4.5     5.1     4.8     5.5     4.2     4.8     4.7     4.8     4.8     4.8     5.1     4.9
 1949     5.3     5.2     5.4     5.5     5.1     4.8     4.9     5.4     5.2     4.9     5.6     5.7     5.3     5.1     5.2     5.3     5.3
 1950     5.0     5.2     4.5     4.4     3.9     4.4     5.3     5.3     5.2     5.6     5.0     5.2     4.3     5.0     5.3     5.8     4.9
 1951     6.0     6.1     5.6     5.4     5.2     4.9     5.6     5.9     4.8     4.8     4.6     5.1     5.4     5.5     4.7     5.2     5.3
 1952     5.3     5.1     4.9     4.7     4.8     4.3     4.8     5.6     5.7     5.4     5.7     5.1     4.8     4.9     5.6     5.3     5.1
 1953     5.2     5.6     5.5     4.7     4.8     5.1     4.9     5.6     6.0     5.8     5.8     6.0     5.0     5.2     5.9     5.7     5.4
 1954     5.4     5.9     5.5     4.9     5.0     4.7     5.2     5.2     5.9     5.9     5.8     5.5     5.1     5.1     5.9     5.4     5.4
 1955     5.1     5.6     5.7     5.0     4.4     4.5     5.2     5.3     4.8     5.3     5.1     5.5     5.0     5.0     5.0     5.2     5.1
 1956     4.9     5.1     5.0     5.0     5.1     5.0     5.5     5.3     5.4     5.3     5.2     5.7     5.0     5.2     5.3     5.4     5.2
 1957     5.4     5.1     5.1     4.8     5.0     4.7     5.6     5.2     5.2     5.4     5.4     4.7     4.9     5.1     5.3     4.9     5.1
 1958     4.9     5.2     5.2     4.5     4.6     4.6     5.8     4.9     5.5     5.4     4.7     4.8     4.8     5.1     5.2     5.0     5.0
 1959     4.9     5.2     5.3     4.9     4.7     3.9     5.1     4.5     5.3     4.6     5.1     5.4     5.0     4.5     5.0     5.2     4.9
 1960     4.6     5.7     5.2     5.1     5.1     4.9     4.8     5.0     5.3     4.8     4.9     5.2     5.1     4.9     5.0     5.3     5.0
 1961     5.1     5.6     5.6     5.0     4.5     4.1     5.3     5.0     4.3     4.7     4.4     4.5     5.0     4.8     4.4     4.9     4.8
 1962     4.9     5.2     5.5     4.9     5.0     4.7     4.9     4.9     5.7     5.4     5.2     4.9     5.1     4.8     5.4     5.1     5.1
 1963     4.9     5.6     5.5     5.0     4.5     4.5     5.0     4.4     5.2     4.8     4.9     5.5     5.0     4.6     4.9     5.7     5.0
 1964     5.8     5.8     4.8     4.9     4.4     4.6     5.4     4.5     4.9     5.5     4.8     5.0     4.7     4.8     5.1     5.1     5.0
 1965     5.0     5.4     5.5     5.2     4.3     5.0     5.0     4.8     5.1     4.9     5.3     6.0     5.0     4.9     5.1     5.8     5.1
