Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ireland              : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.8     5.7     6.2     8.7    10.4     8.1     8.2     8.0     6.7     7.0     5.8     5.3     8.4     8.1     6.5     5.3     7.1
 1902     5.1     5.4     6.2     8.4     7.5     6.9     7.3     7.7     7.6     6.0     5.3     4.5     7.4     7.3     6.3     5.2     6.5
 1903     5.2     5.8     6.6     7.2     7.7     7.8     7.2     7.3     7.0     5.4     5.8     4.4     7.2     7.4     6.1     4.8     6.5
 1904     5.1     5.0     6.3     7.4     7.4     8.1     7.8     7.8     7.8     6.9     5.7     5.2     7.0     7.9     6.8     5.2     6.7
 1905     4.9     5.6     7.1     6.9     9.1     8.3     7.9     7.2     7.1     7.1     6.2     4.3     7.7     7.8     6.8     5.2     6.8
 1906     5.1     6.3     6.9     9.2     6.8     8.6     8.6     7.9     9.3     6.9     5.4     4.9     7.6     8.4     7.2     5.2     7.1
 1907     4.8     6.0     7.6     7.5     7.3     6.5     7.9     7.4     8.4     6.0     6.0     4.9     7.4     7.2     6.8     5.3     6.7
 1908     5.7     5.4     6.6     7.8     7.7     8.7     7.5     7.8     6.9     6.6     6.4     5.2     7.4     8.0     6.6     5.3     6.8
 1909     4.9     5.7     6.1     8.3     9.3     7.6     6.7     8.3     7.6     6.3     6.0     5.3     7.9     7.5     6.6     5.6     6.8
 1910     5.4     6.2     7.0     7.3     8.2     7.6     7.5     6.8     7.7     6.0     6.6     4.5     7.5     7.3     6.7     5.3     6.7
 1911     5.1     6.3     6.5     7.5     8.9     8.8     9.4     9.1     8.7     6.9     5.8     4.8     7.6     9.1     7.1     5.2     7.3
