Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Latvia               : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.1     7.8     8.0     8.5    11.2    11.2    11.4    10.3     9.7     8.5     5.7     6.8     9.2    10.9     8.0     7.3     8.7
 1902     6.6     8.6     7.4     7.9     8.3     9.1     8.1     7.7     7.3     6.2     4.8     6.2     7.9     8.3     6.1     5.5     7.3
 1903     3.5     7.0     7.2     7.3     9.1     9.9     9.0     7.2     8.6     4.2     4.3     4.4     7.9     8.7     5.7     4.2     6.8
 1904     3.8     4.5     9.2     8.6     8.4     9.4     8.3     8.1     8.9     5.9     4.7     6.1     8.7     8.6     6.5     6.5     7.2
 1905     7.3     6.0     5.5     7.2     9.3     9.5     8.3     9.3     7.4     5.8     3.6     4.0     7.3     9.1     5.6     4.4     6.9
 1906     4.6     4.5     6.4     9.8    11.7     9.7     8.2     7.2     7.7     5.8     4.0     5.0     9.3     8.4     5.8     5.5     7.1
 1907     6.5     5.0     7.8     7.0     8.6     9.0     8.4     7.1     9.2     7.3     4.9     6.2     7.8     8.2     7.2     5.6     7.3
 1908     6.0     4.7     7.9     7.3     9.3     9.7     9.3     7.2     6.0     6.3     5.4     4.8     8.2     8.7     5.9     5.4     7.0
 1909     4.7     6.7     4.8     6.9     9.2    10.0     8.6     8.2     7.9     6.1     5.1     4.0     7.0     8.9     6.3     4.1     6.8
 1910     5.3     3.2     5.0     8.6    10.3    10.6    10.2     8.9     9.9     7.1     4.4     3.7     8.0     9.9     7.1     5.4     7.3
 1911     5.1     7.5     7.2     7.8    10.4     9.6     9.3     9.7     7.2     7.0     4.1     4.0     8.5     9.6     6.1     6.2     7.4
 1912     7.7     7.0     3.4     7.6     9.6     9.9     9.3     8.9     6.4     5.7     4.0     3.5     6.9     9.4     5.4     4.7     6.9
 1913     4.3     6.3     6.3     8.7     9.9     9.2     8.8     9.2     8.8     7.5     5.1     6.0     8.3     9.0     7.1     5.6     7.5
 1914     7.3     3.6     4.8     8.2    10.9    11.3    11.2     8.3     8.3     5.7     4.6     3.7     8.0    10.3     6.2     4.1     7.3
