Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ascension            : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.0     3.3     3.7     3.7     3.3     3.0     2.8     2.7     3.0     3.3     3.3     3.3     3.6     2.8     3.2     3.2     3.2
 1902     3.0     3.3     3.7     3.7     3.3     3.0     2.8     2.7     3.0     3.3     3.3     3.3     3.6     2.8     3.2     3.2     3.2
 1903     3.0     3.3     3.7     3.7     3.3     3.0     2.8     2.7     3.0     3.3     3.3     3.3     3.6     2.8     3.2     3.2     3.2
 1904     3.0     3.3     3.7     3.7     3.3     3.0     2.8     2.7     3.0     3.3     3.3     3.3     3.6     2.8     3.2     3.2     3.2
 1905     3.0     3.3     3.7     3.7     3.3     3.0     2.8     2.7     3.0     3.3     3.3     3.3     3.6     2.8     3.2     3.2     3.2
 1906     3.0     3.3     3.7     3.7     3.3     3.0     2.8     2.7     3.0     3.3     3.3     3.3     3.6     2.8     3.2     3.2     3.2
 1907     3.0     3.3     3.7     3.7     3.3     3.0     2.8     2.7     3.0     3.3     3.3     3.3     3.6     2.8     3.2     3.2     3.2
 1908     3.0     3.3     3.7     3.7     3.3     3.0     2.8     2.7     3.0     3.3     3.3     3.3     3.6     2.8     3.2     3.2     3.2
 1909     3.0     3.3     3.7     3.7     3.3     3.0     2.8     2.7     3.0     3.3     3.3     3.3     3.6     2.8     3.2     3.2     3.2
 1910     3.0     3.3     3.7     3.7     3.3     3.0     2.8     2.7     3.0     3.3     3.3     3.3     3.6     2.8     3.2     3.2     3.2
 1911     3.0     3.3     3.7     3.7     3.3     3.0     2.8     2.7     3.0     3.3     3.3     3.3     3.6     2.8     3.2     3.2     3.2
 1912     3.0     3.3     3.7     3.7     3.3     3.0     2.8     2.7     3.0     3.3     3.3     3.3     3.6     2.8     3.2     3.2     3.2
 1913     3.0     3.3     3.7     3.7     3.3     3.0     2.8     2.7     3.0     3.3     3.3     3.3     3.6     2.8     3.2     3.2     3.2
 1914     3.0     3.3     3.7     3.7     3.3     3.0     2.8     2.7     3.0     3.3     3.3     3.3     3.6     2.8     3.2     3.2     3.2
 1915     3.0     3.3     3.7     3.7     3.3     3.0     2.8     2.7     3.0     3.3     3.3     3.3     3.6     2.8     3.2     3.2     3.2
