Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Dominican_Republic   : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     9.6    10.0     9.8     9.3     9.0     9.1     9.4     9.2     9.3     9.1     8.9     9.3     9.4     9.2     9.1     9.6     9.3
 1902     9.6    10.0     9.8     9.3     9.0     9.1     9.4     9.2     9.3     9.1     8.9     9.3     9.4     9.2     9.1     9.6     9.3
 1903     9.6    10.0     9.8     9.3     9.0     9.1     9.4     9.2     9.3     9.1     8.9     9.3     9.4     9.2     9.1     9.6     9.3
 1904     9.6    10.0     9.8     9.3     9.0     9.1     9.4     9.2     9.3     9.1     8.9     9.3     9.4     9.2     9.1    10.0     9.3
 1905     9.6    11.0    10.0     9.0     8.4     9.0    10.1     9.6     9.5     8.6     8.7     9.3     9.1     9.6     9.0     9.6     9.4
 1906     9.6    10.0     9.8     9.3     9.0     9.1     9.4     9.2     9.3     9.1     8.9     9.3     9.4     9.2     9.1     9.4     9.3
 1907     8.6    10.4     9.9    11.5     9.5     9.1     9.0     9.2     8.7     8.0     7.7     8.5    10.3     9.1     8.2     9.4     9.2
 1908    10.0     9.6    10.5    10.0    11.2     9.8     9.5     9.5     9.0     8.8     7.1     7.0    10.6     9.6     8.3     7.7     9.3
 1909     8.2     7.9    10.7     9.4     9.0     9.1     9.4     9.2     9.3     8.6     6.4     8.8     9.7     9.2     8.1     8.6     8.8
 1910     8.2     8.8     9.1    10.0     9.7     8.5     8.8     7.7     8.4     8.4     9.2     8.6     9.6     8.3     8.7     8.8     8.8
 1911     8.2     9.6     9.8    12.3     9.8    10.2     9.5     9.2     9.3     8.6     8.9     9.0    10.6     9.6     9.0    10.0     9.5
 1912    10.0    10.9    10.8     9.8     9.3     9.1     9.8     9.5     9.5     8.5     8.7     9.2    10.0     9.5     8.9     9.5     9.6
 1913     9.2    10.0     9.6     8.3     8.7     9.6     9.6    10.5    10.0     9.6     8.8     9.4     8.9     9.9     9.5     9.6     9.4
 1914     9.4    10.0     9.9     9.8     9.6     9.2    10.7    10.7    10.0     9.7     9.6    10.0     9.8    10.2     9.8     9.6     9.9
 1915     9.0     9.9    12.2     8.1    10.2     9.0     9.2     8.9     8.7     9.1     8.4     8.3    10.2     9.0     8.8     8.4     9.3
 1916     7.8     9.1    10.1    10.7     9.2    10.1    10.1     9.7     9.2     8.4     8.5     9.9    10.0    10.0     8.7     9.9     9.4
 1917     9.5    10.3    10.8    10.6    10.3     8.2     9.4     9.2     9.3     9.6     7.8     9.3    10.6     8.9     8.9    10.2     9.5
 1918    11.2    10.0    11.5    10.6     8.6     9.3     9.7    10.0    10.5    10.3     9.6    11.3    10.2     9.7    10.2    11.8    10.2
 1919    11.4    12.6    11.8     8.1    10.2     9.4     9.8     9.3     9.5     9.1     9.8    10.2    10.0     9.5     9.5    10.2    10.1
 1920    10.0    10.3    10.5    11.5    11.1    10.4    10.7    10.4    10.0     9.6     9.4    10.5    11.0    10.5     9.7    10.4    10.4
 1921     9.5    11.1    10.3    10.1     8.9     9.5     9.6     9.2     8.7     9.0     9.3    10.1     9.8     9.4     9.0     9.4     9.6
 1922     9.7     8.5    10.3     9.3     9.8     9.0    10.2    10.2     9.1     9.1     8.6     8.3     9.8     9.8     9.0     9.3     9.3
 1923     9.6     9.9    10.1     9.7    10.4    10.3    10.4    10.3    10.8    10.0    10.0    10.2    10.1    10.3    10.3     9.9    10.1
 1924     9.6    10.0     9.8     9.3    10.5     9.1     9.4     9.2     9.3     9.1     8.9     9.3     9.9     9.2     9.1     9.6     9.5
 1925     9.6    10.0    10.6    12.0     9.0    11.5     9.4     9.2     9.3     9.1    11.9     9.3    10.5    10.0    10.1    10.6    10.1
 1926     9.6    12.9     9.8    10.9    10.9    10.4     9.4     9.3     9.7     7.5     7.1     8.9    10.5     9.7     8.1     9.8     9.7
 1927     9.6    10.8    11.3    10.5     9.9     9.7     9.2     9.6     9.3     9.3     8.4    10.5    10.6     9.5     9.0    10.8     9.8
 1928     9.6    12.4    12.0     9.3    10.4     9.1     9.4     8.4     9.3     9.1     8.9     8.8    10.6     9.0     9.1     9.5     9.7
 1929     9.7    10.1     8.9     9.8     8.8     8.8    10.2     8.7     9.2    10.0     9.7    10.6     9.2     9.2     9.7    10.6     9.5
 1930    10.2    11.1    11.3    10.8     9.5     9.0     9.9     9.7     9.3     9.2     9.2    10.9    10.5     9.5     9.3    11.0    10.0
 1931    11.1    10.9    11.3     9.0     8.5     8.4     8.8     8.1     8.1     8.2     8.0     8.7     9.6     8.4     8.1     9.9     9.1
