Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Iceland              : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1902     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1903     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1904     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1905     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1906     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1907     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1908     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1909     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1910     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1911     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1912     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1913     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1914     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1915     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1916     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1917     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1918     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1919     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1920     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1921     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1922     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1923     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1924     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1925     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1926     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1927     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1928     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
 1929     5.9     5.7     6.2     5.7     5.8     5.9     5.9     5.7     5.5     4.9     5.5     5.9     5.9     5.9     5.3     5.8     5.7
