Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Jan_Mayen            : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1902     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1903     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1904     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1905     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1906     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1907     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1908     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1909     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1910     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1911     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1912     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1913     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1914     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1915     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1916     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1917     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1918     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1919     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1920     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1921     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
 1922     5.5     5.7     5.8     5.5     4.8     4.6     4.5     4.5     4.3     4.9     5.3     5.7     5.4     4.5     4.9     5.6     5.1
