Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Niue                 : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.6     5.8     5.2     6.0     4.9     6.1     4.5     5.8     4.7     4.3     4.3     5.3     5.4     5.5     4.4     5.3     5.1
 1902     5.5     5.1     6.1     4.9     5.2     5.1     5.6     6.0     6.4     5.4     4.3     5.0     5.4     5.6     5.3     4.9     5.4
 1903     4.4     5.4     7.0     5.7     5.9     5.0     6.3     6.0     6.9     5.4     4.4     4.8     6.2     5.8     5.6     5.0     5.6
 1904     4.9     5.5     6.2     4.7     5.8     6.1     6.1     4.8     6.0     4.6     4.4     5.6     5.6     5.7     5.0     5.1     5.4
 1905     4.5     5.3     5.9     4.5     5.9     5.5     5.8     5.7     6.0     5.5     4.8     5.4     5.4     5.7     5.4     5.5     5.4
 1906     5.1     6.0     4.7     4.9     5.4     5.5     4.5     5.7     4.3     4.7     4.1     4.4     5.0     5.2     4.4     4.8     4.9
 1907     5.5     4.7     5.1     5.6     4.6     5.6     4.6     5.7     4.7     5.7     5.6     4.2     5.1     5.3     5.3     5.1     5.1
 1908     5.5     5.8     5.7     5.6     5.4     5.5     5.8     5.7     6.0     5.7     5.6     5.6     5.6     5.7     5.7     5.1     5.6
 1909     4.6     5.1     4.9     4.5     4.3     4.3     5.8     5.7     6.0     5.7     5.6     5.6     4.6     5.3     5.7     6.3     5.1
 1910     6.2     7.3     6.8     5.6     6.1     6.8     7.2     7.4     7.9     7.8     4.1     7.1     6.2     7.1     6.6     7.0     6.7
 1911     7.2     6.9     6.7     7.3     7.2     7.2     7.5     6.2     5.9     8.4     6.2     6.0     7.1     7.0     6.8     5.8     6.9
 1912     5.8     5.8     7.3     4.4     5.6     7.3     5.6     7.7     6.0     5.9     6.4     6.9     5.8     6.9     6.1     6.6     6.2
 1913     7.3     5.8     7.0     7.1     6.6     6.8     6.4     7.5     5.7     7.3     5.3     4.9     6.9     6.9     6.1     6.0     6.5
 1914     5.8     7.4     7.0     4.3     6.0     6.6     5.9     4.8     4.3     6.4     5.0     5.6     5.8     5.8     5.2     5.9     5.7
 1915     7.4     4.7     5.7     5.1     5.4     4.5     6.5     5.6     5.6     6.3     4.4     5.6     5.4     5.5     5.4     5.6     5.5
 1916     5.5     5.8     7.9     5.6     5.4     5.5     5.1     5.1     6.0     4.3     4.3     5.6     6.3     5.2     4.8     5.6     5.5
 1917     5.5     5.8     5.7     5.6     5.4     5.5     6.2     7.3     6.9     6.9     6.2     5.1     5.6     6.3     6.7     6.2     6.0
 1918     7.4     6.1     8.0     6.6     5.6     6.3     6.5     5.9     8.2     5.6     5.8     4.2     6.7     6.2     6.5     5.1     6.3
 1919     5.5     5.8     4.8     5.6     5.4     5.5     6.4     6.3     7.3     8.4     5.8     6.1     5.3     6.1     7.1     6.5     6.0
 1920     6.6     7.0     7.6     6.4     5.4     7.2     7.1     7.3     5.9     6.9     7.4     8.0     6.5     7.2     6.7     6.5     6.9
 1921     5.4     6.1     5.9     5.9     4.8     5.3     5.4     5.8     7.0     5.9     5.6     6.0     5.5     5.5     6.1     6.1     5.7
 1922     5.6     6.9     6.0     5.1     5.2     5.3     5.4     6.0     6.5     5.4     6.3     5.0     5.4     5.6     6.1     6.2     5.7
 1923     6.8     7.0     5.8     5.6     6.5     6.6     7.4     8.1     6.8     5.7     7.5     5.9     6.0     7.4     6.7     6.5     6.6
 1924     6.8     7.0     7.3     6.9     6.0     6.1     5.7     6.3     8.1     8.4     7.6     6.3     6.7     6.0     8.0     6.3     6.9
 1925     7.0     5.6     7.9     6.6     5.9     5.5     6.0     7.4     6.3     6.3     5.4     4.7     6.8     6.3     6.0     5.4     6.2
 1926     4.8     6.8     5.8     6.6     7.1     6.0     6.2     6.3     7.1     6.7     6.9     7.3     6.5     6.2     6.9     6.4     6.5
 1927     7.2     4.7     6.8     6.7     6.5     7.1     6.6     6.4     7.0     6.8     5.8     5.3     6.7     6.7     6.5     5.6     6.4
 1928     6.2     5.4     6.0     4.9     6.2     7.1     5.8     4.6     6.6     7.2     6.6     7.7     5.7     5.8     6.8     7.2     6.2
 1929     7.0     7.0     7.6     5.9     5.2     4.5     5.4     6.0     6.4     5.5     5.2     4.8     6.2     5.3     5.7     4.8     5.9
 1930     4.8     4.9     5.6     5.5     4.9     7.0     5.2     6.2     6.8     7.1     6.1     6.9     5.3     6.1     6.7     6.1     5.9
 1931     5.3     6.1     4.8     5.8     5.5     5.6     5.9     5.7     7.3     6.3     6.7     6.4     5.4     5.7     6.7     6.1     5.9
