Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Hong_Kong            : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.3     6.5     6.3     6.1     6.2     6.0     6.8     6.8     6.8     7.1     7.4     7.8     6.2     6.5     7.1     7.2     6.8
 1902     7.3     6.5     6.3     6.1     6.2     6.0     6.8     6.8     6.8     7.1     7.4     7.8     6.2     6.5     7.1     7.2     6.8
 1903     7.3     6.5     6.3     6.1     6.2     6.0     6.8     6.8     6.8     7.1     7.4     7.8     6.2     6.5     7.1     7.2     6.8
 1904     7.3     6.5     6.3     6.1     6.2     6.0     6.8     6.8     6.8     7.1     7.4     7.8     6.2     6.5     7.1     7.2     6.8
 1905     7.3     6.5     6.3     6.1     6.2     6.0     6.8     6.8     6.8     7.1     7.4     7.8     6.2     6.5     7.1     7.2     6.8
 1906     7.3     6.5     6.3     6.1     6.2     6.0     6.8     6.8     6.8     7.1     7.4     7.8     6.2     6.5     7.1     7.2     6.8
 1907     7.3     6.5     6.3     6.1     6.2     6.0     6.8     6.8     6.8     7.1     7.4     7.8     6.2     6.5     7.1     7.2     6.8
 1908     7.3     6.5     6.3     6.1     6.2     6.0     6.8     6.8     6.8     7.1     7.4     7.8     6.2     6.5     7.1     7.2     6.8
 1909     7.3     6.5     6.3     6.1     6.2     6.0     6.8     6.8     6.8     7.1     7.4     7.8     6.2     6.5     7.1     7.2     6.8
 1910     7.3     6.5     6.3     6.1     6.2     6.0     6.8     6.8     6.8     7.1     7.4     7.8     6.2     6.5     7.1     7.7     6.8
 1911     7.3     7.9     6.6     6.4     5.5     4.9     6.4     6.6     7.5     8.0     7.4     7.7     6.2     6.0     7.6     6.8     6.9
 1912     5.6     7.2     7.5     7.1     6.7     5.4     7.2     7.7     8.0     9.2     8.6     7.4     7.1     6.8     8.6     7.6     7.3
 1913     8.2     7.2     5.9     6.3     6.6     5.9     6.9     6.9     7.3     9.0     8.6     7.2     6.3     6.6     8.3     7.7     7.2
 1914     9.4     6.5     6.6     7.1     6.6     5.5     6.6     7.3     7.4     7.1     6.5     7.1     6.8     6.5     7.0     7.3     7.0
 1915     7.6     7.2     7.1     6.5     6.5     5.9     6.2     6.6     8.0     7.1     7.0     9.6     6.7     6.2     7.4     8.6     7.1
 1916     9.4     6.9     5.8     6.9     6.9     5.5     7.4     7.4     7.0     8.0     9.3     9.1     6.5     6.8     8.1     8.6     7.5
 1917     8.1     8.7     6.7     6.1     7.1     5.6     6.6     7.3     8.0     8.5     7.8     7.8     6.6     6.5     8.1     8.5     7.4
 1918     9.5     8.3     6.9     7.0     6.0     6.0     7.3     6.8     6.6     8.3     6.4     7.6     6.6     6.7     7.1     7.3     7.2
 1919     7.3     6.9     5.6     6.8     7.2     5.5     6.3     7.7     7.8     8.1     8.0     8.0     6.5     6.5     8.0     7.6     7.1
 1920    10.1     4.8     4.9     5.5     5.1     5.9     6.2     6.9     6.5     7.0     5.7     5.4     5.2     6.3     6.4     7.3     6.2
 1921     7.9     8.5     7.5     7.0     5.9     6.3     7.5     8.1     7.0     8.5     8.0     6.9     6.8     7.3     7.8     5.7     7.4
 1922     5.2     5.1     5.1     6.8     6.3     5.8     9.3     6.9     6.3     7.8     9.4     8.4     6.1     7.3     7.8     8.3     6.9
 1923     9.3     7.3     7.8     5.9     6.5     5.2     6.8     6.3     7.5     8.7     9.0     8.4     6.7     6.1     8.4     6.7     7.4
 1924     6.6     5.0     6.2     6.0     6.5     5.3     6.3     6.7     7.0     7.0     7.8     9.4     6.2     6.1     7.3     7.2     6.7
 1925     5.6     6.6     6.1     6.1     6.6     6.3     6.2     7.4     7.6     6.9     8.1     8.0     6.3     6.6     7.5     7.2     6.8
 1926     8.1     5.5     6.4     5.3     6.5     5.3     6.8     7.3     7.6     7.3     8.4     6.7     6.1     6.5     7.8     6.8     6.8
 1927     7.6     6.1     6.2     6.1     6.6     6.3     7.3     7.7     7.3     8.5     8.7     8.2     6.3     7.1     8.2     6.7     7.2
 1928     5.9     5.9     5.3     6.2     5.7     5.7     6.7     6.6     7.1     7.3     7.9     7.4     5.7     6.3     7.4     7.2     6.5
 1929     7.7     6.4     7.7     6.7     6.6     6.4     6.6     6.6     6.9     8.3     8.0     7.8     7.0     6.5     7.7     7.0     7.1
 1930     5.6     7.6     6.0     6.1     6.9     6.8     6.3     7.1     6.5     8.0     8.2     5.7     6.3     6.7     7.6     6.6     6.7
 1931     7.8     6.2     6.2     6.0     6.3     5.7     7.1     7.0     7.2     7.8     8.0     7.2     6.2     6.6     7.7     7.9     6.9
 1932     9.8     6.8     7.5     6.7     7.4     6.6     6.7     7.5     6.5     7.6     7.4     7.6     7.2     6.9     7.2     6.8     7.3
 1933     6.6     6.3     6.4     6.7     7.1     6.6     6.9     7.5     7.8     8.1     8.5     7.9     6.7     7.0     8.1     7.6     7.2
 1934     6.8     8.1     7.1     6.4     6.9     5.7     6.7     6.7     7.2     7.2     6.9     8.2     6.8     6.4     7.1     6.9     7.0
 1935     6.2     6.3     6.5     6.0     6.8     6.0     6.9     7.6     7.3     7.5     6.6     6.6     6.4     6.8     7.1     6.6     6.7
 1936     7.1     6.1     6.1     6.8     7.1     6.8     7.8     7.1     7.8     8.9     8.9     7.6     6.7     7.2     8.5     7.5     7.3
 1937     7.2     7.6     5.7     6.5     6.8     6.9     7.5     6.5     7.0     8.0     7.9     7.1     6.3     7.0     7.6     6.6     7.1
 1938     6.6     6.2     5.9     7.3     6.5     6.7     6.7     7.0     6.5     7.2     8.2     7.8     6.6     6.8     7.3     7.9     6.9
 1939     7.5     8.4     5.4     6.8     7.3     6.4     6.8     8.3     8.4     8.3     7.9     9.9     6.5     7.2     8.2     9.6     7.6
 1940    10.5     8.3     7.1     6.8     7.6     7.2     8.0     7.6     8.6     9.0     8.1     9.3     7.2     7.6     8.6     7.4     8.2
 1941     7.0     6.0     7.3     7.5     7.4     7.8     7.8     8.7     8.3     8.5     6.9     7.8     7.4     8.1     7.9     7.8     7.6
 1942    10.3     5.4     7.7     7.8     7.3     6.9     7.2     8.2     8.1     7.6     9.6     8.3     7.6     7.4     8.4     9.2     7.9
 1943     9.6     9.8     8.0     8.3     6.4     5.9     7.4     8.3     9.0     8.4    10.3    11.1     7.6     7.2     9.2     9.1     8.5
 1944     8.6     7.5     7.6     5.5     7.5     6.9     8.6     8.0     6.6     7.1     7.9     7.8     6.9     7.8     7.2     6.8     7.5
 1945     8.3     4.4     9.4     8.6     9.4     7.9     8.3     7.3     6.8     7.1     8.4    10.6     9.1     7.8     7.4    10.4     8.0
 1946     9.9    10.7     6.1     7.3     5.9     6.1     5.6     8.1     8.2     8.7     8.7     9.6     6.4     6.6     8.5     7.5     7.9
 1947     6.7     6.2     6.9     6.2     7.0     5.2     6.1     6.9     7.1     7.0     9.8     9.2     6.7     6.1     8.0     8.7     7.0
 1948     9.9     6.9     7.1     6.3     5.9     4.8     5.5     6.0     6.0     7.1     7.5     6.6     6.4     5.4     6.9     7.9     6.6
 1949     9.4     7.8     7.0     5.8     7.2     6.5     7.3     7.7     8.0     7.3     7.7     6.5     6.7     7.2     7.7     7.4     7.3
 1950     8.0     7.6     7.6     6.4     7.0     6.3     7.1     7.7     8.2     8.0     8.0     8.9     7.0     7.0     8.1     7.8     7.6
 1951     6.7     7.9     5.5     5.5     7.7     6.0     7.2     7.1     8.0     8.2     7.3     8.3     6.2     6.8     7.8     7.8     7.1
 1952     8.2     6.9     6.5     7.0     6.8     6.4     6.2     7.2     7.1     7.9     9.6     8.3     6.8     6.6     8.2     7.2     7.3
 1953     7.3     6.1     5.6     5.5     6.0     6.4     7.0     7.2     6.0     7.3     7.6     7.3     5.7     6.9     7.0     7.3     6.6
 1954     6.9     7.7     7.4     5.6     7.0     6.1     6.8     6.9     7.2     8.8     8.1     8.0     6.7     6.6     8.0     8.4     7.2
 1955     9.0     8.2     7.6     7.5     6.5     6.0     6.1     6.8     7.4     9.0     8.9     9.8     7.2     6.3     8.4     8.1     7.7
 1956     8.6     5.9     6.1     7.1     5.8     6.2     7.0     6.8     7.6     8.1     7.6     8.1     6.3     6.7     7.8     7.0     7.1
 1957     7.4     5.4     6.1     6.1     5.7     6.2     6.9     7.0     7.2     7.7     8.9     7.7     6.0     6.7     7.9     7.2     6.9
 1958     6.7     7.2     6.0     6.1     6.7     6.4     7.1     7.1     6.8     8.0     9.4    10.0     6.3     6.9     8.1     7.5     7.3
 1959     7.7     4.9     7.0     6.4     6.5     5.8     6.9     6.6     7.1     9.5     8.5     6.6     6.6     6.4     8.4     8.1     7.0
 1960     8.3     9.3     6.4     6.1     6.0     5.9     7.2     6.5     6.7     7.3     7.2     8.2     6.2     6.5     7.1     7.5     7.1
 1961     8.2     6.0     6.4     6.4     6.9     6.6     7.0     7.4     6.7     8.3     7.7     7.5     6.6     7.0     7.6     8.6     7.1
 1962     8.9     9.3     7.6     6.4     6.3     5.6     7.2     7.6     6.8     8.2     6.8     9.7     6.8     6.8     7.3     9.7     7.5
 1963    11.1     8.2     7.7     7.2     7.7     6.9     6.8     6.8     7.2     8.0     7.3     9.1     7.5     6.8     7.5     7.1     7.8
 1964     5.7     6.4     6.9     6.5     6.6     6.1     7.0     6.8     6.8     6.1     8.6     8.4     6.7     6.6     7.2     8.1     6.8
 1965     9.4     6.6     7.1     5.7     6.8     5.6     6.7     7.2     6.9     6.8     6.4     7.0     6.5     6.5     6.7     7.3     6.9
 1966     7.3     7.7     6.2     6.0     7.0     5.5     6.4     7.5     9.0     7.9     8.4     6.2     6.4     6.5     8.4     6.7     7.1
 1967     7.2     6.8     7.2     6.3     6.3     6.6     7.1     6.4     6.9     8.3     7.2     7.8     6.6     6.7     7.5     7.0     7.0
 1968     8.1     5.1     6.5     6.9     6.5     5.6     6.9     6.6     6.8     8.0     7.9     6.6     6.6     6.4     7.6     6.1     6.8
 1969     5.5     6.2     6.1     7.0     6.6     5.8     6.7     6.8     7.6     7.2     8.4     9.9     6.6     6.4     7.7     8.4     7.0
