Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Germany              : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     6.1     6.6     6.4     9.1    11.2    10.2    10.8     9.4     8.8     7.0     5.7     4.5     8.9    10.1     7.2     5.0     8.0
 1902     4.5     6.1     7.1     9.2     9.0    10.3     9.7     9.0     9.1     6.6     5.9     5.1     8.5     9.6     7.2     5.8     7.6
 1903     5.5     6.7     8.7     7.7    10.4    10.2     9.5     8.8     9.5     6.9     4.4     3.9     8.9     9.5     6.9     4.4     7.7
 1904     4.6     4.6     7.1     9.2    10.1    10.4    11.8    10.8     8.6     6.7     4.7     4.7     8.8    11.0     6.7     5.2     7.8
 1905     5.6     5.2     7.0     7.9    10.6    11.0    10.1     9.5     7.5     5.9     5.1     4.2     8.5    10.2     6.1     4.8     7.5
 1906     5.2     4.9     7.1    10.3     9.7     9.6     9.6     9.8     8.6     7.8     5.4     4.7     9.0     9.7     7.3     4.8     7.7
 1907     4.8     4.8     7.6     8.8    10.7     9.4     8.6     9.3     9.9     7.7     5.8     4.5     9.0     9.1     7.8     5.1     7.7
 1908     5.9     4.9     7.0     7.9     9.1    10.5     9.8     8.6     8.9     9.2     6.3     4.2     8.0     9.6     8.1     5.3     7.7
 1909     5.5     6.2     7.1     9.9    11.0     9.6     8.3     9.2     7.8     7.4     4.8     4.9     9.3     9.0     6.6     5.0     7.6
 1910     4.7     5.4     8.4     9.2     9.9    10.1     8.4     8.9     8.1     7.6     4.7     4.5     9.2     9.1     6.8     4.9     7.5
 1911     4.4     5.9     7.6     9.5    10.2    10.4    11.5    11.3    10.4     7.5     5.2     4.2     9.1    11.0     7.7     5.4     8.2
 1912     5.2     6.6     7.1     9.6     9.8     9.4    10.4     7.7     7.5     7.5     4.4     4.9     8.8     9.2     6.5     5.4     7.5
 1913     4.6     6.8     8.2     9.4    10.1     9.2     8.4     9.2     8.9     8.0     4.8     4.1     9.2     8.9     7.2     5.5     7.6
 1914     5.2     7.1     6.7    10.4     8.8     9.4     9.3    10.0     8.9     5.8     4.3     4.8     8.6     9.5     6.3     4.9     7.5
 1915     4.4     5.7     6.2     9.2    11.1    11.4     9.4     8.3     9.3     5.5     4.9     5.1     8.8     9.7     6.6     5.2     7.5
 1916     4.8     5.6     6.7     9.6    10.2     8.8     8.8     8.7     8.6     6.6     5.1     4.2     8.8     8.8     6.8     5.0     7.3
 1917     4.3     6.4     6.4     7.8    11.9    11.8    10.0     8.9     9.7     7.0     4.9     4.8     8.7    10.2     7.2     5.4     7.8
 1918     5.8     5.7     8.7     8.7    11.0     9.7     9.4     9.0     8.2     6.3     4.9     4.2     9.5     9.4     6.5     4.6     7.6
 1919     4.2     5.5     6.6     8.0    11.0    10.4     8.7    10.1    10.2     6.3     4.6     4.9     8.5     9.7     7.0     5.6     7.5
 1920     4.9     7.1     8.8     8.0    10.0    10.0    10.1     8.6     7.5     8.6     6.1     4.1     8.9     9.6     7.4     4.9     7.8
 1921     4.9     5.6     9.2     9.9    10.9     9.8    11.2    10.8    10.3     9.3     4.9     5.1    10.0    10.6     8.2     5.8     8.5
 1922     5.5     6.9     6.9     8.0    11.2    10.0     8.9     9.2     7.2     6.4     4.9     4.1     8.7     9.4     6.2     4.4     7.4
 1923     4.0     5.1     7.6     9.3     9.0     7.6    10.4     9.8     8.7     6.6     4.9     4.5     8.7     9.2     6.7     5.2     7.3
 1924     5.7     5.4     7.6     8.0     9.7     9.7     9.6     8.2     8.1     7.4     5.6     4.5     8.4     9.1     7.0     5.1     7.5
 1925     4.8     6.0     6.4     9.4    10.7    10.1     9.9     8.4     7.4     7.4     4.4     5.2     8.8     9.5     6.4     5.1     7.5
 1926     4.9     5.0     7.0    10.7     8.8     8.4     8.7     9.3     9.4     6.5     5.5     3.8     8.8     8.8     7.1     4.6     7.3
 1927     4.0     6.0     7.9     7.8    10.1     9.8     9.2     8.5     8.0     7.3     4.1     4.5     8.6     9.2     6.5     5.1     7.3
 1928     4.8     6.1     8.9     9.0     9.6    10.2    11.2     9.4    10.3     7.6     4.8     3.9     9.2    10.2     7.6     5.8     8.0
 1929     5.5     7.9     8.3     8.6    10.7     9.6    10.3    10.5    11.1     6.9     5.6     5.0     9.2    10.1     7.9     5.5     8.3
 1930     5.2     6.1     8.4     8.3     9.5    11.4     9.0     9.6     7.7     7.2     5.5     4.0     8.7    10.0     6.8     4.6     7.7
 1931     4.5     5.1     8.6     8.8    10.6    10.3     8.9     8.5     7.5     8.3     5.5     5.1     9.3     9.2     7.1     5.8     7.6
 1932     5.5     6.7     8.4     8.7     9.5    10.5     9.4    10.6     8.5     6.8     5.2     4.9     8.9    10.2     6.8     5.4     7.9
 1933     5.1     6.1     9.5     9.2     9.5     9.9    10.2    10.6    10.1     7.5     4.3     4.7     9.4    10.2     7.3     5.1     8.1
 1934     4.6     5.9     7.3    11.1    11.0    11.7    11.2     9.6    10.6     7.0     5.0     4.2     9.8    10.8     7.6     4.8     8.3
 1935     4.2     5.9     8.5     7.7    10.8    10.9    10.5    10.9     9.2     6.8     5.4     4.2     9.0    10.8     7.1     5.0     7.9
 1936     5.1     5.8     8.3     8.5     9.3    10.5     9.0     9.8     8.9     6.4     4.6     4.7     8.7     9.8     6.6     5.1     7.6
 1937     5.1     5.4     6.4     7.4    11.1    10.3     9.3     9.9     9.2     7.5     5.1     4.3     8.3     9.8     7.3     5.2     7.6
 1938     4.9     6.5     9.4     8.6    10.8    10.4    10.0     9.4    10.1     6.6     5.6     4.9     9.6     9.9     7.4     5.4     8.1
 1939     4.7     6.4     6.7     9.2     8.6    11.2     9.8    10.1     8.5     6.0     5.6     4.8     8.2    10.4     6.7     6.2     7.6
 1940     6.6     7.3     7.4     9.6    10.0    11.1     9.2     8.7     8.4     7.2     5.7     4.9     9.0     9.7     7.1     5.4     8.0
 1941     5.2     5.9     7.7     8.0     9.7    10.9    10.3     8.4     9.9     6.5     4.8     4.9     8.5     9.9     7.1     5.5     7.7
 1942     5.8     5.8     8.4     9.6    10.4    10.4     9.2    11.0     9.4     7.7     4.4     5.3     9.5    10.2     7.2     5.9     8.1
 1943     5.6     6.8    10.0     9.6    11.9     9.6    11.3    10.2     9.2     9.2     5.3     4.2    10.5    10.4     7.9     4.7     8.6
 1944     4.7     5.2     6.3     9.4    10.7     9.4     9.5    11.5     9.2     6.4     4.9     4.9     8.8    10.1     6.8     5.4     7.7
 1945     5.8     5.5     7.9     9.9    10.7    10.5    10.1     8.6     8.9     7.3     4.1     4.9     9.5     9.8     6.8     5.3     7.9
 1946     5.9     5.0     7.0    11.4    10.7     8.8    10.3     9.2     9.3     6.9     5.0     4.6     9.7     9.5     7.1     5.5     7.9
 1947     5.7     6.2     7.9    10.3    11.2    11.3    10.8    11.2    11.0     9.7     5.1     4.3     9.8    11.1     8.6     5.1     8.7
 1948     5.2     5.8     9.5    10.3    10.7    10.4     9.1     8.8     9.3     8.0     5.8     5.4    10.2     9.4     7.7     5.9     8.2
 1949     5.2     7.1     8.9    10.5     9.8     9.7    11.1    11.0    10.5     9.0     5.4     4.7     9.7    10.6     8.3     5.5     8.6
