Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Aleutians            : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.7     5.7     5.9     5.6     5.2     5.7     5.2     5.0     5.3     5.2     5.3     5.5     5.5     5.3     5.3     5.7     5.4
 1902     5.7     5.7     5.9     5.6     5.2     5.7     5.2     5.0     5.3     5.2     5.3     5.5     5.5     5.3     5.3     5.7     5.4
 1903     5.7     5.7     5.9     5.6     5.2     5.7     5.2     5.0     5.3     5.2     5.3     5.5     5.5     5.3     5.3     5.7     5.4
 1904     5.7     5.7     5.9     5.6     5.2     5.7     5.2     5.0     5.3     5.2     5.3     5.5     5.5     5.3     5.3     5.7     5.4
 1905     5.7     5.7     5.9     5.6     5.2     5.7     5.2     5.0     5.3     5.2     5.3     5.5     5.5     5.3     5.3     5.7     5.4
 1906     5.7     5.7     5.9     5.6     5.2     5.7     5.2     5.0     5.3     5.2     5.3     5.5     5.5     5.3     5.3     5.7     5.4
 1907     5.7     5.7     5.9     5.6     5.2     5.7     5.2     5.0     5.3     5.2     5.3     5.5     5.5     5.3     5.3     5.7     5.4
 1908     5.7     5.7     5.9     5.6     5.2     5.7     5.2     5.0     5.3     5.2     5.3     5.5     5.5     5.3     5.3     5.7     5.4
 1909     5.7     5.7     5.9     5.6     5.2     5.7     5.2     5.0     5.3     5.2     5.3     5.5     5.5     5.3     5.3     5.7     5.4
 1910     5.7     5.7     5.9     5.6     5.2     5.7     5.2     5.0     5.3     5.2     5.3     5.5     5.5     5.3     5.3     5.7     5.4
 1911     5.7     5.7     5.9     5.6     5.2     5.7     5.2     5.0     5.3     5.2     5.3     5.5     5.5     5.3     5.3     5.7     5.4
 1912     5.7     5.7     5.9     5.6     5.2     5.7     5.2     5.0     5.3     5.2     5.3     5.5     5.5     5.3     5.3     5.7     5.4
 1913     5.7     5.7     5.9     5.6     5.2     5.7     5.2     5.0     5.3     5.2     5.3     5.5     5.5     5.3     5.3     5.7     5.4
 1914     5.7     5.7     5.9     5.6     5.2     5.7     5.2     5.0     5.3     5.2     5.3     5.5     5.5     5.3     5.3     5.7     5.4
 1915     5.7     5.7     5.9     5.6     5.2     5.7     5.2     5.0     5.6     5.7     5.3     6.2     5.5     5.3     5.5     6.6     5.6
 1916     6.2     7.5     5.9     7.3     5.2     5.7     5.2     5.0     6.1     5.2     5.3     5.5     6.1     5.3     5.5     5.7     5.8
 1917     5.7     5.7     5.9     5.6     5.2     5.9     5.7     5.0     4.8     5.1     4.9     5.2     5.5     5.5     4.9     6.0     5.4
 1918     6.3     6.5     6.2     5.6     5.2     6.6     5.4     5.1     5.4     4.9     5.6     6.7     5.7     5.7     5.3     6.2     5.8
 1919     5.7     6.1     5.6     5.5     4.8     5.5     5.3     4.8     4.5     4.7     4.4     4.7     5.3     5.2     4.5     5.5     5.1
 1920     5.9     6.0     5.1     5.6     5.2     5.7     5.2     4.5     4.4     4.7     4.5     5.5     5.3     5.1     4.5     5.7     5.2
 1921     5.7     5.9     5.2     5.6     4.8     6.2     5.0     4.7     4.7     4.7     4.3     5.6     5.2     5.3     4.6     5.4     5.2
 1922     5.0     5.5     5.2     5.5     5.3     5.8     5.4     5.0     4.6     4.7     5.8     4.8     5.3     5.4     5.0     5.2     5.2
 1923     5.8     5.1     5.2     5.4     5.5     5.7     5.7     5.0     4.7     4.3     4.5     5.0     5.4     5.4     4.5     5.2     5.2
 1924     4.4     6.2     5.2     6.2     5.2     5.6     5.2     4.6     4.3     4.3     4.2     4.3     5.5     5.1     4.3     4.8     5.0
 1925     5.1     4.9     5.1     4.9     5.3     5.3     5.3     5.1     4.4     5.2     4.5     4.9     5.1     5.2     4.7     4.8     5.0
 1926     4.6     4.8     4.7     4.9     5.5     6.3     4.8     4.8     4.0     5.3     4.4     5.3     5.0     5.3     4.6     5.0     5.0
 1927     4.5     5.1     5.5     5.5     5.0     6.0     5.8     4.9     4.5     5.2     5.4     4.9     5.3     5.6     5.0     4.9     5.2
 1928     5.1     4.6     5.4     4.7     4.5     5.7     5.3     4.8     4.8     5.2     4.7     5.3     4.9     5.3     4.9     4.9     5.0
 1929     4.5     4.8     5.6     4.8     5.1     5.6     5.0     4.7     4.3     4.4     4.6     4.9     5.1     5.1     4.4     5.0     4.8
 1930     4.8     5.2     6.1     5.0     5.0     5.2     5.0     4.8     4.7     4.3     4.6     5.4     5.4     5.0     4.6     5.5     5.0
 1931     5.3     5.8     5.6     5.8     5.0     5.8     5.8     5.1     5.4     5.0     5.1     5.8     5.4     5.6     5.1     5.6     5.4
 1932     5.4     5.7     4.8     5.2     5.0     5.9     5.3     4.8     4.7     4.3     4.8     4.8     5.0     5.4     4.6     5.2     5.1
 1933     5.4     5.3     6.0     5.2     4.9     5.2     5.3     4.8     4.6     4.7     5.2     4.6     5.4     5.1     4.8     5.4     5.1
 1934     6.1     5.6     5.7     5.4     5.5     5.8     4.8     4.6     4.7     4.7     5.3     4.5     5.5     5.1     4.9     4.5     5.2
 1935     4.5     4.7     4.5     4.9     4.7     5.9     4.8     4.4     5.3     5.2     4.1     4.5     4.7     5.0     4.9     4.8     4.8
 1936     5.0     4.8     6.0     4.9     5.0     5.5     5.3     5.0     4.6     4.9     4.7     5.8     5.3     5.3     4.7     5.4     5.1
 1937     5.3     5.1     5.6     5.4     5.1     5.4     5.7     5.0     5.2     4.7     5.0     5.7     5.4     5.4     4.9     5.4     5.3
