Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Sri_Lanka            : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1902     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1903     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1904     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1905     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1906     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1907     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1908     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1909     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1910     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1911     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1912     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1913     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1914     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1915     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1916     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1917     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1918     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1919     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1920     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1921     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1922     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1923     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1924     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1925     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1926     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1927     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1928     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1929     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1930     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1931     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1932     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1933     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1934     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1935     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1936     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1937     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1938     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1939     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1940     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1941     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1942     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1943     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1944     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1945     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1946     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1947     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1948     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1949     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1950     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1951     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1952     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1953     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.8     7.4
 1954     7.8     8.8     8.9     8.1     7.1     6.4     6.7     6.7     7.0     7.1     6.9     6.8     8.0     6.6     7.0     7.3     7.4
 1955     6.6     8.4     9.4     7.2     6.3     4.5     6.0     6.3     6.2     7.0     6.3     7.2     7.6     5.6     6.5     7.5     6.8
 1956     7.2     8.1     9.3     7.7     6.8     5.1     5.7     6.1     6.0     7.1     6.9     7.2     7.9     5.6     6.7     8.0     6.9
 1957     8.3     8.5     9.3     8.0     6.0     5.3     5.6     5.7     6.6     6.0     6.2     5.5     7.8     5.5     6.3     6.9     6.7
 1958     7.6     7.6     8.3     7.3     6.0     6.1     5.8     5.7     7.2     6.3     6.7     7.3     7.2     5.9     6.7     8.1     6.8
 1959     8.1     8.9    10.5     8.0     7.0     5.3     5.5     6.9     6.6     6.5     6.8     7.1     8.5     5.9     6.6     7.6     7.3
 1960     7.5     8.1     9.1     7.7     7.1     6.3     5.5     6.7     5.9     7.1     6.9     7.4     8.0     6.2     6.6     7.1     7.1
