Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Christmas_Isl        : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     9.4     9.7    10.1    10.4    10.8    10.9    11.4    11.6    11.6    11.1    10.5    10.1    10.4    11.3    11.1     9.7    10.6
 1902     9.4     9.7    10.1    10.4    10.8    10.9    11.4    11.6    11.6    11.1    10.5    10.1    10.4    11.3    11.1     9.7    10.6
 1903     9.4     9.7    10.1    10.4    10.8    10.9    11.4    11.6    11.6    11.1    10.5    10.1    10.4    11.3    11.1     9.7    10.6
 1904     9.4     9.7    10.1    10.4    10.8    10.9    11.4    11.6    11.6    11.1    10.5    10.1    10.4    11.3    11.1     9.7    10.6
 1905     9.4     9.7    10.1    10.4    10.8    10.9    11.4    11.6    11.6    11.1    10.5    10.1    10.4    11.3    11.1     9.7    10.6
 1906     9.4     9.7    10.1    10.4    10.8    10.9    11.4    11.6    11.6    11.1    10.5    10.1    10.4    11.3    11.1     9.7    10.6
 1907     9.4     9.7    10.1    10.4    10.8    10.9    11.4    11.6    11.6    11.1    10.5    10.1    10.4    11.3    11.1     9.7    10.6
 1908     9.4     9.7    10.1    10.4    10.8    10.9    11.4    11.6    11.6    11.1    10.5    10.1    10.4    11.3    11.1     9.7    10.6
 1909     9.4     9.7    10.1    10.4    10.8    10.9    11.4    11.6    11.6    11.1    10.5    10.1    10.4    11.3    11.1     9.7    10.6
 1910     9.4     9.7    10.1    10.4    10.8    10.9    11.4    11.6    11.6    11.1    10.5    10.1    10.4    11.3    11.1     9.7    10.6
 1911     9.4     9.7    10.1    10.4    10.8    10.9    11.4    11.6    11.6    11.1    10.5    10.1    10.4    11.3    11.1     9.7    10.6
 1912     9.4     9.7    10.1    10.4    10.8    10.9    11.4    11.6    11.6    11.1    10.5    10.1    10.4    11.3    11.1     9.7    10.6
