Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Maldives             : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1902     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1903     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1904     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1905     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1906     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1907     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1908     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1909     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1910     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1911     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1912     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1913     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1914     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1915     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1916     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1917     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1918     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1919     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1920     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1921     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1922     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1923     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1924     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1925     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1926     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1927     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1928     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
 1929     6.3     6.0     6.1     5.8     5.3     5.0     5.2     5.2     5.3     5.6     6.0     6.2     5.7     5.1     5.6     6.2     5.7
