Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = New_Zealand          : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     9.7     9.9     9.7     8.4     8.7     6.7     7.4     7.8     8.1     9.0     9.9     8.8     8.9     7.3     9.0     9.5     8.7
 1902    10.1     9.5     8.6     8.2     8.5     7.2     8.1     7.9     9.3    10.2    10.7     8.9     8.4     7.7    10.1     9.5     8.9
 1903     9.8     9.8    10.1     8.1     6.7     7.7     6.8     7.4     8.0     8.8     9.2     9.9     8.3     7.3     8.7    10.2     8.5
 1904     9.9    10.7     9.1     9.1     8.2     6.8     7.3     7.8     7.7     8.9     9.3     9.7     8.8     7.3     8.6     9.9     8.7
 1905     9.7    10.3    10.8    10.0     8.3     7.6     7.3     8.3     9.6     9.1     9.7    10.7     9.7     7.7     9.5    10.5     9.3
 1906    11.2     9.7     9.3     9.8     8.1     7.8     6.8     8.4     9.0     9.9    10.4    11.0     9.1     7.7     9.8    10.7     9.3
 1907    10.8    10.4     8.5     8.9     7.2     8.1     7.8     8.0     8.7    10.2    10.4    11.4     8.2     8.0     9.7    11.4     9.2
 1908    11.7    11.3     9.1     9.8     8.6     7.8     7.6     8.8     9.5    10.1    10.6    10.5     9.1     8.1    10.0    10.6     9.6
 1909    10.6    10.8     9.8     9.9     8.0     7.9     6.9     8.4     8.2     9.8     9.7    11.0     9.3     7.7     9.2    10.7     9.3
 1910    10.1    10.9    10.2    10.2     8.3     7.6     7.2     9.0    10.1    10.0    10.4    10.2     9.5     7.9    10.2    10.7     9.5
 1911    11.3    10.7    10.2     8.4     8.9     7.3     8.1     8.7     9.3    10.0    10.2    10.2     9.1     8.0     9.8    10.7     9.4
 1912    10.8    11.0     9.7     9.2     8.1     7.2     7.0     8.9     7.8     9.7     9.2    10.9     9.0     7.7     8.9    11.0     9.1
 1913    11.2    10.9    10.1     9.4     8.1     8.1     7.2     7.7     8.5     9.7     9.8     9.8     9.2     7.6     9.3    10.6     9.2
 1914    11.4    10.6    10.0     9.0     8.1     7.6     7.6     9.2     9.9    10.7    10.0    10.4     9.0     8.1    10.2    10.5     9.5
 1915    11.1    10.0     8.9     9.6     8.4     7.6     7.8     8.3     8.9     9.4     9.8     9.8     9.0     7.9     9.3    10.2     9.1
 1916    10.4    10.5     8.8     9.5     7.5     7.7     7.3     7.7     9.3     9.1     9.3    10.9     8.6     7.6     9.2    10.6     9.0
