Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = New_Siberian_Isl     : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1902     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1903     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1904     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.2     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1905     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1906     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1907     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1908     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1909     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1910     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1911     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1912     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1913     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1914     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1915     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1916     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1917     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1918     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1919     6.4     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1920     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1921     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1922     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1923     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1924     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1925     6.6     7.5    12.0    13.7     9.2    10.6    11.6    10.6     7.3     7.3     6.9     7.0    11.6    10.9     7.2     7.0     9.2
 1926     6.6     7.5    12.0    13.7     9.0    10.6    11.5    10.5     7.4     7.5     7.0     6.8    11.6    10.9     7.3     6.9     9.2
 1927     6.5     7.5    11.9    13.8     9.2    10.5    11.4    10.5     7.2     7.3     7.1     6.9    11.6    10.8     7.2     6.9     9.1
 1928     6.4     7.5    12.0    13.7     9.1    10.4    11.4    10.5     7.2     7.3     6.8     7.2    11.6    10.8     7.1     7.0     9.1
 1929     6.5     7.4    12.0    13.6     9.0    10.6    11.3    10.4     7.3     7.3     6.9     7.0    11.5    10.8     7.2     7.0     9.1
 1930     6.4     7.5    12.0    13.6     9.2    10.5    11.4    10.6     7.3     7.3     7.0     7.0    11.6    10.8     7.2     7.0     9.2
 1931     6.5     7.3    11.8    13.7     9.2    10.5    11.6    10.5     7.5     7.3     6.9     7.0    11.6    10.8     7.2     7.0     9.2
 1932     6.5     7.5    12.0    13.5     9.0    10.5    11.5    10.7     7.5     7.3     6.9     6.9    11.5    10.9     7.3     6.9     9.1
 1933     6.6     7.3    11.9    13.6     8.9    10.7    11.5    10.6     7.2     7.4     7.1     7.0    11.5    10.9     7.2     7.0     9.1
 1934     6.5     7.5    11.8    13.9     9.1    10.5    11.6    10.2     7.1     7.2     6.9     7.0    11.6    10.8     7.1     7.1     9.1
 1935     6.6     7.6    11.9    13.6     9.2    10.4    11.7    10.6     7.3     7.3     6.9     7.1    11.6    10.9     7.2     7.0     9.2
 1936     6.6     7.4    11.9    13.8     9.4    10.5    11.6    10.6     7.2     7.2     6.8     6.9    11.7    10.9     7.1     7.0     9.1
 1937     6.7     7.5    12.0    13.7     9.4    10.6    11.7    10.7     7.5     7.2     7.1     7.2    11.7    11.0     7.3     7.2     9.3
 1938     6.7     7.6    11.9    13.6     9.2    10.5    11.7    10.7     7.3     7.2     6.9     7.1    11.6    11.0     7.1     7.0     9.2
 1939     6.4     7.3    11.9    13.6     9.1    10.7    11.4    10.7     7.4     7.2     7.1     7.1    11.5    10.9     7.2     7.1     9.2
 1940     6.7     7.4    11.9    13.7     9.2    10.6    11.6    10.5     7.1     7.4     7.0     6.9    11.6    10.9     7.2     7.0     9.2
 1941     6.6     7.5    12.1    13.7     9.2    10.7    11.8    10.7     7.4     7.5     7.0     7.0    11.6    11.0     7.3     7.1     9.3
 1942     6.7     7.5    11.9    13.9     9.2    10.5    11.5    10.5     7.5     7.2     7.1     7.1    11.7    10.9     7.2     7.1     9.2
 1943     6.7     7.5    12.0    13.8     9.3    10.4    11.5    10.7     7.4     7.3     7.0     6.9    11.7    10.8     7.2     7.5     9.2
 1944     8.3     7.4    12.1    13.8     9.0    10.6    11.5    12.6     8.7     8.0     7.2     6.3    11.6    11.6     8.0     6.5     9.6
 1945     5.2     7.8    12.4    11.8    10.0    10.8    10.8    11.7     7.4     6.8     7.9     6.4    11.4    11.1     7.4     6.7     9.1
 1946     5.8     8.0    11.7    13.6    10.3    10.5    12.2    10.1     7.2     7.6     7.6     5.4    11.9    10.9     7.5     6.6     9.2
 1947     6.7     7.6    12.1    12.3     8.1     9.3     9.7    10.8     7.6     6.9     8.0     5.2    10.8     9.9     7.5     6.2     8.7
 1948     5.6     7.8    12.8    14.6     7.3    11.3    10.2    12.3     8.9     7.1     6.9     7.0    11.5    11.3     7.6     6.3     9.3
 1949     4.8     7.1    10.5    14.8     8.6     9.9    12.9     9.7     9.6     5.8     6.8     6.9    11.3    10.8     7.4     7.4     9.0
 1950     7.3     8.0    10.6    12.7     9.4    10.6     9.7     7.6     7.7     7.8     6.6     5.5    10.9     9.3     7.4     6.3     8.6
 1951     6.5     7.0    11.4    12.4     9.6    10.6    10.5    10.4     7.7     6.9     7.3     6.8    11.1    10.5     7.3     6.7     8.9
 1952     6.4     7.1    11.3    12.4     8.9     9.3    13.1    11.4     7.9     6.1     7.7     7.0    10.9    11.3     7.2     6.3     9.0
 1953     5.8     6.0    12.8    14.1     8.9    10.0    12.2    10.6     8.1     6.7     6.6     5.8    11.9    10.9     7.1     6.4     9.0
 1954     6.0     7.3    11.6    12.7     7.7     8.6    10.8     9.4     7.4     7.1     6.4     6.5    10.6     9.6     7.0     6.7     8.4
 1955     6.5     7.1    10.5    13.2     9.3    11.7    13.1    11.3     7.3     7.6     7.2     8.0    11.0    12.0     7.4     7.9     9.4
 1956     6.9     8.9    12.6    13.5     8.4    11.3    11.7    11.0     8.3     8.0     6.9     5.6    11.5    11.4     7.8     6.4     9.4
 1957     6.8     6.7    11.5    13.7     9.2    12.0    12.0    10.9     8.2     7.1     7.4     7.8    11.5    11.6     7.6     7.3     9.4
 1958     7.1     7.0    10.8    13.7     8.4     8.3    11.7    12.6     7.8     7.8     6.1     7.5    10.9    10.9     7.3     7.4     9.1
 1959     7.2     7.5    12.7    13.7    10.5    10.6    10.9     8.6     6.1     7.4     6.7     5.5    12.3    10.1     6.7     6.9     9.0
 1960     7.2     8.0    12.7    14.5     7.6    12.1    13.4    10.0     7.1     8.5     8.6     6.5    11.6    11.9     8.1     6.8     9.7
 1961     5.7     8.1    12.3    13.7     9.8    11.7    12.3     8.5     7.6     8.5     6.5     6.2    11.9    10.8     7.5     6.7     9.2
 1962     6.1     7.8    11.9    14.4     8.9     8.9    12.3    11.8     6.8     8.7     8.0     7.0    11.7    11.0     7.8     7.5     9.4
 1963     7.8     7.9    12.0    13.0     8.8     9.2    10.7    10.8     8.7     8.9     7.4     7.8    11.2    10.3     8.3     7.4     9.4
 1964     6.2     8.2    13.0    13.5     9.2    11.7    11.3     9.2     6.0     7.5     6.7     7.2    11.9    10.7     6.7     7.3     9.1
 1965     8.5     6.1    11.7    13.6     9.9    11.7    12.9    11.4     9.8     7.2     5.9     6.6    11.7    12.0     7.6     6.6     9.6
 1966     5.9     7.4    12.1    13.1     9.4    12.2    11.2    11.3     6.4     7.2     8.1     7.0    11.5    11.6     7.2     6.7     9.3
 1967     5.7     7.3    11.9    14.8     8.0    10.3    10.5    11.0     7.2     7.2     7.1     6.7    11.6    10.6     7.2     7.5     9.0
 1968     7.7     8.1    12.2    14.2     9.6    10.7    10.3    10.3     7.4     8.1     6.4     7.3    12.0    10.5     7.3     7.3     9.4
 1969     7.0     7.4    12.7    13.9     8.4    12.2    13.4    10.4     6.5     6.7     6.3     7.9    11.7    12.0     6.5     7.7     9.4
 1970     7.5     7.7    11.7    13.7     8.7    12.2    11.9     9.3     8.0     6.7     7.2     6.7    11.4    11.1     7.3     7.1     9.3
 1971     6.7     7.9    12.9    13.8    10.3    11.1    12.3    12.3     9.0     8.2     6.6     7.3    12.3    11.9     8.0     7.5     9.9
 1972     6.6     8.8    12.7    13.7     9.1     9.4    12.1    11.1     7.0     7.8     7.2     6.3    11.8    10.9     7.3     7.0     9.3
 1973     6.4     8.4    12.3    12.8    10.0    12.5    12.9    10.3     6.1     8.5     8.0     6.5    11.7    11.9     7.6     6.9     9.6
 1974     7.6     6.8    12.0    15.9     9.5    11.1    10.7    10.1     6.8     8.0     6.3     5.7    12.5    10.6     7.1     6.2     9.2
 1975     5.5     7.4    12.0    13.3     9.3     9.9    11.7    11.2     8.3     7.7     7.6     7.4    11.5    10.9     7.9     6.5     9.3
 1976     6.0     6.1    12.2    15.2     9.4    11.1    11.9    11.3     7.4     7.1     6.3     5.7    12.3    11.4     6.9     6.5     9.1
 1977     7.8     5.9    13.6    14.3     8.8    10.7    10.8     8.2     6.4     6.0     5.0     6.5    12.3     9.9     5.8     7.1     8.7
 1978     6.2     8.6    11.6    13.3     9.5     9.7    10.4    11.3     8.4     6.4     7.8     7.7    11.5    10.5     7.5     7.0     9.2
 1979     5.7     7.6    11.7    13.6     9.4    10.1    11.0     9.5     7.6     7.0     6.5     7.5    11.6    10.2     7.0     7.5     8.9
 1980     7.7     7.4    11.6    13.8     8.8    11.5    10.9    12.9     7.9     6.5     6.8     7.1    11.4    11.8     7.1     6.9     9.4
 1981     6.2     7.4    11.8    13.1    11.2     9.8    11.4    11.6     6.0     7.0     7.3     8.2    12.0    10.9     6.8     7.0     9.3
 1982     4.8     7.9    11.8    13.4    10.4     7.9    13.3    11.7     8.7     5.6     7.8     7.1    11.8    11.0     7.4     6.8     9.2
 1983     6.9     6.5    12.3    12.3     8.6    11.8    12.5    12.5     8.0     6.9     5.3     8.0    11.1    12.3     6.7     7.1     9.3
 1984     5.6     7.8    11.0    14.6     9.7     7.9    10.8     9.3     6.5     6.7     6.8     7.8    11.7     9.3     6.7     7.8     8.7
 1985     6.4     9.1    10.8    13.2     8.6     9.4    10.9     9.7     6.1     6.5     7.2     7.0    10.9    10.0     6.6     7.1     8.7
 1986     6.3     7.9    11.1    14.2     9.4    11.8    11.0    12.2     6.8     8.4     6.8     6.0    11.6    11.7     7.3     6.4     9.3
 1987     6.8     6.5    10.5    12.1     7.7     8.9    12.9    10.4     6.9     6.3     7.3     7.3    10.1    10.7     6.8     7.4     8.6
 1988     7.6     7.4    12.3    14.2     7.5    10.0    12.7     8.0     8.3     7.8     6.6     7.0    11.3    10.3     7.6     6.9     9.1
 1989     6.4     7.2    13.6    14.3     8.3    11.3    11.3    10.6     6.9     6.9     6.7     6.4    12.1    11.1     6.8     6.3     9.2
 1990     6.4     6.0    11.8    13.5    10.3    10.6     9.1     9.1     5.3     6.8     6.5     8.2    11.9     9.6     6.2     6.4     8.6
 1991     5.1     5.9    12.0    14.9     8.5     9.4    12.7    11.5     6.2     7.6     5.8     6.1    11.8    11.2     6.5     6.5     8.8
 1992     7.2     6.2    11.8    11.9     9.8     9.1    13.7     8.7     7.7     8.6     6.3     7.0    11.1    10.5     7.5     7.4     9.0
 1993     7.7     7.6    12.0    12.9     8.9    10.0    12.5     9.8     7.2     7.5     6.9     6.2    11.3    10.8     7.2     8.0     9.1
 1994     8.5     9.3    11.2    13.6     9.0    10.2    12.3     8.9     8.5     6.3     6.6     6.4    11.3    10.5     7.2     6.3     9.2
 1995     5.8     6.7    11.1    11.7     9.4    12.0    11.8    11.8     7.3     5.8     9.0     6.8    10.7    11.9     7.4     7.3     9.1
 1996     7.6     7.5    11.3    12.7     9.1     8.2    12.0    11.4     6.7     7.5     5.7     7.0    11.0    10.5     6.6     6.8     8.9
 1997     6.4     6.9    11.1    13.2     7.9     9.1    11.9    10.4     6.0     6.1     5.3     6.2    10.7    10.5     5.8     6.4     8.4
 1998     5.8     7.3    11.3    12.1     9.3    10.8    12.0     9.1     6.1     8.4     6.9     6.8    10.9    10.7     7.1     6.0     8.8
 1999     5.8     5.5    11.9    13.1     9.0    11.6    11.3    11.2     6.3     6.2     6.7     5.8    11.3    11.4     6.4     6.7     8.7
 2000     5.9     8.4    10.7    13.6     9.2    11.7    10.3    11.1     6.9     6.5     4.8     6.5    11.2    11.0     6.1     5.7     8.8
 2001     4.9     5.8    11.3    13.5     9.2    10.6    14.4     9.7     5.9     5.8     7.0     6.4    11.3    11.6     6.2     6.3     8.7
 2002     4.9     7.6    10.8    13.2     9.2    10.1    11.6    11.0     6.5     6.0     5.4     5.5    11.1    10.9     6.0     6.0     8.5
 2003     5.7     6.9    10.5    11.8     8.2    10.4    11.6    10.7     6.8     7.2     6.9     7.0    10.2    10.9     7.0     6.1     8.7
 2004     5.2     6.2    10.8    13.2     8.0     8.7    10.8    11.0     7.3     5.1     5.5     5.8    10.7    10.2     6.0     5.4     8.1
 2005     5.2     5.3    11.7    14.5     9.6    12.8    11.3     9.0     7.6     5.8     5.8     5.9    11.9    11.0     6.4     6.6     8.7
 2006     6.1     7.7    10.6    12.7     8.9    10.2    11.4     8.1     6.4     5.9     6.9     5.8    10.7     9.9     6.4     6.6     8.4
 2007     6.0     8.0    12.6    12.4     8.7    10.9    10.6     9.1     5.1     5.9     6.0     7.0    11.2    10.2     5.7     6.4     8.5
 2008     5.2     6.8    12.3    11.8     9.2     8.9    10.3    11.9     7.4     6.5     6.7     8.0    11.1    10.4     6.9     6.6     8.8
 2009     6.7     5.3    12.4    13.7     7.6    10.2    11.6    10.9     8.1     5.8     6.8     5.8    11.2    10.9     6.9     7.2     8.7
 2010     8.3     7.7    10.4    12.0     8.8    10.1    12.8    10.7     6.0     5.4     5.8     7.0    10.4    11.2     5.7     6.8     8.7
 2011     7.5     6.1     9.9    12.9     9.2    10.3    11.0    10.6     6.3     6.3     5.3     5.7    10.7    10.6     6.0     6.3     8.4
 2012     6.6     6.7    11.1    12.4     8.3    10.4    10.6     9.9     6.3     6.8     8.3     8.2    10.6    10.3     7.1     6.5     8.8
 2013     5.5     6.0    11.1    13.6    10.5    11.0    11.4     9.9     5.5     6.3     6.1     6.2    11.7    10.8     6.0     6.7     8.6
 2014     5.9     8.1    11.4    13.0     9.2    10.5    11.6    10.3     7.7     6.1     6.1     5.2    11.2    10.8     6.7     6.4     8.8
 2015     6.9     7.2    10.6    12.9     7.8    11.1    10.4     8.7     7.5     7.2     6.6     5.5    10.4    10.1     7.1     6.6     8.5
 2016     6.1     8.3    12.1    12.5     8.2    11.6    10.2    11.7     6.9     5.0     5.0     7.9    10.9    11.2     5.6  -999.0     8.8
