Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Andaman_Isl          : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
 1902     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
 1903     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
 1904     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
 1905     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
 1906     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
 1907     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
 1908     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
 1909     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
 1910     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
 1911     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
 1912     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
 1913     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
 1914     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
 1915     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
 1916     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
 1917     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
 1918     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
 1919     7.7     8.6     8.7     8.2     6.7     5.7     5.5     5.5     5.9     6.7     6.5     6.6     7.9     5.5     6.3     7.6     6.9
