Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Severnaya_Zemlya     : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.4     6.9     9.0    10.4     6.3     5.8     7.9     7.0     4.3     5.3     6.8     7.9     8.6     6.9     5.5     7.4     7.1
 1902     7.4     6.9     9.0    10.4     6.3     5.8     7.9     7.0     4.3     5.3     6.8     7.9     8.6     6.9     5.5     7.4     7.1
 1903     7.4     6.9     9.0    10.4     6.3     5.8     7.9     7.0     4.3     5.3     6.8     7.9     8.6     6.9     5.5     7.4     7.1
 1904     7.4     6.9     9.0    10.4     6.3     5.8     7.9     7.0     4.3     5.3     6.8     7.9     8.6     6.9     5.5     7.4     7.1
 1905     7.4     6.9     9.0    10.4     6.3     5.8     7.9     7.0     4.3     5.3     6.8     7.9     8.6     6.9     5.5     7.4     7.1
 1906     7.4     6.9     9.0    10.4     6.3     5.8     7.9     7.0     4.3     5.3     6.8     7.9     8.6     6.9     5.5     7.4     7.1
 1907     7.4     6.9     9.0    10.4     6.3     5.8     7.9     7.0     4.3     5.3     6.8     7.9     8.6     6.9     5.5     7.4     7.1
 1908     7.4     6.9     9.0    10.4     6.3     5.8     7.9     7.0     4.3     5.3     6.8     7.9     8.6     6.9     5.5     7.4     7.1
 1909     7.4     6.9     9.0    10.4     6.3     5.8     7.9     7.0     4.3     5.3     6.8     7.9     8.6     6.9     5.5     7.4     7.1
 1910     7.4     6.9     9.0    10.4     6.3     5.8     7.9     7.0     4.3     5.3     6.8     7.9     8.6     6.9     5.5     7.4     7.1
 1911     7.4     6.9     9.0    10.4     6.3     5.8     7.9     7.0     4.3     5.3     6.8     7.9     8.6     6.9     5.5     7.4     7.1
 1912     7.4     6.9     9.0    10.4     6.3     5.8     7.9     7.0     4.3     5.3     6.8     7.9     8.6     6.9     5.5     7.4     7.1
 1913     7.4     6.9     9.0    10.4     6.3     5.8     7.9     7.0     4.3     5.3     6.8     7.9     8.6     6.9     5.5     7.4     7.1
 1914     7.4     6.9     9.0    10.4     6.3     5.8     7.9     7.0     4.3     5.3     6.8     7.9     8.6     6.9     5.5     7.4     7.1
 1915     7.4     6.9     9.0    10.4     6.3     5.8     7.9     7.0     4.3     5.3     6.8     7.9     8.6     6.9     5.5     7.4     7.1
 1916     7.4     6.9     9.0    10.4     6.3     5.8     7.9     7.0     4.3     5.3     6.8     7.9     8.6     6.9     5.5     7.4     7.1
