Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Fiji                 : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.3     5.7     5.5     6.1     5.3     6.5     8.0     7.5     6.1     6.7     5.2     7.3     5.7     7.4     6.0     6.9     6.4
 1902     6.3     7.1     5.4     5.5     5.7     6.0     5.6     7.0     5.3     7.0     5.5     5.6     5.6     6.2     5.9     6.6     6.0
 1903     7.3     7.1     6.9     5.5     5.6     6.2     6.4     6.4     6.6     6.7     7.6     7.7     6.0     6.4     6.9     6.6     6.7
 1904     6.5     5.7     6.0     5.4     4.7     6.3     6.3     6.2     6.3     6.4     5.8     7.3     5.4     6.3     6.2     7.2     6.1
 1905     7.3     7.1     6.9     5.1     6.6     6.1     5.2     6.2     9.1     7.2     7.4     5.8     6.2     5.9     7.9     6.7     6.7
 1906     7.3     7.1     6.9     6.8     6.6     6.5     5.4     5.5     6.2     5.0     7.0     7.3     6.8     5.8     6.0     7.2     6.5
 1907     7.3     7.1     5.5     5.0     6.6     6.5     6.7     5.9     5.2     5.8     5.2     5.7     5.7     6.4     5.4     6.3     6.0
 1908     7.3     6.1     6.9     6.8     4.9     6.5     5.8     5.4     7.1     6.9     5.3     7.8     6.2     5.9     6.4     7.6     6.4
 1909     7.5     7.5     6.9     6.6     5.5     6.5     6.7     6.0     6.3     7.2     5.8     7.2     6.4     6.4     6.4     7.1     6.6
 1910     7.5     6.8     8.2     5.8     5.9     6.5     7.0     6.1     5.5     6.1     6.2     6.3     6.7     6.6     5.9     6.5     6.5
 1911     7.2     6.0     5.9     6.5     5.7     6.5     6.7     5.2     5.6     5.4     7.0     7.3     6.1     6.2     6.0     7.2     6.2
 1912     7.3     7.1     5.0     6.8     6.6     6.5     6.0     7.0     5.9     5.5     7.0     7.3     6.2     6.5     6.1     7.2     6.5
 1913     7.3     7.1     6.9     5.0     6.6     5.2     6.7     6.1     5.3     5.0     5.3     5.5     6.2     6.0     5.2     6.6     6.0
 1914     7.3     7.1     6.9     6.8     6.6     6.5     5.7     7.0     7.1     6.3     6.8     5.5     6.8     6.4     6.7     6.6     6.6
 1915     7.3     7.1     6.9     6.8     6.6     6.5     5.4     5.7     6.0     7.1     5.9     6.8     6.8     5.9     6.3     6.1     6.5
 1916     5.9     5.7     5.3     5.6     6.6     5.8     5.5     5.6     5.3     8.4     6.7     6.4     5.9     5.7     6.8     6.1     6.1
 1917     5.8     6.2     6.6     6.1     5.3     5.5     5.4     6.8     6.2     6.6     5.7     6.7     6.0     5.9     6.1     6.6     6.1
 1918     7.3     6.0     6.9     5.6     6.6     6.5     5.6     6.5     7.0     7.3     6.8     7.3     6.4     6.2     7.0     7.2     6.6
 1919     7.3     7.1     6.9     5.4     5.3     6.5     6.7     7.0     5.4     6.0     5.3     7.3     5.9     6.8     5.6     7.2     6.4
 1920     7.3     7.1     5.4     6.8     6.6     6.5     6.5     5.7     5.1     6.0     5.8     5.8     6.3     6.3     5.6     6.0     6.2
 1921     6.6     5.7     7.0     6.7     6.6     7.5     6.7     7.0     7.1     9.2     7.0     7.0     6.8     7.1     7.7     7.2     7.0
 1922     7.4     7.4     7.2     7.6     6.6     6.5     6.3     6.0     8.5     7.1     7.0     7.4     7.2     6.3     7.5     6.9     7.1
 1923     6.2     7.1     6.9     6.8     6.6     5.6     5.1     5.3     6.2     7.3     5.7     5.4     6.8     5.4     6.4     6.3     6.2
 1924     6.5     7.1     5.5     6.4     6.6     6.5     5.0     7.0     5.0     6.8     6.1     8.7     6.2     6.2     5.9     8.2     6.4
 1925     8.1     7.8     6.9     5.6     4.8     6.5     6.1     5.9     7.2     6.1     5.5     5.6     5.8     6.2     6.3     6.3     6.3
 1926     6.4     7.1     6.9     6.8     5.7     6.5     6.0     7.1     5.8     7.7     5.9     6.9     6.5     6.6     6.5     6.5     6.6
 1927     6.3     6.4     7.9     7.3     6.3     5.7     6.0     5.6     6.1     6.1     6.1     6.8     7.2     5.8     6.1     6.6     6.4
 1928     6.0     7.1     5.4     6.8     5.9     5.9     6.4     5.4     6.8     7.3     5.8     6.8     6.1     5.9     6.6     7.0     6.3
 1929     7.3     7.1     6.0     6.0     5.2     6.5     6.3     5.3     6.5     6.7     6.4     5.4     5.8     6.1     6.5     5.8     6.2
 1930     6.3     5.9     5.5     6.9     4.8     5.7     5.0     6.3     5.8     6.9     5.5     5.9     5.8     5.7     6.1     6.3     5.9
 1931     6.0     7.1     6.9     5.4     5.2     5.5     5.6     5.6     5.7     6.9     6.6     6.5     5.9     5.6     6.4     6.1     6.1
 1932     6.0     5.8     6.9     5.5     5.5     5.9     5.5     5.5     6.9     6.5     5.9     6.5     6.0     5.7     6.4     6.7     6.0
 1933     7.3     6.3     5.7     5.5     5.4     5.6     6.5     6.6     6.7     6.6     7.4     6.4     5.5     6.3     6.9     6.6     6.3
 1934     6.9     6.5     6.1     6.0     7.2     7.7     5.4     6.0     6.6     7.3     6.6     7.1     6.4     6.4     6.8     6.6     6.6
 1935     6.6     6.2     5.9     6.2     5.0     5.4     5.6     5.6     5.9     5.6     5.4     5.9     5.7     5.6     5.6     5.9     5.8
 1936     6.1     5.8     6.7     6.9     5.0     5.7     5.5     6.8     6.2     6.9     6.8     6.4     6.2     6.0     6.6     6.3     6.2
 1937     6.8     5.8     5.8     5.9     5.3     5.9     5.3     5.6     5.7     6.2     6.1     6.3     5.7     5.6     6.0     6.1     5.9
 1938     6.1     6.0     5.8     6.3     5.4     5.7     7.0     6.1     6.3     6.7     6.2     6.1     5.8     6.3     6.4     6.1     6.1
 1939     6.2     6.0     5.5     5.6     4.9     6.0     6.4     6.7     7.0     6.8     6.7     6.2     5.3     6.4     6.8     6.4     6.2
 1940     6.9     6.2     5.8     6.7     6.0     6.4     5.8     6.8     7.1     6.0     6.9     6.0     6.2     6.3     6.6     6.2     6.4
 1941     6.8     5.9     6.5     6.8     5.6     5.9     5.8     5.3     6.5     6.8     6.7     7.0     6.3     5.7     6.7     7.4     6.3
 1942     8.3     6.9     5.4     5.6     6.3     6.4     6.6     7.4     6.8     6.9     6.8     6.7     5.8     6.8     6.8     6.9     6.7
 1943     7.1     6.8     6.8     6.9     5.9     6.5     6.7     7.0     7.3     6.6     7.0     7.3     6.5     6.7     7.0     7.2     6.8
 1944     7.0     7.3     6.6     6.2     6.2     6.6     6.6     6.7     6.2     6.7     7.1     7.0     6.4     6.6     6.7     7.3     6.7
 1945     7.3     7.7     7.1     6.7     6.2     6.2     6.6     6.4     6.3     7.4     6.7     6.6     6.7     6.4     6.8     6.8     6.8
 1946     6.8     7.0     5.9     6.5     7.0     6.2     6.7     6.3     6.5     6.9     5.8     6.2     6.5     6.4     6.4     6.5     6.5
 1947     6.9     6.5     6.5     6.3     6.0     5.6     6.0     6.6     6.6     7.2     6.4     7.7     6.3     6.1     6.7     7.0     6.5
 1948     6.6     6.8     5.9     6.4     6.0     6.1     6.0     5.9     7.3     5.6     6.2     6.8     6.1     6.0     6.4     6.5     6.3
 1949     6.6     6.1     6.0     6.6     5.4     6.2     5.9     6.5     6.1     6.6     7.3     6.7     6.0     6.2     6.7     6.7     6.3
 1950     6.8     6.7     5.6     6.3     5.5     6.4     6.2     7.2     6.3     6.9     6.6     7.2     5.8     6.6     6.6     7.3     6.5
 1951     7.5     7.1     6.2     6.1     6.2     6.0     6.8     7.7     6.1     6.4     5.7     6.8     6.2     6.9     6.0     6.7     6.5
 1952     7.3     6.2     6.1     5.7     6.1     6.1     6.2     7.3     6.8     6.9     7.3     7.0     6.0     6.6     7.0     6.8     6.6
 1953     6.9     6.6     6.3     6.2     6.3     6.5     5.7     6.7     7.1     7.1     6.5     7.1     6.3     6.3     6.9     6.7     6.6
 1954     6.5     6.5     6.0     5.9     6.3     6.3     6.1     6.2     6.9     7.0     6.5     7.1     6.1     6.2     6.8     6.7     6.5
 1955     6.4     6.7     6.6     6.6     6.5     6.3     6.5     7.7     6.4     7.2     7.3     8.0     6.6     6.8     7.0     7.2     6.9
 1956     6.9     6.8     6.5     7.1     7.2     6.5     6.8     7.1     7.0     7.3     7.1     7.3     6.9     6.8     7.1     7.0     6.9
 1957     7.2     6.4     6.4     6.2     6.4     6.3     6.4     6.7     6.8     7.0     6.8     6.5     6.3     6.5     6.9     6.6     6.6
 1958     6.7     6.5     6.7     6.2     6.5     6.1     6.9     7.1     7.2     7.2     6.4     6.3     6.4     6.7     7.0     6.5     6.6
 1959     7.0     6.2     6.3     7.0     6.3     5.7     6.4     6.6     7.2     6.7     6.2     6.8     6.5     6.2     6.7     6.8     6.5
 1960     6.6     6.9     6.8     7.0     6.6     6.5     6.4     7.0     7.0     6.7     6.6     6.8     6.8     6.6     6.8     7.0     6.7
 1961     7.3     6.9     7.0     6.8     6.2     6.2     6.7     7.3     6.1     6.6     6.1     6.5     6.7     6.7     6.3     6.8     6.6
 1962     6.9     6.8     7.2     6.8     7.2     6.6     6.6     7.1     7.4     7.5     7.1     6.9     7.0     6.8     7.4     7.1     7.0
 1963     6.9     7.5     6.7     7.2     6.2     6.6     6.7     6.5     6.7     6.7     6.4     7.4     6.7     6.6     6.6     7.3     6.8
 1964     7.5     6.9     6.3     7.2     6.3     6.7     7.2     7.2     6.8     7.7     6.8     7.5     6.6     7.0     7.1     7.1     7.0
 1965     7.0     6.7     6.9     6.8     6.0     6.6     6.5     7.0     6.6     6.4     7.1     7.9     6.6     6.7     6.7     7.4     6.8
 1966     6.9     7.3     7.3     6.3     6.8     6.4     6.9     7.1     6.9     7.0     6.8     6.6     6.8     6.8     6.9     7.0     6.9
 1967     7.2     7.1     7.3     5.9     6.5     6.6     7.0     7.3     6.8     6.5     7.2     7.4     6.6     6.9     6.8     7.3     6.9
 1968     7.1     7.5     6.9     7.6     7.7     6.7     6.8     7.4     7.3     6.9     7.6     7.5     7.4     7.0     7.3     7.3     7.3
 1969     7.4     6.9     6.9     7.1     7.2     7.2     5.8     6.6     8.3     6.9     6.5     7.4     7.0     6.5     7.2     7.2     7.0
 1970     7.6     6.8     6.8     6.9     6.9     6.2     6.4     6.8     7.3     6.4     6.8     6.3     6.9     6.5     6.8     7.0     6.8
 1971     7.6     7.2     7.0     7.5     7.4     6.5     6.5     6.9     7.1     7.3     7.2     7.0     7.3     6.6     7.2     7.1     7.1
 1972     7.1     7.3     6.9     7.0     7.3     6.4     6.2     7.1     6.0     6.1     6.0     6.2     7.0     6.6     6.0     6.6     6.6
 1973     6.9     6.7     6.2     6.0     6.0     6.3     6.0     6.6     6.9     6.5     6.8     7.3     6.1     6.3     6.7     7.1     6.5
 1974     7.1     6.7     6.7     7.0     6.6     6.4     7.1     6.5     7.0     6.7     6.9     7.3     6.8     6.7     6.9     7.1     6.8
 1975     7.1     7.0     7.2     6.1     6.1     6.2     6.0     7.6     7.1     7.0     6.5     7.6     6.5     6.6     6.9     7.5     6.8
 1976     7.3     7.6     7.4     7.2     6.9     5.8     6.4     6.5     6.4     7.9     7.7     7.7     7.2     6.2     7.3     7.4     7.1
 1977     7.3     7.1     6.0     6.7     6.7     6.7     6.4     6.6     7.3     7.2     6.9     7.4     6.5     6.5     7.2     7.1     6.9
 1978     6.7     7.1     6.9     6.7     6.3     6.8     7.0     6.5     7.6     7.4     7.1     7.5     6.7     6.8     7.4     7.3     7.0
 1979     6.8     7.4     7.1     7.1     6.4     6.2     6.2     6.9     6.7     7.2     6.7     7.9     6.9     6.4     6.9     7.4     6.9
 1980     7.1     7.2     6.9     6.0     7.0     6.9     7.3     7.0     6.3     7.0     7.0     7.6     6.7     7.1     6.8     7.3     6.9
 1981     7.1     7.2     7.4     7.1     6.8     7.1     7.2     7.4     7.2     7.2     7.4     7.4     7.1     7.3     7.3     7.2     7.2
 1982     7.1     7.2     6.8     7.3     7.0     5.9     5.8     6.0     7.5     6.9     6.7     7.7     7.1     5.9     7.0     7.5     6.8
 1983     7.5     7.2     6.5     7.5     6.8     7.0     7.0     6.7     7.3     7.5     7.0     6.9     6.9     6.9     7.3     7.2     7.1
 1984     7.6     7.1     7.0     7.0     5.9     6.1     7.2     7.8     7.6     7.2     6.8     7.9     6.6     7.0     7.2     7.6     7.1
 1985     7.7     7.1     6.2     7.1     6.5     6.1     6.4     6.6     7.7     7.1     7.0     7.7     6.6     6.3     7.3     7.5     6.9
 1986     7.4     7.2     7.1     6.0     6.6     6.5     6.9     7.0     6.7     7.5     7.0     6.3     6.5     6.8     7.1     7.0     6.9
 1987     8.2     6.5     6.7     6.7     6.9     7.3     7.4     7.9     7.7     7.9     7.7     7.0     6.8     7.5     7.8     7.0     7.3
 1988     7.1     6.9     7.0     6.4     6.5     6.7     6.6     7.5     7.5     7.7     7.7     7.5     6.6     6.9     7.6     7.3     7.1
 1989     7.8     6.6     7.3     7.0     6.5     6.8     7.8     7.3     7.2     7.6     7.6     7.5     7.0     7.3     7.5     7.6     7.3
 1990     7.6     7.8     7.0     7.6     6.9     6.8     7.6     7.7     6.9     7.2     6.7     7.5     7.2     7.4     6.9     7.6     7.3
 1991     7.4     7.8     7.1     7.8     7.0     7.9     6.9     7.7     7.6     7.3     7.0     8.4     7.3     7.5     7.3     8.4     7.5
 1992     8.4     8.5     8.0     7.1     7.2     5.8     7.6     9.0     9.4     8.5     8.7     7.2     7.5     7.5     8.9     7.8     8.0
 1993     8.4     7.7     6.8     6.9     6.3     7.0     9.0     6.4     8.2     8.9     7.8     7.5     6.7     7.4     8.3     7.3     7.6
 1994     7.2     7.3     6.7     7.4     6.8     7.6     7.3     8.4     7.1     7.0     7.5     8.5     7.0     7.8     7.2     8.2     7.4
 1995     7.8     8.3     7.3     6.6     7.4     6.7     6.8     7.9     7.7     8.4     8.4     9.1     7.1     7.1     8.1     8.3     7.7
 1996     7.5     8.4     7.3     8.0     6.9     5.8     7.3     8.0     8.4     8.9     7.4     7.9     7.4     7.0     8.2     7.7     7.6
 1997     7.1     8.0     7.8     6.4     6.1     7.7     6.1     6.0     6.9     6.9     7.9     8.2     6.8     6.6     7.2     7.4     7.1
 1998     7.3     6.8     7.3     8.7     7.5     7.8     8.5     8.1     7.4     6.7     6.7     7.0     7.8     8.1     6.9     7.0     7.5
 1999     6.9     7.1     7.6     6.5     6.6     6.0     7.0     5.9     6.3     6.9     6.6     6.8     6.9     6.3     6.6     7.1     6.7
 2000     7.1     7.4     7.1     6.6     5.8     6.0     6.2     6.7     6.3     6.9     7.1     6.9     6.5     6.3     6.8     7.3     6.7
 2001     7.4     7.7     6.9     7.0     6.6     6.2     6.3     6.6     6.5     7.0     7.2     8.3     6.8     6.4     6.9     7.6     7.0
 2002     7.4     7.0     6.9     6.7     5.3     7.0     5.9     6.6     6.5     6.8     6.4     7.3     6.3     6.5     6.6     7.8     6.7
 2003     7.8     8.2     7.2     6.9     6.2     6.5     6.0     7.1     8.2     7.9     7.4     7.2     6.7     6.5     7.8     7.6     7.2
 2004     8.5     7.3     7.1     7.2     6.8     6.4     6.8     5.7     7.4     6.7     7.8     7.4     7.1     6.3     7.3     7.3     7.1
 2005     7.4     7.2     7.5     6.8     6.4     6.3     6.7     6.6     6.9     7.4     6.4     7.9     6.9     6.6     6.9     7.6     7.0
 2006     7.6     7.2     7.3     7.6     6.6     5.6     6.9     6.0     6.7     5.9     7.1     6.8     7.2     6.1     6.5     7.2     6.8
 2007     8.1     6.7     5.7     6.2     7.0     7.3     6.9     7.3     7.3     6.9     6.5     7.2     6.3     7.2     6.9     7.0     6.9
 2008     7.2     6.6     6.9     6.8     5.5     6.0     6.8     6.9     7.2     6.8     7.4     7.6     6.4     6.6     7.1     7.3     6.8
 2009     6.6     7.6     6.8     7.4     5.9     5.6     6.1     6.5     6.2     6.8     7.1     7.3     6.7     6.0     6.7     7.4     6.7
 2010     7.0     8.0     6.9     6.7     5.9     6.0     6.8     7.8     8.0     6.8     6.3     7.4     6.5     6.9     7.0     7.2     7.0
 2011     6.9     7.2     7.4     6.6     6.1     6.4     6.5     6.2     6.8     6.5     6.9     7.1     6.7     6.4     6.7     6.8     6.7
 2012     6.7     6.5     7.2     6.8     6.7     6.2     6.0     6.1     6.4     6.7     6.5     6.9     6.9     6.1     6.6     7.0     6.6
 2013     7.1     6.9     5.9     6.6     6.5     5.6     6.2     6.7     7.2     6.1     6.4     6.7     6.4     6.2     6.6     7.2     6.5
 2014     7.4     7.5     6.5     7.5     6.9     6.5     7.4     7.7     7.4     7.0     7.6     7.3     7.0     7.2     7.4     7.2     7.2
 2015     7.3     7.0     7.6     7.9     6.8     6.4     7.2     6.4     6.0     7.8     7.6     7.4     7.4     6.7     7.1     7.0     7.1
 2016     7.0     6.6     7.0     6.9     6.8     7.2     6.9     6.0     7.5     7.0     7.2     6.8     6.9     6.7     7.2  -999.0     6.9
