Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Crozet_Isl           : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.0     5.3     4.6     4.2     3.9     2.3     3.6     4.3     4.3     4.7     5.1     5.7     4.2     3.4     4.7     5.3     4.4
 1902     5.0     5.3     4.6     4.2     3.9     2.3     3.6     4.3     4.3     4.7     5.1     5.7     4.2     3.4     4.7     5.3     4.4
 1903     5.0     5.3     4.6     4.2     3.9     2.3     3.6     4.3     4.3     4.7     5.1     5.7     4.2     3.4     4.7     5.3     4.4
 1904     5.0     5.3     4.6     4.2     3.9     2.3     3.6     4.3     4.3     4.7     5.1     5.7     4.2     3.4     4.7     5.3     4.4
 1905     5.0     5.3     4.6     4.2     3.9     2.3     3.6     4.3     4.3     4.7     5.1     5.7     4.2     3.4     4.7     5.3     4.4
 1906     5.0     5.3     4.6     4.2     3.9     2.3     3.6     4.3     4.3     4.7     5.1     5.7     4.2     3.4     4.7     5.3     4.4
 1907     5.0     5.3     4.6     4.2     3.9     2.3     3.6     4.3     4.3     4.7     5.1     5.7     4.2     3.4     4.7     5.3     4.4
 1908     5.0     5.3     4.6     4.2     3.9     2.3     3.6     4.3     4.3     4.7     5.1     5.7     4.2     3.4     4.7     5.3     4.4
 1909     5.0     5.3     4.6     4.2     3.9     2.3     3.6     4.3     4.3     4.7     5.1     5.7     4.2     3.4     4.7     5.3     4.4
 1910     5.0     5.3     4.6     4.2     3.9     2.3     3.6     4.3     4.3     4.7     5.1     5.7     4.2     3.4     4.7     5.3     4.4
 1911     5.0     5.3     4.6     4.2     3.9     2.3     3.6     4.3     4.3     4.7     5.1     5.7     4.2     3.4     4.7     5.3     4.4
 1912     5.0     5.3     4.6     4.2     3.9     2.3     3.6     4.3     4.3     4.7     5.1     5.7     4.2     3.4     4.7     5.3     4.4
 1913     5.0     5.3     4.6     4.2     3.9     2.3     3.6     4.3     4.3     4.7     5.1     5.7     4.2     3.4     4.7     5.3     4.4
 1914     5.0     5.3     4.6     4.2     3.9     2.3     3.6     4.3     4.3     4.7     5.1     5.7     4.2     3.4     4.7     5.3     4.4
 1915     5.0     5.3     4.6     4.2     3.9     2.3     3.6     4.3     4.3     4.7     5.1     5.7     4.2     3.4     4.7     5.3     4.4
 1916     5.0     5.3     4.6     4.2     3.9     2.3     3.6     4.3     4.3     4.7     5.1     5.7     4.2     3.4     4.7     5.3     4.4
 1917     5.0     5.3     4.6     4.2     3.9     2.3     3.6     4.3     4.3     4.7     5.1     5.7     4.2     3.4     4.7     5.3     4.4
