Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Gambia               : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
 1902    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
 1903    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
 1904    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
 1905    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
 1906    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
 1907    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
 1908    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
 1909    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
 1910    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
 1911    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
 1912    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
 1913    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
 1914    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
 1915    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
 1916    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
 1917    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
 1918    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
 1919    17.9    17.8    18.5    17.6    15.9    12.4     9.6     8.5     9.4    11.6    14.9    16.6    17.3    10.2    12.0    17.4    14.2
