Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Oman                 : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1902     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1903     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1904     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1905     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1906     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1907     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1908     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1909     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1910     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1911     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1912     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1913     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1914     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1915     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1916     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1917     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1918     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1919     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1920     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1921     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1922     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1923     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1924     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1925     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1926     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1927     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1928     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1929     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1930     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1931     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1932     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1933     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
 1934     9.4     9.3    10.0    10.4    10.5     9.6     8.5     8.3     9.2    10.7    10.3     9.4    10.3     8.8    10.1     9.4     9.6
