Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Faeroes              : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.1     4.7     4.7     5.7     4.9     5.4     6.4     5.2     4.5     4.5     5.7     4.5     5.1     5.7     4.9     5.2     5.0
 1902     5.8     5.4     5.6     7.3     5.7     5.9     6.0     6.1     5.4     4.5     4.9     4.8     6.2     6.0     4.9     4.9     5.6
 1903     4.9     5.1     5.2     5.2     6.5     4.8     4.6     6.4     4.5     4.6     3.9     4.9     5.6     5.3     4.3     4.5     5.0
 1904     5.1     3.6     5.6     4.9     5.8     5.5     6.3     5.4     4.5     4.6     4.0     3.8     5.4     5.7     4.3     4.3     4.9
 1905     4.4     4.8     4.1     4.8     5.5     6.2     5.0     4.6     5.6     4.2     3.7     3.7     4.8     5.3     4.5     4.0     4.7
 1906     4.0     4.2     5.6     6.4     4.6     5.4     6.0     5.5     6.1     6.5     3.7     4.5     5.5     5.6     5.4     4.3     5.2
 1907     3.5     5.0     5.2     4.9     4.6     4.0     4.9     4.1     5.5     5.1     4.8     3.3     4.9     4.3     5.1     3.9     4.6
 1908     4.6     3.7     4.8     5.0     4.7     4.8     4.1     4.7     5.0     3.6     4.2     3.8     4.8     4.5     4.2     3.9     4.4
 1909     4.2     3.7     5.1     5.1     5.5     4.1     4.1     4.4     5.4     3.9     3.8     4.5     5.2     4.2     4.3     4.6     4.5
 1910     4.4     4.8     4.4     4.9     5.6     5.4     4.7     4.4     4.4     5.0     3.5     2.9     5.0     4.8     4.3     3.6     4.5
 1911     3.4     4.6     5.3     5.1     5.7     4.3     5.8     5.0     4.7     5.2     4.9     3.7     5.4     5.0     4.9     4.0     4.8
 1912     3.5     4.9     4.8     4.7     4.6     3.9     4.4     4.5     5.0     4.4     3.2     4.6     4.7     4.3     4.2     3.7     4.4
 1913     2.8     3.8     4.9     5.2     4.0     4.4     4.4     4.8     5.6     4.6     4.3     2.9     4.7     4.5     4.8     3.5     4.3
 1914     3.3     4.3     5.1     4.5     4.6     5.1     5.5     5.1     4.6     4.1     4.5     4.0     4.7     5.2     4.4     3.7     4.6
 1915     3.8     3.4     4.4     4.6     5.9     5.1     5.1     3.8     4.8     4.5     3.4     3.4     5.0     4.7     4.2     3.8     4.3
 1916     4.2     3.7     4.1     4.7     5.1     3.6     4.1     5.0     4.1     4.5     3.2     3.5     4.6     4.2     3.9     3.7     4.1
 1917     3.1     4.5     3.9     5.0     5.2     5.1     5.7     5.2     4.7     4.4     4.0     3.7     4.7     5.3     4.3     3.8     4.5
 1918     3.7     3.9     4.3     5.8     4.9     4.9     4.9     3.6     5.1     4.8     3.9     3.4     5.0     4.5     4.6     3.8     4.4
 1919     3.7     4.2     4.8     4.3     5.8     3.7     3.6     3.2     3.9     4.4     3.8     3.3     5.0     3.5     4.0     4.0     4.1
 1920     4.4     4.4     4.7     3.8     4.1     5.2     4.8     4.5     4.9     3.9     3.5     3.1     4.2     4.8     4.1     3.2     4.3
 1921     3.6     2.9     4.5     5.9     4.5     4.5     5.0     5.1     4.7     4.3     4.7     5.1     5.0     4.9     4.5     4.4     4.6
 1922     3.8     4.3     4.6     5.4     4.4     4.2     5.0     4.7     6.1     4.5     4.9     3.4     4.8     4.6     5.1     3.6     4.6
 1923     4.6     2.9     4.7     5.2     4.4     3.8     4.8     4.9     5.4     4.9     4.3     4.6     4.8     4.5     4.8     4.4     4.5
 1924     4.3     4.4     4.3     5.8     4.8     4.4     5.6     3.5     5.3     5.5     4.2     4.0     5.0     4.5     5.0     4.2     4.7
 1925     4.2     4.3     4.6     5.2     3.9     4.6     5.5     4.9     4.6     4.5     4.2     4.5     4.6     5.0     4.4     4.5     4.6
 1926     4.2     4.8     5.5     4.6     5.2     4.6     4.6     5.3     5.2     4.7     5.4     4.2     5.1     4.8     5.1     4.1     4.9
 1927     4.0     4.2     5.6     5.1     5.3     5.1     5.6     6.3     5.3     5.6     4.1     4.0     5.3     5.7     5.0     4.8     5.0
 1928     4.8     5.6     4.3     5.4     5.3     5.3     4.0     5.5     6.1     4.9     4.2     3.3     5.0     4.9     5.0     3.9     4.9
 1929     4.7     3.7     4.7     5.7     6.0     4.5     4.7     4.9     4.2     4.2     3.3     3.8     5.5     4.7     3.9     4.0     4.5
 1930     3.9     4.4     5.8     5.3     5.3     5.7     4.5     3.8     5.1     3.8     4.9     3.7     5.5     4.7     4.6     4.3     4.7
 1931     4.6     4.6     5.0     4.8     4.5     4.4     3.8     5.0     4.9     5.3     3.2     4.4     4.8     4.4     4.4     4.7     4.5
 1932     5.2     4.4     4.6     5.2     4.8     4.9     4.5     4.5     5.1     4.8     4.6     4.4     4.9     4.6     4.8     4.4     4.7
 1933     4.1     4.6     4.6     4.5     4.5     5.3     4.6     4.8     5.0     4.5     3.8     3.4     4.6     4.9     4.4     4.0     4.5
 1934     4.3     4.2     5.0     4.4     5.4     4.9     4.4     3.8     4.4     4.9     4.3     2.5     4.9     4.3     4.5     3.7     4.4
 1935     3.9     4.7     4.5     4.6     5.0     4.3     5.0     4.3     4.1     4.4     3.5     3.9     4.7     4.5     4.0     4.2     4.4
 1936     4.3     4.4     4.3     5.4     5.1     5.8     4.5     4.4     4.2     5.0     4.5     4.8     4.9     4.9     4.6     4.3     4.7
