Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = French_Guiana        : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1902     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1903     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1904     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1905     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1906     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1907     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1908     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1909     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1910     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1911     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1912     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1913     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1914     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1915     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1916     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1917     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1918     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1919     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1920     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1921     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1922     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1923     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1924     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1925     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1926     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1927     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1928     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1929     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1930     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1931     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1932     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1933     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1934     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1935     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1936     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1937     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1938     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1939     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1940     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1941     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1942     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1943     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1944     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1945     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1946     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1947     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1948     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1949     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1950     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1951     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1952     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1953     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1954     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1955     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1956     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1957     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1958     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
 1959     6.9     7.1     7.1     7.1     7.1     7.8     8.5     9.3     9.9    10.0     9.2     7.8     7.1     8.5     9.7     7.3     8.1
