Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Isl_Wallis           : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.7     6.6     5.1     6.2     5.0     5.8     4.2     5.5     4.5     4.6     4.7     6.4     5.4     5.2     4.6     6.0     5.3
 1902     5.6     5.9     6.0     5.1     5.3     4.8     5.3     5.7     6.2     5.7     4.7     6.1     5.5     5.3     5.5     5.6     5.5
 1903     4.5     6.2     6.9     5.9     6.0     4.7     6.0     5.7     6.7     5.7     4.9     5.9     6.3     5.5     5.8     5.7     5.8
 1904     5.0     6.3     6.1     4.9     5.9     5.8     5.8     4.5     5.8     4.9     4.8     6.7     5.6     5.4     5.2     5.8     5.5
 1905     4.6     6.1     5.8     4.7     6.0     5.2     5.5     5.4     5.8     5.8     5.2     6.5     5.5     5.4     5.6     6.2     5.6
 1906     5.2     6.8     4.6     5.1     5.5     5.2     4.2     5.4     4.1     5.0     4.6     5.5     5.1     4.9     4.6     5.5     5.1
 1907     5.6     5.5     5.0     5.8     4.7     5.3     4.3     5.4     4.5     6.0     6.0     5.3     5.2     5.0     5.5     5.8     5.3
 1908     5.6     6.6     5.6     5.8     5.5     5.2     5.5     5.4     5.8     6.0     6.0     6.7     5.6     5.4     5.9     5.8     5.8
 1909     4.7     5.9     4.8     4.7     4.4     4.0     5.5     5.4     5.8     6.0     6.0     6.7     4.6     5.0     5.9     6.3     5.3
 1910     5.6     6.6     5.6     5.8     5.5     5.2     5.5     3.9     5.8     6.0     4.6     6.7     5.6     4.9     5.5     6.5     5.6
 1911     5.9     6.8     5.8     6.0     6.0     5.7     5.9     5.4     5.7     6.4     6.6     7.1     5.9     5.7     6.2     6.5     6.1
 1912     5.9     6.6     5.7     4.6     5.6     5.7     6.7     6.3     5.8     6.2     6.3     6.7     5.3     6.2     6.1     6.3     6.0
 1913     5.6     6.6     5.6     5.8     5.8     4.5     5.7     5.7     5.5     4.8     5.7     6.0     5.7     5.3     5.3     5.8     5.6
 1914     5.9     5.6     5.6     5.8     5.5     5.7     5.6     4.5     4.1     6.0     5.4     6.7     5.6     5.3     5.2     5.9     5.5
 1915     5.6     5.5     5.6     5.3     5.5     4.2     6.2     5.3     5.4     6.6     4.9     6.7     5.5     5.2     5.6     6.3     5.6
 1916     5.6     6.6     5.6     5.8     5.5     5.2     4.8     4.8     5.8     4.6     4.7     6.7     5.6     4.9     5.0     6.3     5.5
 1917     5.6     6.6     5.6     5.8     5.5     5.2     4.7     5.4     4.5     4.8     4.9     6.7     5.6     5.1     4.7     6.3     5.4
 1918     5.6     6.6     5.6     5.8     5.5     5.2     5.5     5.3     5.9     5.2     6.2     5.3     5.6     5.3     5.8     5.8     5.6
 1919     5.6     6.6     4.7     5.8     5.5     5.2     5.5     6.3     5.8     6.0     6.2     6.2     5.3     5.7     6.0     6.1     5.8
 1920     5.8     6.4     5.6     6.5     5.5     6.4     5.5     6.5     5.8     6.0     6.0     6.7     5.9     6.1     5.9     6.3     6.1
 1921     5.3     6.9     5.8     4.7     4.4     4.9     5.4     5.1     5.6     6.2     5.7     6.5     5.0     5.1     5.8     6.0     5.5
 1922     5.6     6.0     4.6     4.8     5.5     4.3     5.1     5.0     4.7     5.2     5.1     6.7     5.0     4.8     5.0     5.7     5.2
 1923     4.8     5.7     4.9     5.6     5.5     5.8     6.7     6.4     6.6     6.0     6.2     7.3     5.3     6.3     6.3     6.5     6.0
 1924     5.2     7.1     5.6     5.8     5.2     4.6     4.6     4.8     5.8     6.5     6.3     6.1     5.5     4.7     6.2     5.9     5.6
 1925     5.2     6.4     4.7     5.9     4.7     5.2     5.4     5.1     6.1     6.6     5.9     5.8     5.1     5.2     6.2     5.4     5.6
 1926     4.9     5.5     4.5     5.3     6.1     5.1     5.2     5.1     5.3     7.0     5.4     6.1     5.3     5.1     5.9     5.7     5.5
 1927     5.6     5.5     5.3     5.7     4.8     4.3     4.6     4.4     4.3     5.4     5.3     5.7     5.3     4.4     5.0     5.4     5.1
 1928     4.5     6.0     4.6     5.3     5.4     5.4     4.6     4.8     5.0     6.1     5.4     7.2     5.1     4.9     5.5     5.9     5.4
 1929     4.5     6.1     5.6     6.1     5.3     4.2     5.1     4.3     5.3     5.6     5.6     5.9     5.7     4.5     5.5     5.5     5.3
 1930     4.9     5.7     5.5     5.7     5.0     4.4     4.6     4.9     4.3     4.8     4.7     6.7     5.4     4.6     4.6     6.0     5.1
 1931     5.6     5.8     5.5     6.2     5.0     4.5     5.2     4.8     6.1     6.8     7.3     7.8     5.6     4.8     6.7     6.4     5.9
 1932     5.0     6.4     5.9     5.2     5.3     5.8     4.9     5.4     5.9     6.0     6.1     6.2     5.5     5.4     6.0     6.2     5.7
 1933     5.6     6.8     5.7     6.0     5.6     5.3     5.4     5.8     6.0     6.1     6.1     5.9     5.8     5.5     6.1     6.0     5.9
 1934     5.6     6.5     4.9     6.0     4.9     5.6     5.4     5.6     6.1     6.6     5.9     6.4     5.3     5.5     6.2     5.9     5.8
 1935     4.5     6.7     5.0     5.7     5.1     5.1     5.1     5.1     5.6     5.5     5.4     6.7     5.3     5.1     5.5     6.0     5.5
 1936     5.5     5.9     5.6     5.5     5.0     5.1     5.4     5.6     6.0     5.9     6.4     7.3     5.4     5.4     6.1     6.5     5.8
 1937     5.9     6.4     6.0     6.0     5.3     5.2     5.4     4.7     5.5     5.8     6.0     6.7     5.8     5.1     5.8     6.1     5.7
 1938     5.3     6.3     5.9     5.5     5.2     4.6     4.6     4.9     5.8     6.2     5.2     6.4     5.5     4.7     5.7     6.3     5.5
