Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Jamaica              : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1902     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1903     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1904     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1905     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1906     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1907     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1908     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1909     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1910     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1911     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1912     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1913     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1914     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1915     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1916     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1917     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1918     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1919     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1920     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1921     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1922     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1923     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1924     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1925     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1926     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1927     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1928     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1929     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1930     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1931     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1932     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1933     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1934     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1935     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1936     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1937     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1938     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1939     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1940     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1941     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1942     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1943     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1944     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1945     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1946     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1947     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1948     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1949     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3     9.4     8.8
 1950     9.6     9.6     9.3     9.1     8.1     7.9     8.8     8.8     8.5     8.0     8.3     9.1     8.8     8.5     8.3    10.1     8.8
 1951    10.9    10.2    10.3    10.9     9.5     9.8    10.0     9.4     9.0     8.8     9.3     9.3    10.3     9.7     9.1    10.2     9.8
 1952    10.0    11.3    11.0     9.4     8.2     8.8     9.6     9.9    10.2     8.8     9.5    10.3     9.5     9.4     9.5    10.2     9.7
 1953    10.8     9.4    10.2    10.3     8.0     8.5     9.2     9.7     9.4     9.1     8.7     9.1     9.5     9.1     9.1    10.1     9.4
 1954     9.9    11.1    10.1     9.5     8.4     8.3     9.2     9.2     8.7     7.6     8.6     9.5     9.3     8.9     8.3    10.1     9.2
