Climatic Research Unit Land Average File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = All                  : Parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    11.5    11.7    12.1    12.2    12.2    12.0    11.9    11.9    11.8    11.5    11.4    11.2    12.2    11.9    11.5    11.5    11.8
 1902    11.5    11.8    12.1    12.2    12.0    12.1    11.9    11.9    11.8    11.5    11.3    11.1    12.1    12.0    11.5    11.4    11.8
 1903    11.4    11.8    12.1    12.0    12.0    12.0    11.8    11.7    11.7    11.5    11.2    11.0    12.0    11.9    11.4    11.4    11.7
 1904    11.3    11.8    12.2    12.0    12.0    11.9    11.8    11.8    11.8    11.4    11.4    11.0    12.1    11.9    11.5    11.4    11.7
 1905    11.5    11.7    12.1    12.0    12.0    12.0    11.8    11.7    11.6    11.6    11.3    11.0    12.0    11.8    11.5    11.4    11.7
 1906    11.4    11.7    12.1    12.3    12.2    12.1    11.9    11.8    11.7    11.5    11.2    11.0    12.2    11.9    11.5    11.4    11.7
 1907    11.3    11.8    12.3    12.1    12.1    12.0    11.8    11.8    11.8    11.4    11.2    11.0    12.2    11.8    11.5    11.4    11.7
 1908    11.5    11.6    12.1    12.0    12.0    12.1    11.8    11.8    11.8    11.6    11.5    11.3    12.0    11.9    11.7    11.5    11.8
 1909    11.4    11.8    12.0    12.1    12.1    11.9    11.8    11.8    11.8    11.6    11.3    11.0    12.1    11.9    11.6    11.4    11.7
 1910    11.4    11.8    12.3    12.4    12.2    12.1    11.9    11.9    11.8    11.6    11.2    11.0    12.3    11.9    11.5    11.3    11.8
 1911    11.3    11.8    12.1    12.1    12.1    12.0    11.8    11.8    11.7    11.4    11.3    10.9    12.1    11.9    11.5    11.4    11.7
 1912    11.5    11.8    12.1    12.2    12.0    12.0    11.8    11.7    11.7    11.4    11.2    10.9    12.1    11.8    11.4    11.3    11.7
 1913    11.2    11.7    12.2    12.2    12.1    12.1    11.9    11.9    11.8    11.4    11.2    11.0    12.2    12.0    11.5    11.4    11.7
 1914    11.4    11.7    12.2    12.2    12.0    12.1    11.9    11.9    11.8    11.4    11.1    10.7    12.1    12.0    11.5    11.1    11.7
 1915    11.1    11.4    12.1    12.1    12.0    11.9    11.7    11.8    11.6    11.5    11.4    11.2    12.1    11.8    11.5    11.3    11.6
 1916    11.2    11.7    12.3    12.1    12.1    11.8    11.7    11.8    11.7    11.5    11.3    11.0    12.2    11.8    11.5    11.4    11.7
 1917    11.3    11.8    12.2    12.2    12.0    12.1    11.8    11.8    11.8    11.6    11.3    11.1    12.1    11.9    11.6    11.4    11.8
 1918    11.3    11.7    12.2    12.1    12.1    12.1    12.0    11.8    11.8    11.5    11.2    10.9    12.1    11.9    11.5    11.2    11.7
 1919    11.1    11.6    12.2    12.1    12.0    12.0    11.9    11.9    11.8    11.4    11.3    11.2    12.1    11.9    11.5    11.3    11.7
 1920    11.2    11.5    12.1    12.0    12.0    11.9    11.8    11.8    11.7    11.4    11.1    10.9    12.0    11.9    11.4    11.3    11.6
 1921    11.4    11.8    12.1    12.2    12.0    12.1    11.9    11.8    11.8    11.6    11.3    11.0    12.1    11.9    11.5    11.3    11.7
 1922    11.3    11.7    12.1    12.1    12.1    12.0    11.8    11.9    11.8    11.6    11.3    11.1    12.1    11.9    11.6    11.4    11.7
 1923    11.4    11.7    12.2    12.1    12.0    11.9    11.9    11.8    11.9    11.5    11.3    11.1    12.1    11.9    11.6    11.4    11.7
 1924    11.5    11.7    12.0    12.1    12.1    12.0    11.9    11.8    11.7    11.5    11.2    11.0    12.1    11.9    11.5    11.3    11.7
 1925    11.1    11.7    12.2    12.3    12.1    12.1    12.0    12.0    11.8    11.3    11.3    11.2    12.2    12.0    11.5    11.4    11.8
 1926    11.2    11.7    12.1    12.2    12.0    12.0    11.9    11.9    11.7    11.5    11.3    10.9    12.1    11.9    11.5    11.3    11.7
 1927    11.4    11.6    12.1    12.1    12.1    11.9    11.8    11.8    11.8    11.5    11.4    11.1    12.1    11.8    11.6    11.3    11.7
 1928    11.2    11.7    12.1    12.2    12.1    11.9    11.9    11.7    11.9    11.6    11.4    11.1    12.1    11.8    11.6    11.4    11.7
 1929    11.4    11.8    12.2    12.3    12.1    12.0    11.9    12.0    11.7    11.5    11.2    11.0    12.2    11.9    11.5    11.4    11.7
 1930    11.3    11.8    12.2    12.2    11.9    12.1    11.9    11.9    11.7    11.4    11.2    10.9    12.1    12.0    11.4    11.2    11.7
 1931    11.2    11.6    12.1    12.1    11.9    11.9    11.8    11.8    11.7    11.5    11.0    11.0    12.0    11.8    11.4    11.4    11.6
