Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Tristan_da_Cunha     : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.3     5.0     4.9     4.3     4.2     4.2     4.4     4.1     4.2     4.3     4.8     5.1     4.5     4.2     4.4     5.1     4.6
 1902     5.3     5.0     4.9     4.3     4.2     4.2     4.4     4.1     4.2     4.3     4.8     5.1     4.5     4.2     4.4     5.1     4.6
 1903     5.3     5.0     4.9     4.3     4.2     4.2     4.4     4.1     4.2     4.3     4.8     5.1     4.5     4.2     4.4     5.1     4.6
 1904     5.3     5.0     4.9     4.3     4.2     4.2     4.4     4.1     4.2     4.3     4.8     5.1     4.5     4.2     4.4     5.1     4.6
 1905     5.3     5.0     4.9     4.3     4.2     4.2     4.4     4.1     4.2     4.3     4.8     5.1     4.5     4.2     4.4     5.1     4.6
 1906     5.3     5.0     4.9     4.3     4.2     4.2     4.4     4.1     4.2     4.3     4.8     5.1     4.5     4.2     4.4     5.1     4.6
 1907     5.3     5.0     4.9     4.3     4.2     4.2     4.4     4.1     4.2     4.3     4.8     5.1     4.5     4.2     4.4     5.1     4.6
 1908     5.3     5.0     4.9     4.3     4.2     4.2     4.4     4.1     4.2     4.3     4.8     5.1     4.5     4.2     4.4     5.1     4.6
 1909     5.3     5.0     4.9     4.3     4.2     4.2     4.4     4.1     4.2     4.3     4.8     5.1     4.5     4.2     4.4     5.1     4.6
 1910     5.3     5.0     4.9     4.3     4.2     4.2     4.4     4.1     4.2     4.3     4.8     5.1     4.5     4.2     4.4     5.1     4.6
 1911     5.3     5.0     4.9     4.3     4.2     4.2     4.4     4.1     4.2     4.3     4.8     5.1     4.5     4.2     4.4     5.1     4.6
 1912     5.3     5.0     4.9     4.3     4.2     4.2     4.4     4.1     4.2     4.3     4.8     5.1     4.5     4.2     4.4     5.1     4.6
 1913     5.3     5.0     4.9     4.3     4.2     4.2     4.4     4.1     4.2     4.3     4.8     5.1     4.5     4.2     4.4     5.1     4.6
 1914     5.3     5.0     4.9     4.3     4.2     4.2     4.4     4.1     4.2     4.3     4.8     5.1     4.5     4.2     4.4     5.1     4.6
 1915     5.3     5.0     4.9     4.3     4.2     4.2     4.4     4.1     4.2     4.3     4.8     5.1     4.5     4.2     4.4     5.1     4.6
 1916     5.3     5.0     4.9     4.3     4.2     4.2     4.4     4.1     4.2     4.3     4.8     5.1     4.5     4.2     4.4     5.1     4.6
 1917     5.3     5.0     4.9     4.3     4.2     4.2     4.4     4.1     4.2     4.3     4.8     5.1     4.5     4.2     4.4     5.1     4.6
