Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ryukyu_Isl           : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     6.1     6.1     6.9     5.6     5.7     4.8     5.4     6.0     6.2     5.7     5.8     5.5     6.1     5.4     5.9     6.2     5.8
 1902     6.3     6.7     6.1     5.9     5.5     4.8     5.7     5.6     6.2     6.7     5.5     5.3     5.9     5.4     6.1     5.7     5.9
 1903     5.6     6.3     5.9     5.6     5.5     5.5     5.4     6.1     5.8     6.0     6.0     5.7     5.7     5.7     5.9     6.2     5.8
 1904     5.7     7.2     5.8     6.0     6.1     4.9     5.4     5.9     6.5     6.9     6.8     6.5     5.9     5.4     6.7     6.1     6.1
 1905     6.4     5.4     5.6     5.9     5.6     5.1     5.8     5.7     6.3     6.5     5.8     5.6     5.7     5.5     6.2     5.7     5.8
 1906     5.7     5.7     6.0     6.3     5.4     5.6     5.3     6.5     5.8     6.2     4.8     5.8     5.9     5.8     5.6     6.0     5.8
 1907     6.4     5.8     6.1     6.3     6.3     4.8     5.7     6.3     5.9     6.5     5.9     5.6     6.2     5.6     6.1     5.8     6.0
 1908     5.9     5.9     5.7     5.6     5.9     4.9     5.6     5.6     6.0     6.7     6.3     5.7     5.7     5.4     6.3     5.8     5.8
 1909     5.7     5.8     5.7     6.4     5.7     5.6     6.0     6.2     6.2     5.6     5.9     6.0     5.9     6.0     5.9     6.0     5.9
 1910     5.9     6.1     6.0     6.0     5.6     5.2     5.8     5.7     6.1     6.1     6.1     4.9     5.8     5.6     6.1     5.7     5.8
 1911     6.3     6.0     5.9     6.1     5.2     5.2     5.8     5.5     6.0     6.1     5.8     5.4     5.8     5.5     6.0     5.7     5.8
 1912     5.2     6.5     6.3     6.2     6.3     5.9     5.8     6.4     5.5     6.4     5.9     5.8     6.3     6.0     5.9     6.1     6.0
 1913     6.3     6.1     6.4     5.9     6.4     5.4     5.8     5.3     6.1     6.5     5.2     5.6     6.2     5.5     5.9     6.0     5.9
 1914     6.8     5.7     5.9     6.0     5.6     5.1     5.3     6.1     5.8     6.5     5.5     5.7     5.8     5.5     5.9     5.8     5.8
 1915     5.8     5.8     6.6     5.5     5.8     4.8     5.8     5.9     6.4     6.0     5.0     5.9     6.0     5.5     5.8     5.8     5.8
 1916     6.0     5.4     5.7     5.7     6.0     5.6     6.1     5.9     5.9     5.4     4.8     5.6     5.8     5.9     5.4     6.0     5.7
 1917     6.0     6.4     6.0     6.0     6.4     5.3     5.7     6.1     6.0     5.6     5.9     5.5     6.1     5.7     5.9     6.2     5.9
 1918     5.9     7.1     6.0     6.4     6.3     5.6     5.0     5.6     6.2     5.9     5.7     5.5     6.2     5.4     5.9     6.1     5.9
 1919     6.4     6.3     6.4     6.6     6.5     5.2     6.0     5.4     6.0     6.8     5.7     5.6     6.5     5.5     6.2     6.1     6.1
 1920     6.6     5.9     6.1     6.1     6.0     4.8     5.5     6.2     6.2     5.8     6.0     5.8     6.1     5.5     6.0     6.4     5.9
 1921     6.5     6.9     6.4     6.8     6.2     5.4     5.6     6.4     5.8     5.7     6.0     5.8     6.4     5.8     5.9     6.3     6.1
 1922     6.2     6.8     6.8     7.1     5.3     5.9     5.7     6.1     6.6     6.0     6.1     6.3     6.4     5.9     6.2     6.3     6.2
 1923     6.6     6.1     7.3     6.9     6.4     5.4     6.1     5.8     6.3     6.1     5.9     5.8     6.8     5.8     6.1     6.2     6.2
 1924     6.3     6.4     6.4     6.3     6.4     5.2     5.0     5.5     6.5     5.8     6.6     5.7     6.4     5.2     6.3     5.8     6.0
 1925     5.6     6.1     7.3     6.7     6.3     5.4     6.0     6.2     6.2     7.1     6.5     6.0     6.8     5.8     6.6     6.2     6.3
 1926     6.2     6.3     6.8     6.9     6.4     5.5     5.9     6.0     6.5     6.4     6.1     5.7     6.7     5.8     6.3     5.9     6.2
 1927     6.2     5.9     6.5     6.6     6.0     5.1     5.9     5.9     6.0     6.8     6.4     5.9     6.4     5.6     6.4     6.1     6.1
 1928     6.1     6.4     6.5     6.3     5.4     4.8     5.0     5.5     5.9     6.2     6.0     5.8     6.1     5.1     6.0     5.9     5.8
 1929     6.1     5.8     6.4     6.6     5.8     4.8     5.6     5.4     6.6     6.2     5.9     6.0     6.3     5.2     6.2     5.7     5.9
 1930     5.0     6.1     6.1     6.3     5.8     5.2     5.0     5.8     6.5     6.3     6.5     5.9     6.1     5.4     6.4     6.0     5.9
 1931     6.5     5.6     6.5     6.2     5.9     5.4     5.6     5.1     6.0     5.8     5.8     6.2     6.2     5.3     5.9     6.4     5.9
 1932     6.8     6.1     6.6     6.7     5.8     4.8     5.6     5.1     6.1     6.2     6.2     6.3     6.4     5.2     6.2     5.9     6.0
 1933     5.3     6.0     6.5     6.6     6.5     4.9     5.4     6.3     5.8     6.0     6.2     6.3     6.5     5.5     6.0     6.0     6.0
 1934     5.5     6.2     6.3     6.0     6.2     5.4     6.0     6.6     6.3     6.0     5.6     5.6     6.2     6.0     6.0     5.8     6.0
 1935     5.6     6.3     6.6     6.0     6.6     5.3     5.1     5.6     5.9     6.6     5.8     5.3     6.4     5.3     6.1     5.6     5.9
 1936     5.3     6.1     5.7     6.0     5.4     5.4     5.5     5.8     6.4     6.0     6.4     5.0     5.7     5.6     6.2     5.7     5.8
 1937     5.9     6.2     6.3     5.6     6.0     4.9     5.6     5.3     6.2     6.4     5.9     5.9     6.0     5.2     6.2     6.0     5.8
 1938     6.2     6.0     6.3     7.4     5.8     5.8     6.7     5.9     6.2     6.4     6.4     6.1     6.5     6.1     6.4     6.6     6.3
 1939     6.7     6.9     6.2     6.3     6.4     5.0     5.2     5.6     6.5     6.3     5.6     5.5     6.3     5.3     6.1     6.3     6.0
 1940     6.4     6.9     6.5     7.1     6.0     5.5     4.9     6.0     6.0     6.5     5.8     6.7     6.6     5.4     6.1     6.4     6.2
 1941     6.3     6.2     6.6     6.5     6.1     4.9     5.3     5.6     6.0     6.5     6.3     6.0     6.4     5.3     6.3     6.1     6.0
 1942     6.5     5.7     6.6     6.8     6.2     5.2     5.8     6.3     6.2     6.6     6.4     5.9     6.5     5.8     6.4     6.2     6.2
 1943     6.3     6.5     6.3     7.0     6.5     5.2     5.2     5.4     6.6     6.6     6.2     5.9     6.6     5.3     6.5     6.0     6.1
 1944     5.7     6.3     6.7     6.1     6.1     5.7     6.2     6.1     6.7     6.1     6.1     4.9     6.3     6.0     6.3     5.4     6.1
 1945     5.4     5.8     7.2     7.6     6.5     5.4     5.7     6.6     5.5     5.6     6.4     6.3     7.1     5.9     5.8     6.9     6.2
 1946     7.0     7.2     6.1     6.6     5.9     5.1     5.4     5.6     6.7     6.1     6.0     5.7     6.2     5.4     6.3     5.8     6.1
 1947     5.8     5.9     7.1     6.7     6.4     5.4     5.7     6.5     6.7     5.7     5.5     5.6     6.7     5.9     6.0     6.1     6.1
 1948     6.5     6.1     6.5     6.9     6.1     5.0     5.3     6.4     6.1     5.7     5.1     5.7     6.5     5.5     5.6     6.2     5.9
 1949     6.6     6.2     6.6     6.5     6.1     4.9     5.5     5.8     6.6     5.3     5.4     5.7     6.4     5.4     5.8     5.9     5.9
 1950     6.4     5.7     6.5     5.9     5.9     5.4     5.5     5.6     6.3     5.9     5.8     6.4     6.1     5.5     6.0     6.3     5.9
 1951     6.1     6.3     6.5     5.4     6.4     5.3     5.9     6.1     6.3     5.5     6.0     6.4     6.1     5.8     6.0     6.4     6.0
 1952     6.8     5.9     6.3     6.3     5.6     5.0     4.9     6.1     6.3     6.6     5.2     5.7     6.1     5.3     6.0     5.8     5.9
 1953     5.6     6.1     5.7     5.8     5.3     5.0     5.9     5.9     5.5     5.8     5.1     5.1     5.6     5.6     5.5     5.7     5.6
 1954     5.7     6.2     6.0     5.4     5.5     5.0     5.6     5.7     5.6     5.9     5.7     5.1     5.6     5.4     5.7     6.0     5.6
 1955     6.1     6.8     6.1     5.2     5.2     5.3     5.4     5.7     6.1     5.3     5.4     6.7     5.5     5.5     5.6     5.9     5.8
 1956     5.5     5.6     5.9     5.7     5.2     5.5     6.3     5.5     5.3     5.3     4.9     4.9     5.6     5.8     5.2     5.3     5.5
 1957     5.6     5.3     5.8     5.8     5.4     4.7     5.7     5.8     5.1     6.3     5.6     5.4     5.7     5.4     5.7     5.8     5.5
 1958     6.2     5.8     5.9     6.1     5.5     5.5     5.6     6.4     5.7     5.4     5.3     5.9     5.8     5.8     5.5     5.7     5.8
 1959     5.7     5.4     5.8     5.8     5.7     5.0     5.9     5.6     6.0     5.3     5.5     5.8     5.7     5.5     5.6     6.3     5.6
 1960     6.0     7.0     5.7     5.5     5.6     4.9     6.1     4.9     6.1     6.0     6.3     5.5     5.6     5.3     6.1     5.8     5.8
 1961     6.4     5.6     5.6     5.9     5.4     5.4     5.3     5.8     6.0     5.4     5.9     5.3     5.6     5.5     5.8     5.8     5.7
 1962     5.2     6.8     6.1     6.7     5.2     5.0     5.5     5.8     6.4     5.6     5.2     6.4     6.0     5.4     5.7     6.3     5.8
 1963     6.0     6.4     6.8     6.4     6.0     5.2     6.0     6.3     6.0     6.2     6.6     6.0     6.4     5.8     6.2     6.0     6.2
 1964     6.1     5.8     6.9     6.3     5.6     5.2     5.8     5.7     6.2     5.8     5.9     6.0     6.3     5.6     6.0     6.1     6.0
 1965     6.3     6.0     6.3     6.1     5.9     4.8     5.8     6.2     5.9     6.8     6.1     6.5     6.1     5.6     6.3     6.7     6.1
 1966     6.3     7.1     6.6     6.0     5.7     5.0     5.5     5.9     5.5     7.1     5.8     5.2     6.1     5.5     6.1     5.9     6.0
 1967     6.2     6.3     7.2     5.9     5.8     5.1     5.4     6.2     6.4     5.9     5.6     5.8     6.3     5.6     5.9     5.8     6.0
 1968     6.3     5.3     6.2     6.3     6.1     5.3     5.2     5.6     6.3     6.4     6.6     7.2     6.2     5.4     6.4     6.6     6.1
 1969     6.2     6.3     6.3     6.8     6.1     5.0     5.8     6.1     6.3     6.1     5.5     6.6     6.4     5.6     6.0     6.6     6.1
 1970     6.0     7.3     5.3     5.8     5.8     5.2     5.7     5.7     6.1     5.5     6.1     5.8     5.7     5.5     5.9     5.9     5.9
 1971     5.9     5.9     6.7     6.3     6.4     5.4     6.3     5.8     5.9     5.4     5.9     5.8     6.4     5.8     5.7     5.7     6.0
 1972     5.9     5.3     7.0     5.8     5.6     5.2     5.0     5.3     6.5     7.0     6.0     6.2     6.1     5.2     6.5     6.2     5.9
 1973     6.0     6.3     6.0     5.8     5.4     4.9     5.1     5.1     6.0     5.4     5.6     6.0     5.7     5.0     5.7     5.9     5.6
 1974     6.1     5.7     6.3     6.6     5.9     5.4     5.4     5.7     5.7     5.5     5.1     4.9     6.3     5.5     5.4     5.6     5.7
 1975     5.9     5.9     5.8     6.3     5.8     5.2     5.8     5.2     6.7     5.9     5.9     5.4     6.0     5.4     6.2     6.0     5.8
 1976     6.3     6.4     6.0     6.5     5.8     5.3     5.4     6.1     6.1     6.3     5.5     6.3     6.1     5.6     6.0     6.0     6.0
 1977     5.5     6.2     6.9     6.6     6.1     5.0     5.7     5.8     6.0     6.5     5.6     6.2     6.5     5.5     6.0     6.2     6.0
 1978     6.3     6.2     5.6     6.2     5.5     5.0     6.0     5.0     5.9     5.7     5.6     6.2     5.7     5.3     5.7     6.4     5.8
 1979     6.8     6.3     5.9     5.9     5.9     5.4     5.5     5.2     5.8     6.0     5.5     6.2     5.9     5.4     5.7     6.0     5.9
 1980     6.0     5.8     6.4     5.8     5.8     5.4     5.7     6.3     6.1     6.0     5.5     6.1     6.0     5.8     5.9     6.3     5.9
 1981     6.2     6.6     6.5     6.5     6.1     5.2     5.8     6.0     5.7     6.1     5.9     5.9     6.4     5.7     5.9     6.1     6.0
 1982     6.7     5.6     5.8     6.3     5.9     5.0     5.1     5.4     6.0     6.3     6.0     6.1     6.0     5.2     6.1     5.7     5.8
 1983     5.7     5.2     5.9     5.8     5.6     4.9     5.3     5.8     6.0     6.1     6.0     6.0     5.8     5.4     6.0     5.9     5.7
 1984     6.0     5.7     6.1     5.5     5.5     4.9     5.8     5.3     6.2     6.0     5.5     5.6     5.7     5.3     5.9     5.7     5.7
 1985     6.0     5.5     5.7     6.3     5.7     4.7     5.5     5.0     5.8     5.8     6.5     5.6     5.9     5.1     6.1     5.8     5.7
 1986     6.3     5.6     6.5     5.8     6.0     5.2     5.8     6.0     5.8     5.9     5.2     6.2     6.1     5.7     5.6     6.5     5.9
 1987     6.9     6.5     6.4     5.8     5.5     5.5     5.1     5.8     5.7     5.6     5.3     6.0     5.9     5.4     5.6     5.7     5.8
 1988     5.6     5.6     5.1     6.0     5.1     4.9     5.6     5.7     5.8     5.2     5.9     6.3     5.4     5.4     5.6     6.0     5.6
 1989     5.6     6.2     6.0     5.4     5.6     5.5     5.4     5.6     5.7     6.1     5.5     6.0     5.6     5.5     5.7     5.7     5.7
 1990     5.6     5.5     6.1     5.8     5.5     5.0     5.7     5.1     5.4     5.7     5.9     5.9     5.8     5.3     5.7     5.7     5.6
 1991     5.3     5.8     5.8     5.7     5.7     5.6     5.7     5.5     5.5     5.1     5.3     6.3     5.7     5.6     5.3     6.0     5.6
 1992     6.0     5.8     5.7     6.1     5.9     5.4     5.8     5.6     5.7     5.6     5.9     5.8     5.9     5.6     5.7     6.0     5.8
 1993     5.7     6.6     5.8     5.8     5.7     5.4     5.5     5.9     5.9     5.7     5.4     5.4     5.8     5.6     5.6     5.8     5.7
 1994     6.2     5.9     6.1     5.5     5.9     5.0     5.8     5.3     5.8     5.6     5.8     5.5     5.8     5.4     5.7     5.6     5.7
 1995     5.6     5.6     6.0     5.7     5.7     4.7     5.4     6.1     5.7     5.6     5.9     5.7     5.8     5.4     5.7     6.1     5.6
 1996     6.4     6.2     6.4     6.1     5.3     5.0     5.7     5.5     5.5     5.5     5.2     6.8     6.0     5.4     5.4     6.3     5.8
 1997     6.2     5.8     6.3     6.0     5.8     5.1     5.4     4.9     5.7     5.7     5.9     5.7     6.0     5.1     5.8     5.8     5.7
 1998     6.0     5.6     5.9     6.0     5.3     4.7     5.4     6.2     5.8     5.3     5.6     5.5     5.7     5.4     5.6     6.1     5.6
 1999     5.7     7.0     5.8     5.7     6.0     4.8     4.9     5.1     5.5     5.7     5.8     5.5     5.8     4.9     5.7     5.5     5.6
 2000     5.8     5.3     5.9     5.9     6.2     5.5     5.4     4.9     5.8     5.7     5.0     5.7     6.0     5.2     5.5     6.0     5.6
 2001     6.2     6.1     6.8     5.9     5.2     5.4     5.9     6.0     5.5     5.5     6.0     5.8     6.0     5.8     5.7     6.2     5.9
 2002     6.0     6.9     6.6     6.1     6.0     5.1     5.0     5.7     6.1     5.8     5.4     5.5     6.3     5.3     5.8     6.1     5.9
 2003     6.3     6.4     6.4     5.5     5.5     5.2     5.9     5.8     5.7     6.0     5.2     6.2     5.8     5.6     5.6     6.2     5.8
 2004     5.9     6.6     5.9     6.8     5.9     5.2     5.9     5.3     5.4     5.3     5.8     5.7     6.2     5.5     5.5     5.6     5.8
 2005     5.6     5.5     6.7     6.4     5.5     4.9     5.3     5.6     5.6     5.7     5.8     5.5     6.2     5.2     5.7     5.5     5.7
 2006     5.5     5.7     6.7     6.1     5.5     5.3     5.4     5.9     6.2     6.0     5.8     5.2     6.1     5.5     6.0     6.0     5.8
