Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Chuuk_State          : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1902     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1903     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1904     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1905     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1906     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1907     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1908     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1909     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1910     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1911     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1912     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1913     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1914     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1915     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1916     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1917     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1918     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1919     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1920     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1921     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1922     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1923     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1924     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.6     6.3
 1925     5.5     5.5     5.7     6.0     6.0     6.4     6.7     6.9     6.9     6.9     6.6     5.8     5.9     6.7     6.8     5.4     6.3
 1926     5.3     4.9     5.7     6.8     5.3     6.4     5.7     5.5     5.5     6.0     5.9     5.7     5.9     5.9     5.8     5.7     5.7
 1927     5.7     5.5     5.7     7.0     5.2     6.5     6.4     6.2     7.9     6.0     5.5     5.1     6.0     6.4     6.5     5.0     6.1
 1928     5.1     4.8     5.1     5.5     5.1     5.3     6.7     5.3     6.3     7.6     7.3     5.8     5.2     5.8     7.1     4.8     5.8
 1929     4.4     4.3     6.2     4.6     5.1     5.6     6.3     7.2     7.6     6.9     6.8     5.0     5.3     6.4     7.1     4.6     5.8
 1930     4.4     4.5     5.3     4.8     4.9     5.4     5.6     7.3     6.4     8.1     5.3     4.8     5.0     6.1     6.6     5.4     5.6
 1931     5.9     5.5     4.8     5.5     5.8     6.4     7.3     7.0     7.6     7.0     6.9     6.2     5.4     6.9     7.2     6.3     6.3
 1932     6.5     6.2     6.6     6.8     6.4     7.3     7.2     6.9     7.0     7.0     6.8     6.0     6.6     7.1     6.9     5.5     6.7
 1933     5.2     5.2     5.5     6.5     6.3     6.7     6.4     6.9     5.9     6.7     6.8     6.4     6.1     6.7     6.5     6.4     6.2
 1934     6.1     6.5     6.4     6.5     6.3     6.3     7.0     6.1     6.0     5.9     5.1     4.8     6.4     6.5     5.7     4.9     6.1
 1935     4.7     5.2     4.5     5.4     4.6     6.4     6.7     6.9     6.9     6.9     6.6     5.8     4.8     6.7     6.8     5.6     5.9
