Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Barbados             : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1902     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1903     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1904     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1905     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1906     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1907     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1908     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1909     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1910     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1911     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1912     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1913     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1914     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1915     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1916     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1917     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1918     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1919     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1920     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1921     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1922     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1923     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1924     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
 1925     7.2     7.4     7.9     7.8     7.4     6.9     6.8     7.2     7.3     7.4     6.9     6.9     7.7     6.9     7.2     7.2     7.2
