Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Montenegro           : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     8.6     8.9     9.1    11.1    11.6    12.0    12.6    11.7    12.0    10.3     8.7     6.3    10.6    12.1    10.3     6.7    10.2
 1902     6.4     7.4     9.8    10.6     9.0    11.3    12.9    12.3    12.5     8.8     8.2     7.2     9.8    12.2     9.8     7.8     9.7
 1903     8.8     7.3    10.2     8.5    11.8    11.7    11.7    13.1    12.2    10.7     6.7     5.0    10.2    12.1     9.9     6.1     9.8
 1904     5.5     7.8     9.0     9.8    11.3    10.5    11.4    11.7    10.4     8.6     7.4     6.3    10.0    11.2     8.8     7.1     9.1
 1905     8.2     6.9     8.5     8.9    11.0    10.5    13.3    13.1    10.8     8.0     8.2     5.9     9.5    12.3     9.0     7.3     9.5
 1906     7.8     8.2     9.0     9.0    10.7     9.6    11.5    12.5    10.4    10.1     8.2     5.9     9.6    11.2     9.6     6.4     9.4
 1907     6.7     6.6     8.4     8.8    12.3    11.8    11.7    13.1    13.2    10.4     7.6     6.3     9.8    12.2    10.4     7.2     9.7
 1908     8.2     7.1    10.2     8.9    10.6    10.5    12.3    11.3    12.0     9.6     7.6     5.1     9.9    11.4     9.7     6.7     9.4
 1909     7.2     7.8     8.2     9.7     9.0     9.8     9.6    10.2     9.7     7.5     6.1     5.7     9.0     9.9     7.8     6.6     8.4
 1910     6.2     7.8     8.3     8.6     8.9    10.1    10.2    10.3     8.8     8.8     6.8     5.2     8.6    10.2     8.1     6.7     8.3
 1911     7.1     7.9     7.8     8.4     8.8    10.3    11.5    12.2    11.2     9.4     7.6     5.2     8.4    11.3     9.4     6.5     9.0
 1912     6.8     7.4     8.2     8.3     8.3    10.0    10.8    10.3    10.4     8.3     6.1     6.2     8.3    10.4     8.3     6.9     8.4
 1913     6.1     8.3     9.5     8.8     9.2     9.7     9.6    10.4    10.0     8.8     6.8     5.8     9.1     9.9     8.5     6.8     8.6
 1914     7.1     7.6     7.7    10.3     9.1    10.3    10.1    11.4    10.2     8.2     6.4     5.4     9.0    10.6     8.3     6.2     8.6
 1915     5.9     7.3     7.1     8.5    10.1    10.9    10.5    10.4    10.5     8.8     6.5     6.4     8.6    10.6     8.6     6.7     8.6
 1916     6.9     6.7     8.3     8.7     9.9    10.2    10.6    10.7     9.3     8.5     6.8     6.7     9.0    10.5     8.2     7.0     8.6
 1917     6.3     8.0     7.2     7.3    10.8    11.8    10.9    11.6    11.5     9.0     6.7     5.6     8.4    11.4     9.1     6.4     8.9
 1918     6.7     7.0     8.9     8.9     9.9     9.9     9.9    10.4    10.9     7.6     6.0     5.7     9.2    10.0     8.2     6.4     8.5
 1919     5.7     7.8     7.3     7.3     8.6     9.8     9.8    11.5    11.9     7.6     6.5     5.2     7.7    10.4     8.7     6.2     8.3
 1920     5.9     7.3     9.2     8.9     9.5     9.1    11.0     9.8     9.0     9.4     7.1     5.2     9.2    10.0     8.5     6.1     8.5
 1921     6.3     6.8    10.7     8.1     9.9     9.9    11.3    11.8    11.1     9.8     6.3     6.4     9.6    11.0     9.1     7.0     9.1
 1922     6.7     7.8     8.0     8.6     9.5    10.1    11.3    11.4     8.8     9.2     6.5     5.3     8.7    11.0     8.2     5.8     8.6
 1923     5.6     6.4     7.5     8.6    10.2     9.0    11.4    11.8    10.5     8.8     6.4     5.0     8.8    10.7     8.6     6.1     8.4
 1924     6.7     6.7     8.3     7.7     9.0     9.6    10.2    10.3     9.8     9.5     6.3     4.5     8.4    10.0     8.5     6.2     8.2
 1925     5.9     8.1     7.2     8.9     9.1     9.3    10.5    10.3     9.3     8.4     5.8     5.9     8.4    10.1     7.9     6.3     8.2
 1926     6.6     6.4     7.2     9.9     8.6     9.3     9.2    11.0    10.5     9.1     7.3     4.3     8.6     9.8     9.0     5.8     8.3
 1927     5.2     7.8     8.5     7.5     9.1    10.7    11.0    10.6    10.2     8.8     6.1     5.3     8.4    10.8     8.4     6.3     8.4
 1928     6.3     7.3     8.6     8.4     8.6    10.1    11.7    11.0     9.9     8.9     6.7     5.2     8.6    10.9     8.5     6.6     8.6
 1929     6.6     7.8     7.7     8.5     8.5     9.5    11.3    10.7    11.3     9.1     6.6     6.1     8.2    10.5     9.0     6.5     8.6
 1930     5.1     8.5     7.2     8.2     9.5    11.0    10.5    10.5     9.8     7.8     7.5     5.1     8.3    10.7     8.4     5.9     8.4
 1931     5.8     6.8     8.5     8.8    10.8    10.8    11.4    13.2     9.4     9.4     7.0     6.4     9.4    11.8     8.6     6.8     9.0
 1932     5.9     8.2     8.1     9.7    10.1    11.2    12.2    12.9    12.0    10.9     6.4     5.9     9.3    12.1     9.8     6.4     9.5
 1933     6.1     7.3     8.9     8.8     8.7    10.4    12.1    11.4    10.9    10.2     7.4     6.4     8.8    11.3     9.5     7.4     9.1
 1934     6.4     9.3     9.5    12.1    10.9    10.7    12.7    11.3     9.6     9.4     7.3     5.2    10.8    11.6     8.8     6.4     9.5
 1935     5.8     8.3     8.2     9.6    10.5    11.9    12.5    11.7    11.8     9.7     5.6     6.1     9.4    12.0     9.0     6.6     9.3
 1936     7.0     6.6     8.6     8.6     8.2     9.4    10.4    10.6    11.1     6.5     5.5     5.9     8.4    10.1     7.7     6.8     8.2
 1937     7.0     7.6     9.6     7.5    10.8    11.6    11.6    10.4    10.0     7.5     6.4     5.4     9.3    11.2     8.0     6.2     8.8
 1938     6.1     7.0    10.1     7.8    10.0    10.6    11.5    10.9    10.2     9.6     7.2     4.5     9.3    11.0     9.0     6.8     8.8
 1939     7.3     8.5     7.7    10.6     8.9    10.4    11.9    12.2    10.1     8.2     6.2     6.0     9.1    11.5     8.1     6.7     9.0
 1940     6.2     7.8     8.4     8.1     8.1    10.0    10.8    10.9     9.5     7.6     6.6     5.2     8.2    10.6     7.9     6.3     8.3
 1941     6.4     7.2     8.8     8.5     8.5    11.1    11.2    12.4     9.3     9.2     6.0     7.3     8.6    11.6     8.2     6.8     8.8
 1942     6.7     6.3     7.7     7.7    10.4    10.7    11.3    11.9    11.3     9.3     6.2     5.2     8.6    11.3     8.9     6.9     8.7
 1943     7.1     8.4     9.8    10.0     9.5     9.3    11.5    13.3    10.8     7.7     6.1     6.2     9.8    11.4     8.2     6.7     9.1
 1944     6.7     7.2     6.6     8.2     8.7    10.5    10.8    11.0    10.2     7.3     6.7     4.5     7.8    10.8     8.1     6.0     8.2
 1945     6.5     7.0     8.9     9.6    11.7    11.3    12.3    11.8    10.1     9.0     5.8     5.7    10.1    11.8     8.3     6.5     9.2
 1946     6.2     7.5     7.8    10.8    10.8    11.4    12.6    12.6    11.7     8.5     5.5     5.4     9.8    12.2     8.5     6.4     9.2
 1947     6.3     7.5     9.1    11.0    10.6    11.2    11.3    11.4    11.2     9.2     6.4     5.3    10.3    11.3     8.9     6.2     9.2
 1948     6.7     6.5     9.7     9.5     9.3     9.2    10.9    11.5    10.9    10.0     7.5     6.7     9.5    10.5     9.5     7.6     9.0
 1949     7.2     8.9     8.9    10.7    10.9    10.5    10.6    11.5    10.9     9.0     6.8     7.1    10.2    10.9     8.9     8.7     9.4
 1950     8.8    10.1     8.8     9.8    10.5    11.6    13.1    13.2    11.3     9.0     7.4     6.0     9.7    12.6     9.3     6.9    10.0
 1951     7.2     7.4     8.0     9.5    10.4    11.2    11.8    12.7    10.3     8.2     7.2     7.6     9.3    11.9     8.6     7.4     9.3
 1952     7.3     7.3    10.0    10.1    10.1    11.0    11.6    12.5    11.1    10.1     6.5     4.8    10.1    11.7     9.2     6.4     9.4
 1953     6.2     8.1    10.0     9.5     9.3     9.7    11.4    11.1    11.3     8.0     7.1     6.5     9.6    10.7     8.8     6.2     9.0
 1954     6.1     6.1     7.0     8.0     8.8    11.0    11.8    12.3    12.2     9.6     6.1     6.3     8.0    11.7     9.3     6.5     8.8
 1955     5.3     8.0     8.4     8.7    11.0    11.0    11.3    11.1     9.5     8.0     6.2     6.9     9.4    11.2     7.9     6.6     8.8
 1956     6.8     6.2     7.7     9.3    10.1    10.4    11.9    12.6    11.3    10.3     6.6     6.7     9.1    11.7     9.4     7.3     9.2
 1957     6.7     8.4     9.3     8.9     8.6    10.6    11.6    12.3    11.1     8.0     6.5     5.8     8.9    11.5     8.5     7.1     9.0
 1958     6.6     8.8     7.2     8.1    10.5    10.5    11.7    12.2    10.4     9.7     5.8     5.4     8.6    11.5     8.6     7.0     8.9
 1959     7.0     8.5     8.1     8.7     9.0    10.0    11.0    11.4    10.1    10.1     6.2     6.7     8.6    10.8     8.8     6.7     8.9
 1960     6.2     7.3     6.9     8.6     8.9    11.1    12.2    12.9    10.5     9.9     7.7     5.9     8.1    12.1     9.4     6.9     9.0
 1961     6.2     8.6     9.7     9.9     9.9    10.6    11.9    12.7    12.9     9.5     6.9     6.3     9.9    11.7     9.8     6.9     9.6
 1962     6.8     7.7     7.3     9.5    10.9    10.5    12.0    12.9    11.4     8.5     6.6     5.7     9.2    11.8     8.8     6.0     9.1
 1963     5.7     6.7     9.0     8.9     9.2    10.7    11.3    12.9    11.2     8.6     8.2     5.4     9.0    11.6     9.3     6.9     9.0
 1964     7.5     7.7     7.4     9.6     9.2    10.2    10.6    11.4    10.4     8.7     6.4     5.7     8.7    10.7     8.5     6.2     8.7
 1965     6.5     6.4     8.4     8.1     9.9    11.1    12.5    12.0    10.9    10.4     8.0     6.7     8.8    11.9     9.8     7.0     9.2
 1966     6.3     7.9     7.6     9.0     9.5    10.3    11.5    11.6    10.6     8.5     7.2     6.0     8.7    11.2     8.8     7.2     8.8
 1967     7.5     8.1     8.9     8.3    10.3    10.8    11.2    12.1    10.8    10.4     8.1     6.2     9.1    11.4     9.8     6.8     9.4
 1968     7.1     7.0     9.3    10.8    10.1     9.5    11.5    11.1    10.4     9.8     6.9     4.7    10.1    10.7     9.1     5.9     9.0
 1969     6.0     7.1     6.1     9.1    10.6    10.0    10.6    11.3     9.5     9.4     8.0     4.5     8.6    10.6     9.0     5.7     8.5
 1970     5.8     6.9     8.0     8.8     9.1    10.2    11.1    11.5    10.5     9.2     8.1     6.3     8.6    10.9     9.2     6.1     8.8
 1971     5.5     6.5     7.2     8.3    10.1    10.8    10.7    11.7     9.3     9.0     7.1     6.1     8.5    11.1     8.5     5.6     8.5
 1972     4.7     6.1     8.8     8.2    10.1    10.8    10.2    10.7     8.7     8.0     7.5     5.8     9.0    10.6     8.1     6.0     8.3
 1973     5.3     6.7     6.9     8.7    10.5    10.7    11.4    11.5    10.5     8.8     8.4     6.2     8.7    11.2     9.2     6.6     8.8
 1974     6.8     6.8     8.0     7.6     9.0    10.2    12.2    11.9    10.8     9.3     7.5     7.5     8.2    11.4     9.2     8.0     9.0
 1975     8.4     8.0     8.6     9.5     9.6    10.3    11.3    10.6    11.3     9.2     6.8     6.4     9.2    10.7     9.1     7.3     9.2
 1976     7.9     7.5     8.4     8.6     9.0     9.8    10.6    10.7    11.0     8.8     6.2     6.2     8.7    10.3     8.7     6.9     8.7
 1977     6.7     7.9     9.8     9.8    10.8    10.7    11.9    12.3    10.3    10.4     8.2     7.0    10.1    11.6     9.6     7.0     9.7
 1978     7.0     7.0     8.7     7.7     8.9    11.3    12.5    12.4    11.0     8.8     8.7     6.2     8.4    12.1     9.5     6.5     9.2
 1979     6.7     6.6     9.0     8.1    10.4    10.5    11.3    10.9    11.3     8.4     5.9     6.6     9.2    10.9     8.5     6.8     8.8
 1980     6.3     7.4     8.1     8.8     8.0    10.5    12.1    11.9    11.1     9.6     6.7     6.6     8.3    11.5     9.1     6.7     8.9
 1981     6.1     7.3     9.3     9.9    10.3    11.0    11.3    11.4    10.7    10.2     7.8     6.5     9.8    11.3     9.6     6.9     9.3
 1982     6.7     7.4     8.3     8.2    10.0    11.6    10.8    11.2    10.7     8.4     7.6     5.9     8.9    11.2     8.9     7.2     8.9
 1983     8.1     7.6     8.9    10.2    10.7     9.7    11.0    11.1    10.9     9.9     6.7     5.4     9.9    10.6     9.2     5.9     9.2
 1984     6.8     5.6     7.1     7.2     9.5    10.8    12.1    10.9    11.1     8.8     7.2     5.6     8.0    11.3     9.0     6.6     8.6
 1985     6.3     8.0     7.6     9.1     9.9    11.1    12.2    12.5    11.6     9.4     6.4     7.2     8.9    11.9     9.2     6.8     9.3
 1986     6.9     6.2     7.1    10.5    10.0     9.6    10.9    12.3    11.4     9.6     7.4     7.4     9.2    10.9     9.4     7.0     9.1
 1987     6.8     6.7     7.5     9.3     9.5    10.6    11.4    11.7    11.7     8.5     5.9     5.9     8.8    11.2     8.7     6.7     8.8
 1988     6.2     7.9     8.0     9.0     9.4    10.1    11.8    12.4    10.5     9.6     6.7     6.1     8.8    11.4     8.9     7.5     9.0
 1989     7.7     8.8     9.6     9.9     9.3     9.6    10.7    11.5     9.9     9.1     7.0     6.4     9.6    10.6     8.7     7.9     9.1
 1990     7.8     9.5    10.3     8.8     9.7    10.8    11.8    11.7    10.9     9.2     6.6     5.3     9.6    11.4     8.9     6.6     9.4
 1991     7.0     7.5     8.0     8.3     9.5    11.0    11.0    11.3    11.0     8.7     6.9     6.1     8.6    11.1     8.8     7.2     8.9
 1992     7.1     8.4     8.9     8.5     9.3     9.6    10.9    12.1    11.5     8.9     7.7     5.8     8.9    10.9     9.4     7.4     9.0
 1993     7.9     8.4     8.9     9.8     9.5    11.0    11.9    12.5    11.6    10.0     5.7     6.4     9.4    11.8     9.1     6.3     9.5
 1994     6.1     6.5     9.4     8.6    10.1    10.4    11.0    12.0    11.6     8.6     7.3     7.0     9.3    11.1     9.2     7.3     9.0
 1995     6.5     8.5     8.6     9.4     9.5    10.4    11.0    10.7    10.0    10.2     7.0     4.5     9.2    10.7     9.0     5.4     8.9
 1996     5.5     6.3     6.9     8.6     9.4    10.3    11.2    10.8     9.3     8.1     7.2     5.3     8.3    10.8     8.2     6.8     8.3
 1997     6.5     8.5     8.7     8.2    10.0    10.5    10.9    10.4    10.1     8.7     5.6     5.4     9.0    10.6     8.1     6.8     8.6
 1998     6.5     8.5     8.5     9.5     8.2    10.2    11.8    11.3     9.2     8.7     6.3     6.0     8.7    11.1     8.1     6.9     8.7
 1999     7.0     7.8     8.4     9.0     9.5    10.3    10.5    11.4    10.1     9.2     6.8     6.5     9.0    10.8     8.7     7.2     8.9
 2000     7.5     7.5     9.2     8.8    10.2    10.9    11.9    12.4    10.6     9.0     7.9     6.8     9.4    11.7     9.2     6.7     9.4
 2001     5.4     7.7     8.8     8.9     9.1    10.2    10.8    11.5    10.0     9.4     7.1     5.1     8.9    10.9     8.8     7.0     8.7
 2002     7.1     8.6     8.7     8.0     9.1    10.0    11.0    10.4     9.3     8.8     6.8     4.6     8.6    10.5     8.3     5.7     8.5
 2003     5.6     6.9     9.1     8.6    10.7    10.8    10.9    11.5     9.6     8.0     6.1     5.8     9.5    11.1     7.9     6.6     8.6
 2004     6.1     7.8     7.4     7.6     8.7     9.3    10.8    11.2    10.1     8.7     7.2     5.2     7.9    10.4     8.7     6.0     8.4
 2005     6.2     6.5     8.5     8.5     9.3     9.9    10.4    10.1     9.2     8.3     6.7     5.7     8.7    10.1     8.1     6.2     8.3
 2006     5.9     6.9     7.6     7.9     9.6    10.1    10.8    10.6     9.7     9.0     7.8     6.2     8.4    10.5     8.8     6.7     8.5
 2007     7.2     6.6     8.3     9.6     8.9    10.2    12.1    11.1     9.6     8.0     5.6     4.9     9.0    11.2     7.7     6.2     8.5
 2008     6.1     7.7     7.7     7.5     9.2     9.7    10.6    11.9     9.3     8.8     6.6     4.5     8.1    10.7     8.2     5.4     8.3
 2009     5.2     6.5     7.5     8.4     9.8     9.8    10.6    11.1    10.2     7.8     7.1     4.7     8.6    10.5     8.4     5.3     8.2
 2010     4.9     6.2     7.7     8.2     8.7     9.8    10.5    11.0     9.5     7.9     7.1     5.2     8.2    10.4     8.2     6.2     8.1
 2011     6.2     7.3     8.0     8.6     9.5     9.8    11.0    11.7    11.1     8.8     7.8     5.9     8.7    10.8     9.2     6.2     8.8
 2012     6.5     6.3     9.1     8.5     9.3    11.2    11.6    12.6    10.6     8.9     6.9     5.6     9.0    11.8     8.8     6.0     8.9
 2013     6.0     6.5     7.6     9.5     9.5    10.1    11.5    11.6    10.4     8.8     6.3     7.0     8.9    11.1     8.5     6.7     8.7
 2014     5.9     7.1     8.5     8.2     9.6    10.1    10.8    11.1     9.5     8.6     6.3     5.8     8.8    10.7     8.1     6.5     8.5
 2015     6.7     7.0     7.4     9.2     9.7    10.1    11.7    11.8    10.0     7.4     8.3     7.6     8.8    11.2     8.6     7.2     8.9
 2016     6.8     7.1     7.6     9.6     9.0     9.9    10.9    11.1    10.0     8.2     7.0     7.0     8.8    10.6     8.4  -999.0     8.7
