Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Vietnam              : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.7     7.6    10.5     8.1     7.9     7.4     7.0     7.2     7.1     7.2     7.1     7.9     8.8     7.2     7.2     7.7     7.7
 1902     7.7     7.6    10.5     8.1     7.9     7.4     7.0     7.2     7.1     7.2     7.1     7.9     8.8     7.2     7.2     7.7     7.7
 1903     7.7     7.6    10.5     8.1     7.9     7.4     7.0     7.2     7.1     7.2     7.1     7.9     8.8     7.2     7.2     7.7     7.7
 1904     7.7     7.6    10.5     8.1     7.9     7.4     7.0     7.2     7.1     7.2     7.1     7.9     8.8     7.2     7.2     7.7     7.7
 1905     7.7     7.6    10.5     8.1     7.9     7.4     7.0     7.2     7.1     7.2     7.1     7.9     8.8     7.2     7.2     7.7     7.7
 1906     7.7     7.6    10.5     8.1     7.9     7.4     7.0     7.2     7.1     7.2     7.1     7.9     8.8     7.2     7.2     7.7     7.7
 1907     7.7     7.6    10.5     8.1     7.9     7.4     7.0     7.2     7.1     7.2     7.1     7.9     8.8     7.2     7.2     7.7     7.7
 1908     7.7     7.6    10.5     8.1     7.9     7.4     7.0     7.2     7.1     7.2     7.1     7.9     8.8     7.2     7.2     7.7     7.7
 1909     7.7     7.6    10.5     8.1     7.9     7.4     7.0     7.2     7.1     7.2     7.1     7.9     8.8     7.2     7.2     7.7     7.7
 1910     7.7     7.6    10.5     8.1     7.9     7.4     7.0     7.2     7.1     7.2     7.1     7.9     8.8     7.2     7.2     7.8     7.7
 1911     7.7     7.7    10.5     8.1     7.9     7.3     7.0     7.1     7.2     7.3     7.1     7.9     8.8     7.1     7.2     7.7     7.7
 1912     7.5     7.7    10.7     8.2     8.0     7.3     7.1     7.3     7.3     7.5     7.3     7.9     8.9     7.2     7.4     7.8     7.8
 1913     7.8     7.7    10.4     8.1     8.0     7.4     7.0     7.1     7.1     7.4     7.3     7.8     8.8     7.2     7.3     7.8     7.8
 1914     7.9     7.6    10.5     8.2     8.0     7.3     7.0     7.2     7.2     7.2     7.0     7.8     8.9     7.2     7.1     7.8     7.7
 1915     7.7     7.7    10.6     8.1     7.9     7.4     6.9     7.1     7.3     7.2     7.1     8.2     8.9     7.1     7.2     7.8     7.8
 1916     7.8     7.6    10.4     8.0     8.0     7.3     7.0     7.1     7.0     7.0     7.2     7.8     8.8     7.1     7.1     7.8     7.7
 1917     7.8     7.9    10.5     7.9     8.1     7.1     7.0     7.0     7.1     7.3     7.1     8.0     8.8     7.0     7.1     7.9     7.7
 1918     8.0     7.8    10.2     8.0     7.5     7.1     7.0     6.8     7.1     7.1     7.1     7.9     8.6     7.0     7.1     7.7     7.6
 1919     7.6     7.6    10.4     8.2     8.2     7.2     6.8     7.1     7.2     7.3     6.9     7.7     8.9     7.0     7.1     7.6     7.7
 1920     7.8     7.2     9.9     8.1     7.8     7.4     6.8     7.2     6.8     7.2     7.3     7.6     8.6     7.1     7.1     7.8     7.6
 1921     7.8     8.0    10.5     8.2     7.6     7.2     6.9     7.0     7.2     7.5     7.1     7.8     8.8     7.1     7.2     7.2     7.7
 1922     7.0     6.8     9.8     7.8     7.8     6.5     6.8     6.9     6.0     7.1     6.8     8.4     8.5     6.7     6.7     8.3     7.3
 1923     8.5     8.1    10.7     8.3     7.0     7.2     7.0     6.9     6.3     6.5     6.5     7.2     8.7     7.0     6.4     7.2     7.5
 1924     7.1     7.3    10.1     7.7     7.0     7.0     6.8     6.8     6.2     6.7     7.5     9.2     8.3     6.9     6.8     8.0     7.5
 1925     7.5     7.5    10.6     7.4     7.1     7.4     7.1     6.9     6.6     6.9     7.6     9.2     8.4     7.1     7.1     8.0     7.7
 1926     7.6     7.1    10.3     7.4     7.4     7.2     6.9     6.2     7.2     6.7     7.3     7.1     8.4     6.8     7.1     7.5     7.4
