Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Sierra_Leone         : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    13.1    13.1    12.5    11.2     9.7     8.5     7.1     6.9     8.0     9.0    10.0    11.9    11.1     7.5     9.0    12.7    10.1
 1902    13.1    13.1    12.5    11.2     9.7     8.5     7.1     6.9     8.0     9.0    10.0    11.9    11.1     7.5     9.0    12.7    10.1
 1903    13.1    13.1    12.5    11.2     9.7     8.5     7.1     6.9     8.0     9.0    10.0    11.9    11.1     7.5     9.0    12.7    10.1
 1904    13.1    13.1    12.5    11.2     9.7     8.5     7.1     6.9     8.0     9.0    10.0    11.9    11.1     7.5     9.0    12.7    10.1
 1905    13.1    13.1    12.5    11.2     9.7     8.5     7.1     6.9     8.0     9.0    10.0    11.9    11.1     7.5     9.0    12.7    10.1
 1906    13.1    13.1    12.5    11.2     9.7     8.5     7.1     6.9     8.0     9.0    10.0    11.9    11.1     7.5     9.0    12.7    10.1
 1907    13.1    13.1    12.5    11.2     9.7     8.5     7.1     6.9     8.0     9.0    10.0    11.9    11.1     7.5     9.0    12.7    10.1
 1908    13.1    13.1    12.5    11.2     9.7     8.5     7.1     6.9     8.0     9.0    10.0    11.9    11.1     7.5     9.0    12.7    10.1
 1909    13.1    13.1    12.5    11.2     9.7     8.5     7.1     6.9     8.0     9.0    10.0    11.9    11.1     7.5     9.0    12.7    10.1
 1910    13.1    13.1    12.5    11.2     9.7     8.5     7.1     6.9     8.0     9.0    10.0    11.9    11.1     7.5     9.0    12.7    10.1
 1911    13.1    13.1    12.5    11.2     9.7     8.5     7.1     6.9     8.0     9.0    10.0    11.9    11.1     7.5     9.0    12.7    10.1
 1912    13.1    13.1    12.5    11.2     9.7     8.5     7.1     6.9     8.0     9.0    10.0    11.9    11.1     7.5     9.0    12.7    10.1
 1913    13.1    13.1    12.5    11.2     9.7     8.5     7.1     6.9     8.0     9.0    10.0    11.9    11.1     7.5     9.0    12.7    10.1
 1914    13.1    13.1    12.5    11.2     9.7     8.5     7.1     6.9     8.0     9.0    10.0    11.9    11.1     7.5     9.0    12.7    10.1
 1915    13.1    13.1    12.5    11.2     9.7     8.5     7.1     6.9     8.0     9.0    10.0    11.9    11.1     7.5     9.0    12.7    10.1
 1916    13.1    13.1    12.5    11.2     9.7     8.5     7.1     6.9     8.0     9.0    10.0    11.9    11.1     7.5     9.0    12.7    10.1
 1917    13.1    13.1    12.5    11.2     9.7     8.5     7.1     6.9     8.0     9.0    10.0    11.9    11.1     7.5     9.0    12.7    10.1
 1918    13.1    13.1    12.5    11.2     9.7     8.5     7.1     6.9     8.0     9.0    10.0    11.9    11.1     7.5     9.0    12.7    10.1
