Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Haiti                : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1942    10.8    10.9    11.1     9.0     9.3     9.1     9.6    10.0     9.3    10.1     8.9     9.6     9.8     9.6     9.4    10.1     9.8
 1943    10.5    10.4    10.6     9.9     9.2     9.1     9.5     9.4     9.7     8.9     9.1     8.8     9.9     9.3     9.2    10.4     9.6
 1944    11.2    11.1    11.1    10.9     9.1     9.0     9.9     9.6    10.6     9.4     8.7     9.5    10.3     9.5     9.6    10.0    10.0
 1945    10.6     9.7    10.1     9.5     8.4     9.3    10.0     9.9     9.9     9.1     9.5    11.3     9.3     9.8     9.5    10.7     9.8
 1946    10.3    10.6    10.7     9.9     8.7     9.3    10.5    10.1    10.2     9.1     8.2     9.3     9.8    10.0     9.2     9.7     9.7
 1947     8.8    11.0    11.5     9.4     9.4    10.2    10.6    10.3     9.2     9.0     9.0     9.5    10.1    10.4     9.1     9.7     9.8
 1948     9.7    10.0    10.1     9.4     8.4    10.0     9.9    10.3     9.7     9.7     9.7    10.3     9.3    10.1     9.7     9.6     9.8
 1949     9.1     9.5     9.5    10.5     9.1     9.7    10.4    10.1     9.7     9.2    10.0     9.7     9.7    10.1     9.6    10.1     9.7
 1950    10.2    10.4    10.9    10.1     9.9     9.4     9.8     9.4     9.0     9.3     7.4     9.3    10.3     9.5     8.6     9.9     9.6
 1951    10.2    10.2    10.3    11.1     9.7    10.8    10.7    10.2     9.8    10.2    10.3    10.1    10.4    10.6    10.1    10.3    10.3
 1952     9.6    11.3    11.4     9.6     8.9    10.2    10.3    10.7    11.2     9.7     9.2    10.2    10.0    10.4    10.0    10.3    10.2
 1953    10.8    10.0     9.9    10.1     8.7     9.6     9.9    10.1     9.8    10.1     8.7     8.7     9.6     9.9     9.6     9.4     9.7
 1954     9.1    10.3    10.5     9.0     8.8     9.3     9.4     9.5     8.9     8.7     9.2    10.1     9.4     9.4     8.9    10.4     9.4
 1955    11.2    10.0     9.9    10.6     9.7     9.5    10.0    11.0     9.5     9.7     8.9    10.1    10.0    10.2     9.4    10.6    10.0
 1956    11.6    10.2    10.3     9.6     8.8     9.3     9.9    10.1    10.7     8.7     9.8    10.3     9.6     9.8     9.8    10.5     9.9
 1957    10.4    10.9    11.3    10.1     9.8    10.3    11.2    10.4    10.3    10.6     8.9    10.4    10.4    10.6     9.9    10.8    10.4
 1958    11.1    11.0    11.5    10.4     9.1     9.6     9.3    10.9     9.5     9.7    10.3    11.3    10.3     9.9     9.8    11.4    10.3
 1959    11.6    11.1    11.5     9.9     9.9    10.2    10.7    11.3    10.7     8.9     9.9    10.4    10.4    10.7     9.8    10.7    10.5
 1960    10.7    10.9     9.5     9.4     8.2     9.3    10.8     9.5     9.6    10.1    10.3     9.9     9.0     9.9    10.0    10.7     9.9
 1961    11.3    10.7    10.3    10.5     9.8     9.5     9.7     9.6     9.4     9.8    10.1     9.9    10.2     9.6     9.8    10.2    10.1
 1962    10.0    10.7    11.3     9.6     9.3     9.7    10.2    10.8    10.5    10.0     9.8     9.7    10.1    10.2    10.1    10.6    10.1
 1963    10.7    11.4    11.1    11.0     9.5     9.6    10.7    10.8    10.1    10.2     9.4    10.5    10.5    10.4     9.9    11.4    10.4
 1964    11.5    12.0    11.8     9.7    10.0     9.8    10.0    10.8    10.6    10.4     9.8     9.8    10.5    10.2    10.3    10.4    10.5
 1965    10.4    11.1    11.2    10.5     8.4     9.5     9.3     9.9     9.9    10.0     9.7    10.0    10.1     9.6     9.9    10.3    10.0
 1966    10.8    10.2    10.4    10.5    10.0    10.5    11.3    11.0    10.7     9.9     9.8    10.4    10.3    10.9    10.1    11.1    10.5
 1967    11.6    11.2    10.5     9.5     9.7     9.9    10.1     9.7     9.9     9.5     9.6    10.2     9.9     9.9     9.7    10.7    10.1
 1968    10.1    11.9    11.0    10.1     9.8    10.2    10.1    10.0    10.1     9.8     9.7     9.8    10.3    10.1     9.9    10.6    10.2
 1969    10.4    11.7    10.9    10.1     9.7    10.3    11.1    11.1    10.0    10.4     9.9     9.8    10.2    10.8    10.1    10.3    10.4
 1970    10.2    10.8    10.8    10.6     8.9    10.3    11.0    10.7     9.9    10.2     9.7    10.0    10.1    10.7     9.9     9.9    10.2
 1971    11.1     8.6     9.9     8.6    10.5     9.4     9.2    10.0    10.0     9.5     9.0     8.6     9.7     9.5     9.5     9.4     9.5
 1972     8.9    10.6    10.7     9.4     9.2     9.5     9.6     9.4     8.7     9.0     8.9     9.0     9.8     9.5     8.9     9.7     9.4
 1973     9.9    10.3    10.3     9.9     9.8     9.6    11.1    10.5     9.8     9.3     9.4     9.9    10.0    10.4     9.5     9.9    10.0
 1974     9.2    10.4    10.2     9.2     9.0    10.0    10.4     9.7     9.4     9.1     8.1     8.8     9.5    10.0     8.9     9.4     9.5
 1975     9.0    10.2    10.4     9.9    10.3     9.3    10.3     9.7     9.7     8.4     8.6     8.9    10.2     9.8     8.9     9.0     9.5
 1976     9.1     9.2     9.3     9.3     9.2     9.4     9.7    10.4     9.0     8.3     8.9    11.2     9.2     9.8     8.7    10.4     9.4
 1977     9.8    10.1     9.8     9.1     8.5     8.7     9.3     9.2     9.2     9.7     8.9     9.9     9.1     9.1     9.2     9.7     9.3
 1978     9.2    10.0     9.5     8.7     8.9     9.1     9.3     9.5     9.5     9.5     8.1     9.7     9.0     9.3     9.0     9.4     9.2
 1979     9.6     9.0     8.8     8.2     8.4     8.1     9.3     8.8     7.9     8.4     7.7     8.9     8.5     8.7     8.0     9.6     8.6
 1980     9.6    10.3    10.0     9.3     8.9     8.2     9.4     9.2     9.0     9.1     9.0     9.1     9.4     8.9     9.0     9.5     9.3
 1981     9.9     9.3     9.8     8.4     8.9     9.0     9.9     9.5     9.0     8.6     8.3     9.0     9.0     9.4     8.6     9.3     9.1
 1982     9.3     9.5    10.2     9.5     8.2     8.9     9.2     9.3     9.2     8.8     8.6     9.0     9.3     9.1     8.9     9.8     9.2
 1983    10.2    10.2    10.2     9.4     8.5     9.5     9.3     9.6     8.7     8.5     9.0     9.1     9.4     9.5     8.7     9.9     9.3
 1984    10.0    10.5    10.0     9.7     8.6     8.3     9.1     9.4     8.5     8.2     8.7     8.6     9.4     9.0     8.5     9.5     9.1
 1985    10.5     9.4     9.5     9.2     9.6     9.1     9.5     9.1     8.8     7.9     7.9     9.3     9.4     9.2     8.2     9.9     9.2
 1986     9.6    10.7     9.8     9.5     8.4     7.8     8.5     9.0     8.3     8.1     7.7     9.6     9.2     8.4     8.1     9.8     8.9
 1987    10.1     9.8     9.7     8.7     8.2     8.6     9.0     9.0     9.1     9.0     8.3     9.0     8.9     8.9     8.8     9.2     9.0
 1988     9.3     9.4    10.0     9.8     9.1     9.3     9.3     9.1     8.5     9.0     8.8     9.0     9.6     9.2     8.8     9.1     9.2
 1989     9.2     9.2     9.5     9.1     8.9     8.9     9.4    10.0     9.1     8.9     8.4    10.0     9.2     9.4     8.8     9.5     9.2
 1990     9.2     9.3     9.2     8.8     8.6     9.0     9.8     9.5     9.1     8.4     8.3     8.4     8.9     9.4     8.6     9.3     9.0
 1991     9.6     9.8    10.1     9.2     8.1     9.1     9.2     9.3     8.8     9.0     7.9     9.2     9.2     9.2     8.6     9.6     9.1
