Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Guinea               : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    15.7    15.6    14.6    13.2    11.6     9.9     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1902    15.6    15.6    14.6    13.2    11.6     9.9     8.9     8.2     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1903    15.7    15.6    14.6    13.2    11.6     9.9     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1904    15.7    15.6    14.6    13.2    11.6     9.9     8.9     8.2     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1905    15.7    15.5    14.6    13.2    11.6     9.9     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.6    12.2
 1906    15.8    15.5    14.6    13.2    11.6    10.0     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1907    15.7    15.5    14.6    13.2    11.6    10.0     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1908    15.7    15.5    14.6    13.2    11.6    10.0     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1909    15.7    15.6    14.6    13.2    11.6    10.0     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.6    12.2
 1910    15.8    15.6    14.6    13.2    11.6     9.9     8.9     8.2     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1911    15.7    15.6    14.6    13.2    11.6     9.9     8.9     8.2     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1912    15.6    15.5    14.5    13.2    11.6     9.9     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1913    15.6    15.5    14.6    13.2    11.6     9.9     8.9     8.2     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1914    15.7    15.6    14.6    13.2    11.6     9.9     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1915    15.7    15.6    14.6    13.2    11.6     9.9     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1916    15.7    15.6    14.6    13.2    11.6     9.9     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1917    15.7    15.6    14.6    13.2    11.6    10.0     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.1    15.5    12.2
 1918    15.8    15.5    14.6    13.2    11.5     9.9     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1919    15.7    15.6    14.6    13.2    11.6    10.0     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1920    15.7    15.6    14.6    13.2    11.6     9.9     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1921    15.6    15.6    14.6    13.2    11.6    10.0     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1922    15.7    15.6    14.5    13.2    11.6     9.9     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.1    15.5    12.2
 1923    15.7    15.6    14.6    13.2    11.6     9.9     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1924    15.7    15.6    14.6    13.2    11.6    10.0     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.1    15.6    12.2
 1925    15.8    15.6    14.6    13.2    11.6     9.9     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.5    12.2
 1926    15.7    15.6    14.6    13.2    11.6    10.0     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.1    15.6    12.2
 1927    15.8    15.6    14.6    13.2    11.6     9.9     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.0    15.6    12.2
 1928    15.8    15.6    14.6    14.6    11.6    10.0     8.9     8.3     9.3    10.6    13.2    15.3    13.6     9.1    11.0    16.2    12.3
 1929    15.8    17.5    14.6    13.2    11.6    10.0     8.9     8.3     9.3    10.6    13.2    15.3    13.1     9.0    11.1    16.2    12.4
