Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bassas_da_India      : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.9     7.9     8.3     8.8     9.8    10.3    10.3    10.5     9.7     8.9     8.4     8.0     9.0    10.4     9.0     7.9     9.1
 1902     7.9     7.9     8.3     8.8     9.8    10.3    10.3    10.5     9.7     8.9     8.4     8.0     9.0    10.4     9.0     7.9     9.1
 1903     7.9     7.9     8.3     8.8     9.8    10.3    10.3    10.5     9.7     8.9     8.4     8.0     9.0    10.4     9.0     7.9     9.1
 1904     7.9     7.9     8.3     8.8     9.8    10.3    10.3    10.5     9.7     8.9     8.4     8.0     9.0    10.4     9.0     7.9     9.1
 1905     7.9     7.9     8.3     8.8     9.8    10.3    10.3    10.5     9.7     8.9     8.4     8.0     9.0    10.4     9.0     7.9     9.1
 1906     7.9     7.9     8.3     8.8     9.8    10.3    10.3    10.5     9.7     8.9     8.4     8.0     9.0    10.4     9.0     7.9     9.1
 1907     7.9     7.9     8.3     8.8     9.8    10.3    10.3    10.5     9.7     8.9     8.4     8.0     9.0    10.4     9.0     7.9     9.1
 1908     7.9     7.9     8.3     8.8     9.8    10.3    10.3    10.5     9.7     8.9     8.4     8.0     9.0    10.4     9.0     7.9     9.1
 1909     7.9     7.9     8.3     8.8     9.8    10.3    10.3    10.5     9.7     8.9     8.4     8.0     9.0    10.4     9.0     7.9     9.1
 1910     7.9     7.9     8.3     8.8     9.8    10.3    10.3    10.5     9.7     8.9     8.4     8.0     9.0    10.4     9.0     7.9     9.1
 1911     7.9     7.9     8.3     8.8     9.8    10.3    10.3    10.5     9.7     8.9     8.4     8.0     9.0    10.4     9.0     7.9     9.1
 1912     7.9     7.9     8.3     8.8     9.8    10.3    10.3    10.5     9.7     8.9     8.4     8.0     9.0    10.4     9.0     7.9     9.1
 1913     7.9     7.9     8.3     8.8     9.8    10.3    10.3    10.5     9.7     8.9     8.4     8.0     9.0    10.4     9.0     7.9     9.1
 1914     7.9     7.9     8.3     8.8     9.8    10.3    10.3    10.5     9.7     8.9     8.4     8.0     9.0    10.4     9.0     7.6     9.1
 1915     7.9     6.9     7.2     8.2     8.1     8.2     8.0     8.8     9.7    10.0     8.1     8.3     7.8     8.3     9.3     8.1     8.3
 1916     8.0     8.0     7.4     8.2     9.8    11.5     9.8    11.2    10.4     9.2     7.2     7.7     8.5    10.8     8.9     8.3     9.0
 1917     9.2     8.0     8.1     8.7     9.0    10.6    11.8    10.0     9.3     9.8     8.7     7.3     8.6    10.8     9.3     7.7     9.2
 1918     7.9     7.8     8.3     9.5     9.1    10.3    10.5     9.5    10.6     9.1     8.0     9.3     9.0    10.1     9.2     9.0     9.2
 1919     9.0     8.7     9.4    10.1    10.6    10.1    10.6    11.0     9.7     9.4     8.3     7.6    10.0    10.6     9.1     7.6     9.5
 1920     7.4     7.9     6.7     8.4     9.4    10.9     9.0    10.0     9.0     7.8     8.2     7.9     8.2    10.0     8.3     7.4     8.6
 1921     7.2     7.1     7.9     8.2     8.6    11.2     9.5     9.6     9.0     9.4     8.0     8.6     8.2    10.1     8.8     8.5     8.7
 1922     8.2     8.7     9.9     9.5     8.7    10.7     9.8    11.8     9.9     8.6     8.4     7.8     9.4    10.8     9.0     7.9     9.3
 1923     7.9     7.9     8.3     8.8     9.8    10.3    10.3    10.5     9.7     8.9     8.4     8.0     9.0    10.4     9.0     7.6     9.1
 1924     8.9     5.9     8.9     8.8     9.8    10.3     9.3     9.4     8.3     7.6     7.8     6.7     9.2     9.7     7.9     7.5     8.5
 1925     7.9     7.9     8.3     8.8     9.8    10.3    10.3    10.5     9.7     8.9     8.4     8.0     9.0    10.4     9.0     8.1     9.1
 1926     7.1     9.1     9.3     8.8    10.6     9.6     9.9    10.5     9.6    10.0     8.8     7.3     9.6    10.0     9.5     7.8     9.2
 1927     8.1     8.1     8.1     8.5    10.6    10.4     9.8    10.6     9.4     8.9     7.9     8.6     9.1    10.3     8.7     9.0     9.1
 1928     9.0     9.3     8.9     8.6     9.9    10.6    10.8    10.4    10.2     9.4     9.3     8.3     9.1    10.6     9.6     8.0     9.6
