Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Congo                : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     9.6    10.5    10.4    10.1     9.5     9.1     8.9     8.9     9.1     9.1     9.1     9.2    10.0     9.0     9.1     9.8     9.4
 1902     9.6    10.5    10.4    10.1     9.5     9.1     8.9     8.9     9.1     9.1     9.1     9.2    10.0     9.0     9.1     9.8     9.4
 1903     9.6    10.5    10.4    10.1     9.5     9.1     8.9     8.9     9.1     9.1     9.1     9.2    10.0     9.0     9.1     9.8     9.4
 1904     9.6    10.5    10.4    10.1     9.5     9.1     8.9     8.9     9.1     9.1     9.1     9.2    10.0     9.0     9.1     9.8     9.4
 1905     9.6    10.5    10.4    10.1     9.5     9.1     8.9     8.9     9.1     9.1     9.1     9.2    10.0     9.0     9.1     9.8     9.4
 1906     9.6    10.5    10.4    10.1     9.5     9.1     8.9     8.9     9.1     9.1     9.1     9.2    10.0     9.0     9.1     9.8     9.4
 1907     9.6    10.5    10.4    10.1     9.5     9.1     8.9     8.9     9.1     9.1     9.1     9.2    10.0     9.0     9.1     9.8     9.4
 1908     9.6    10.5    10.4    10.1     9.5     9.1     8.9     8.9     9.1     9.1     9.1     9.2    10.0     9.0     9.1     9.8     9.4
 1909     9.6    10.5    10.4    10.1     9.5     9.1     8.9     8.9     9.1     9.1     9.1     9.2    10.0     9.0     9.1     9.8     9.4
 1910     9.6    10.5    10.4    10.1     9.5     9.1     8.9     8.9     9.1     9.1     9.1     9.2    10.0     9.0     9.1     9.8     9.4
 1911     9.6    10.5    10.4    10.1     9.5     9.1     8.9     8.9     9.1     9.1     9.1     9.2    10.0     9.0     9.1     9.8     9.4
 1912     9.6    10.5    10.4    10.1     9.5     9.1     8.9     8.9     9.1     9.1     9.1     9.2    10.0     9.0     9.1     9.8     9.4
