Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bonin_Isl            : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.9     6.0     6.1     4.8     4.8     4.2     4.2     4.8     5.0     4.6     5.0     5.9     5.2     4.4     4.9     5.9     5.0
 1902     5.8     6.0     5.6     5.4     4.4     4.6     4.4     3.9     4.7     5.1     4.8     4.8     5.1     4.3     4.9     5.0     5.0
 1903     4.8     5.4     4.7     4.5     4.8     4.7     4.2     5.2     4.7     4.4     5.1     4.8     4.7     4.7     4.7     5.1     4.8
 1904     5.1     5.4     4.9     4.9     4.6     4.5     4.8     5.1     5.0     4.5     6.1     5.2     4.8     4.8     5.2     5.3     5.0
 1905     5.1     5.5     5.4     5.1     4.7     3.8     4.6     4.0     5.0     5.0     5.1     4.8     5.1     4.1     5.0     4.9     4.8
 1906     5.3     4.5     5.5     5.5     4.7     4.1     4.3     4.4     4.4     4.7     4.5     5.4     5.2     4.3     4.5     5.3     4.8
 1907     5.1     5.3     5.6     5.4     5.6     4.8     4.5     4.2     4.3     4.8     4.2     5.3     5.5     4.5     4.4     5.4     4.9
 1908     5.5     5.4     5.4     5.1     5.1     4.8     4.5     4.1     4.5     4.4     5.3     5.4     5.2     4.5     4.7     5.5     5.0
 1909     5.2     6.0     5.3     5.5     5.5     4.7     4.8     4.8     4.1     4.7     5.3     5.6     5.4     4.7     4.7     5.6     5.1
 1910     5.3     5.9     5.6     5.4     5.0     4.5     4.6     4.0     4.2     4.2     5.2     4.8     5.3     4.4     4.5     5.3     4.9
 1911     5.2     5.7     5.5     4.9     5.1     4.3     4.7     4.2     4.2     4.6     4.6     5.0     5.1     4.4     4.4     5.3     4.8
 1912     5.3     5.7     5.3     5.2     4.5     4.5     4.6     4.9     4.3     4.7     4.3     5.0     5.0     4.7     4.5     5.4     4.9
 1913     5.7     5.5     6.0     4.9     5.4     4.9     5.1     4.5     4.5     4.7     5.1     5.1     5.4     4.8     4.7     5.5     5.1
 1914     5.7     5.6     5.4     5.6     4.9     4.7     5.0     4.7     4.7     5.0     4.6     5.2     5.3     4.8     4.8     5.5     5.1
 1915     5.8     5.6     6.0     5.3     5.2     4.4     5.5     4.2     4.1     4.5     4.3     5.8     5.5     4.7     4.3     5.7     5.0
 1916     6.0     5.3     5.9     5.0     5.0     4.9     4.9     4.3     4.3     3.9     4.4     5.1     5.3     4.7     4.2     5.8     4.9
 1917     6.0     6.3     5.7     5.5     5.8     4.6     5.4     4.7     4.1     4.3     5.0     5.3     5.7     4.9     4.5     5.6     5.2
 1918     5.7     5.8     5.5     5.1     5.4     4.3     4.6     4.3     4.8     4.0     4.5     4.9     5.3     4.4     4.4     5.1     4.9
 1919     5.0     5.3     6.1     5.8     5.6     4.8     4.8     4.8     4.7     4.7     3.8     4.7     5.8     4.8     4.4     5.3     5.0
 1920     5.8     5.2     5.0     5.2     4.9     4.6     5.0     4.5     4.3     4.7     4.5     4.7     5.1     4.7     4.5     5.5     4.9
 1921     5.6     6.1     5.8     5.0     4.8     4.2     4.6     4.4     4.0     4.0     5.5     5.3     5.2     4.4     4.5     5.2     4.9
 1922     4.9     5.4     6.3     5.3     5.1     5.1     4.6     4.6     4.8     5.1     5.0     5.6     5.6     4.8     5.0     5.6     5.2
 1923     5.9     5.2     5.7     5.3     4.5     4.8     4.7     5.3     4.7     4.8     5.1     4.9     5.2     4.9     4.9     5.5     5.1
 1924     5.8     5.9     5.9     5.1     5.2     5.0     5.3     4.7     4.9     4.2     5.8     5.4     5.4     5.0     5.0     5.3     5.3
 1925     5.3     5.3     6.3     5.6     5.5     5.0     5.5     4.3     4.5     4.5     5.0     5.3     5.8     4.9     4.7     5.6     5.2
 1926     5.8     5.7     5.7     6.4     5.3     5.5     5.0     5.0     4.6     5.0     5.4     5.6     5.8     5.2     5.0     5.5     5.4
 1927     5.7     5.3     5.9     5.8     5.6     5.1     5.0     5.1     4.6     4.7     5.3     5.7     5.8     5.1     4.9     5.7     5.3
 1928     5.2     6.2     6.0     5.4     5.0     4.6     4.8     4.2     5.0     4.2     5.1     5.1     5.5     4.5     4.7     5.6     5.1
 1929     5.6     6.2     6.3     5.5     5.1     5.4     5.4     5.1     4.9     4.6     4.6     4.9     5.6     5.3     4.7     5.2     5.3
 1930     5.0     5.6     5.7     5.5     5.2     4.9     5.2     5.0     5.5     4.8     5.2     5.2     5.5     5.0     5.2     5.2     5.2
 1931     5.0     5.4     6.6     5.6     5.3     5.3     4.6     4.8     4.8     5.2     4.8     5.7     5.8     4.9     4.9     5.7     5.3
 1932     5.9     5.5     6.0     6.0     5.3     4.5     5.0     4.7     4.5     4.9     5.4     5.3     5.8     4.7     4.9     5.6     5.3
 1933     5.4     6.2     5.9     5.3     5.3     5.5     4.8     4.7     5.5     5.2     5.2     5.8     5.5     5.0     5.3     6.0     5.4
 1934     5.8     6.4     6.6     5.5     5.3     4.9     4.8     5.1     4.9     4.6     5.4     4.8     5.8     5.0     5.0     5.3     5.4
 1935     5.7     5.5     6.0     5.5     5.8     5.4     5.2     4.6     4.3     5.3     4.8     5.1     5.8     5.1     4.8     5.5     5.3
 1936     5.5     5.8     6.2     5.5     5.4     5.1     5.1     4.8     5.1     4.8     5.1     5.0     5.7     5.0     5.0     5.2     5.3
 1937     5.1     5.4     5.9     5.7     5.4     5.4     5.3     5.4     5.2     4.9     5.0     5.3     5.7     5.4     5.0     5.8     5.3
 1938     5.8     6.1     5.5     6.1     4.8     4.9     5.2     4.1     5.0     4.9     5.7     5.3     5.5     4.7     5.2     5.7     5.3
 1939     5.8     6.0     5.8     5.1     5.3     4.9     5.1     5.0     4.8     4.9     4.7     5.2     5.4     5.0     4.8     5.7     5.2
 1940     5.7     6.1     6.3     5.9     5.9     5.1     5.0     4.9     5.0     5.2     5.2     5.9     6.1     5.0     5.2     6.0     5.5
 1941     6.1     6.0     6.0     5.9     5.3     4.3     4.7     4.7     4.6     5.5     5.1     5.2     5.7     4.6     5.0     5.5     5.3
 1942     5.8     5.4     6.2     6.0     5.3     5.0     5.1     5.0     4.7     5.7     5.5     5.2     5.8     5.0     5.3     5.9     5.4
 1943     6.1     6.2     6.0     5.9     5.4     4.8     5.0     5.1     5.1     5.5     5.4     5.8     5.8     5.0     5.3     5.9     5.5
